"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2678",1,"ID","Jakarta","Clouds","scattered clouds",29.66,27.96,30.05,35.38,1005,4.12,75,106.8451,-6.2146,"2025-05-24 08:12:15.239652"
"2679",1,"ID","Tangerang","Clouds","broken clouds",27.97,27.95,29.59,32.49,1005,1.03,83,106.63,-6.1781,"2025-05-24 08:12:15.671087"
"2680",1,"ID","Tangerang Selatan","Rain","light rain",29.2,27.79,29.88,33.98,1004,1.03,74,106.7085,-6.2955,"2025-05-24 08:12:16.238565"
"2681",1,"ID","Bogor","Clouds","overcast clouds",31.11,31.11,31.11,37.59,1005,1.7,69,106.7892,-6.5944,"2025-05-24 08:12:16.769586"
"2682",1,"ID","Depok","Rain","moderate rain",29.29,28.44,29.55,33.78,1004,4.12,72,106.8186,-6.4,"2025-05-24 08:12:17.397261"
"2683",1,"ID","Bekasi","Clouds","scattered clouds",30.02,28.91,30.02,36.09,1005,4.12,74,106.9896,-6.2349,"2025-05-24 08:12:17.8973"
"2684",1,"ID","Manado","Rain","moderate rain",26.59,26.59,26.59,26.59,1007,1.11,91,124.8455,1.487,"2025-05-24 08:12:18.27812"
"2685",1,"ID","Jayapura","Clouds","overcast clouds",29.66,29.66,29.66,36.66,1008,2.08,83,140.7,-2.5333,"2025-05-24 08:12:18.857072"
"2686",1,"ID","Bandung","Rain","light rain",25.75,25.44,27.21,26.63,1007,2.55,86,107.6186,-6.9039,"2025-05-24 08:12:19.174666"
"2687",1,"ID","Pontianak","Clouds","broken clouds",33.99,33.99,33.99,40.99,1005,1.54,62,109.3333,-0.0333,"2025-05-24 08:12:19.535108"
"2688",1,"ID","Ambon City","Rain","light rain",30.47,29.37,31.14,37.47,1008,1.51,100,128.1814,-3.6954,"2025-05-24 08:12:20.093508"
"2689",1,"ID","Bima","Clouds","few clouds",29.34,29.34,29.34,35,1007,1.86,77,118.7167,-8.4667,"2025-05-24 08:12:20.492171"
"2690",1,"ID","Banjarmasin","Clouds","scattered clouds",33.08,33.08,33.08,38.66,1005,2.24,57,114.591,-3.3244,"2025-05-24 08:12:20.97762"
"2691",1,"ID","Palu","Clouds","broken clouds",29.2,29.2,29.2,36.2,1008,1.43,90,119.8707,-0.8917,"2025-05-24 08:12:21.271337"
"2692",1,"ID","Kendari","Clouds","overcast clouds",25.59,25.59,25.59,26.58,1008,1.11,91,122.4989,-3.945,"2025-05-24 08:12:21.819569"
"2693",1,"ID","Gorontalo","Clouds","broken clouds",29.48,29.48,29.48,34.24,1007,1.36,72,123.0595,0.5412,"2025-05-24 08:12:22.116199"
"2694",1,"ID","Bitung","Rain","moderate rain",26.62,26.62,26.62,26.62,1007,1.71,84,125.1824,1.4451,"2025-05-24 08:12:22.677905"
"2695",1,"ID","Banda Aceh","Clouds","overcast clouds",27.65,27.65,27.65,30.6,1005,6.36,75,95.3222,5.5577,"2025-05-24 08:12:22.978755"
"2696",1,"ID","Pekanbaru","Clouds","scattered clouds",34.18,34.18,34.18,38.45,1004,2.57,49,101.45,0.5333,"2025-05-24 08:12:23.559763"
"2697",1,"ID","Padang","Clouds","few clouds",31.03,31.03,31.03,37.08,1007,3.32,68,100.3543,-0.9492,"2025-05-24 08:12:23.908739"
"2698",1,"ID","Kupang","Clouds","few clouds",30.32,30.32,30.32,37.32,1007,3.09,84,123.5833,-10.1667,"2025-05-24 08:12:24.29131"
"2699",1,"ID","Sorong","Clouds","overcast clouds",29.19,29.19,29.19,34.6,1006,3.66,77,131.25,-0.8833,"2025-05-24 08:12:24.744028"
"2700",1,"ID","Denpasar","Clouds","few clouds",29.81,29.81,29.81,36.81,1006,3.6,79,115.2167,-8.65,"2025-05-24 08:12:25.095973"
"2701",1,"ID","Cirebon","Clouds","overcast clouds",31.02,31.02,31.02,38.02,1006,2.24,80,108.557,-6.7063,"2025-05-24 08:12:25.5722"
"2702",1,"ID","Tasikmalaya","Clouds","overcast clouds",29.54,29.54,29.54,36.54,1006,0.69,85,108.2207,-7.3274,"2025-05-24 08:12:26.13815"
"2703",1,"ID","Samarinda","Clouds","broken clouds",27.85,27.85,27.85,32.17,1007,1.72,83,117.15,-0.5,"2025-05-24 10:10:11.690436"
"2704",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,35.55,1007,1.03,94,116.8289,-1.2675,"2025-05-24 10:10:12.259848"
"2705",1,"ID","Bandar Lampung","Clouds","broken clouds",27.99,27.99,27.99,33.54,1006,1.82,89,105.258,-5.4254,"2025-05-24 10:10:12.663046"
"2706",1,"ID","Metro","Clouds","broken clouds",27.94,27.94,27.94,32.73,1006,3.19,85,105.3067,-5.1131,"2025-05-24 10:10:13.147046"
"2707",1,"ID","Pringsewu","Clouds","overcast clouds",27.2,27.2,27.2,31.43,1006,1.22,91,104.9744,-5.3582,"2025-05-24 10:10:13.704583"
"2708",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,38.94,1005,2.06,58,104.7458,-2.9167,"2025-05-24 10:10:14.00559"
"2709",1,"ID","Surabaya","Rain","light rain",28.9,28.9,28.97,35.33,1008,4.63,84,112.7508,-7.2492,"2025-05-24 10:10:14.5546"
"2710",1,"ID","Gresik","Clouds","broken clouds",28.88,28.88,28.95,35.27,1008,1.89,84,112.6561,-7.1539,"2025-05-24 10:10:14.862758"
"2711",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.92,28.98,35.98,1007,4.63,89,112.7183,-7.4478,"2025-05-24 10:10:15.43822"
"2712",1,"ID","Malang","Clouds","overcast clouds",27.74,27.74,27.74,34.42,1008,0.75,99,112.6304,-7.9797,"2025-05-24 10:10:15.733816"
"2713",1,"ID","Probolinggo","Clouds","broken clouds",29.46,29.46,29.46,36.46,1007,1.41,86,113.2159,-7.7543,"2025-05-24 10:10:16.319884"
"2714",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,36.34,1005,3.6,66,110.4203,-6.9932,"2025-05-24 10:10:16.613735"
"2715",1,"PH","Solo","Clouds","few clouds",30.54,30.54,30.54,36.39,1007,7.99,70,120.9012,13.7469,"2025-05-24 10:10:16.967195"
"2716",1,"ID","Yogyakarta","Clouds","overcast clouds",31.31,31.31,31.31,38.13,1006,0.24,69,110.3608,-7.7828,"2025-05-24 10:10:17.320237"
"2717",1,"ID","Medan","Rain","moderate rain",30.02,30.02,30.02,37.02,1006,4.63,84,98.6667,3.5833,"2025-05-24 10:10:17.739584"
"2718",1,"ID","Tebing Tinggi","Rain","light rain",28.44,28.44,28.44,33.78,1006,1.26,83,99.1623,3.3274,"2025-05-24 10:10:18.112048"
"2719",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,1007,2.06,79,119.4221,-5.14,"2025-05-24 10:10:18.541996"
"2720",1,"ID","Jakarta","Clouds","scattered clouds",29.82,28.83,30.05,34.84,1005,3.09,71,106.8451,-6.2146,"2025-05-24 10:10:18.869755"
"2721",1,"ID","Tangerang","Clouds","broken clouds",28.9,28.83,29.59,34.25,1005,2.57,79,106.63,-6.1781,"2025-05-24 10:10:19.17745"
"2722",1,"ID","Tangerang Selatan","Clouds","broken clouds",29.39,28.66,29.88,33.81,1004,2.57,71,106.7085,-6.2955,"2025-05-24 10:10:19.50175"
"2723",1,"ID","Bogor","Rain","light rain",30.76,30.76,30.76,37.55,1006,0.85,72,106.7892,-6.5944,"2025-05-24 10:10:19.869333"
"2724",1,"ID","Depok","Clouds","scattered clouds",29.29,28.99,29.55,33.37,1005,3.09,70,106.8186,-6.4,"2025-05-24 10:10:20.317858"
"2725",1,"ID","Bekasi","Clouds","scattered clouds",30.02,29.46,30.02,35.09,1005,3.09,70,106.9896,-6.2349,"2025-05-24 10:10:20.865195"
"2726",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1010,1.03,94,124.8455,1.487,"2025-05-24 10:10:21.371097"
"2727",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.04,1009,2.58,86,140.7,-2.5333,"2025-05-24 10:10:21.710707"
"2728",1,"ID","Bandung","Rain","moderate rain",25.52,25.44,25.99,26.4,1008,2.24,87,107.6186,-6.9039,"2025-05-24 10:10:22.108418"
"2729",1,"ID","Pontianak","Clouds","scattered clouds",31.99,31.99,31.99,38.97,1005,4.63,66,109.3333,-0.0333,"2025-05-24 10:10:22.605787"
"2730",1,"ID","Ambon City","Clouds","broken clouds",29.35,27.71,30.02,36.35,1008,2.12,100,128.1814,-3.6954,"2025-05-24 10:10:23.12952"
"2731",1,"ID","Bima","Clouds","scattered clouds",26.13,26.13,26.13,26.13,1008,1.27,90,118.7167,-8.4667,"2025-05-24 10:10:23.563148"
"2732",1,"ID","Banjarmasin","Clouds","broken clouds",32.08,32.08,32.08,38.21,1005,1.85,63,114.591,-3.3244,"2025-05-24 10:10:24.228465"
"2733",1,"ID","Palu","Clouds","broken clouds",26.32,26.32,26.32,26.32,1009,0.46,98,119.8707,-0.8917,"2025-05-24 10:10:24.788278"
"2734",1,"ID","Kendari","Clouds","overcast clouds",24.86,24.86,24.86,25.8,1009,0.16,92,122.4989,-3.945,"2025-05-24 10:10:25.110785"
"2735",1,"ID","Gorontalo","Clouds","overcast clouds",26.36,26.36,26.36,26.36,1008,0.25,86,123.0595,0.5412,"2025-05-24 10:10:25.630409"
"2736",1,"ID","Bitung","Clouds","broken clouds",25.93,25.93,25.93,26.98,1009,2.54,92,125.1824,1.4451,"2025-05-24 10:10:26.089941"
"2737",1,"ID","Banda Aceh","Clouds","overcast clouds",27.69,27.69,27.69,31.07,1005,8.25,78,95.3222,5.5577,"2025-05-24 10:10:26.451134"
"2738",1,"ID","Pekanbaru","Clouds","scattered clouds",35.18,35.18,35.18,39.57,1003,1.54,46,101.45,0.5333,"2025-05-24 10:10:26.867188"
"2739",1,"ID","Padang","Clouds","scattered clouds",30.03,30.03,30.03,36.65,1008,2.12,76,100.3543,-0.9492,"2025-05-24 10:10:27.38519"
"2740",1,"ID","Kupang","Clouds","few clouds",29.32,29.32,29.32,36.32,1009,1.54,84,123.5833,-10.1667,"2025-05-24 10:10:27.844114"
"2741",1,"ID","Sorong","Clouds","overcast clouds",28.32,28.32,28.32,32.74,1008,3.32,79,131.25,-0.8833,"2025-05-24 10:10:28.248125"
"2742",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,35.81,1007,4.12,89,115.2167,-8.65,"2025-05-24 10:10:28.787438"
"2743",1,"ID","Cirebon","Clouds","broken clouds",30.59,30.59,30.59,37.59,1007,1.49,84,108.557,-6.7063,"2025-05-24 10:10:29.376079"
"2744",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.72,28.72,28.72,35.72,1007,0.16,92,108.2207,-7.3274,"2025-05-24 10:10:29.863102"
"2745",1,"ID","Samarinda","Clouds","scattered clouds",25.92,25.92,25.92,26.94,1008,0.59,91,117.15,-0.5,"2025-05-24 12:16:02.24636"
"2746",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1008,0,89,116.8289,-1.2675,"2025-05-24 12:16:02.622869"
"2747",1,"ID","Bandar Lampung","Rain","moderate rain",25.68,25.68,25.68,26.78,1008,0.26,95,105.258,-5.4254,"2025-05-24 12:16:02.937788"
"2748",1,"ID","Metro","Rain","light rain",25.77,25.77,25.77,26.83,1007,2.18,93,105.3067,-5.1131,"2025-05-24 12:16:03.339626"
"2749",1,"ID","Pringsewu","Clouds","overcast clouds",24.74,24.74,24.74,25.8,1008,1.42,97,104.9744,-5.3582,"2025-05-24 12:16:03.623249"
"2750",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,37.73,1006,1.03,70,104.7458,-2.9167,"2025-05-24 12:16:03.876665"
"2751",1,"ID","Surabaya","Clouds","few clouds",27.79,26.97,27.79,32.31,1008,3.09,85,112.7508,-7.2492,"2025-05-24 12:16:04.329321"
"2752",1,"ID","Gresik","Clouds","scattered clouds",27.77,26.95,27.77,32.26,1008,1.96,85,112.6561,-7.1539,"2025-05-24 12:16:04.7458"
"2753",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,27.81,31.1,1008,3.09,94,112.7183,-7.4478,"2025-05-24 12:16:05.111851"
"2754",1,"ID","Malang","Clouds","overcast clouds",26.82,26.82,26.82,31,1010,1.09,98,112.6304,-7.9797,"2025-05-24 12:16:05.406151"
"2755",1,"ID","Probolinggo","Clouds","scattered clouds",28.4,28.4,28.4,34.24,1009,0.95,86,113.2159,-7.7543,"2025-05-24 12:16:05.8514"
"2756",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,34.42,1007,1.54,79,110.4203,-6.9932,"2025-05-24 12:16:06.136657"
"2757",1,"PH","Solo","Clouds","scattered clouds",29.75,29.75,29.75,35.38,1009,5.99,74,120.9012,13.7469,"2025-05-24 12:16:06.587726"
"2758",1,"ID","Yogyakarta","Clouds","broken clouds",31.46,31.46,31.46,38.46,1008,1.04,83,110.3608,-7.7828,"2025-05-24 12:16:06.963513"
"2759",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1006,1.03,94,98.6667,3.5833,"2025-05-24 12:16:07.245921"
"2760",1,"ID","Tebing Tinggi","Rain","light rain",26.69,26.69,26.69,30.38,1007,0.81,96,99.1623,3.3274,"2025-05-24 12:16:07.516918"
"2761",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,33.67,1008,2.06,89,119.4221,-5.14,"2025-05-24 12:16:08.025305"
"2762",1,"ID","Jakarta","Clouds","scattered clouds",28.16,26.96,28.38,32.5,1007,2.06,80,106.8451,-6.2146,"2025-05-24 12:16:08.347138"
"2763",1,"ID","Tangerang","Clouds","broken clouds",27.32,26.95,29.59,31.41,1007,2.57,88,106.63,-6.1781,"2025-05-24 12:16:08.684043"
"2764",1,"ID","Tangerang Selatan","Clouds","broken clouds",27.65,26.79,27.88,30.85,1007,2.57,77,106.7085,-6.2955,"2025-05-24 12:16:08.949847"
"2765",1,"ID","Bogor","Clouds","overcast clouds",29.6,29.6,29.6,36.6,1008,1.12,82,106.7892,-6.5944,"2025-05-24 12:16:09.407855"
"2766",1,"ID","Depok","Clouds","scattered clouds",28.46,27.33,29.1,32.4,1007,2.06,75,106.8186,-6.4,"2025-05-24 12:16:09.849042"
"2767",1,"ID","Bekasi","Clouds","scattered clouds",28.02,27.8,28.02,32.62,1007,2.06,83,106.9896,-6.2349,"2025-05-24 12:16:10.260168"
"2768",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1011,0.51,94,124.8455,1.487,"2025-05-24 12:16:10.630657"
"2769",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,35.47,1010,2.68,88,140.7,-2.5333,"2025-05-24 12:16:11.106444"
"2770",1,"ID","Bandung","Rain","light rain",25.86,25.86,25.86,26.96,1010,0.36,94,107.6186,-6.9039,"2025-05-24 12:16:11.472707"
"2771",1,"ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,34.5,1007,1.03,79,109.3333,-0.0333,"2025-05-24 12:16:11.744534"
"2772",1,"ID","Ambon City","Clouds","overcast clouds",29.17,26.6,29.47,36.17,1009,1.55,100,128.1814,-3.6954,"2025-05-24 12:16:12.241273"
"2773",1,"ID","Bima","Clouds","few clouds",25.1,25.1,25.1,26.09,1010,0.87,93,118.7167,-8.4667,"2025-05-24 12:16:12.75728"
"2774",1,"ID","Banjarmasin","Clouds","few clouds",29.08,29.08,29.08,34.96,1007,1.94,80,114.591,-3.3244,"2025-05-24 12:16:13.083208"
"2775",1,"ID","Palu","Clouds","overcast clouds",25.87,25.87,25.87,27.07,1011,0.21,98,119.8707,-0.8917,"2025-05-24 12:16:13.371301"
"2776",1,"ID","Kendari","Clouds","overcast clouds",24.94,24.94,24.94,25.92,1010,0.56,93,122.4989,-3.945,"2025-05-24 12:16:13.688393"
"2777",1,"ID","Gorontalo","Clouds","overcast clouds",25.84,25.84,25.84,26.8,1010,0.82,89,123.0595,0.5412,"2025-05-24 12:16:13.990872"
"2778",1,"ID","Bitung","Clouds","overcast clouds",26.06,26.06,26.06,26.06,1010,1.68,89,125.1824,1.4451,"2025-05-24 12:16:14.473407"
"2779",1,"ID","Banda Aceh","Clouds","overcast clouds",27.18,27.18,27.18,30.36,1007,8.45,82,95.3222,5.5577,"2025-05-24 12:16:14.754012"
"2780",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,36.88,1005,3.09,66,101.45,0.5333,"2025-05-24 12:16:15.287398"
"2781",1,"ID","Padang","Clouds","few clouds",29.03,29.03,29.03,35.73,1009,1.03,84,100.3543,-0.9492,"2025-05-24 12:16:15.692084"
"2782",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,33.01,1010,1.03,100,123.5833,-10.1667,"2025-05-24 12:16:15.944509"
"2783",1,"ID","Sorong","Clouds","overcast clouds",27.88,27.88,27.88,31.95,1009,3.27,81,131.25,-0.8833,"2025-05-24 12:16:16.451298"
"2784",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,33.81,1008,3.09,94,115.2167,-8.65,"2025-05-24 12:16:16.961197"
"2785",1,"ID","Cirebon","Clouds","broken clouds",29.15,29.15,29.15,36.15,1008,0.31,85,108.557,-6.7063,"2025-05-24 12:16:17.223394"
"2786",1,"ID","Tasikmalaya","Rain","moderate rain",27.04,27.04,27.04,31.4,1009,0.57,95,108.2207,-7.3274,"2025-05-24 12:16:17.539581"
"2787",1,"ID","Samarinda","Clouds","broken clouds",25.56,25.56,25.56,26.65,1009,0.28,95,117.15,-0.5,"2025-05-24 14:08:53.383578"
"2788",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1009,1.03,89,116.8289,-1.2675,"2025-05-24 14:08:53.672578"
"2789",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.46,25.46,25.46,26.44,1009,0.85,91,105.258,-5.4254,"2025-05-24 14:08:54.062636"
"2790",1,"ID","Metro","Clouds","overcast clouds",25.92,25.92,25.92,26.94,1009,2.01,91,105.3067,-5.1131,"2025-05-24 14:08:54.377452"
"2791",1,"ID","Pringsewu","Clouds","broken clouds",24.42,24.42,24.42,25.45,1010,0.88,97,104.9744,-5.3582,"2025-05-24 14:08:55.048251"
"2792",1,"ID","Palembang","Clouds","few clouds",30.05,30.05,30.05,36.17,1007,2.06,74,104.7458,-2.9167,"2025-05-24 14:08:55.553353"
"2793",1,"ID","Surabaya","Clouds","few clouds",27.79,26.97,27.79,32.77,1010,1.03,88,112.7508,-7.2492,"2025-05-24 14:08:56.079675"
"2794",1,"ID","Gresik","Clouds","few clouds",27.77,26.95,27.77,32.71,1011,1.66,88,112.6561,-7.1539,"2025-05-24 14:08:56.546285"
"2795",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,27.81,31.1,1010,1.03,94,112.7183,-7.4478,"2025-05-24 14:08:56.912293"
"2796",1,"ID","Malang","Clouds","broken clouds",26.54,26.54,26.54,26.54,1011,1.66,99,112.6304,-7.9797,"2025-05-24 14:08:57.461834"
"2797",1,"ID","Probolinggo","Clouds","overcast clouds",28.18,28.18,28.18,34.51,1010,0.42,91,113.2159,-7.7543,"2025-05-24 14:08:57.916673"
"2798",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,35.51,1008,1.03,84,110.4203,-6.9932,"2025-05-24 14:08:58.456789"
"2799",1,"PH","Solo","Clouds","few clouds",28.76,28.76,28.76,33.68,1010,6.36,78,120.9012,13.7469,"2025-05-24 14:08:58.721069"
"2800",1,"ID","Yogyakarta","Rain","heavy intensity rain",26.99,26.99,26.99,29.53,1009,1.03,78,110.3608,-7.7828,"2025-05-24 14:08:59.184675"
"2801",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1007,1.54,100,98.6667,3.5833,"2025-05-24 14:08:59.764187"
"2802",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.55,26.55,26.55,26.55,1008,0.39,96,99.1623,3.3274,"2025-05-24 14:09:00.334344"
"2803",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.95,1009,0.51,100,119.4221,-5.14,"2025-05-24 14:09:00.704585"
"2804",1,"ID","Jakarta","Rain","moderate rain",27.97,26.61,28.05,31.58,1008,1.54,77,106.8451,-6.2146,"2025-05-24 14:09:01.209967"
"2805",1,"ID","Tangerang","Rain","light rain",26.79,26.61,27.82,29.7,1008,2.68,85,106.63,-6.1781,"2025-05-24 14:09:01.656079"
"2806",1,"ID","Tangerang Selatan","Clouds","few clouds",27.65,26.44,27.66,30.72,1006,1.54,76,106.7085,-6.2955,"2025-05-24 14:09:02.175614"
"2807",1,"ID","Bogor","Clouds","broken clouds",28.55,28.55,28.55,32.79,1008,0.93,76,106.7892,-6.5944,"2025-05-24 14:09:02.571692"
"2808",1,"ID","Depok","Clouds","scattered clouds",27.33,27.33,27.33,29.94,1008,1.04,75,106.8186,-6.4,"2025-05-24 14:09:02.901511"
"2809",1,"ID","Bekasi","Rain","moderate rain",27.8,27.8,27.8,30.92,1008,1.43,75,106.9896,-6.2349,"2025-05-24 14:09:03.313181"
"2810",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1013,0.51,94,124.8455,1.487,"2025-05-24 14:09:03.745107"
"2811",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,32.99,1010,2.76,92,140.7,-2.5333,"2025-05-24 14:09:04.162951"
"2812",1,"ID","Bandung","Clouds","scattered clouds",25.56,25.56,25.56,26.52,1011,0.15,90,107.6186,-6.9039,"2025-05-24 14:09:04.537528"
"2813",1,"ID","Pontianak","Clouds","few clouds",27.99,27.99,27.99,33.54,1008,1.03,89,109.3333,-0.0333,"2025-05-24 14:09:05.094632"
"2814",1,"ID","Ambon City","Rain","light rain",28.61,26.6,28.91,35.61,1010,2.29,100,128.1814,-3.6954,"2025-05-24 14:09:05.618721"
"2815",1,"ID","Bima","Clear","clear sky",24.65,24.65,24.65,25.6,1010,0.77,93,118.7167,-8.4667,"2025-05-24 14:09:06.120011"
"2816",1,"ID","Banjarmasin","Clouds","few clouds",27.08,27.08,27.08,30.53,1008,1.71,86,114.591,-3.3244,"2025-05-24 14:09:06.41669"
"2817",1,"ID","Palu","Clouds","overcast clouds",25.84,25.84,25.84,27.04,1011,0.51,98,119.8707,-0.8917,"2025-05-24 14:09:06.855932"
"2818",1,"ID","Kendari","Clouds","overcast clouds",24.73,24.73,24.73,25.71,1010,0.22,94,122.4989,-3.945,"2025-05-24 14:09:07.214119"
"2819",1,"ID","Gorontalo","Clouds","overcast clouds",25.56,25.56,25.56,26.52,1010,0.87,90,123.0595,0.5412,"2025-05-24 14:09:07.531961"
"2820",1,"ID","Bitung","Clouds","overcast clouds",25.73,25.73,25.73,26.73,1012,1.98,91,125.1824,1.4451,"2025-05-24 14:09:07.939776"
"2821",1,"ID","Banda Aceh","Clouds","overcast clouds",26.05,26.05,26.05,26.05,1009,7.52,89,95.3222,5.5577,"2025-05-24 14:09:08.382516"
"2822",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,35.02,1007,2.57,79,101.45,0.5333,"2025-05-24 14:09:08.738364"
"2823",1,"ID","Padang","Clouds","few clouds",26.03,26.03,26.03,26.03,1011,1.81,86,100.3543,-0.9492,"2025-05-24 14:09:09.205888"
"2824",1,"ID","Kupang","Clouds","broken clouds",26.32,26.32,26.32,26.32,1011,2.57,94,123.5833,-10.1667,"2025-05-24 14:09:09.555551"
"2825",1,"ID","Sorong","Clouds","broken clouds",27.43,27.43,27.43,30.96,1009,3.72,82,131.25,-0.8833,"2025-05-24 14:09:10.400882"
"2826",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.99,1009,3.09,89,115.2167,-8.65,"2025-05-24 14:09:10.890982"
"2827",1,"ID","Cirebon","Clouds","scattered clouds",29.09,29.09,29.09,36.09,1009,0.78,86,108.557,-6.7063,"2025-05-24 14:09:11.264793"
"2828",1,"ID","Tasikmalaya","Rain","light rain",27.04,27.04,27.04,31.29,1011,0.31,94,108.2207,-7.3274,"2025-05-24 14:09:11.57959"
"2829",1,"ID","Samarinda","Clouds","broken clouds",24.87,24.87,24.87,25.95,1009,0.13,97,117.15,-0.5,"2025-05-24 16:10:31.012251"
"2830",1,"ID","Balikpapan","Clouds","scattered clouds",25.97,25.97,25.97,25.97,1009,0.32,88,116.8289,-1.2675,"2025-05-24 16:10:31.280239"
"2831",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.93,24.93,24.93,25.91,1009,1.01,93,105.258,-5.4254,"2025-05-24 16:10:31.56836"
"2832",1,"ID","Metro","Clouds","overcast clouds",25.66,25.66,25.66,26.66,1009,1.46,91,105.3067,-5.1131,"2025-05-24 16:10:31.81099"
"2833",1,"ID","Pringsewu","Clouds","broken clouds",23.96,23.96,23.96,24.94,1009,0.64,97,104.9744,-5.3582,"2025-05-24 16:10:32.403531"
"2834",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,35.79,1009,2.57,84,104.7458,-2.9167,"2025-05-24 16:10:32.905758"
"2835",1,"ID","Surabaya","Clouds","few clouds",27.23,26.97,27.23,31.64,1010,2.06,92,112.7508,-7.2492,"2025-05-24 16:10:33.390753"
"2836",1,"ID","Gresik","Clouds","few clouds",27.21,26.95,27.21,31.46,1010,2.08,91,112.6561,-7.1539,"2025-05-24 16:10:33.719216"
"2837",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,27.25,31.77,1010,2.06,100,112.7183,-7.4478,"2025-05-24 16:10:34.050132"
"2838",1,"ID","Malang","Clouds","overcast clouds",25.9,25.9,25.9,27.13,1011,1.79,99,112.6304,-7.9797,"2025-05-24 16:10:34.32904"
"2839",1,"ID","Probolinggo","Clouds","overcast clouds",27.51,27.51,27.51,32.66,1010,0.64,93,113.2159,-7.7543,"2025-05-24 16:10:34.576267"
"2840",1,"ID","Semarang","Clouds","broken clouds",27.96,27.96,27.96,32.46,1008,1.03,83,110.4203,-6.9932,"2025-05-24 16:10:34.841723"
"2841",1,"PH","Solo","Clouds","broken clouds",28.4,28.4,28.4,32.77,1010,5.35,78,120.9012,13.7469,"2025-05-24 16:10:35.319959"
"2842",1,"ID","Yogyakarta","Rain","light rain",30.18,30.18,30.18,36.26,1009,1.42,73,110.3608,-7.7828,"2025-05-24 16:10:35.592275"
"2843",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1009,1.03,100,98.6667,3.5833,"2025-05-24 16:10:35.959296"
"2844",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.07,25.07,25.07,26.17,1009,1.17,97,99.1623,3.3274,"2025-05-24 16:10:36.234181"
"2845",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.26,1009,1.54,94,119.4221,-5.14,"2025-05-24 16:10:36.480098"
"2846",1,"ID","Jakarta","Rain","light rain",27.31,25.5,27.83,30.78,1009,1.54,83,106.8451,-6.2146,"2025-05-24 16:10:36.727282"
"2847",1,"ID","Tangerang","Clouds","scattered clouds",25.74,25.5,27.82,26.82,1010,1.03,94,106.63,-6.1781,"2025-05-24 16:10:37.005448"
"2848",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.65,25.33,27.66,30.72,1007,1.03,76,106.7085,-6.2955,"2025-05-24 16:10:37.909695"
"2849",1,"ID","Bogor","Clouds","scattered clouds",27.94,27.94,27.94,31.95,1009,0.47,80,106.7892,-6.5944,"2025-05-24 16:10:38.243912"
"2850",1,"ID","Depok","Rain","light rain",26.55,26.55,27.33,26.55,1009,1.54,89,106.8186,-6.4,"2025-05-24 16:10:38.556881"
