"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2531",1,"ID","Banda Aceh","Clouds","overcast clouds",30.45,30.45,30.45,34.88,1009,7.06,65,95.3222,5.5577,"2024-07-03 06:11:43.506637"
"2532",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,36.89,1009,3.09,58,101.45,0.5333,"2024-07-03 06:11:43.864695"
"2533",1,"ID","Padang","Clouds","scattered clouds",32.03,32.03,32.03,39.03,1010,2.73,75,100.3543,-0.9492,"2024-07-03 06:11:44.228314"
"2534",1,"ID","Kupang","Clouds","broken clouds",34.32,34.32,34.32,40.98,1011,7.72,55,123.5833,-10.1667,"2024-07-03 06:11:44.597633"
"2535",1,"ID","Sorong","Clouds","scattered clouds",27.94,27.94,27.94,31.95,1008,2.31,80,131.25,-0.8833,"2024-07-03 06:11:44.966068"
"2536",1,"ID","Denpasar","Rain","moderate rain",28.81,28.81,28.81,35.06,1010,7.72,84,115.2167,-8.65,"2024-07-03 06:11:45.477286"
"2537",1,"ID","Cirebon","Clouds","scattered clouds",31.98,31.98,31.98,36.15,1010,4.57,57,108.557,-6.7063,"2024-07-03 06:11:45.988156"
"2538",1,"ID","Tasikmalaya","Clouds","broken clouds",27.59,27.59,27.59,30.24,1012,2.32,73,108.2207,-7.3274,"2024-07-03 06:11:46.260155"
"2539",1,"ID","Samarinda","Clouds","overcast clouds",24.5,24.5,24.5,25.41,1010,0.65,92,117.15,-0.5,"2024-07-03 08:10:05.766061"
"2540",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,31.39,1010,2.57,83,116.8289,-1.2675,"2024-07-03 08:10:06.259253"
"2541",1,"ID","Bandar Lampung","Clouds","broken clouds",28.93,28.93,28.93,33.92,1009,2.86,77,105.258,-5.4254,"2024-07-03 08:10:06.500686"
"2542",1,"ID","Metro","Clouds","overcast clouds",29.83,29.83,29.83,35.1,1008,3.35,72,105.3067,-5.1131,"2024-07-03 08:10:07.016363"
"2543",1,"ID","Pringsewu","Clouds","overcast clouds",28.28,28.28,28.28,33.88,1009,0.84,86,104.9744,-5.3582,"2024-07-03 08:10:07.398652"
"2544",1,"ID","Palembang","Rain","heavy intensity rain",31.05,31.05,31.05,37.73,1008,1.54,70,104.7458,-2.9167,"2024-07-03 08:10:07.74024"
"2545",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,35.96,1010,2.57,74,112.7508,-7.2492,"2024-07-03 08:10:08.16678"
"2546",1,"ID","Gresik","Clouds","overcast clouds",29.95,29.95,29.95,32.35,1010,4.78,58,112.6561,-7.1539,"2024-07-03 08:10:08.677052"
"2547",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,35.99,1010,2.57,74,112.7183,-7.4478,"2024-07-03 08:10:09.04026"
"2548",1,"ID","Malang","Rain","moderate rain",26.76,26.76,26.76,28.83,1011,1.47,75,112.6304,-7.9797,"2024-07-03 08:10:09.347539"
"2549",1,"ID","Probolinggo","Clouds","overcast clouds",28.29,28.29,28.29,31.85,1010,3.89,74,113.2159,-7.7543,"2024-07-03 08:10:09.707753"
"2550",1,"ID","Semarang","Rain","light rain",33.96,33.96,33.96,37.97,1009,4.63,49,110.4203,-6.9932,"2024-07-03 08:10:10.22905"
"2551",1,"PH","Solo","Clouds","few clouds",30.4,30.4,30.4,36.85,1009,7.72,73,120.9012,13.7469,"2024-07-03 08:10:10.787879"
"2552",1,"ID","Yogyakarta","Clouds","overcast clouds",29.04,29.04,29.04,32.45,1010,5.1,68,110.3608,-7.7828,"2024-07-03 08:10:11.068988"
"2553",1,"ID","Medan","Clouds","few clouds",31.02,27.74,31.02,36.48,1007,5.14,66,98.6667,3.5833,"2024-07-03 08:10:11.505137"
"2554",1,"ID","Tebing Tinggi","Clouds","broken clouds",32.51,32.51,32.51,36.43,1006,3.25,54,99.1623,3.3274,"2024-07-03 08:10:12.024627"
"2555",1,"ID","Makassar","Rain","light rain",24.03,24.03,24.03,25.1,1009,1.03,100,119.4221,-5.14,"2024-07-03 08:10:12.278042"
"2556",1,"ID","Jakarta","Haze","haze",33.31,30.84,34.01,40.31,1008,4.12,73,106.8451,-6.2146,"2024-07-03 08:10:12.632967"
"2557",1,"ID","Tangerang","Clouds","few clouds",32.57,30.83,34,39.47,1008,4.63,63,106.63,-6.1781,"2024-07-03 08:10:12.997357"
"2558",1,"ID","Tangerang Selatan","Clouds","few clouds",33.3,30.67,33.84,40.3,1008,4.63,74,106.7085,-6.2955,"2024-07-03 08:10:13.406455"
"2559",1,"ID","Bogor","Clouds","broken clouds",29.4,29.38,32.55,34.93,1010,1.11,76,106.7892,-6.5944,"2024-07-03 08:10:13.830874"
"2560",1,"ID","Depok","Haze","haze",32.73,30.34,33.51,39.73,1008,4.12,74,106.8186,-6.4,"2024-07-03 08:10:14.193086"
"2561",1,"ID","Bekasi","Haze","haze",33.36,30.81,33.98,40.36,1008,4.12,62,106.9896,-6.2349,"2024-07-03 08:10:14.720013"
"2562",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.64,1010,1.03,100,124.8455,1.487,"2024-07-03 08:10:15.026161"
"2563",1,"ID","Jayapura","Clouds","broken clouds",29.66,29.66,29.66,36.66,1010,2.71,87,140.7,-2.5333,"2024-07-03 08:10:15.566181"
"2564",1,"ID","Bandung","Clouds","scattered clouds",30.15,30.15,30.15,31.78,1010,1.99,53,107.6186,-6.9039,"2024-07-03 08:10:15.969547"
"2565",1,"ID","Pontianak","Rain","light rain",28.99,28.99,28.99,35.61,1008,4.12,84,109.3333,-0.0333,"2024-07-03 08:10:16.208425"
"2566",1,"ID","Ambon City","Clouds","scattered clouds",27.15,27.08,27.15,31.76,1010,1.54,95,128.1814,-3.6954,"2024-07-03 08:10:16.489232"
"2567",1,"ID","Bima","Clouds","overcast clouds",28.92,28.92,28.92,32.92,1011,1.98,72,118.7167,-8.4667,"2024-07-03 08:10:16.960051"
"2568",1,"ID","Banjarmasin","Clouds","overcast clouds",29.08,29.08,29.08,36.08,1010,1.69,97,114.591,-3.3244,"2024-07-03 08:10:17.271011"
"2569",1,"ID","Palu","Rain","light rain",24.33,24.33,24.33,25.43,1012,0.88,100,119.8707,-0.8917,"2024-07-03 08:10:17.551543"
"2570",1,"ID","Kendari","Rain","very heavy rain",26.35,26.35,26.35,26.35,1010,1.56,92,122.4989,-3.945,"2024-07-03 08:10:17.816189"
"2571",1,"ID","Gorontalo","Rain","light rain",27.49,27.49,27.49,31.76,1010,1.12,87,123.0595,0.5412,"2024-07-03 08:10:18.068824"
"2572",1,"ID","Bitung","Clouds","broken clouds",25.47,25.47,25.47,26.27,1009,2.35,84,125.1824,1.4451,"2024-07-03 08:10:18.359515"
"2573",1,"ID","Banda Aceh","Clouds","overcast clouds",30.14,30.14,30.14,34.42,1007,7.3,66,95.3222,5.5577,"2024-07-03 08:10:18.879051"
"2574",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,37.26,1007,2.57,52,101.45,0.5333,"2024-07-03 08:10:19.140324"
"2575",1,"ID","Padang","Clouds","broken clouds",32.03,32.03,32.03,39.03,1009,2.38,79,100.3543,-0.9492,"2024-07-03 08:10:19.566875"
"2576",1,"ID","Kupang","Clouds","scattered clouds",33.32,33.32,33.32,39.6,1011,7.2,58,123.5833,-10.1667,"2024-07-03 08:10:19.923281"
"2577",1,"ID","Sorong","Clouds","broken clouds",28.17,28.17,28.17,31.89,1009,0.66,76,131.25,-0.8833,"2024-07-03 08:10:20.395852"
"2578",1,"ID","Denpasar","Rain","light rain",27.81,27.81,27.81,32.99,1010,9.26,89,115.2167,-8.65,"2024-07-03 08:10:20.819283"
"2579",1,"ID","Cirebon","Clouds","few clouds",31.32,31.32,31.32,35.8,1009,4.51,61,108.557,-6.7063,"2024-07-03 08:10:21.343758"
"2580",1,"ID","Tasikmalaya","Clouds","broken clouds",26.09,26.09,26.09,26.09,1012,2.2,83,108.2207,-7.3274,"2024-07-03 08:10:21.799581"
"2581",1,"ID","Samarinda","Clouds","overcast clouds",23.47,23.47,23.47,24.41,1011,0.11,97,117.15,-0.5,"2024-07-03 10:08:19.964651"
"2582",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,1011,1.03,89,116.8289,-1.2675,"2024-07-03 10:08:20.231865"
"2583",1,"ID","Bandar Lampung","Clouds","scattered clouds",27.03,27.03,27.03,30.5,1010,1.76,87,105.258,-5.4254,"2024-07-03 10:08:20.518375"
"2584",1,"ID","Metro","Clouds","broken clouds",27.86,27.86,27.86,32.05,1009,3.6,82,105.3067,-5.1131,"2024-07-03 10:08:20.879552"
"2585",1,"ID","Pringsewu","Clouds","scattered clouds",26.58,26.58,26.58,26.58,1010,1.41,94,104.9744,-5.3582,"2024-07-03 10:08:21.384831"
"2586",1,"ID","Palembang","Rain","heavy intensity rain",27.05,27.05,27.05,29.66,1008,4.63,78,104.7458,-2.9167,"2024-07-03 10:08:21.684028"
"2587",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,1011,6.69,89,112.7508,-7.2492,"2024-07-03 10:08:22.121158"
"2588",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,31.82,1011,3.86,79,112.6561,-7.1539,"2024-07-03 10:08:22.493677"
"2589",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,33.51,1011,6.69,89,112.7183,-7.4478,"2024-07-03 10:08:22.996516"
"2590",1,"ID","Malang","Clouds","overcast clouds",23.61,23.61,23.61,24.43,1013,1.02,92,112.6304,-7.9797,"2024-07-03 10:08:23.449023"
"2591",1,"ID","Probolinggo","Clouds","overcast clouds",26.29,26.29,26.29,26.29,1012,2.29,85,113.2159,-7.7543,"2024-07-03 10:08:23.831519"
"2592",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,37.49,1010,2.57,70,110.4203,-6.9932,"2024-07-03 10:08:24.126818"
"2593",1,"PH","Solo","Clouds","scattered clouds",28.68,28.68,28.68,34.06,1011,6.1,81,120.9012,13.7469,"2024-07-03 10:08:24.427282"
"2594",1,"ID","Yogyakarta","Clouds","overcast clouds",25.94,25.94,25.94,26.81,1011,3.22,85,110.3608,-7.7828,"2024-07-03 10:08:24.759629"
"2595",1,"ID","Medan","Clouds","few clouds",31.02,27.74,31.02,37.65,1007,4.63,70,98.6667,3.5833,"2024-07-03 10:08:25.091917"
"2596",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.8,29.8,29.8,34.56,1007,2.01,70,99.1623,3.3274,"2024-07-03 10:08:25.369022"
"2597",1,"ID","Makassar","Rain","moderate rain",24.03,24.03,24.03,25.1,1011,1.03,100,119.4221,-5.14,"2024-07-03 10:08:25.640259"
"2598",1,"ID","Jakarta","Clouds","scattered clouds",29.55,26.61,29.6,33.34,1009,3.75,67,106.8451,-6.2146,"2024-07-03 10:08:25.928152"
"2599",1,"ID","Tangerang","Rain","light rain",28.61,26.61,30.28,32.57,1009,10.28,74,106.63,-6.1781,"2024-07-03 10:08:26.441305"
"2600",1,"ID","Tangerang Selatan","Thunderstorm","thunderstorm with rain",29.42,26.44,29.43,33.26,1009,10.29,68,106.7085,-6.2955,"2024-07-03 10:08:26.882308"
"2601",2,"ID","Tangerang Selatan","Rain","moderate rain",29.42,26.44,29.43,33.26,1009,10.29,68,106.7085,-6.2955,"2024-07-03 10:08:26.882308"
"2602",1,"ID","Bogor","Rain","light rain",28.83,28.14,28.83,34.27,1011,0.68,80,106.7892,-6.5944,"2024-07-03 10:08:27.171907"
"2603",1,"ID","Depok","Rain","light rain",29.09,26.12,29.1,32.37,1009,1.47,67,106.8186,-6.4,"2024-07-03 10:08:27.418784"
"2604",1,"ID","Bekasi","Clouds","few clouds",29.54,26.59,29.57,32.34,1009,3.38,62,106.9896,-6.2349,"2024-07-03 10:08:27.811029"
"2605",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.64,1011,1.54,100,124.8455,1.487,"2024-07-03 10:08:28.298346"
"2606",1,"ID","Jayapura","Clouds","broken clouds",26.66,26.66,26.66,26.66,1011,2.43,89,140.7,-2.5333,"2024-07-03 10:08:28.81193"
"2607",1,"ID","Bandung","Clouds","scattered clouds",26.01,26.01,26.01,26.01,1012,1.34,76,107.6186,-6.9039,"2024-07-03 10:08:29.099584"
"2608",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1009,1.54,100,109.3333,-0.0333,"2024-07-03 10:08:29.52787"
"2609",1,"ID","Ambon City","Rain","light rain",27.15,25.08,27.15,31.76,1011,2.06,95,128.1814,-3.6954,"2024-07-03 10:08:29.943947"
"2610",1,"ID","Bima","Clouds","overcast clouds",25.4,25.4,25.4,26.27,1012,2.1,87,118.7167,-8.4667,"2024-07-03 10:08:30.182504"
"2611",1,"ID","Banjarmasin","Clouds","overcast clouds",29.08,29.08,29.08,36.08,1010,0.68,97,114.591,-3.3244,"2024-07-03 10:08:30.409652"
"2612",1,"ID","Palu","Clouds","overcast clouds",24.39,24.39,24.39,25.47,1013,0.43,99,119.8707,-0.8917,"2024-07-03 10:08:30.710512"
"2613",1,"ID","Kendari","Rain","moderate rain",24.56,24.56,24.56,25.53,1011,1.28,94,122.4989,-3.945,"2024-07-03 10:08:31.026312"
"2614",1,"ID","Gorontalo","Clouds","overcast clouds",24.67,24.67,24.67,25.73,1011,0.58,97,123.0595,0.5412,"2024-07-03 10:08:31.339947"
"2615",1,"ID","Bitung","Clouds","broken clouds",26.47,26.47,26.47,26.47,1011,1.76,86,125.1824,1.4451,"2024-07-03 10:08:31.796104"
"2616",1,"ID","Banda Aceh","Clouds","broken clouds",29.54,29.54,29.54,33.52,1007,7.14,68,95.3222,5.5577,"2024-07-03 10:08:32.13903"
"2617",1,"ID","Pekanbaru","Rain","light rain",33.18,33.18,33.18,37.26,1007,3.09,52,101.45,0.5333,"2024-07-03 10:08:32.475584"
"2618",1,"ID","Padang","Clouds","overcast clouds",32.03,32.03,32.03,39.03,1009,1.85,77,100.3543,-0.9492,"2024-07-03 10:08:32.748386"
"2619",1,"ID","Kupang","Clouds","overcast clouds",25.81,25.81,25.81,26.33,1012,8.47,72,123.5833,-10.1667,"2024-07-03 10:08:33.143936"
"2620",1,"ID","Sorong","Rain","light rain",27.17,27.17,27.17,30.12,1010,1.93,80,131.25,-0.8833,"2024-07-03 10:08:33.654229"
"2621",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,30.57,1012,6.17,94,115.2167,-8.65,"2024-07-03 10:08:34.030226"
"2622",1,"ID","Cirebon","Clouds","few clouds",29.73,29.73,29.73,34.17,1010,3.51,69,108.557,-6.7063,"2024-07-03 10:08:34.319053"
"2623",1,"ID","Tasikmalaya","Clouds","broken clouds",24.63,24.63,24.63,25.52,1013,1.71,91,108.2207,-7.3274,"2024-07-03 10:08:34.825135"
"2624",1,"ID","Samarinda","Clouds","overcast clouds",22.95,22.95,22.95,23.89,1012,0.83,99,117.15,-0.5,"2024-07-03 12:13:01.743613"
"2625",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1012,0,100,116.8289,-1.2675,"2024-07-03 12:13:03.271331"
"2626",1,"ID","Bandar Lampung","Clouds","broken clouds",24.44,24.44,24.44,25.42,1012,1.48,95,105.258,-5.4254,"2024-07-03 12:13:03.616788"
"2627",1,"ID","Metro","Clouds","broken clouds",25.52,25.52,25.52,26.45,1011,2.93,89,105.3067,-5.1131,"2024-07-03 12:13:04.164672"
"2628",1,"ID","Pringsewu","Clouds","broken clouds",24.06,24.06,24.06,25.05,1012,1.24,97,104.9744,-5.3582,"2024-07-03 12:13:04.4535"
"2629",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1010,3.09,89,104.7458,-2.9167,"2024-07-03 12:13:04.942619"
"2630",1,"ID","Surabaya","Clouds","scattered clouds",27.97,27.97,27.97,33.48,1013,6.17,89,112.7508,-7.2492,"2024-07-03 12:13:05.324307"
"2631",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,32.76,1013,2.91,85,112.6561,-7.1539,"2024-07-03 12:13:05.562484"
"2632",1,"ID","Sidoarjo","Clouds","scattered clouds",27.98,27.98,27.98,33.51,1013,6.17,89,112.7183,-7.4478,"2024-07-03 12:13:06.026563"
"2633",1,"ID","Malang","Clouds","overcast clouds",22.66,22.66,22.66,23.49,1015,0.73,96,112.6304,-7.9797,"2024-07-03 12:13:06.569348"
"2634",1,"ID","Probolinggo","Clouds","overcast clouds",25.36,25.36,25.36,26.25,1013,1.52,88,113.2159,-7.7543,"2024-07-03 12:13:07.009372"
"2635",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,36.96,1012,0,79,110.4203,-6.9932,"2024-07-03 12:13:07.396007"
"2636",1,"PH","Solo","Clouds","broken clouds",29.11,29.11,29.11,33.97,1012,3.84,75,120.9012,13.7469,"2024-07-03 12:13:07.760652"
"2637",1,"ID","Yogyakarta","Clouds","overcast clouds",24.18,24.18,24.18,25.08,1013,0.8,93,110.3608,-7.7828,"2024-07-03 12:13:08.245947"
"2638",1,"ID","Medan","Clouds","few clouds",29.02,27.74,29.02,36.02,1009,2.57,89,98.6667,3.5833,"2024-07-03 12:13:08.732706"
"2639",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.7,26.7,26.7,29.32,1009,0.63,83,99.1623,3.3274,"2024-07-03 12:13:09.176405"
"2640",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1012,1.54,100,119.4221,-5.14,"2024-07-03 12:13:09.572301"
"2641",1,"ID","Jakarta","Haze","haze",24.05,24.05,25.43,24.97,1011,4.12,94,106.8451,-6.2146,"2024-07-03 12:13:09.995875"
"2642",1,"ID","Tangerang","Clouds","scattered clouds",24.96,24.04,25.42,25.68,1011,1.54,83,106.63,-6.1781,"2024-07-03 12:13:10.527759"
"2643",1,"ID","Tangerang Selatan","Clouds","scattered clouds",25.25,23.88,25.26,25.87,1011,1.54,78,106.7085,-6.2955,"2024-07-03 12:13:11.051629"
"2644",1,"ID","Bogor","Clouds","broken clouds",23.97,22.59,23.97,24.67,1012,0.71,86,106.7892,-6.5944,"2024-07-03 12:13:11.283196"
"2645",1,"ID","Depok","Haze","haze",24.54,23.55,24.94,25.24,1011,4.12,84,106.8186,-6.4,"2024-07-03 12:13:11.759351"
"2646",1,"ID","Bekasi","Haze","haze",24.11,24.02,25.4,25.03,1011,4.12,94,106.9896,-6.2349,"2024-07-03 12:13:12.129529"
"2647",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.54,1012,1.03,100,124.8455,1.487,"2024-07-03 12:13:12.559542"
"2648",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.66,1012,2.24,91,140.7,-2.5333,"2024-07-03 12:13:12.895083"
"2649",1,"ID","Bandung","Clouds","broken clouds",21.57,21.57,21.57,22.18,1014,0.89,92,107.6186,-6.9039,"2024-07-03 12:13:13.324397"
"2650",1,"ID","Pontianak","Clouds","scattered clouds",25.99,25.99,25.99,25.99,1010,1.54,100,109.3333,-0.0333,"2024-07-03 12:13:13.64601"
"2651",1,"ID","Ambon City","Rain","light rain",27.15,25.08,27.15,31.76,1013,1.03,95,128.1814,-3.6954,"2024-07-03 12:13:13.923703"
"2652",1,"ID","Bima","Clouds","overcast clouds",23.68,23.68,23.68,24.58,1014,1.85,95,118.7167,-8.4667,"2024-07-03 12:13:14.341924"
"2653",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.89,1012,1.6,98,114.591,-3.3244,"2024-07-03 12:13:14.672143"
"2654",1,"ID","Palu","Clouds","overcast clouds",24.05,24.05,24.05,25.12,1015,0.94,100,119.8707,-0.8917,"2024-07-03 12:13:15.113808"
"2655",1,"ID","Kendari","Rain","light rain",24.22,24.22,24.22,25.18,1013,1.45,95,122.4989,-3.945,"2024-07-03 12:13:15.554116"
"2656",1,"ID","Gorontalo","Rain","moderate rain",24.13,24.13,24.13,25.18,1012,0.03,99,123.0595,0.5412,"2024-07-03 12:13:15.824069"
"2657",1,"ID","Bitung","Rain","light rain",24.47,24.47,24.47,25.19,1012,1.08,85,125.1824,1.4451,"2024-07-03 12:13:16.216794"
"2658",1,"ID","Banda Aceh","Clouds","broken clouds",28.14,28.14,28.14,31.37,1009,6.06,73,95.3222,5.5577,"2024-07-03 12:13:16.632026"
"2659",1,"ID","Pekanbaru","Clouds","overcast clouds",31.18,31.18,31.18,35.76,1009,2.06,62,101.45,0.5333,"2024-07-03 12:13:16.98732"
"2660",1,"ID","Padang","Clouds","broken clouds",30.03,30.03,30.03,37.03,1011,1.94,84,100.3543,-0.9492,"2024-07-03 12:13:17.450091"
"2661",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,33.45,1014,4.12,83,123.5833,-10.1667,"2024-07-03 12:13:17.858566"
"2662",1,"ID","Sorong","Rain","light rain",26.85,26.85,26.85,29.41,1011,1.42,80,131.25,-0.8833,"2024-07-03 12:13:18.32416"
"2663",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.9,1013,4.63,94,115.2167,-8.65,"2024-07-03 12:13:18.692523"
"2664",1,"ID","Cirebon","Clouds","broken clouds",27.07,27.07,27.07,29.8,1012,4.26,79,108.557,-6.7063,"2024-07-03 12:13:19.217385"
"2665",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.5,22.5,22.5,23.36,1014,0.93,98,108.2207,-7.3274,"2024-07-03 12:13:19.467909"
"2666",1,"ID","Samarinda","Clouds","overcast clouds",22.8,22.8,22.8,23.72,1013,0.51,99,117.15,-0.5,"2024-07-03 14:05:52.818856"
"2667",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1013,1.54,100,116.8289,-1.2675,"2024-07-03 14:05:53.070047"
"2668",1,"ID","Bandar Lampung","Clouds","few clouds",23.99,23.99,23.99,24.93,1013,0.98,95,105.258,-5.4254,"2024-07-03 14:05:53.507688"
"2669",1,"ID","Metro","Clouds","broken clouds",24.85,24.85,24.85,25.79,1013,2.48,92,105.3067,-5.1131,"2024-07-03 14:05:53.81004"
"2670",1,"ID","Pringsewu","Clouds","scattered clouds",23.75,23.75,23.75,24.74,1013,1.12,98,104.9744,-5.3582,"2024-07-03 14:05:54.28488"
"2671",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1012,1.03,89,104.7458,-2.9167,"2024-07-03 14:05:54.601182"
"2672",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,32.49,1013,6.17,83,112.7508,-7.2492,"2024-07-03 14:05:55.031592"
"2673",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,33.08,1013,2.43,87,112.6561,-7.1539,"2024-07-03 14:05:55.448041"
"2674",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,32.52,1014,6.17,83,112.7183,-7.4478,"2024-07-03 14:05:55.9429"
"2675",1,"ID","Malang","Clouds","overcast clouds",22.36,22.36,22.36,23.18,1015,0.8,97,112.6304,-7.9797,"2024-07-03 14:05:56.249806"
"2676",1,"ID","Probolinggo","Clouds","overcast clouds",25.06,25.06,25.06,25.95,1014,1.22,89,113.2159,-7.7543,"2024-07-03 14:05:56.500154"
"2677",1,"ID","Semarang","Clouds","broken clouds",29.96,29.96,29.96,34.94,1013,1.54,70,110.4203,-6.9932,"2024-07-03 14:05:56.739361"
"2678",1,"PH","Solo","Clouds","overcast clouds",28.58,28.58,28.58,33.22,1013,3.8,78,120.9012,13.7469,"2024-07-03 14:05:57.098703"
"2679",1,"ID","Yogyakarta","Clouds","broken clouds",23.59,23.59,23.59,24.49,1014,0.91,95,110.3608,-7.7828,"2024-07-03 14:05:57.418541"
"2680",1,"ID","Medan","Clouds","scattered clouds",29.02,27.74,29.02,35.7,1011,1.54,84,98.6667,3.5833,"2024-07-03 14:05:57.813217"
"2681",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.92,25.92,25.92,26.81,1011,0.68,86,99.1623,3.3274,"2024-07-03 14:05:58.086325"
"2682",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1013,1.54,100,119.4221,-5.14,"2024-07-03 14:05:58.313089"
"2683",1,"ID","Jakarta","Haze","haze",25.25,24.96,26.27,25.79,1012,1.54,75,106.8451,-6.2146,"2024-07-03 14:05:58.826979"
"2684",1,"ID","Tangerang","Clouds","few clouds",25.31,24.95,26.26,25.7,1012,2.06,69,106.63,-6.1781,"2024-07-03 14:05:59.252013"
"2685",1,"ID","Tangerang Selatan","Clouds","few clouds",26.01,24.79,26.1,26.01,1012,2.06,55,106.7085,-6.2955,"2024-07-03 14:05:59.777835"
"2686",1,"ID","Bogor","Clouds","broken clouds",24,23.59,24.81,24.86,1014,1.17,92,106.7892,-6.5944,"2024-07-03 14:06:00.001416"
"2687",1,"ID","Depok","Haze","haze",25.04,24.47,25.77,25.48,1012,1.54,72,106.8186,-6.4,"2024-07-03 14:06:00.435348"
"2688",1,"ID","Bekasi","Haze","haze",25.14,24.94,26.24,26.01,1012,1.54,88,106.9896,-6.2349,"2024-07-03 14:06:00.792528"
"2689",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1013,0.51,100,124.8455,1.487,"2024-07-03 14:06:01.079286"
"2690",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.66,1012,2.32,95,140.7,-2.5333,"2024-07-03 14:06:01.405374"
"2691",1,"ID","Bandung","Clouds","broken clouds",21.57,21.57,21.57,22.18,1015,0.89,92,107.6186,-6.9039,"2024-07-03 14:06:01.883012"
"2692",1,"ID","Pontianak","Clouds","scattered clouds",24.99,24.99,24.99,26.16,1012,1.03,100,109.3333,-0.0333,"2024-07-03 14:06:02.215523"
"2693",1,"ID","Ambon City","Rain","light rain",27.15,25.08,27.15,31.76,1013,3.09,95,128.1814,-3.6954,"2024-07-03 14:06:02.720841"
"2694",1,"ID","Bima","Clouds","overcast clouds",22.9,22.9,22.9,23.75,1014,1.97,96,118.7167,-8.4667,"2024-07-03 14:06:03.1123"
"2695",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.89,1012,1.55,98,114.591,-3.3244,"2024-07-03 14:06:03.452525"
"2696",1,"ID","Palu","Clouds","overcast clouds",23.67,23.67,23.67,24.7,1015,0.41,100,119.8707,-0.8917,"2024-07-03 14:06:03.84721"
"2697",1,"ID","Kendari","Rain","heavy intensity rain",24.09,24.09,24.09,25.06,1013,1.22,96,122.4989,-3.945,"2024-07-03 14:06:04.378535"
"2698",1,"ID","Gorontalo","Rain","moderate rain",23.82,23.82,23.82,24.82,1013,1.13,98,123.0595,0.5412,"2024-07-03 14:06:04.622729"
"2699",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.32,1012,1.36,86,125.1824,1.4451,"2024-07-03 14:06:04.992106"
"2700",1,"ID","Banda Aceh","Clouds","broken clouds",27.67,27.67,27.67,30.64,1011,5.93,75,95.3222,5.5577,"2024-07-03 14:06:05.41725"
"2701",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,33.93,1010,2.06,74,101.45,0.5333,"2024-07-03 14:06:05.702796"
"2702",1,"ID","Padang","Clouds","broken clouds",28.03,28.03,28.03,33.32,1013,2.56,87,100.3543,-0.9492,"2024-07-03 14:06:06.01053"
"2703",1,"ID","Kupang","Clear","clear sky",25.79,25.79,25.79,26.2,1015,6.98,68,123.5833,-10.1667,"2024-07-03 14:06:06.352792"
