"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"387",2,"ID","Sidoarjo","Rain","light rain",29.98,29.98,30.59,36.98,84,112.7183,-7.4478,"2024-02-15 09:17:13.744523"
"388",1,"ID","Malang","Rain","light rain",25.89,25.89,25.89,26.94,92,112.6304,-7.9797,"2024-02-15 09:17:14.431834"
"389",1,"ID","Probolinggo","Clouds","scattered clouds",29.73,29.73,29.73,34.85,72,113.2159,-7.7543,"2024-02-15 09:17:14.892649"
"390",1,"ID","Semarang","Thunderstorm","thunderstorm",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-02-15 09:17:15.72041"
"391",1,"PH","Solo","Clouds","scattered clouds",27.81,27.81,27.81,30.55,72,120.9012,13.7469,"2024-02-15 09:17:16.276404"
"392",1,"ID","Yogyakarta","Rain","light rain",29.58,29.58,29.58,34.71,73,110.3608,-7.7828,"2024-02-15 09:17:16.752455"
"393",1,"ID","Medan","Clouds","scattered clouds",28.9,28.9,29.02,34.25,79,98.6667,3.5833,"2024-02-15 09:17:17.414809"
"394",1,"ID","Tebing Tinggi","Rain","light rain",30.45,30.45,30.45,36.16,70,99.1623,3.3274,"2024-02-15 09:17:18.030965"
"395",1,"ID","Makassar","Rain","moderate rain",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-02-15 09:17:18.457101"
"396",1,"ID","Jakarta","Haze","haze",30.93,29.05,33.45,37.93,86,106.8451,-6.2146,"2024-02-15 09:17:19.180514"
"397",2,"ID","Jakarta","Rain","moderate rain",30.93,29.05,33.45,37.93,86,106.8451,-6.2146,"2024-02-15 09:17:19.180514"
"398",1,"ID","Tangerang","Clouds","scattered clouds",31,29.04,33.44,37.6,70,106.63,-6.1781,"2024-02-15 09:17:19.672336"
"399",1,"ID","Tangerang Selatan","Rain","moderate rain",31.14,28.88,33.28,38.14,76,106.7085,-6.2955,"2024-02-15 09:17:20.185965"
"400",1,"ID","Bogor","Clouds","broken clouds",30.54,27.59,31.99,36.95,72,106.7892,-6.5944,"2024-02-15 09:17:20.766054"
"401",1,"ID","Depok","Haze","haze",30.9,28.55,32.95,37.9,87,106.8186,-6.4,"2024-02-15 09:17:21.188812"
"402",2,"ID","Depok","Rain","heavy intensity rain",30.9,28.55,32.95,37.9,87,106.8186,-6.4,"2024-02-15 09:17:21.188812"
"403",1,"ID","Bekasi","Haze","haze",29.94,28.02,33.42,36.94,83,106.9896,-6.2349,"2024-02-15 09:17:21.989294"
"404",2,"ID","Bekasi","Rain","moderate rain",29.94,28.02,33.42,36.94,83,106.9896,-6.2349,"2024-02-15 09:17:21.989294"
"405",1,"ID","Samarinda","Clouds","overcast clouds",26.41,26.41,26.41,26.41,82,117.15,-0.5,"2024-02-15 12:24:44.646912"
"406",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,29.29,65,116.8289,-1.2675,"2024-02-15 12:24:45.413912"
"407",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.57,25.57,25.57,26.53,90,105.258,-5.4254,"2024-02-15 12:24:46.156439"
"408",1,"ID","Metro","Clouds","overcast clouds",25.92,25.92,25.92,26.81,86,105.3067,-5.1131,"2024-02-15 12:24:46.665588"
"409",1,"ID","Pringsewu","Clouds","overcast clouds",25.05,25.05,25.05,26.07,94,104.9744,-5.3582,"2024-02-15 12:24:47.069453"
"410",1,"ID","Palembang","Clouds","broken clouds",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-15 12:24:47.526274"
"411",1,"ID","Surabaya","Thunderstorm","thunderstorm",30.01,27.97,30.01,32.27,57,112.7508,-7.2492,"2024-02-15 12:24:48.097381"
"412",1,"ID","Gresik","Rain","light rain",29.99,27.95,29.99,36.99,82,112.6561,-7.1539,"2024-02-15 12:24:48.814733"
"413",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",27.98,27.98,30.03,33.51,89,112.7183,-7.4478,"2024-02-15 12:24:49.54606"
"414",1,"ID","Malang","Clouds","overcast clouds",23.85,23.85,23.85,24.85,98,112.6304,-7.9797,"2024-02-15 12:24:49.964937"
"415",1,"ID","Probolinggo","Clouds","broken clouds",26.82,26.82,26.82,29.95,87,113.2159,-7.7543,"2024-02-15 12:24:50.422447"
"416",1,"ID","Semarang","Thunderstorm","thunderstorm",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-02-15 12:24:51.036582"
"417",2,"ID","Semarang","Rain","light rain",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-02-15 12:24:51.036582"
"418",1,"PH","Solo","Clouds","few clouds",25.93,25.93,25.93,26.56,76,120.9012,13.7469,"2024-02-15 12:24:51.607828"
"419",1,"ID","Yogyakarta","Clouds","overcast clouds",26.35,26.35,26.35,26.35,86,110.3608,-7.7828,"2024-02-15 12:24:52.342574"
"420",1,"ID","Medan","Haze","haze",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-02-15 12:24:52.957981"
"421",1,"ID","Tebing Tinggi","Rain","light rain",26.02,26.02,26.02,26.02,89,99.1623,3.3274,"2024-02-15 12:24:53.678154"
"422",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-02-15 12:24:54.410278"
"423",1,"ID","Jakarta","Haze","haze",28.42,28.05,29.12,33.92,84,106.8451,-6.2146,"2024-02-15 12:24:54.793077"
"424",1,"ID","Tangerang","Clouds","few clouds",28.91,28.04,29.12,35.14,83,106.63,-6.1781,"2024-02-15 12:24:55.263108"
"425",1,"ID","Tangerang Selatan","Clouds","few clouds",28.83,27.88,28.95,32.72,72,106.7085,-6.2955,"2024-02-15 12:24:55.869282"
"426",1,"ID","Bogor","Clouds","overcast clouds",27.65,26.59,27.66,32.36,88,106.7892,-6.5944,"2024-02-15 12:24:56.264216"
"427",1,"ID","Depok","Haze","haze",28.12,27.55,28.63,33.07,84,106.8186,-6.4,"2024-02-15 12:24:56.726614"
"428",1,"ID","Bekasi","Haze","haze",28.19,28.02,29.1,34.17,89,106.9896,-6.2349,"2024-02-15 12:24:57.141475"
"429",1,"ID","Samarinda","Clouds","overcast clouds",25.74,25.74,25.74,26.59,85,117.15,-0.5,"2024-02-15 15:14:17.640789"
"430",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,78,116.8289,-1.2675,"2024-02-15 15:14:18.302699"
"431",1,"ID","Bandar Lampung","Clouds","broken clouds",24.82,24.82,24.82,25.79,93,105.258,-5.4254,"2024-02-15 15:14:18.692441"
"432",1,"ID","Metro","Clouds","broken clouds",25.08,25.08,25.08,25.99,90,105.3067,-5.1131,"2024-02-15 15:14:19.266196"
"433",1,"ID","Pringsewu","Clouds","broken clouds",24.45,24.45,24.45,25.46,96,104.9744,-5.3582,"2024-02-15 15:14:19.885534"
"434",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-15 15:14:20.408"
"435",1,"ID","Surabaya","Clouds","scattered clouds",27.97,27.97,27.97,33.48,89,112.7508,-7.2492,"2024-02-15 15:14:20.979735"
"436",1,"ID","Gresik","Rain","light rain",27.95,27.95,27.95,32.92,86,112.6561,-7.1539,"2024-02-15 15:14:21.614146"
"437",1,"ID","Sidoarjo","Clouds","scattered clouds",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,"2024-02-15 15:14:22.213382"
"438",1,"ID","Malang","Clouds","scattered clouds",23.06,23.06,23.06,23.93,96,112.6304,-7.9797,"2024-02-15 15:14:22.680227"
"439",1,"ID","Probolinggo","Clouds","scattered clouds",26.27,26.27,26.27,26.27,88,113.2159,-7.7543,"2024-02-15 15:14:23.197997"
"440",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,31.04,94,110.4203,-6.9932,"2024-02-15 15:14:23.665809"
"441",1,"PH","Solo","Clouds","broken clouds",24.57,24.57,24.57,25.28,84,120.9012,13.7469,"2024-02-15 15:14:24.395689"
"442",1,"ID","Yogyakarta","Clouds","overcast clouds",25.47,25.47,25.47,26.45,91,110.3608,-7.7828,"2024-02-15 15:14:24.985819"
"443",1,"ID","Medan","Haze","haze",25.01,25.01,26.02,26.18,100,98.6667,3.5833,"2024-02-15 15:14:25.60815"
"444",1,"ID","Tebing Tinggi","Rain","moderate rain",24.73,24.73,24.73,25.69,93,99.1623,3.3274,"2024-02-15 15:14:26.187264"
"445",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-02-15 15:14:26.892258"
"446",1,"ID","Jakarta","Haze","haze",27.57,27.05,30.29,31.71,85,106.8451,-6.2146,"2024-02-15 15:14:27.266099"
"447",1,"ID","Tangerang","Clouds","few clouds",28.08,27.04,30.29,32.62,82,106.63,-6.1781,"2024-02-15 15:14:27.959989"
"448",1,"ID","Tangerang Selatan","Clouds","few clouds",28.81,26.88,30.12,33.81,78,106.7085,-6.2955,"2024-02-15 15:14:28.461276"
"449",1,"ID","Bogor","Rain","light rain",28.81,25.59,28.83,35.81,91,106.7892,-6.5944,"2024-02-15 15:14:29.123676"
"450",1,"ID","Depok","Haze","haze",27.88,26.55,29.8,32.56,85,106.8186,-6.4,"2024-02-15 15:14:29.580781"
"451",1,"ID","Bekasi","Haze","haze",27.26,27.02,30.27,31.37,89,106.9896,-6.2349,"2024-02-15 15:14:29.991183"
"452",1,"ID","Samarinda","Clouds","overcast clouds",24.48,24.48,24.48,25.33,90,117.15,-0.5,"2024-02-15 18:18:31.359597"
"453",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.33,83,116.8289,-1.2675,"2024-02-15 18:18:31.961236"
"454",1,"ID","Bandar Lampung","Rain","light rain",24.11,24.11,24.11,25.06,95,105.258,-5.4254,"2024-02-15 18:18:32.582675"
"455",1,"ID","Metro","Rain","light rain",24.2,24.2,24.2,25.1,93,105.3067,-5.1131,"2024-02-15 18:18:33.068445"
"456",1,"ID","Pringsewu","Clouds","overcast clouds",23.91,23.91,23.91,24.89,97,104.9744,-5.3582,"2024-02-15 18:18:33.557827"
"457",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-15 18:18:34.159431"
"458",1,"ID","Surabaya","Haze","haze",27.79,26.97,27.79,28.48,53,112.7508,-7.2492,"2024-02-15 18:18:34.737426"
"459",1,"ID","Gresik","Clouds","scattered clouds",27.77,26.95,27.77,32.71,88,112.6561,-7.1539,"2024-02-15 18:18:35.243531"
"460",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,27.81,31.1,94,112.7183,-7.4478,"2024-02-15 18:18:35.746008"
"461",1,"ID","Malang","Clouds","broken clouds",22.51,22.51,22.51,23.3,95,112.6304,-7.9797,"2024-02-15 18:18:36.384468"
"462",1,"ID","Probolinggo","Clouds","broken clouds",25.82,25.82,25.82,26.76,88,113.2159,-7.7543,"2024-02-15 18:18:37.13416"
"463",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-02-15 18:18:37.529385"
"464",1,"PH","Solo","Clouds","broken clouds",23.95,23.95,23.95,24.67,87,120.9012,13.7469,"2024-02-15 18:18:38.053458"
"465",1,"ID","Yogyakarta","Clouds","overcast clouds",24.87,24.87,24.87,25.81,92,110.3608,-7.7828,"2024-02-15 18:18:38.519652"
"466",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.02,94,98.6667,3.5833,"2024-02-15 18:18:38.893408"
"467",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.11,24.11,24.11,25.06,95,99.1623,3.3274,"2024-02-15 18:18:39.417798"
"468",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-02-15 18:18:40.158226"
"469",1,"ID","Jakarta","Clouds","overcast clouds",27.82,26.61,27.83,31.8,81,106.8451,-6.2146,"2024-02-15 18:18:40.615255"
"470",1,"ID","Tangerang","Haze","haze",26.79,26.61,27.82,30.51,94,106.63,-6.1781,"2024-02-15 18:18:41.036076"
"471",1,"ID","Tangerang Selatan","Haze","haze",27.65,26.44,27.66,31.51,82,106.7085,-6.2955,"2024-02-15 18:18:41.83034"
"472",1,"ID","Bogor","Clouds","overcast clouds",26.37,26.37,26.37,26.37,96,106.7892,-6.5944,"2024-02-15 18:18:42.334715"
"473",1,"ID","Depok","Clouds","overcast clouds",27.33,26.12,27.33,30.6,81,106.8186,-6.4,"2024-02-15 18:18:43.088365"
"474",1,"ID","Bekasi","Rain","moderate rain",27.79,26.59,27.8,33.92,95,106.9896,-6.2349,"2024-02-15 18:18:43.648981"
"475",1,"ID","Samarinda","Clouds","overcast clouds",24.09,24.09,24.09,24.96,92,117.15,-0.5,"2024-02-15 21:13:32.738155"
"476",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.36,88,116.8289,-1.2675,"2024-02-15 21:13:33.490387"
"477",1,"ID","Bandar Lampung","Clouds","broken clouds",23.5,23.5,23.5,24.44,97,105.258,-5.4254,"2024-02-15 21:13:34.040598"
"478",1,"ID","Metro","Clouds","broken clouds",23.47,23.47,23.47,24.38,96,105.3067,-5.1131,"2024-02-15 21:13:34.610415"
"479",1,"ID","Pringsewu","Clouds","broken clouds",23.4,23.4,23.4,24.35,98,104.9744,-5.3582,"2024-02-15 21:13:35.259795"
"480",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-02-15 21:13:35.832523"
"481",1,"ID","Surabaya","Mist","mist",27.23,25.97,27.23,27.92,54,112.7508,-7.2492,"2024-02-15 21:13:36.521919"
"482",1,"ID","Gresik","Clouds","broken clouds",27.21,25.95,27.21,31.34,90,112.6561,-7.1539,"2024-02-15 21:13:37.20883"
"483",1,"ID","Sidoarjo","Mist","mist",25.98,25.98,27.25,25.98,100,112.7183,-7.4478,"2024-02-15 21:13:37.91002"
"484",1,"ID","Malang","Clouds","broken clouds",22.15,22.15,22.15,22.93,96,112.6304,-7.9797,"2024-02-15 21:13:38.398852"
"485",1,"ID","Probolinggo","Clouds","few clouds",25.76,25.76,25.76,26.69,88,113.2159,-7.7543,"2024-02-15 21:13:38.939133"
"486",1,"ID","Semarang","Clouds","scattered clouds",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-02-15 21:13:39.520713"
"487",1,"PH","Solo","Clouds","overcast clouds",23.73,23.73,23.73,24.46,88,120.9012,13.7469,"2024-02-15 21:13:40.039318"
"488",1,"ID","Yogyakarta","Clouds","overcast clouds",24.52,24.52,24.52,25.46,93,110.3608,-7.7828,"2024-02-15 21:13:40.763973"
"489",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.02,94,98.6667,3.5833,"2024-02-15 21:13:41.356095"
"490",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.71,23.71,23.71,24.64,96,99.1623,3.3274,"2024-02-15 21:13:41.928854"
"491",1,"ID","Makassar","Rain","moderate rain",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-02-15 21:13:42.537007"
"492",1,"ID","Jakarta","Clouds","overcast clouds",26.73,26.61,28.07,30.06,91,106.8451,-6.2146,"2024-02-15 21:13:42.935076"
"493",1,"ID","Tangerang","Haze","haze",26.78,26.61,28.07,30.03,89,106.63,-6.1781,"2024-02-15 21:13:43.458962"
"494",1,"ID","Tangerang Selatan","Haze","haze",26.98,26.44,27.9,30.37,87,106.7085,-6.2955,"2024-02-15 21:13:43.998318"
"495",1,"ID","Bogor","Clouds","overcast clouds",26.61,25.26,26.61,26.61,95,106.7892,-6.5944,"2024-02-15 21:13:44.449581"
"496",1,"ID","Depok","Clouds","overcast clouds",26.85,26.12,27.58,30.41,91,106.8186,-6.4,"2024-02-15 21:13:44.97806"
"497",1,"ID","Bekasi","Clouds","overcast clouds",26.7,26.59,28.05,29.98,91,106.9896,-6.2349,"2024-02-15 21:13:45.531403"
"498",1,"ID","Samarinda","Clouds","overcast clouds",28.64,28.64,28.64,32.12,71,117.15,-0.5,"2024-02-16 01:00:33.888978"
"499",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,74,116.8289,-1.2675,"2024-02-16 01:00:34.69655"
"500",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.95,24.95,24.95,25.93,93,105.258,-5.4254,"2024-02-16 01:00:36.084414"
"501",1,"ID","Metro","Clouds","broken clouds",25.69,25.69,25.69,26.61,88,105.3067,-5.1131,"2024-02-16 01:00:37.455912"
"502",1,"ID","Pringsewu","Clouds","broken clouds",25.48,25.48,25.48,26.49,92,104.9744,-5.3582,"2024-02-16 01:00:38.569383"
"503",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-16 01:00:40.023917"
"504",1,"ID","Surabaya","Haze","haze",27.79,27.79,27.97,29.25,61,112.7508,-7.2492,"2024-02-16 01:00:41.681403"
"505",1,"ID","Gresik","Clear","clear sky",27.77,27.77,27.95,31.67,81,112.6561,-7.1539,"2024-02-16 01:00:42.9567"
"506",1,"ID","Sidoarjo","Haze","haze",27.98,27.81,27.98,34.98,100,112.7183,-7.4478,"2024-02-16 01:00:44.164942"
"507",1,"ID","Malang","Clear","clear sky",26.81,26.81,26.81,29.24,79,112.6304,-7.9797,"2024-02-16 01:00:45.320998"
"508",1,"ID","Probolinggo","Clear","clear sky",28.79,28.79,28.79,33.37,76,113.2159,-7.7543,"2024-02-16 01:00:46.554708"
"509",1,"ID","Semarang","Mist","mist",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-02-16 01:00:47.431409"
"510",1,"PH","Solo","Clouds","overcast clouds",26.23,26.23,26.23,26.23,76,120.9012,13.7469,"2024-02-16 01:00:48.764397"
"511",1,"ID","Yogyakarta","Clouds","few clouds",27.96,27.96,27.96,31.85,79,110.3608,-7.7828,"2024-02-16 01:00:49.653514"
"512",1,"ID","Medan","Haze","haze",25.01,25.01,25.02,26.02,94,98.6667,3.5833,"2024-02-16 01:00:50.327847"
"513",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.14,25.14,25.14,26.06,90,99.1623,3.3274,"2024-02-16 01:00:51.076377"
"514",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,33.67,89,119.4221,-5.14,"2024-02-16 01:00:52.237028"
"515",1,"ID","Jakarta","Mist","mist",27.92,26.05,30.84,33.16,88,106.8451,-6.2146,"2024-02-16 01:00:52.958725"
"516",1,"ID","Tangerang","Rain","light rain",28.66,26.04,30.83,34.62,84,106.63,-6.1781,"2024-02-16 01:00:54.214324"
"517",1,"ID","Tangerang Selatan","Rain","light rain",29.23,25.88,30.67,34.49,76,106.7085,-6.2955,"2024-02-16 01:00:55.771358"
"518",1,"ID","Bogor","Rain","moderate rain",29.3,24.59,29.38,34.67,76,106.7892,-6.5944,"2024-02-16 01:00:57.19338"
"519",1,"ID","Depok","Mist","mist",28.56,25.55,30.34,35.14,88,106.8186,-6.4,"2024-02-16 01:00:58.08232"
"520",1,"ID","Bekasi","Mist","mist",27.04,26.02,30.81,31.98,100,106.9896,-6.2349,"2024-02-16 01:00:58.842114"
"521",1,"ID","Samarinda","Clouds","scattered clouds",32.02,32.02,32.02,34.89,52,117.15,-0.5,"2024-02-16 03:16:15.558761"
"522",1,"ID","Balikpapan","Clouds","few clouds",31.55,31.55,31.55,35.5,58,116.8289,-1.2675,"2024-02-16 03:16:16.472606"
"523",1,"ID","Bandar Lampung","Clouds","broken clouds",28.04,28.04,28.04,31.59,76,105.258,-5.4254,"2024-02-16 03:16:17.297309"
"524",1,"ID","Metro","Clouds","overcast clouds",27.4,27.4,27.4,30.65,80,105.3067,-5.1131,"2024-02-16 03:16:17.925205"
"525",1,"ID","Pringsewu","Clouds","broken clouds",29.23,29.23,29.23,33.85,73,104.9744,-5.3582,"2024-02-16 03:16:18.551025"
"526",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,35.79,84,104.7458,-2.9167,"2024-02-16 03:16:19.255345"
"527",1,"ID","Surabaya","Clouds","few clouds",30.01,30.01,31.97,31.56,53,112.7508,-7.2492,"2024-02-16 03:16:19.941919"
"528",1,"ID","Gresik","Rain","light rain",29.99,29.99,31.95,34.77,69,112.6561,-7.1539,"2024-02-16 03:16:20.606769"
"529",1,"ID","Sidoarjo","Clouds","few clouds",31.98,30.03,31.98,38.98,70,112.7183,-7.4478,"2024-02-16 03:16:21.355512"
"530",1,"ID","Malang","Clear","clear sky",30.22,30.22,30.22,33.47,61,112.6304,-7.9797,"2024-02-16 03:16:22.243797"
"531",1,"ID","Probolinggo","Clear","clear sky",31.41,31.41,31.41,36.86,64,113.2159,-7.7543,"2024-02-16 03:16:22.97259"
"532",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.89,66,110.4203,-6.9932,"2024-02-16 03:16:23.598852"
"533",1,"PH","Solo","Clouds","broken clouds",27.74,27.74,27.74,30.29,71,120.9012,13.7469,"2024-02-16 03:16:24.324307"
"534",1,"ID","Yogyakarta","Clouds","few clouds",30.98,30.98,30.98,36.39,66,110.3608,-7.7828,"2024-02-16 03:16:25.12516"
"535",1,"ID","Medan","Clouds","few clouds",30.57,30.57,31.02,35.4,66,98.6667,3.5833,"2024-02-16 03:16:25.854484"
"536",1,"ID","Tebing Tinggi","Clouds","broken clouds",29.22,29.22,29.22,33.21,70,99.1623,3.3274,"2024-02-16 03:16:26.71284"
"537",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-02-16 03:16:27.347432"
"538",1,"ID","Jakarta","Haze","haze",30.88,28.83,32.9,37.88,84,106.8451,-6.2146,"2024-02-16 03:16:28.105238"
"539",1,"ID","Tangerang","Rain","light rain",29.49,28.83,31.4,36.49,83,106.63,-6.1781,"2024-02-16 03:16:28.806049"
"540",1,"ID","Tangerang Selatan","Rain","light rain",30.13,27.84,32.73,36.66,75,106.7085,-6.2955,"2024-02-16 03:16:29.507893"
"541",1,"ID","Bogor","Rain","light rain",28.75,26.55,31.44,33.46,77,106.7892,-6.5944,"2024-02-16 03:16:30.176884"
"542",1,"ID","Depok","Haze","haze",30.22,27.52,32.4,37.22,85,106.8186,-6.4,"2024-02-16 03:16:30.783649"
"543",1,"ID","Bekasi","Haze","haze",30.7,28.81,32.87,37.7,79,106.9896,-6.2349,"2024-02-16 03:16:31.46805"
"544",1,"ID","Samarinda","Clouds","broken clouds",32.7,32.7,32.7,34.18,44,117.15,-0.5,"2024-02-16 06:17:46.276729"
"545",1,"ID","Balikpapan","Clouds","scattered clouds",31.55,31.55,31.55,33.13,48,116.8289,-1.2675,"2024-02-16 06:17:46.773832"
"546",1,"ID","Bandar Lampung","Clouds","broken clouds",32.03,32.03,32.03,37.45,61,105.258,-5.4254,"2024-02-16 06:17:47.330228"
"547",1,"ID","Metro","Clouds","broken clouds",31.36,31.36,31.36,36.74,64,105.3067,-5.1131,"2024-02-16 06:17:47.704006"
"548",1,"ID","Pringsewu","Rain","light rain",31.52,31.52,31.52,37.43,65,104.9744,-5.3582,"2024-02-16 06:17:48.294431"
"549",1,"ID","Palembang","Clouds","broken clouds",32.05,32.05,32.05,39.05,70,104.7458,-2.9167,"2024-02-16 06:17:48.868861"
"550",1,"ID","Surabaya","Clouds","few clouds",30.57,30.57,32.97,31.92,50,112.7508,-7.2492,"2024-02-16 06:17:49.278342"
"551",1,"ID","Gresik","Rain","light rain",30.55,30.55,32.95,35.1,65,112.6561,-7.1539,"2024-02-16 06:17:49.62481"
"552",1,"ID","Sidoarjo","Rain","light rain",32.98,30.59,32.98,39.98,66,112.7183,-7.4478,"2024-02-16 06:17:50.366772"
"553",1,"ID","Malang","Clouds","scattered clouds",29.92,29.92,29.92,33.29,63,112.6304,-7.9797,"2024-02-16 06:17:50.866335"
"554",1,"ID","Probolinggo","Clouds","scattered clouds",30.98,30.98,30.98,36.67,67,113.2159,-7.7543,"2024-02-16 06:17:51.355742"
"555",1,"ID","Semarang","Rain","light rain",32.96,32.96,32.96,39.96,66,110.4203,-6.9932,"2024-02-16 06:17:52.063197"
"556",1,"PH","Solo","Clouds","broken clouds",28.25,28.25,28.25,30.73,67,120.9012,13.7469,"2024-02-16 06:17:52.447415"
"557",1,"ID","Yogyakarta","Rain","light rain",31.16,31.16,31.16,36.83,66,110.3608,-7.7828,"2024-02-16 06:17:53.041101"
"558",1,"ID","Medan","Clouds","scattered clouds",30.57,30.57,31.02,34.42,62,98.6667,3.5833,"2024-02-16 06:17:53.554506"
"559",1,"ID","Tebing Tinggi","Rain","light rain",31.75,31.75,31.75,36.21,59,99.1623,3.3274,"2024-02-16 06:17:54.18404"
"560",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,38.03,79,119.4221,-5.14,"2024-02-16 06:17:55.035448"
"561",1,"ID","Jakarta","Rain","light rain",31.12,28.01,33.45,38.12,80,106.8451,-6.2146,"2024-02-16 06:17:55.56201"
"562",1,"ID","Tangerang","Rain","light rain",30.31,28.01,33.44,37.31,78,106.63,-6.1781,"2024-02-16 06:17:56.124036"
"563",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.25,27.84,33.28,38.25,72,106.7085,-6.2955,"2024-02-16 06:17:56.698368"
"564",1,"ID","Bogor","Clouds","broken clouds",30.92,26.55,31.99,37.68,71,106.7892,-6.5944,"2024-02-16 06:17:57.246849"
"565",1,"ID","Depok","Rain","moderate rain",31.14,27.52,32.95,38.14,81,106.8186,-6.4,"2024-02-16 06:17:57.742943"
"566",1,"ID","Bekasi","Rain","light rain",30.78,27.99,33.42,37.78,79,106.9896,-6.2349,"2024-02-16 06:17:58.217051"
"567",1,"ID","Samarinda","Clouds","overcast clouds",29.92,29.92,29.92,32.11,57,117.15,-0.5,"2024-02-16 09:13:47.496324"
"568",1,"ID","Balikpapan","Clouds","few clouds",31.55,31.55,31.55,33.78,51,116.8289,-1.2675,"2024-02-16 09:13:48.417649"
"569",1,"ID","Bandar Lampung","Clouds","broken clouds",29.95,29.95,29.95,36.16,75,105.258,-5.4254,"2024-02-16 09:13:49.288137"
"570",1,"ID","Metro","Clouds","broken clouds",31.01,31.01,31.01,37.03,68,105.3067,-5.1131,"2024-02-16 09:13:49.936774"
"571",1,"ID","Pringsewu","Clouds","overcast clouds",29.44,29.44,29.44,36.44,82,104.9744,-5.3582,"2024-02-16 09:13:50.682082"
"572",1,"ID","Palembang","Clouds","broken clouds",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-02-16 09:13:51.45377"
"573",1,"ID","Surabaya","Rain","light rain",31.12,31.12,32.97,33.23,52,112.7508,-7.2492,"2024-02-16 09:13:52.125675"
"574",1,"ID","Gresik","Rain","light rain",31.1,31.1,32.95,37.87,70,112.6561,-7.1539,"2024-02-16 09:13:52.743654"
"575",1,"ID","Sidoarjo","Rain","light rain",32.98,31.14,32.98,39.98,66,112.7183,-7.4478,"2024-02-16 09:13:53.523022"
"576",1,"ID","Malang","Clouds","overcast clouds",26.94,26.94,26.94,29.98,84,112.6304,-7.9797,"2024-02-16 09:13:54.414553"
"577",1,"ID","Probolinggo","Rain","light rain",29.87,29.87,29.87,35.44,73,113.2159,-7.7543,"2024-02-16 09:13:55.159764"
"578",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.96,70,110.4203,-6.9932,"2024-02-16 09:13:56.033207"
"579",1,"PH","Solo","Clouds","broken clouds",27.96,27.96,27.96,30.46,69,120.9012,13.7469,"2024-02-16 09:13:56.919393"
"580",1,"ID","Yogyakarta","Rain","light rain",29.97,29.97,29.97,34.97,70,110.3608,-7.7828,"2024-02-16 09:13:57.56164"
