"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"3282",1,"ID","Depok","Clouds","few clouds",29.42,28.34,29.94,32.48,1006,3.6,64,106.8186,-6.4,"2024-06-06 14:08:21.32656"
"3283",1,"ID","Bekasi","Clouds","few clouds",29.17,28.81,30.4,33.91,1011,3.6,74,106.9896,-6.2349,"2024-06-06 14:08:21.584414"
"3284",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1014,2.06,89,124.8455,1.487,"2024-06-06 14:08:21.917981"
"3285",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.61,1012,0.8,93,140.7,-2.5333,"2024-06-06 14:08:22.250449"
"3286",1,"ID","Bandung","Clouds","few clouds",21.01,21.01,21.01,21.62,1014,0.45,94,107.6186,-6.9039,"2024-06-06 14:08:22.643687"
"3287",1,"ID","Pontianak","Rain","moderate rain",25.55,25.55,25.99,26.77,1011,1.03,100,109.3333,-0.0333,"2024-06-06 14:08:23.145158"
"3288",1,"ID","Ambon City","Clouds","scattered clouds",26.16,25.08,26.16,26.16,1012,1.54,16,128.1814,-3.6954,"2024-06-06 14:08:23.674788"
"3289",1,"ID","Bima","Clouds","scattered clouds",23.41,23.41,23.41,24.37,1013,1.64,98,118.7167,-8.4667,"2024-06-06 14:08:24.003953"
"3290",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1011,0.95,95,114.591,-3.3244,"2024-06-06 14:08:24.378373"
"3291",1,"ID","Palu","Clouds","overcast clouds",25.11,25.11,25.11,26.24,1013,1.39,98,119.8707,-0.8917,"2024-06-06 14:08:24.725166"
"3292",1,"ID","Kendari","Clouds","overcast clouds",24.2,24.2,24.2,25.1,1012,0.8,93,122.4989,-3.945,"2024-06-06 14:08:25.212686"
"3293",1,"ID","Gorontalo","Rain","light rain",24.51,24.51,24.51,25.52,1012,1.09,96,123.0595,0.5412,"2024-06-06 14:08:25.489156"
"3294",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1012,3.07,88,125.1824,1.4451,"2024-06-06 14:08:25.89903"
"3295",1,"ID","Banda Aceh","Rain","heavy intensity rain",28.12,28.12,28.12,31.93,1012,6.03,77,95.3222,5.5577,"2024-06-06 14:08:26.368023"
"3296",1,"ID","Pekanbaru","Clouds","broken clouds",23.96,23.96,23.96,24.94,1012,0.84,97,101.45,0.5333,"2024-06-06 14:08:26.639339"
"3297",1,"ID","Padang","Rain","light rain",26.03,26.03,26.03,26.03,1013,3.15,92,100.3543,-0.9492,"2024-06-06 14:08:26.950355"
"3298",1,"ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,33.45,1014,4.63,83,123.5833,-10.1667,"2024-06-06 14:08:27.395788"
"3299",1,"ID","Sorong","Clouds","broken clouds",26.3,26.3,26.3,26.3,1011,3.22,87,131.25,-0.8833,"2024-06-06 14:08:27.69869"
"3300",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,1012,7.72,88,115.2167,-8.65,"2024-06-06 14:08:28.117477"
"3301",1,"ID","Cirebon","Clear","clear sky",26.58,26.58,26.58,26.58,1013,2.28,79,108.557,-6.7063,"2024-06-06 14:08:28.559788"
"3302",1,"ID","Tasikmalaya","Clouds","scattered clouds",22.37,22.37,22.37,23.25,1014,0.27,99,108.2207,-7.3274,"2024-06-06 14:08:29.097906"
"3303",1,"ID","Samarinda","Clouds","overcast clouds",24.03,24.03,24.03,25.05,1011,0.45,98,117.15,-0.5,"2024-06-06 16:08:57.872357"
"3304",1,"ID","Balikpapan","Rain","moderate rain",25.55,25.55,25.55,26.48,1011,2.06,89,116.8289,-1.2675,"2024-06-06 16:08:58.211763"
"3305",1,"ID","Bandar Lampung","Clear","clear sky",22.88,22.88,22.88,23.6,1013,0.33,91,105.258,-5.4254,"2024-06-06 16:08:58.809416"
"3306",1,"ID","Metro","Clear","clear sky",23.72,23.72,23.72,24.45,1012,2.03,88,105.3067,-5.1131,"2024-06-06 16:08:59.322198"
"3307",1,"ID","Pringsewu","Clear","clear sky",23.24,23.24,23.24,24.15,1013,0.85,97,104.9744,-5.3582,"2024-06-06 16:08:59.897111"
"3308",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,1012,0,94,104.7458,-2.9167,"2024-06-06 16:09:00.404795"
"3309",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,32.49,1012,3.09,83,112.7508,-7.2492,"2024-06-06 16:09:00.827117"
"3310",1,"ID","Gresik","Clouds","scattered clouds",27.95,27.95,27.95,32.28,1012,1.49,82,112.6561,-7.1539,"2024-06-06 16:09:01.220757"
"3311",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,32.52,1012,3.09,83,112.7183,-7.4478,"2024-06-06 16:09:01.751923"
"3312",1,"ID","Malang","Clouds","broken clouds",22.68,22.68,22.68,23.48,1014,0.46,95,112.6304,-7.9797,"2024-06-06 16:09:02.3729"
"3313",1,"ID","Probolinggo","Clear","clear sky",25.02,25.02,25.02,25.82,1012,2.36,86,113.2159,-7.7543,"2024-06-06 16:09:03.09138"
"3314",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,31.7,1012,1.54,78,110.4203,-6.9932,"2024-06-06 16:09:03.792827"
"3315",1,"PH","Solo","Clouds","overcast clouds",28.26,28.26,28.26,32.42,1010,3.89,78,120.9012,13.7469,"2024-06-06 16:09:04.503504"
"3316",1,"ID","Yogyakarta","Clouds","few clouds",23.31,23.31,23.31,24.2,1013,0.57,96,110.3608,-7.7828,"2024-06-06 16:09:04.908236"
"3317",1,"ID","Medan","Clouds","scattered clouds",25.57,25.57,26.02,26.64,1013,1.54,94,98.6667,3.5833,"2024-06-06 16:09:05.302563"
"3318",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.4,25.4,25.4,26.22,1013,0.94,85,99.1623,3.3274,"2024-06-06 16:09:05.854182"
"3319",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1011,1.03,100,119.4221,-5.14,"2024-06-06 16:09:06.361344"
"3320",1,"ID","Jakarta","Clouds","few clouds",28.36,27.72,28.94,32.84,1012,0,79,106.8451,-6.2146,"2024-06-06 16:09:06.779891"
"3321",1,"ID","Tangerang","Haze","haze",28.04,27.72,28.93,31.74,1011,1.03,77,106.63,-6.1781,"2024-06-06 16:09:07.171112"
"3322",1,"ID","Tangerang Selatan","Haze","haze",28.76,27.55,28.77,32.92,1015,1.03,74,106.7085,-6.2955,"2024-06-06 16:09:07.597639"
"3323",1,"ID","Bogor","Clouds","overcast clouds",26.59,26.59,27.48,26.59,1014,0.31,88,106.7892,-6.5944,"2024-06-06 16:09:08.014051"
"3324",1,"ID","Depok","Clouds","few clouds",27.95,27.23,28.44,31.82,1012,0,79,106.8186,-6.4,"2024-06-06 16:09:08.634169"
"3325",1,"ID","Bekasi","Clouds","few clouds",28.16,27.7,28.91,33.01,1012,0,83,106.9896,-6.2349,"2024-06-06 16:09:09.157416"
"3326",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1014,1.54,94,124.8455,1.487,"2024-06-06 16:09:09.654141"
"3327",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.48,1011,0.6,92,140.7,-2.5333,"2024-06-06 16:09:10.11864"
"3328",1,"ID","Bandung","Clouds","scattered clouds",21.01,21.01,21.54,21.62,1014,0.45,94,107.6186,-6.9039,"2024-06-06 16:09:10.591513"
"3329",1,"ID","Pontianak","Clouds","broken clouds",25.55,25.55,25.99,26.77,1012,1.54,100,109.3333,-0.0333,"2024-06-06 16:09:10.92585"
"3330",1,"ID","Ambon City","Thunderstorm","thunderstorm",26.16,24.08,26.16,26.16,1012,2.57,16,128.1814,-3.6954,"2024-06-06 16:09:11.495141"
"3331",2,"ID","Ambon City","Rain","moderate rain",26.16,24.08,26.16,26.16,1012,2.57,16,128.1814,-3.6954,"2024-06-06 16:09:11.495141"
"3332",1,"ID","Bima","Clouds","few clouds",23.21,23.21,23.21,24.12,1013,1.4,97,118.7167,-8.4667,"2024-06-06 16:09:11.964705"
"3333",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.77,1011,0.72,97,114.591,-3.3244,"2024-06-06 16:09:12.40866"
"3334",1,"ID","Palu","Clouds","overcast clouds",25,25,25,26.11,1012,1.16,98,119.8707,-0.8917,"2024-06-06 16:09:12.993581"
"3335",1,"ID","Kendari","Clouds","overcast clouds",23.79,23.79,23.79,24.68,1012,0.95,94,122.4989,-3.945,"2024-06-06 16:09:13.467281"
"3336",1,"ID","Gorontalo","Clouds","broken clouds",23.69,23.69,23.69,24.67,1012,1.37,98,123.0595,0.5412,"2024-06-06 16:09:13.981664"
"3337",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1011,2.25,88,125.1824,1.4451,"2024-06-06 16:09:14.506434"
"3338",1,"ID","Banda Aceh","Rain","light rain",27.98,27.98,27.98,31.75,1013,5.32,78,95.3222,5.5577,"2024-06-06 16:09:14.928433"
"3339",1,"ID","Pekanbaru","Clouds","overcast clouds",25.18,25.18,25.18,26.36,1011,1.03,100,101.45,0.5333,"2024-06-06 16:09:15.506037"
"3340",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.94,1014,2.42,90,100.3543,-0.9492,"2024-06-06 16:09:16.053999"
"3341",1,"ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,33.45,1014,4.63,83,123.5833,-10.1667,"2024-06-06 16:09:16.49738"
"3342",1,"ID","Sorong","Clouds","broken clouds",26.08,26.08,26.08,26.08,1011,2.25,87,131.25,-0.8833,"2024-06-06 16:09:16.819339"
"3343",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,1012,6.69,88,115.2167,-8.65,"2024-06-06 16:09:17.357868"
"3344",1,"ID","Cirebon","Clear","clear sky",26.02,26.02,26.02,26.02,1012,2.04,81,108.557,-6.7063,"2024-06-06 16:09:17.860316"
"3345",1,"ID","Tasikmalaya","Clouds","scattered clouds",22.47,22.47,22.47,23.31,1014,0.32,97,108.2207,-7.3274,"2024-06-06 16:09:18.261551"
"3346",1,"ID","Samarinda","Clouds","overcast clouds",23.78,23.78,23.78,24.8,1010,0.25,99,117.15,-0.5,"2024-06-06 18:09:07.345747"
"3347",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1010,1.54,89,116.8289,-1.2675,"2024-06-06 18:09:07.789951"
"3348",1,"ID","Bandar Lampung","Clear","clear sky",22.31,22.31,22.31,22.97,1012,0.75,91,105.258,-5.4254,"2024-06-06 18:09:08.27454"
"3349",1,"ID","Metro","Clouds","broken clouds",23.64,23.64,23.64,24.44,1012,1.45,91,105.3067,-5.1131,"2024-06-06 18:09:08.603278"
"3350",1,"ID","Pringsewu","Clear","clear sky",22.52,22.52,22.52,23.31,1012,0.11,95,104.9744,-5.3582,"2024-06-06 18:09:09.128541"
"3351",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,1012,1.03,94,104.7458,-2.9167,"2024-06-06 18:09:09.659337"
"3352",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,30.55,1012,1.54,89,112.7508,-7.2492,"2024-06-06 18:09:09.903379"
"3353",1,"ID","Gresik","Clouds","broken clouds",26.95,26.95,26.95,30.1,1011,1.23,85,112.6561,-7.1539,"2024-06-06 18:09:10.330586"
"3354",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,30.58,1012,1.54,89,112.7183,-7.4478,"2024-06-06 18:09:10.582"
"3355",1,"ID","Malang","Clouds","overcast clouds",21.57,21.57,21.57,22.32,1014,0.5,97,112.6304,-7.9797,"2024-06-06 18:09:11.056181"
"3356",1,"ID","Probolinggo","Clouds","scattered clouds",24.77,24.77,24.77,25.52,1012,2.58,85,113.2159,-7.7543,"2024-06-06 18:09:11.43447"
"3357",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,29.93,1012,1.54,83,110.4203,-6.9932,"2024-06-06 18:09:11.756912"
"3358",1,"PH","Solo","Clouds","overcast clouds",27.29,27.29,27.29,30.73,1009,4.27,83,120.9012,13.7469,"2024-06-06 18:09:12.207088"
"3359",1,"ID","Yogyakarta","Clouds","few clouds",22.77,22.77,22.77,23.61,1012,0.13,96,110.3608,-7.7828,"2024-06-06 18:09:12.557616"
"3360",1,"ID","Medan","Haze","haze",25.57,25.57,26.02,26.64,1013,1.54,94,98.6667,3.5833,"2024-06-06 18:09:12.998497"
"3361",2,"ID","Medan","Rain","moderate rain",25.57,25.57,26.02,26.64,1013,1.54,94,98.6667,3.5833,"2024-06-06 18:09:12.998497"
"3362",1,"ID","Tebing Tinggi","Rain","light rain",25.03,25.03,25.03,25.91,1011,1.15,89,99.1623,3.3274,"2024-06-06 18:09:13.496886"
"3363",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1011,1.03,100,119.4221,-5.14,"2024-06-06 18:09:13.873572"
"3364",1,"ID","Jakarta","Clouds","few clouds",27.82,25.96,29.32,30.83,1012,1.71,74,106.8451,-6.2146,"2024-06-06 18:09:14.241709"
"3365",1,"ID","Tangerang","Haze","haze",26.68,25.95,29.31,29.51,1011,2.57,86,106.63,-6.1781,"2024-06-06 18:09:14.76716"
"3366",1,"ID","Tangerang Selatan","Haze","haze",28.35,25.79,29.15,31.82,1014,2.57,73,106.7085,-6.2955,"2024-06-06 18:09:15.051303"
"3367",1,"ID","Bogor","Clouds","broken clouds",27.86,26.92,27.86,33.31,1013,0.7,90,106.7892,-6.5944,"2024-06-06 18:09:15.303288"
"3368",1,"ID","Depok","Clouds","scattered clouds",28.6,25.47,28.83,31.87,1003,0.73,70,106.8186,-6.4,"2024-06-06 18:09:15.704288"
"3369",1,"ID","Bekasi","Clear","clear sky",28.62,25.94,29.29,33.14,1012,1.45,77,106.9896,-6.2349,"2024-06-06 18:09:16.217835"
"3370",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1014,1.03,89,124.8455,1.487,"2024-06-06 18:09:16.679318"
"3371",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.46,1010,1.43,91,140.7,-2.5333,"2024-06-06 18:09:17.16393"
"3372",1,"ID","Bandung","Clouds","scattered clouds",21.01,21.01,21.01,21.62,1014,0.45,94,107.6186,-6.9039,"2024-06-06 18:09:17.529986"
"3373",1,"ID","Pontianak","Clouds","broken clouds",25.55,25.55,25.99,26.77,1011,1.54,100,109.3333,-0.0333,"2024-06-06 18:09:17.882875"
"3374",1,"ID","Ambon City","Rain","moderate rain",25.6,24.08,26.04,24.63,1012,1.03,16,128.1814,-3.6954,"2024-06-06 18:09:18.171683"
"3375",1,"ID","Bima","Clouds","scattered clouds",23.59,23.59,23.59,24.54,1012,1.59,97,118.7167,-8.4667,"2024-06-06 18:09:18.588536"
"3376",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.18,1010,0.73,97,114.591,-3.3244,"2024-06-06 18:09:18.913411"
"3377",1,"ID","Palu","Clouds","overcast clouds",24.69,24.69,24.69,25.77,1012,1,98,119.8707,-0.8917,"2024-06-06 18:09:19.235078"
"3378",1,"ID","Kendari","Clouds","overcast clouds",23.61,23.61,23.61,24.48,1011,0.44,94,122.4989,-3.945,"2024-06-06 18:09:19.527819"
"3379",1,"ID","Gorontalo","Rain","light rain",23.88,23.88,23.88,24.88,1011,1.27,98,123.0595,0.5412,"2024-06-06 18:09:19.915055"
"3380",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1010,1.77,87,125.1824,1.4451,"2024-06-06 18:09:20.376054"
"3381",1,"ID","Banda Aceh","Rain","light rain",27.89,27.89,27.89,31.39,1011,4.86,77,95.3222,5.5577,"2024-06-06 18:09:20.700865"
"3382",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.36,1010,1.03,100,101.45,0.5333,"2024-06-06 18:09:21.08304"
"3383",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.94,1012,1.84,90,100.3543,-0.9492,"2024-06-06 18:09:21.461313"
"3384",1,"ID","Kupang","Clouds","broken clouds",27.32,27.32,27.32,31.54,1013,4.12,89,123.5833,-10.1667,"2024-06-06 18:09:21.952272"
"3385",1,"ID","Sorong","Clouds","scattered clouds",25.78,25.78,25.78,26.69,1010,3.16,87,131.25,-0.8833,"2024-06-06 18:09:22.285355"
"3386",1,"ID","Denpasar","Clouds","scattered clouds",25.4,25.4,25.81,26.45,1012,6.17,94,115.2167,-8.65,"2024-06-06 18:09:22.747682"
"3387",1,"ID","Cirebon","Clear","clear sky",25.5,25.5,25.5,26.27,1012,2.38,83,108.557,-6.7063,"2024-06-06 18:09:23.22515"
"3388",1,"ID","Tasikmalaya","Clouds","broken clouds",22.31,22.31,22.31,23.13,1014,0.76,97,108.2207,-7.3274,"2024-06-06 18:09:23.674623"
"3389",1,"ID","Samarinda","Clouds","overcast clouds",23.5,23.5,23.5,24.49,1009,0.36,99,117.15,-0.5,"2024-06-06 20:09:23.293861"
"3390",1,"ID","Balikpapan","Clouds","overcast clouds",24.64,24.64,24.64,25.61,1009,1.55,94,116.8289,-1.2675,"2024-06-06 20:09:24.076834"
"3391",1,"ID","Bandar Lampung","Clouds","broken clouds",21.97,21.97,21.97,22.62,1011,0.96,92,105.258,-5.4254,"2024-06-06 20:09:24.53507"
"3392",1,"ID","Metro","Clouds","overcast clouds",22.77,22.77,22.77,23.5,1011,1.59,92,105.3067,-5.1131,"2024-06-06 20:09:25.016201"
"3393",1,"ID","Pringsewu","Clouds","broken clouds",21.98,21.98,21.98,22.74,1011,0.61,96,104.9744,-5.3582,"2024-06-06 20:09:25.823524"
"3394",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,1011,1.03,94,104.7458,-2.9167,"2024-06-06 20:09:26.278179"
"3395",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,25.98,1010,2.57,94,112.7508,-7.2492,"2024-06-06 20:09:27.151932"
"3396",1,"ID","Gresik","Clouds","broken clouds",24.95,24.95,24.95,25.85,1010,1.61,90,112.6561,-7.1539,"2024-06-06 20:09:27.718906"
"3397",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,25.99,1010,2.57,94,112.7183,-7.4478,"2024-06-06 20:09:28.308208"
"3398",1,"ID","Malang","Clouds","overcast clouds",21.13,21.13,21.13,21.81,1013,0.79,96,112.6304,-7.9797,"2024-06-06 20:09:28.974043"
"3399",1,"ID","Probolinggo","Clouds","broken clouds",24.48,24.48,24.48,25.2,1011,2.84,85,113.2159,-7.7543,"2024-06-06 20:09:29.473326"
"3400",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1010,1.54,94,110.4203,-6.9932,"2024-06-06 20:09:29.82417"
"3401",1,"PH","Solo","Clouds","overcast clouds",27.27,27.27,27.27,30.35,1009,3.47,80,120.9012,13.7469,"2024-06-06 20:09:30.438549"
"3402",1,"ID","Yogyakarta","Clouds","few clouds",22.7,22.7,22.7,23.53,1011,0.45,96,110.3608,-7.7828,"2024-06-06 20:09:30.794377"
"3403",1,"ID","Medan","Rain","light rain",25.01,25.01,25.02,26.18,1011,1.03,100,98.6667,3.5833,"2024-06-06 20:09:31.199227"
"3404",1,"ID","Tebing Tinggi","Rain","light rain",24.37,24.37,24.37,25.13,1011,1.2,87,99.1623,3.3274,"2024-06-06 20:09:31.553243"
"3405",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1010,1.54,100,119.4221,-5.14,"2024-06-06 20:09:31.830012"
"3406",1,"ID","Jakarta","Clear","clear sky",27.82,26.96,28.21,31.1,1010,1.31,76,106.8451,-6.2146,"2024-06-06 20:09:32.350412"
"3407",1,"ID","Tangerang","Haze","haze",27.05,26.95,27.64,30.35,1011,1.54,85,106.63,-6.1781,"2024-06-06 20:09:32.921762"
"3408",1,"ID","Tangerang Selatan","Haze","haze",27.16,26.79,27.48,29.79,1013,1.54,77,106.7085,-6.2955,"2024-06-06 20:09:33.380925"
"3409",1,"ID","Bogor","Clouds","few clouds",26.19,25.81,26.19,26.19,1012,0.59,91,106.7892,-6.5944,"2024-06-06 20:09:33.77405"
"3410",1,"ID","Depok","Clouds","few clouds",27.06,26.47,27.16,29.31,1002,0.95,74,106.8186,-6.4,"2024-06-06 20:09:34.286857"
"3411",1,"ID","Bekasi","Clear","clear sky",27.35,26.94,27.62,29.98,1010,1.1,75,106.9896,-6.2349,"2024-06-06 20:09:34.777548"
"3412",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.64,1013,1.03,100,124.8455,1.487,"2024-06-06 20:09:35.115835"
"3413",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.46,1011,0.82,91,140.7,-2.5333,"2024-06-06 20:09:35.649244"
"3414",1,"ID","Bandung","Clouds","scattered clouds",21.01,21.01,21.54,21.62,1014,0.45,94,107.6186,-6.9039,"2024-06-06 20:09:36.101256"
"3415",1,"ID","Pontianak","Clouds","overcast clouds",25.55,25.55,25.99,26.77,1010,2.57,100,109.3333,-0.0333,"2024-06-06 20:09:36.704647"
"3416",1,"ID","Ambon City","Rain","moderate rain",25.6,24.08,25.6,24.63,1011,1.03,16,128.1814,-3.6954,"2024-06-06 20:09:37.25399"
"3417",1,"ID","Bima","Clouds","scattered clouds",23.62,23.62,23.62,24.57,1012,1.68,97,118.7167,-8.4667,"2024-06-06 20:09:37.637959"
"3418",1,"ID","Banjarmasin","Clouds","broken clouds",25.08,25.08,25.08,26.18,1009,0.89,97,114.591,-3.3244,"2024-06-06 20:09:38.01054"
"3419",1,"ID","Palu","Clouds","broken clouds",24.33,24.33,24.33,25.38,1011,1.44,98,119.8707,-0.8917,"2024-06-06 20:09:38.581093"
"3420",1,"ID","Kendari","Clouds","overcast clouds",23.22,23.22,23.22,24.1,1011,1.12,96,122.4989,-3.945,"2024-06-06 20:09:38.964669"
"3421",1,"ID","Gorontalo","Clouds","overcast clouds",23.62,23.62,23.62,24.57,1010,1.22,97,123.0595,0.5412,"2024-06-06 20:09:39.508394"
"3422",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.27,1010,1.31,84,125.1824,1.4451,"2024-06-06 20:09:40.027334"
"3423",1,"ID","Banda Aceh","Clouds","overcast clouds",27.23,27.23,27.23,30.05,1010,2.42,78,95.3222,5.5577,"2024-06-06 20:09:40.595277"
"3424",1,"ID","Pekanbaru","Mist","mist",25.18,25.18,25.18,26.36,1009,0.51,100,101.45,0.5333,"2024-06-06 20:09:41.00547"
"3425",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.81,1011,1.73,89,100.3543,-0.9492,"2024-06-06 20:09:41.603097"
"3426",1,"ID","Kupang","Clouds","scattered clouds",25.05,25.05,25.05,25.8,1012,5.86,84,123.5833,-10.1667,"2024-06-06 20:09:42.406729"
"3427",1,"ID","Sorong","Clouds","few clouds",25.66,25.66,25.66,26.55,1010,2.34,87,131.25,-0.8833,"2024-06-06 20:09:42.921636"
"3428",1,"ID","Denpasar","Clouds","broken clouds",25.4,25.4,25.81,26.45,1011,7.2,94,115.2167,-8.65,"2024-06-06 20:09:43.507247"
"3429",1,"ID","Cirebon","Clouds","scattered clouds",25.26,25.26,25.26,25.96,1011,1.92,81,108.557,-6.7063,"2024-06-06 20:09:44.0047"
"3430",1,"ID","Tasikmalaya","Clouds","broken clouds",21.95,21.95,21.95,22.76,1013,0.34,98,108.2207,-7.3274,"2024-06-06 20:09:44.538737"
"3431",1,"ID","Samarinda","Clouds","overcast clouds",23.23,23.23,23.23,24.19,1010,0.28,99,117.15,-0.5,"2024-06-06 22:05:17.162059"
"3432",1,"ID","Balikpapan","Clouds","overcast clouds",24.07,24.07,24.07,25.07,1010,2.02,97,116.8289,-1.2675,"2024-06-06 22:05:17.672332"
"3433",1,"ID","Bandar Lampung","Clouds","broken clouds",22.13,22.13,22.13,22.91,1011,1,96,105.258,-5.4254,"2024-06-06 22:05:18.104878"
"3434",1,"ID","Metro","Clouds","overcast clouds",22.96,22.96,22.96,23.77,1011,1.75,94,105.3067,-5.1131,"2024-06-06 22:05:18.587308"
"3435",1,"ID","Pringsewu","Clouds","scattered clouds",21.61,21.61,21.61,22.25,1011,0.66,93,104.9744,-5.3582,"2024-06-06 22:05:18.836332"
"3436",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,1010,1.03,94,104.7458,-2.9167,"2024-06-06 22:05:19.255485"
"3437",1,"ID","Surabaya","Haze","haze",23.97,23.97,23.97,25.03,1010,2.57,100,112.7508,-7.2492,"2024-06-06 22:05:19.758779"
"3438",1,"ID","Gresik","Clouds","scattered clouds",23.95,23.95,23.95,24.78,1011,1.81,91,112.6561,-7.1539,"2024-06-06 22:05:20.056177"
"3439",1,"ID","Sidoarjo","Haze","haze",23.98,23.98,23.98,25.04,1010,2.57,100,112.7183,-7.4478,"2024-06-06 22:05:20.384524"
"3440",1,"ID","Malang","Clouds","broken clouds",20.86,20.86,20.86,21.51,1013,0.83,96,112.6304,-7.9797,"2024-06-06 22:05:20.800071"
"3441",1,"ID","Probolinggo","Clouds","overcast clouds",24.3,24.3,24.3,25,1011,2.92,85,113.2159,-7.7543,"2024-06-06 22:05:21.226743"
"3442",1,"ID","Semarang","Haze","haze",25.96,25.96,25.96,25.96,1010,1.03,89,110.4203,-6.9932,"2024-06-06 22:05:21.532929"
"3443",1,"PH","Solo","Clouds","overcast clouds",26.87,26.87,26.87,29.63,1010,3.1,82,120.9012,13.7469,"2024-06-06 22:05:21.942938"
"3444",1,"ID","Yogyakarta","Clouds","scattered clouds",22.41,22.41,22.41,23.21,1012,0.67,96,110.3608,-7.7828,"2024-06-06 22:05:22.456312"
"3445",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.18,1010,1.54,100,98.6667,3.5833,"2024-06-06 22:05:22.735666"
"3446",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.51,23.51,23.51,24.48,1011,1.26,98,99.1623,3.3274,"2024-06-06 22:05:23.252165"
"3447",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,24,1010,1.03,100,119.4221,-5.14,"2024-06-06 22:05:23.498578"
"3448",1,"ID","Jakarta","Haze","haze",26.46,25.96,27.27,26.46,1010,1.54,90,106.8451,-6.2146,"2024-06-06 22:05:23.874444"
"3449",1,"ID","Tangerang","Mist","mist",26.36,25.95,27.26,26.36,1010,1.54,90,106.63,-6.1781,"2024-06-06 22:05:24.238429"
"3450",1,"ID","Tangerang Selatan","Mist","mist",27.09,25.79,27.1,30.45,1013,1.54,85,106.7085,-6.2955,"2024-06-06 22:05:24.714159"
"3451",1,"ID","Bogor","Clouds","scattered clouds",24.59,24.59,25.81,25.45,1012,1.82,90,106.7892,-6.5944,"2024-06-06 22:05:25.208407"
"3452",1,"ID","Depok","Haze","haze",26.09,25.47,26.77,26.09,1010,1.54,90,106.8186,-6.4,"2024-06-06 22:05:25.611928"
"3453",1,"ID","Bekasi","Haze","haze",26.2,25.94,27.24,26.2,1010,1.54,94,106.9896,-6.2349,"2024-06-06 22:05:26.005431"
"3454",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,1012,0.51,94,124.8455,1.487,"2024-06-06 22:05:26.53591"
"3455",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.58,1012,1.33,92,140.7,-2.5333,"2024-06-06 22:05:26.890047"
