"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"687",1,"ID","Denpasar","Clouds","few clouds",28.73,28.73,28.81,33.8,79,115.2167,-8.65,"2024-05-09 06:20:07.972211"
"688",1,"ID","Samarinda","Clouds","overcast clouds",25.32,25.32,25.32,26.26,90,117.15,-0.5,"2024-05-09 09:15:58.636405"
"689",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,79,116.8289,-1.2675,"2024-05-09 09:15:59.248516"
"690",1,"ID","Bandar Lampung","Clouds","scattered clouds",28.76,28.76,28.76,33.88,79,105.258,-5.4254,"2024-05-09 09:15:59.84364"
"691",1,"ID","Metro","Clouds","broken clouds",28.24,28.24,28.24,32.71,80,105.3067,-5.1131,"2024-05-09 09:16:00.58261"
"692",1,"ID","Pringsewu","Clouds","scattered clouds",29.89,29.89,29.89,34.54,69,104.9744,-5.3582,"2024-05-09 09:16:01.082906"
"693",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,38.94,58,104.7458,-2.9167,"2024-05-09 09:16:01.739587"
"694",1,"ID","Surabaya","Rain","light rain",31.97,31.97,31.97,37.62,62,112.7508,-7.2492,"2024-05-09 09:16:02.358902"
"695",1,"ID","Gresik","Clouds","overcast clouds",31.95,31.95,31.95,38.95,69,112.6561,-7.1539,"2024-05-09 09:16:03.052383"
"696",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,37.64,62,112.7183,-7.4478,"2024-05-09 09:16:03.62174"
"697",1,"ID","Malang","Clouds","scattered clouds",25.74,25.74,25.74,26.72,90,112.6304,-7.9797,"2024-05-09 09:16:04.170971"
"698",1,"ID","Probolinggo","Clouds","overcast clouds",29.32,29.32,29.32,33.64,71,113.2159,-7.7543,"2024-05-09 09:16:04.630311"
"699",1,"ID","Semarang","Clouds","broken clouds",33.96,33.96,33.96,40.08,55,110.4203,-6.9932,"2024-05-09 09:16:05.124869"
"700",1,"PH","Solo","Clouds","broken clouds",31.1,31.1,31.1,37.26,68,120.9012,13.7469,"2024-05-09 09:16:05.871029"
"701",1,"ID","Yogyakarta","Clouds","broken clouds",28.55,28.55,28.55,32.96,77,110.3608,-7.7828,"2024-05-09 09:16:06.400363"
"702",1,"ID","Medan","Clouds","scattered clouds",32.79,32.79,33.02,39.69,62,98.6667,3.5833,"2024-05-09 09:16:07.26939"
"703",1,"ID","Tebing Tinggi","Clouds","overcast clouds",31.9,31.9,31.9,36.55,59,99.1623,3.3274,"2024-05-09 09:16:07.746659"
"704",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-05-09 09:16:08.449891"
"705",1,"ID","Jakarta","Clouds","scattered clouds",33.29,31.4,33.94,38.14,54,106.8451,-6.2146,"2024-05-09 09:16:09.124622"
"706",1,"ID","Tangerang","Clouds","few clouds",32.17,31.61,33.93,37.47,60,106.63,-6.1781,"2024-05-09 09:16:09.581303"
"707",1,"ID","Tangerang Selatan","Clouds","few clouds",33.13,31.44,33.77,39.85,60,106.7085,-6.2955,"2024-05-09 09:16:10.134597"
"708",1,"ID","Bogor","Clouds","scattered clouds",30.51,30.5,32.48,36.04,69,106.7892,-6.5944,"2024-05-09 09:16:10.746839"
"709",1,"ID","Depok","Clouds","scattered clouds",32.54,31.12,33.44,36.49,54,106.8186,-6.4,"2024-05-09 09:16:11.255294"
"710",1,"ID","Bekasi","Clouds","scattered clouds",33.17,31.59,33.91,38.2,55,106.9896,-6.2349,"2024-05-09 09:16:11.880519"
"711",1,"ID","Manado","Rain","heavy intensity rain",28.43,28.43,28.43,33.75,83,124.8455,1.487,"2024-05-09 09:16:12.35959"
"712",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,91,140.7,-2.5333,"2024-05-09 09:16:13.032559"
"713",1,"ID","Bandung","Clouds","scattered clouds",26.01,26.01,26.01,26.01,73,107.6186,-6.9039,"2024-05-09 09:16:13.55974"
"714",1,"ID","Pontianak","Clouds","broken clouds",31.66,31.66,31.99,38.1,66,109.3333,-0.0333,"2024-05-09 09:16:14.150156"
"715",1,"ID","Ambon City","Clouds","scattered clouds",28.82,28.82,29.08,35.82,95,128.1814,-3.6954,"2024-05-09 09:16:14.740863"
"716",1,"ID","Bima","Clouds","scattered clouds",28.01,28.01,28.01,33.26,87,118.7167,-8.4667,"2024-05-09 09:16:15.441677"
"717",1,"ID","Banjarmasin","Clouds","broken clouds",32.08,32.08,32.08,39.08,73,114.591,-3.3244,"2024-05-09 09:16:15.945469"
"718",1,"ID","Palu","Rain","moderate rain",25.67,25.67,25.67,26.88,99,119.8707,-0.8917,"2024-05-09 09:16:16.637398"
"719",1,"ID","Kendari","Clouds","overcast clouds",26.59,26.59,26.59,26.59,84,122.4989,-3.945,"2024-05-09 09:16:17.161254"
"720",1,"ID","Gorontalo","Rain","heavy intensity rain",25.94,25.94,25.94,27.07,95,123.0595,0.5412,"2024-05-09 09:16:17.862594"
"721",1,"ID","Bitung","Rain","moderate rain",28.47,28.47,28.47,34.65,87,125.1824,1.4451,"2024-05-09 09:16:18.410259"
"722",1,"ID","Banda Aceh","Clouds","broken clouds",29.85,29.85,29.85,34.91,71,95.3222,5.5577,"2024-05-09 09:16:19.067749"
"723",1,"ID","Pekanbaru","Clouds","overcast clouds",31.73,31.73,31.73,38.61,67,101.45,0.5333,"2024-05-09 09:16:19.796384"
"724",1,"ID","Padang","Rain","light rain",32.03,32.03,32.03,39.03,77,100.3543,-0.9492,"2024-05-09 09:16:20.179861"
"725",1,"ID","Kupang","Clouds","scattered clouds",31.32,31.32,31.32,38.32,70,123.5833,-10.1667,"2024-05-09 09:16:20.910644"
"726",1,"ID","Sorong","Rain","light rain",28.19,28.19,28.19,32.92,82,131.25,-0.8833,"2024-05-09 09:16:21.467938"
"727",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,31.57,83,115.2167,-8.65,"2024-05-09 09:16:22.021323"
"728",1,"ID","Samarinda","Clouds","overcast clouds",24.8,24.8,24.8,25.74,92,117.15,-0.5,"2024-05-09 12:27:30.882113"
"729",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,94,116.8289,-1.2675,"2024-05-09 12:27:31.530339"
"730",1,"ID","Bandar Lampung","Clouds","few clouds",24.86,24.86,24.86,25.8,92,105.258,-5.4254,"2024-05-09 12:27:32.14998"
"731",1,"ID","Metro","Clouds","scattered clouds",26.06,26.06,26.06,26.06,86,105.3067,-5.1131,"2024-05-09 12:27:32.704456"
"732",1,"ID","Pringsewu","Clouds","few clouds",25.29,25.29,25.29,26.28,92,104.9744,-5.3582,"2024-05-09 12:27:33.554043"
"733",1,"ID","Palembang","Clouds","few clouds",31.05,31.05,31.05,37.73,70,104.7458,-2.9167,"2024-05-09 12:27:34.033535"
"734",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,84,112.7508,-7.2492,"2024-05-09 12:27:34.788697"
"735",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,34.82,81,112.6561,-7.1539,"2024-05-09 12:27:35.479691"
"736",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-05-09 12:27:36.221633"
"737",1,"ID","Malang","Clouds","scattered clouds",22.34,22.34,22.34,23.14,96,112.6304,-7.9797,"2024-05-09 12:27:36.794441"
"738",1,"ID","Probolinggo","Clouds","overcast clouds",26.79,26.79,26.79,29.45,82,113.2159,-7.7543,"2024-05-09 12:27:37.436482"
"739",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-05-09 12:27:37.940137"
"740",1,"PH","Solo","Clouds","broken clouds",29.25,29.25,29.25,33.69,72,120.9012,13.7469,"2024-05-09 12:27:38.500574"
"741",1,"ID","Yogyakarta","Clouds","few clouds",25.09,25.09,25.09,25.98,89,110.3608,-7.7828,"2024-05-09 12:27:39.091993"
"742",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,79,98.6667,3.5833,"2024-05-09 12:27:39.695094"
"743",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.16,26.16,26.16,26.16,93,99.1623,3.3274,"2024-05-09 12:27:40.374711"
"744",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.26,94,119.4221,-5.14,"2024-05-09 12:27:41.02677"
"745",1,"ID","Jakarta","Clouds","few clouds",30.24,29.94,30.61,35.38,69,106.8451,-6.2146,"2024-05-09 12:27:41.441572"
"746",1,"ID","Tangerang","Clouds","few clouds",30.07,29.94,30.6,35.71,72,106.63,-6.1781,"2024-05-09 12:27:41.944408"
"747",1,"ID","Tangerang Selatan","Clouds","few clouds",30.43,29.77,30.44,35.33,67,106.7085,-6.2955,"2024-05-09 12:27:42.685694"
"748",1,"ID","Bogor","Clouds","scattered clouds",28.59,28.59,29.15,34.82,86,106.7892,-6.5944,"2024-05-09 12:27:43.188391"
"749",1,"ID","Depok","Clouds","few clouds",29.8,29.45,30.11,34.33,69,106.8186,-6.4,"2024-05-09 12:27:43.775523"
"750",1,"ID","Bekasi","Clouds","few clouds",30.11,29.92,30.58,35.31,70,106.9896,-6.2349,"2024-05-09 12:27:44.396878"
"751",1,"ID","Manado","Rain","light rain",26.43,26.43,26.43,26.43,89,124.8455,1.487,"2024-05-09 12:27:45.138067"
"752",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.63,90,140.7,-2.5333,"2024-05-09 12:27:45.853333"
"753",1,"ID","Bandung","Clouds","scattered clouds",22.68,22.68,24.32,23.33,89,107.6186,-6.9039,"2024-05-09 12:27:46.591229"
"754",1,"ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,35.99,89,109.3333,-0.0333,"2024-05-09 12:27:47.30779"
"755",1,"ID","Ambon City","Clouds","scattered clouds",27.82,26.08,27.82,26.51,14,128.1814,-3.6954,"2024-05-09 12:27:47.859273"
"756",1,"ID","Bima","Clouds","broken clouds",24.54,24.54,24.54,25.5,94,118.7167,-8.4667,"2024-05-09 12:27:48.5418"
"757",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,34.37,92,114.591,-3.3244,"2024-05-09 12:27:49.13587"
"758",1,"ID","Palu","Clouds","overcast clouds",25.12,25.12,25.12,26.25,98,119.8707,-0.8917,"2024-05-09 12:27:49.660576"
"759",1,"ID","Kendari","Clouds","overcast clouds",25.1,25.1,25.1,25.99,89,122.4989,-3.945,"2024-05-09 12:27:50.162329"
"760",1,"ID","Gorontalo","Rain","light rain",25.18,25.18,25.18,26.26,96,123.0595,0.5412,"2024-05-09 12:27:50.877284"
"761",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,89,125.1824,1.4451,"2024-05-09 12:27:51.426"
"762",1,"ID","Banda Aceh","Clouds","broken clouds",29.31,29.31,29.31,34.47,75,95.3222,5.5577,"2024-05-09 12:27:52.088164"
"763",1,"ID","Pekanbaru","Thunderstorm","thunderstorm",29.18,29.18,29.18,36.18,89,101.45,0.5333,"2024-05-09 12:27:52.596635"
"764",1,"ID","Padang","Clouds","broken clouds",28.03,28.03,28.03,32.98,85,100.3543,-0.9492,"2024-05-09 12:27:53.19342"
"765",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,31.54,89,123.5833,-10.1667,"2024-05-09 12:27:53.942538"
"766",1,"ID","Sorong","Clouds","overcast clouds",27.34,27.34,27.34,31.1,85,131.25,-0.8833,"2024-05-09 12:27:54.413386"
"767",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,88,115.2167,-8.65,"2024-05-09 12:27:54.812075"
"768",1,"ID","Samarinda","Clouds","overcast clouds",23.64,23.64,23.64,24.54,95,117.15,-0.5,"2024-05-09 15:16:39.735691"
"769",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,94,116.8289,-1.2675,"2024-05-09 15:16:40.14546"
"770",1,"ID","Bandar Lampung","Clear","clear sky",24.21,24.21,24.21,25.14,94,105.258,-5.4254,"2024-05-09 15:16:40.715508"
"771",1,"ID","Metro","Clear","clear sky",25.28,25.28,25.28,26.19,89,105.3067,-5.1131,"2024-05-09 15:16:41.247867"
"772",1,"ID","Pringsewu","Clear","clear sky",24.23,24.23,24.23,25.22,96,104.9744,-5.3582,"2024-05-09 15:16:41.685115"
"773",1,"ID","Palembang","Clouds","few clouds",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-05-09 15:16:42.193071"
"774",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,84,112.7508,-7.2492,"2024-05-09 15:16:42.551557"
"775",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,35.71,85,112.6561,-7.1539,"2024-05-09 15:16:43.033275"
"776",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-05-09 15:16:43.560527"
"777",1,"ID","Malang","Clear","clear sky",21.87,21.87,21.87,22.59,95,112.6304,-7.9797,"2024-05-09 15:16:44.189495"
"778",1,"ID","Probolinggo","Clouds","overcast clouds",25.77,25.77,25.77,26.62,85,113.2159,-7.7543,"2024-05-09 15:16:44.73526"
"779",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-05-09 15:16:45.184594"
"780",1,"PH","Solo","Clouds","scattered clouds",27.68,27.68,27.68,31.18,79,120.9012,13.7469,"2024-05-09 15:16:45.625815"
"781",1,"ID","Yogyakarta","Clouds","scattered clouds",24.32,24.32,24.32,25.18,91,110.3608,-7.7828,"2024-05-09 15:16:46.008703"
"782",1,"ID","Medan","Haze","haze",27.79,27.79,28.02,33.75,94,98.6667,3.5833,"2024-05-09 15:16:46.542592"
"783",2,"ID","Medan","Rain","light rain",27.79,27.79,28.02,33.75,94,98.6667,3.5833,"2024-05-09 15:16:46.542592"
"784",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.47,25.47,25.47,26.55,95,99.1623,3.3274,"2024-05-09 15:16:47.076449"
"785",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-05-09 15:16:47.673113"
"786",1,"ID","Jakarta","Clouds","overcast clouds",29.2,28.83,29.49,34.63,77,106.8451,-6.2146,"2024-05-09 15:16:48.185191"
"787",1,"ID","Tangerang","Clouds","few clouds",29,28.83,29.48,34.31,78,106.63,-6.1781,"2024-05-09 15:16:48.58369"
"788",1,"ID","Tangerang Selatan","Clouds","few clouds",29.31,28.66,29.32,34.47,75,106.7085,-6.2955,"2024-05-09 15:16:48.972646"
"789",1,"ID","Bogor","Clouds","broken clouds",27.59,27.59,28.03,32.77,92,106.7892,-6.5944,"2024-05-09 15:16:49.519953"
"790",1,"ID","Depok","Clouds","broken clouds",28.75,28.34,28.99,33.46,77,106.8186,-6.4,"2024-05-09 15:16:50.026178"
"791",1,"ID","Bekasi","Clouds","overcast clouds",29.09,27.7,29.46,34.77,79,106.9896,-6.2349,"2024-05-09 15:16:50.623599"
"792",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,94,124.8455,1.487,"2024-05-09 15:16:51.09389"
"793",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.63,90,140.7,-2.5333,"2024-05-09 15:16:51.467924"
"794",1,"ID","Bandung","Clouds","few clouds",22.68,22.68,22.68,23.33,89,107.6186,-6.9039,"2024-05-09 15:16:52.022873"
"795",1,"ID","Pontianak","Clouds","scattered clouds",25.33,25.33,25.33,26.35,93,109.3333,-0.0333,"2024-05-09 15:16:52.541738"
"796",1,"ID","Ambon City","Clouds","scattered clouds",27.27,27.08,27.27,26.14,15,128.1814,-3.6954,"2024-05-09 15:16:53.156392"
"797",1,"ID","Bima","Clouds","broken clouds",23.98,23.98,23.98,24.94,96,118.7167,-8.4667,"2024-05-09 15:16:53.52345"
"798",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.53,95,114.591,-3.3244,"2024-05-09 15:16:54.174923"
"799",1,"ID","Palu","Clouds","overcast clouds",24.7,24.7,24.7,25.76,97,119.8707,-0.8917,"2024-05-09 15:16:54.614769"
"800",1,"ID","Kendari","Clouds","overcast clouds",24.09,24.09,24.09,24.96,92,122.4989,-3.945,"2024-05-09 15:16:54.977251"
"801",1,"ID","Gorontalo","Clouds","overcast clouds",24.71,24.71,24.71,25.8,98,123.0595,0.5412,"2024-05-09 15:16:55.460158"
"802",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.4,89,125.1824,1.4451,"2024-05-09 15:16:56.041052"
"803",1,"ID","Banda Aceh","Clouds","broken clouds",28.4,28.4,28.4,32.77,78,95.3222,5.5577,"2024-05-09 15:16:56.650473"
"804",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,34.14,89,101.45,0.5333,"2024-05-09 15:16:57.09245"
"805",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,30.5,87,100.3543,-0.9492,"2024-05-09 15:16:57.576303"
"806",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,33.45,83,123.5833,-10.1667,"2024-05-09 15:16:57.941666"
"807",1,"ID","Sorong","Clouds","overcast clouds",26.98,26.98,26.98,30.37,87,131.25,-0.8833,"2024-05-09 15:16:58.285302"
"808",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,88,115.2167,-8.65,"2024-05-09 15:16:58.903487"
"809",1,"ID","Samarinda","Clouds","overcast clouds",23.23,23.23,23.23,24.12,96,117.15,-0.5,"2024-05-09 18:18:38.316459"
"810",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.77,100,116.8289,-1.2675,"2024-05-09 18:18:38.793597"
"811",1,"ID","Bandar Lampung","Clear","clear sky",23.82,23.82,23.82,24.71,94,105.258,-5.4254,"2024-05-09 18:18:39.476386"
"812",1,"ID","Metro","Clear","clear sky",24.78,24.78,24.78,25.66,90,105.3067,-5.1131,"2024-05-09 18:18:40.155155"
"813",1,"ID","Pringsewu","Clear","clear sky",23.63,23.63,23.63,24.61,98,104.9744,-5.3582,"2024-05-09 18:18:40.715685"
"814",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,33.73,89,104.7458,-2.9167,"2024-05-09 18:18:41.378465"
"815",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,89,112.7508,-7.2492,"2024-05-09 18:18:42.109715"
"816",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,33.42,89,112.6561,-7.1539,"2024-05-09 18:18:42.7977"
"817",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,"2024-05-09 18:18:43.349186"
"818",1,"ID","Malang","Clouds","few clouds",21.35,21.35,21.35,22,94,112.6304,-7.9797,"2024-05-09 18:18:44.106134"
"819",1,"ID","Probolinggo","Clouds","broken clouds",25.33,25.33,25.33,26.11,84,113.2159,-7.7543,"2024-05-09 18:18:44.724495"
"820",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-05-09 18:18:45.396664"
"821",1,"PH","Solo","Clouds","few clouds",27.06,27.06,27.06,30.07,82,120.9012,13.7469,"2024-05-09 18:18:45.924273"
"822",1,"ID","Yogyakarta","Clouds","few clouds",23.8,23.8,23.8,24.64,92,110.3608,-7.7828,"2024-05-09 18:18:46.504811"
"823",1,"ID","Medan","Clouds","few clouds",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-05-09 18:18:47.029629"
"824",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.87,24.87,24.87,25.89,95,99.1623,3.3274,"2024-05-09 18:18:47.503148"
"825",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-05-09 18:18:48.023347"
"826",1,"ID","Jakarta","Clouds","broken clouds",28.38,28.38,28.96,32.38,76,106.8451,-6.2146,"2024-05-09 18:18:48.771211"
"827",1,"ID","Tangerang","Clouds","few clouds",28.9,28.37,28.95,34.25,79,106.63,-6.1781,"2024-05-09 18:18:49.231234"
"828",1,"ID","Tangerang Selatan","Clouds","few clouds",28.21,28.21,28.79,31.98,76,106.7085,-6.2955,"2024-05-09 18:18:49.704423"
"829",1,"ID","Bogor","Clouds","scattered clouds",26.92,26.92,26.92,30.81,93,106.7892,-6.5944,"2024-05-09 18:18:50.403642"
"830",1,"ID","Depok","Clouds","scattered clouds",27.88,27.88,28.47,31.23,76,106.8186,-6.4,"2024-05-09 18:18:51.072092"
"831",1,"ID","Bekasi","Clouds","broken clouds",28.35,28.35,28.94,32.64,78,106.9896,-6.2349,"2024-05-09 18:18:51.599775"
"832",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.38,94,124.8455,1.487,"2024-05-09 18:18:52.142051"
"833",1,"ID","Jayapura","Rain","light rain",24.66,24.66,24.66,25.56,91,140.7,-2.5333,"2024-05-09 18:18:52.671038"
"834",1,"ID","Bandung","Clouds","few clouds",22.68,22.68,22.68,23.33,89,107.6186,-6.9039,"2024-05-09 18:18:53.421229"
"835",1,"ID","Pontianak","Clouds","few clouds",25.55,25.55,25.99,26.62,94,109.3333,-0.0333,"2024-05-09 18:18:54.175619"
"836",1,"ID","Ambon City","Clouds","scattered clouds",26.71,24.93,26.71,25.77,15,128.1814,-3.6954,"2024-05-09 18:18:54.638091"
"837",1,"ID","Bima","Clouds","overcast clouds",23.64,23.64,23.64,24.59,97,118.7167,-8.4667,"2024-05-09 18:18:55.197468"
"838",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.53,95,114.591,-3.3244,"2024-05-09 18:18:55.700815"
"839",1,"ID","Palu","Clouds","overcast clouds",24.76,24.76,24.76,25.8,96,119.8707,-0.8917,"2024-05-09 18:18:56.315855"
"840",1,"ID","Kendari","Clouds","overcast clouds",24.06,24.06,24.06,24.95,93,122.4989,-3.945,"2024-05-09 18:18:57.026983"
"841",1,"ID","Gorontalo","Clouds","overcast clouds",24.45,24.45,24.45,25.51,98,123.0595,0.5412,"2024-05-09 18:18:57.474577"
"842",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.3,89,125.1824,1.4451,"2024-05-09 18:18:58.132107"
"843",1,"ID","Banda Aceh","Clouds","broken clouds",27.73,27.73,27.73,31.71,82,95.3222,5.5577,"2024-05-09 18:18:58.59831"
"844",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,100,101.45,0.5333,"2024-05-09 18:18:59.339288"
"845",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,30.61,88,100.3543,-0.9492,"2024-05-09 18:18:59.801032"
"846",1,"ID","Kupang","Clouds","few clouds",24.75,24.75,24.75,25.45,83,123.5833,-10.1667,"2024-05-09 18:19:00.366199"
"847",1,"ID","Sorong","Clouds","overcast clouds",26.14,26.14,26.14,26.14,89,131.25,-0.8833,"2024-05-09 18:19:01.073507"
"848",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,88,115.2167,-8.65,"2024-05-09 18:19:01.652367"
"849",1,"ID","Samarinda","Clouds","overcast clouds",22.89,22.89,22.89,23.77,97,117.15,-0.5,"2024-05-09 21:15:33.864778"
"850",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.77,100,116.8289,-1.2675,"2024-05-09 21:15:34.344113"
"851",1,"ID","Bandar Lampung","Clear","clear sky",23.73,23.73,23.73,24.69,97,105.258,-5.4254,"2024-05-09 21:15:35.052966"
"852",1,"ID","Metro","Clear","clear sky",24.46,24.46,24.46,25.39,93,105.3067,-5.1131,"2024-05-09 21:15:35.791414"
"853",1,"ID","Pringsewu","Clouds","scattered clouds",23.25,23.25,23.25,24.22,99,104.9744,-5.3582,"2024-05-09 21:15:36.351364"
"854",1,"ID","Palembang","Haze","haze",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-05-09 21:15:36.897788"
"855",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,30.55,89,112.7508,-7.2492,"2024-05-09 21:15:37.377742"
"856",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,30.8,92,112.6561,-7.1539,"2024-05-09 21:15:37.894187"
"857",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,30.58,89,112.7183,-7.4478,"2024-05-09 21:15:38.598477"
"858",1,"ID","Malang","Clear","clear sky",20.97,20.97,20.97,21.6,95,112.6304,-7.9797,"2024-05-09 21:15:39.269942"
"859",1,"ID","Probolinggo","Clouds","overcast clouds",24.96,24.96,24.96,25.73,85,113.2159,-7.7543,"2024-05-09 21:15:39.780088"
"860",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-05-09 21:15:40.416631"
"861",1,"PH","Solo","Clouds","broken clouds",27,27,27,29.83,81,120.9012,13.7469,"2024-05-09 21:15:41.235825"
"862",1,"ID","Yogyakarta","Clear","clear sky",23.21,23.21,23.21,24.07,95,110.3608,-7.7828,"2024-05-09 21:15:41.847247"
"863",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-05-09 21:15:42.428194"
"864",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.49,24.49,24.49,25.48,95,99.1623,3.3274,"2024-05-09 21:15:43.137602"
"865",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-05-09 21:15:43.784678"
"866",1,"ID","Jakarta","Clouds","few clouds",27.83,27.72,27.96,31.54,79,106.8451,-6.2146,"2024-05-09 21:15:44.259461"
"867",1,"ID","Tangerang","Haze","haze",27.84,27.72,27.95,31.42,78,106.63,-6.1781,"2024-05-09 21:15:44.921944"
"868",1,"ID","Tangerang Selatan","Haze","haze",27.66,27.55,27.79,31.13,79,106.7085,-6.2955,"2024-05-09 21:15:45.575139"
