"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"4051",1,"ID","Bekasi","Clouds","scattered clouds",31.53,31.02,32.92,36.57,1007,2.06,62,106.9896,-6.2349,"2025-04-15 08:14:55.252083"
"4052",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,33.75,1010,2.06,83,124.8455,1.487,"2025-04-15 08:14:55.634794"
"4053",1,"ID","Jayapura","Clouds","scattered clouds",26.66,26.66,26.66,26.66,1008,1.93,79,140.7,-2.5333,"2025-04-15 08:14:55.933075"
"4054",1,"ID","Bandung","Clouds","overcast clouds",26.19,26.19,27.21,26.19,1009,2.48,68,107.6186,-6.9039,"2025-04-15 08:14:56.378478"
"4055",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,39.99,1007,1.54,62,109.3333,-0.0333,"2025-04-15 08:14:56.83801"
"4056",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,33.69,1007,1.54,74,128.1814,-3.6954,"2025-04-15 08:14:57.095676"
"4057",1,"ID","Bima","Clouds","scattered clouds",29.63,29.63,29.63,35.3,1007,1.99,75,118.7167,-8.4667,"2025-04-15 08:14:57.388705"
"4058",1,"ID","Banjarmasin","Clouds","overcast clouds",26.26,26.26,26.26,26.26,1007,1.54,78,114.591,-3.3244,"2025-04-15 08:14:57.722229"
"4059",1,"ID","Palu","Clouds","overcast clouds",27.96,27.96,27.96,33.97,1009,2.15,92,119.8707,-0.8917,"2025-04-15 08:14:58.255203"
"4060",1,"ID","Kendari","Clouds","few clouds",29.39,29.39,29.39,35.37,1007,0.89,78,122.4989,-3.945,"2025-04-15 08:14:58.764086"
"4061",1,"ID","Gorontalo","Rain","heavy intensity rain",26.6,26.6,26.6,26.6,1007,1.35,93,123.0595,0.5412,"2025-04-15 08:14:59.130126"
"4062",1,"ID","Bitung","Clouds","scattered clouds",27.74,27.74,27.74,31.46,1009,4.02,80,125.1824,1.4451,"2025-04-15 08:14:59.381834"
"4063",1,"ID","Banda Aceh","Clouds","broken clouds",29.95,29.95,29.95,34.92,1008,4.48,70,95.3222,5.5577,"2025-04-15 08:14:59.913723"
"4064",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,36.89,1006,3.6,58,101.45,0.5333,"2025-04-15 08:15:00.39677"
"4065",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,34.63,1009,2.76,68,100.3543,-0.9492,"2025-04-15 08:15:00.751432"
"4066",1,"ID","Kupang","Clouds","broken clouds",30.32,30.32,30.32,37.32,1007,4.63,79,123.5833,-10.1667,"2025-04-15 08:15:01.233494"
"4067",1,"ID","Sorong","Clouds","broken clouds",29.07,29.07,29.07,33.66,1007,4.06,74,131.25,-0.8833,"2025-04-15 08:15:01.586644"
"4068",1,"ID","Denpasar","Clouds","few clouds",29.81,29.81,29.81,35.54,1007,4.63,74,115.2167,-8.65,"2025-04-15 08:15:02.093446"
"4069",1,"ID","Cirebon","Clouds","broken clouds",31.2,31.2,31.2,38.14,1007,2.99,70,108.557,-6.7063,"2025-04-15 08:15:02.431624"
"4070",1,"ID","Tasikmalaya","Clouds","overcast clouds",29.21,29.21,29.21,36.04,1008,1.37,83,108.2207,-7.3274,"2025-04-15 08:15:02.923701"
"4071",1,"ID","Samarinda","Clouds","broken clouds",26.25,26.25,26.25,26.25,1008,0.51,98,117.15,-0.5,"2025-04-15 10:10:26.52339"
"4072",1,"ID","Balikpapan","Clouds","broken clouds",26.86,26.86,26.86,30.15,1008,0.7,88,116.8289,-1.2675,"2025-04-15 10:10:26.97327"
"4073",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.92,27.92,27.92,32.99,1008,0.97,87,105.258,-5.4254,"2025-04-15 10:10:27.506677"
"4074",1,"ID","Metro","Clouds","overcast clouds",28.4,28.4,28.4,33.3,1008,1.74,81,105.3067,-5.1131,"2025-04-15 10:10:27.754911"
"4075",1,"ID","Pringsewu","Clouds","overcast clouds",26.71,26.71,26.71,29.75,1009,2.29,88,104.9744,-5.3582,"2025-04-15 10:10:28.196888"
"4076",1,"ID","Palembang","Clouds","overcast clouds",29.05,29.05,29.05,35.56,1007,1.85,83,104.7458,-2.9167,"2025-04-15 10:10:28.547238"
"4077",1,"ID","Surabaya","Clouds","overcast clouds",30.01,30.01,30.01,36.86,1009,2.12,77,112.7508,-7.2492,"2025-04-15 10:10:28.967207"
"4078",1,"ID","Gresik","Clouds","overcast clouds",29.99,29.99,29.99,36.81,1009,2.32,77,112.6561,-7.1539,"2025-04-15 10:10:29.501611"
"4079",1,"ID","Sidoarjo","Clouds","overcast clouds",30.03,30.03,30.03,36.92,1009,1.62,77,112.7183,-7.4478,"2025-04-15 10:10:29.851885"
"4080",1,"ID","Malang","Clouds","overcast clouds",29.03,29.03,29.03,36.03,1010,0.89,96,112.6304,-7.9797,"2025-04-15 10:10:30.196735"
"4081",1,"ID","Probolinggo","Clouds","overcast clouds",30.16,30.16,30.16,37.16,1008,1.26,81,113.2159,-7.7543,"2025-04-15 10:10:30.513344"
"4082",1,"ID","Semarang","Clouds","overcast clouds",30.62,30.62,30.62,37.62,1008,2.12,77,110.4203,-6.9932,"2025-04-15 10:10:30.752486"
"4083",1,"PH","Solo","Clouds","overcast clouds",28.95,28.95,28.95,32.44,1009,4.37,69,120.9012,13.7469,"2025-04-15 10:10:31.050384"
"4084",1,"ID","Yogyakarta","Clouds","overcast clouds",27.95,27.95,27.95,31.68,1009,2.82,78,110.3608,-7.7828,"2025-04-15 10:10:31.574706"
"4085",1,"ID","Medan","Clouds","overcast clouds",28.24,28.24,28.24,33.23,1006,2.1,83,98.6667,3.5833,"2025-04-15 10:10:32.111444"
"4086",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.58,27.58,27.58,31.47,1007,1.91,83,99.1623,3.3274,"2025-04-15 10:10:32.635377"
"4087",1,"ID","Makassar","Clouds","overcast clouds",27.86,27.86,27.86,32.5,1008,2.5,85,119.4221,-5.14,"2025-04-15 10:10:33.122783"
"4088",1,"ID","Jakarta","Clouds","overcast clouds",27.82,26.61,27.83,31.1,1008,4.66,76,106.8451,-6.2146,"2025-04-15 10:10:33.39293"
"4089",1,"ID","Tangerang","Clouds","overcast clouds",26.61,26.61,27.82,26.61,1008,4.02,88,106.63,-6.1781,"2025-04-15 10:10:33.725302"
"4090",1,"ID","Tangerang Selatan","Clouds","overcast clouds",27.66,26.44,27.66,30.87,1008,1.34,77,106.7085,-6.2955,"2025-04-15 10:10:34.206576"
"4091",1,"ID","Bogor","Rain","light rain",29.6,29.6,29.6,34.76,1008,2.16,73,106.7892,-6.5944,"2025-04-15 10:10:34.483828"
"4092",1,"ID","Depok","Clouds","overcast clouds",27.33,27.33,27.33,30.15,1008,2.09,77,106.8186,-6.4,"2025-04-15 10:10:34.813137"
"4093",1,"ID","Bekasi","Thunderstorm","thunderstorm",30.02,27.8,30.02,35.09,1008,2.57,70,106.9896,-6.2349,"2025-04-15 10:10:35.17649"
"4094",1,"ID","Manado","Clouds","broken clouds",26.63,26.63,26.63,26.63,1010,0.2,88,124.8455,1.487,"2025-04-15 10:10:35.601082"
"4095",1,"ID","Jayapura","Clouds","broken clouds",23.76,23.76,23.76,24.38,1009,1.3,84,140.7,-2.5333,"2025-04-15 10:10:36.12431"
"4096",1,"ID","Bandung","Clouds","overcast clouds",25.64,25.64,25.64,26.14,1010,1.59,72,107.6186,-6.9039,"2025-04-15 10:10:36.416362"
"4097",1,"ID","Pontianak","Clouds","overcast clouds",29.35,29.35,29.35,34.8,1007,2.27,76,109.3333,-0.0333,"2025-04-15 10:10:36.957177"
"4098",1,"ID","Ambon City","Clouds","broken clouds",29.93,29.93,29.93,36.93,1009,2.16,95,128.1814,-3.6954,"2025-04-15 10:10:37.321048"
"4099",1,"ID","Bima","Clouds","broken clouds",26.46,26.46,26.46,26.46,1009,1.16,89,118.7167,-8.4667,"2025-04-15 10:10:37.80569"
"4100",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,25.78,1008,1.02,82,114.591,-3.3244,"2025-04-15 10:10:38.944596"
"4101",1,"ID","Palu","Clouds","overcast clouds",25.8,25.8,25.8,26.99,1010,1.29,98,119.8707,-0.8917,"2025-04-15 10:10:39.208524"
"4102",1,"ID","Kendari","Clouds","few clouds",26.01,26.01,26.01,26.01,1008,0.8,88,122.4989,-3.945,"2025-04-15 10:10:39.601388"
"4103",1,"ID","Gorontalo","Clouds","overcast clouds",25.47,25.47,25.47,26.55,1009,0.54,95,123.0595,0.5412,"2025-04-15 10:10:39.895612"
"4104",1,"ID","Bitung","Clouds","scattered clouds",26.41,26.41,26.41,26.41,1010,3.64,85,125.1824,1.4451,"2025-04-15 10:10:40.1983"
"4105",1,"ID","Banda Aceh","Clouds","overcast clouds",29.2,29.2,29.2,33.98,1007,6.18,74,95.3222,5.5577,"2025-04-15 10:10:40.549009"
"4106",1,"ID","Pekanbaru","Clouds","broken clouds",29.42,29.42,29.42,34.31,1006,1.82,73,101.45,0.5333,"2025-04-15 10:10:40.924702"
"4107",1,"ID","Padang","Rain","moderate rain",28.72,28.72,28.72,32.65,1010,2.01,73,100.3543,-0.9492,"2025-04-15 10:10:41.175139"
"4108",1,"ID","Kupang","Clouds","overcast clouds",27.44,27.44,27.44,30.86,1008,1.47,81,123.5833,-10.1667,"2025-04-15 10:10:41.441197"
"4109",1,"ID","Sorong","Clouds","broken clouds",28.5,28.5,28.5,32.49,1008,2.04,75,131.25,-0.8833,"2025-04-15 10:10:41.856177"
"4110",1,"ID","Denpasar","Clouds","overcast clouds",28.66,28.66,28.66,31.67,1008,1.61,68,115.2167,-8.65,"2025-04-15 10:10:42.152481"
"4111",1,"ID","Cirebon","Clouds","broken clouds",30.24,30.24,30.24,37.24,1008,2.39,77,108.557,-6.7063,"2025-04-15 10:10:42.46308"
"4112",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.91,27.91,27.91,33.3,1009,1.71,89,108.2207,-7.3274,"2025-04-15 10:10:42.820926"
"4113",1,"ID","Samarinda","Clouds","broken clouds",24.22,24.22,24.22,25.26,1010,0.65,98,117.15,-0.5,"2025-04-15 12:16:38.107144"
"4114",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1009,0,100,116.8289,-1.2675,"2025-04-15 12:16:38.483886"
"4115",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.42,25.42,25.42,26.34,1010,1.35,89,105.258,-5.4254,"2025-04-15 12:16:38.92548"
"4116",1,"ID","Metro","Clouds","overcast clouds",26.22,26.22,26.22,26.22,1009,1.34,87,105.3067,-5.1131,"2025-04-15 12:16:39.317906"
"4117",1,"ID","Pringsewu","Clouds","overcast clouds",24.79,24.79,24.79,25.7,1010,2.36,91,104.9744,-5.3582,"2025-04-15 12:16:39.680059"
"4118",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,39.05,1009,2.57,70,104.7458,-2.9167,"2025-04-15 12:16:40.158439"
"4119",1,"ID","Surabaya","Haze","haze",28.34,27.97,28.34,34.25,1010,2.06,87,112.7508,-7.2492,"2025-04-15 12:16:40.568553"
"4120",1,"ID","Gresik","Clouds","overcast clouds",28.32,27.95,28.32,34.19,1011,0.92,87,112.6561,-7.1539,"2025-04-15 12:16:41.09005"
"4121",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,28.36,33.51,1010,2.06,89,112.7183,-7.4478,"2025-04-15 12:16:41.348921"
"4122",1,"ID","Malang","Rain","light rain",27.44,27.44,27.44,33.31,1012,0.59,99,112.6304,-7.9797,"2025-04-15 12:16:41.793942"
"4123",1,"ID","Probolinggo","Clouds","overcast clouds",28.78,28.78,28.78,35.78,1010,1.97,88,113.2159,-7.7543,"2025-04-15 12:16:42.158723"
"4124",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,33.45,1008,1.03,89,110.4203,-6.9932,"2025-04-15 12:16:42.40296"
"4125",1,"PH","Solo","Clouds","overcast clouds",29.03,29.03,29.03,33.97,1010,3.54,76,120.9012,13.7469,"2025-04-15 12:16:42.928241"
"4126",1,"ID","Yogyakarta","Clouds","overcast clouds",27.38,27.38,27.38,31.08,1011,0.86,84,110.3608,-7.7828,"2025-04-15 12:16:43.32267"
"4127",1,"ID","Medan","Rain","light rain",29.02,26.63,29.02,36.02,1008,1.03,89,98.6667,3.5833,"2025-04-15 12:16:43.853996"
"4128",1,"ID","Tebing Tinggi","Rain","moderate rain",25.95,25.95,25.95,25.95,1008,1.14,90,99.1623,3.3274,"2025-04-15 12:16:44.241045"
"4129",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.95,1009,2.57,100,119.4221,-5.14,"2025-04-15 12:16:44.695141"
"4130",1,"ID","Jakarta","Clouds","scattered clouds",26.28,26.05,26.96,26.28,1009,1.54,89,106.8451,-6.2146,"2025-04-15 12:16:45.210494"
"4131",1,"ID","Tangerang","Clouds","scattered clouds",26.79,26.61,26.95,30.05,1009,3.09,89,106.63,-6.1781,"2025-04-15 12:16:45.585208"
"4132",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.55,25.88,26.79,26.55,1009,3.09,82,106.7085,-6.2955,"2025-04-15 12:16:45.857195"
"4133",1,"ID","Bogor","Clouds","overcast clouds",28.31,28.31,28.31,33.06,1009,2.66,81,106.7892,-6.5944,"2025-04-15 12:16:46.282722"
"4134",1,"ID","Depok","Clouds","scattered clouds",25.55,25.55,26.22,26.62,1009,1.54,94,106.8186,-6.4,"2025-04-15 12:16:46.543998"
"4135",1,"ID","Bekasi","Clouds","scattered clouds",26.02,26.02,26.69,26.02,1009,1.54,94,106.9896,-6.2349,"2025-04-15 12:16:46.986338"
"4136",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1012,1.54,100,124.8455,1.487,"2025-04-15 12:16:47.365969"
"4137",1,"ID","Jayapura","Clouds","scattered clouds",25.66,25.66,25.66,26.5,1010,0.47,85,140.7,-2.5333,"2025-04-15 12:16:47.620597"
"4138",1,"ID","Bandung","Clouds","overcast clouds",25.86,25.86,25.86,26.75,1012,0.35,86,107.6186,-6.9039,"2025-04-15 12:16:48.022009"
"4139",1,"ID","Pontianak","Clouds","scattered clouds",25.99,25.99,25.99,25.99,1008,1.54,94,109.3333,-0.0333,"2025-04-15 12:16:48.485132"
"4140",1,"ID","Ambon City","Clouds","scattered clouds",28.26,26.08,28.26,35.26,1010,1.54,95,128.1814,-3.6954,"2025-04-15 12:16:48.725368"
"4141",1,"ID","Bima","Clouds","broken clouds",25.71,25.71,25.71,26.69,1010,0.49,90,118.7167,-8.4667,"2025-04-15 12:16:49.1787"
"4142",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.18,1009,0.64,91,114.591,-3.3244,"2025-04-15 12:16:49.566776"
"4143",1,"ID","Palu","Clouds","broken clouds",24.95,24.95,24.95,26.06,1012,0.41,98,119.8707,-0.8917,"2025-04-15 12:16:50.020578"
"4144",1,"ID","Kendari","Clouds","scattered clouds",25.51,25.51,25.51,26.47,1010,0.84,90,122.4989,-3.945,"2025-04-15 12:16:50.284634"
"4145",1,"ID","Gorontalo","Clouds","overcast clouds",24.79,24.79,24.79,25.88,1010,1.13,98,123.0595,0.5412,"2025-04-15 12:16:50.795551"
"4146",1,"ID","Bitung","Rain","light rain",25.26,25.26,25.26,26.3,1012,3.08,94,125.1824,1.4451,"2025-04-15 12:16:51.244469"
"4147",1,"ID","Banda Aceh","Rain","moderate rain",27.28,27.28,27.28,30.6,1009,6.97,82,95.3222,5.5577,"2025-04-15 12:16:51.641037"
"4148",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,1008,4.12,89,101.45,0.5333,"2025-04-15 12:16:52.16503"
"4149",1,"ID","Padang","Rain","light rain",28.03,28.03,28.03,33.15,1011,1.05,86,100.3543,-0.9492,"2025-04-15 12:16:52.512522"
"4150",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1010,0.51,100,123.5833,-10.1667,"2025-04-15 12:16:53.034133"
"4151",1,"ID","Sorong","Clouds","overcast clouds",28.05,28.05,28.05,31.91,1009,1.35,78,131.25,-0.8833,"2025-04-15 12:16:53.410964"
"4152",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,31.35,1010,1.03,78,115.2167,-8.65,"2025-04-15 12:16:53.810105"
"4153",1,"ID","Cirebon","Clouds","overcast clouds",29.34,29.34,29.34,36.19,1010,1.96,82,108.557,-6.7063,"2025-04-15 12:16:54.187299"
"4154",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.91,26.91,26.91,30.88,1011,1.26,94,108.2207,-7.3274,"2025-04-15 12:16:54.70142"
"4155",1,"ID","Samarinda","Clouds","overcast clouds",24.07,24.07,24.07,25.09,1010,0.75,98,117.15,-0.5,"2025-04-15 14:09:58.31794"
"4156",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.77,1010,1.54,100,116.8289,-1.2675,"2025-04-15 14:09:58.616999"
"4157",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.41,24.41,24.41,25.31,1011,1.19,92,105.258,-5.4254,"2025-04-15 14:09:58.94145"
"4158",1,"ID","Metro","Clouds","overcast clouds",25.11,25.11,25.11,25.97,1011,1.57,88,105.3067,-5.1131,"2025-04-15 14:09:59.426244"
"4159",1,"ID","Pringsewu","Clouds","overcast clouds",24.01,24.01,24.01,24.92,1011,2.24,94,104.9744,-5.3582,"2025-04-15 14:09:59.748083"
"4160",1,"ID","Palembang","Clouds","broken clouds",24.05,24.05,24.05,25.12,1010,4.12,100,104.7458,-2.9167,"2025-04-15 14:10:00.270366"
"4161",1,"ID","Surabaya","Haze","haze",27.79,27.79,27.97,32.93,1011,1.03,89,112.7508,-7.2492,"2025-04-15 14:10:00.772486"
"4162",1,"ID","Gresik","Clouds","overcast clouds",27.77,27.77,27.95,32.87,1011,0.5,89,112.6561,-7.1539,"2025-04-15 14:10:01.114404"
"4163",1,"ID","Sidoarjo","Haze","haze",27.98,27.81,27.98,33.51,1010,1.03,89,112.7183,-7.4478,"2025-04-15 14:10:01.538513"
"4164",1,"ID","Malang","Clouds","overcast clouds",26.89,26.89,26.89,31.34,1012,0.72,99,112.6304,-7.9797,"2025-04-15 14:10:02.169455"
"4165",1,"ID","Probolinggo","Clouds","overcast clouds",27.76,27.76,27.76,33,1011,2.75,90,113.2159,-7.7543,"2025-04-15 14:10:02.521045"
"4166",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,33.45,1009,0,89,110.4203,-6.9932,"2025-04-15 14:10:03.053389"
"4167",1,"PH","Solo","Clouds","broken clouds",28.21,28.21,28.21,32.46,1011,1.46,79,120.9012,13.7469,"2025-04-15 14:10:04.017604"
"4168",1,"ID","Yogyakarta","Clouds","overcast clouds",26.3,26.3,26.3,26.3,1011,0.35,87,110.3608,-7.7828,"2025-04-15 14:10:04.396576"
"4169",1,"ID","Medan","Rain","light rain",26.02,26.02,27.74,26.02,1010,4.63,94,98.6667,3.5833,"2025-04-15 14:10:04.666813"
"4170",1,"ID","Tebing Tinggi","Rain","light rain",25.77,25.77,25.77,26.78,1010,0.27,91,99.1623,3.3274,"2025-04-15 14:10:04.996962"
"4171",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1010,0.51,100,119.4221,-5.14,"2025-04-15 14:10:05.32709"
"4172",1,"ID","Jakarta","Thunderstorm","thunderstorm",26.28,25.5,26.72,26.28,1011,3.09,91,106.8451,-6.2146,"2025-04-15 14:10:05.611741"
"4173",1,"ID","Tangerang","Rain","light rain",25.74,25.5,26.71,26.69,1010,2.57,89,106.63,-6.1781,"2025-04-15 14:10:05.989308"
"4174",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.54,25.33,26.55,26.54,1011,2.57,86,106.7085,-6.2955,"2025-04-15 14:10:06.220809"
"4175",1,"ID","Bogor","Clouds","overcast clouds",27.89,27.89,27.89,32.91,1011,2.64,87,106.7892,-6.5944,"2025-04-15 14:10:06.464375"
"4176",1,"ID","Depok","Thunderstorm","thunderstorm",25.55,25.55,26.22,26.62,1011,3.09,94,106.8186,-6.4,"2025-04-15 14:10:06.888712"
"4177",1,"ID","Bekasi","Thunderstorm","thunderstorm",26.02,26.02,26.69,26.02,1010,3.09,94,106.9896,-6.2349,"2025-04-15 14:10:07.466388"
"4178",1,"ID","Manado","Clouds","overcast clouds",25.12,25.12,25.12,26.19,1012,1.1,96,124.8455,1.487,"2025-04-15 14:10:07.929302"
"4179",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.48,1010,0.67,88,140.7,-2.5333,"2025-04-15 14:10:08.360041"
"4180",1,"ID","Bandung","Clouds","overcast clouds",26.27,26.27,26.27,26.27,1012,0.35,85,107.6186,-6.9039,"2025-04-15 14:10:08.791751"
"4181",1,"ID","Pontianak","Clouds","scattered clouds",24.99,24.99,24.99,26,1009,1.54,94,109.3333,-0.0333,"2025-04-15 14:10:09.301415"
"4182",1,"ID","Ambon City","Clouds","scattered clouds",27.15,26.08,27.15,31.76,1010,3.09,95,128.1814,-3.6954,"2025-04-15 14:10:09.83184"
"4183",1,"ID","Bima","Clouds","overcast clouds",24.97,24.97,24.97,25.95,1011,0.64,93,118.7167,-8.4667,"2025-04-15 14:10:10.293011"
"4184",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.18,1010,0.77,91,114.591,-3.3244,"2025-04-15 14:10:10.748855"
"4185",1,"ID","Palu","Clouds","scattered clouds",24.79,24.79,24.79,25.86,1013,1.02,97,119.8707,-0.8917,"2025-04-15 14:10:11.144245"
"4186",1,"ID","Kendari","Clouds","broken clouds",24.86,24.86,24.86,25.83,1010,0.81,93,122.4989,-3.945,"2025-04-15 14:10:11.464424"
"4187",1,"ID","Gorontalo","Clouds","overcast clouds",24.5,24.5,24.5,25.59,1011,1.18,99,123.0595,0.5412,"2025-04-15 14:10:11.780296"
"4188",1,"ID","Bitung","Clouds","overcast clouds",24.93,24.93,24.93,25.78,1011,3.06,88,125.1824,1.4451,"2025-04-15 14:10:12.095726"
"4189",1,"ID","Banda Aceh","Clouds","overcast clouds",26.65,26.65,26.65,26.65,1011,6.95,85,95.3222,5.5577,"2025-04-15 14:10:12.57094"
"4190",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,1009,2.57,89,101.45,0.5333,"2025-04-15 14:10:12.797072"
"4191",1,"ID","Padang","Clouds","few clouds",26.03,26.03,26.03,26.03,1013,2.07,88,100.3543,-0.9492,"2025-04-15 14:10:13.152236"
"4192",1,"ID","Kupang","Mist","mist",25.32,25.32,25.32,26.52,1010,0.51,100,123.5833,-10.1667,"2025-04-15 14:10:13.419675"
"4193",1,"ID","Sorong","Clouds","overcast clouds",27.26,27.26,27.26,30.55,1009,1.92,82,131.25,-0.8833,"2025-04-15 14:10:13.678115"
"4194",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,32.07,1011,1.03,83,115.2167,-8.65,"2025-04-15 14:10:14.057371"
"4195",1,"ID","Cirebon","Clouds","overcast clouds",28.96,28.96,28.96,35.51,1011,1.57,84,108.557,-6.7063,"2025-04-15 14:10:14.487755"
"4196",1,"ID","Tasikmalaya","Rain","light rain",26.94,26.94,26.94,30.98,1012,0.75,94,108.2207,-7.3274,"2025-04-15 14:10:14.947716"
"4197",1,"ID","Samarinda","Clouds","overcast clouds",24.07,24.07,24.07,25.09,1010,0.56,98,117.15,-0.5,"2025-04-15 16:09:37.887947"
"4198",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1010,1.03,100,116.8289,-1.2675,"2025-04-15 16:09:38.224075"
"4199",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.25,24.25,24.25,25.13,1011,1.13,92,105.258,-5.4254,"2025-04-15 16:09:38.611883"
"4200",1,"ID","Metro","Clouds","overcast clouds",24.61,24.61,24.61,25.45,1010,2.19,89,105.3067,-5.1131,"2025-04-15 16:09:39.14418"
"4201",1,"ID","Pringsewu","Clouds","overcast clouds",23.78,23.78,23.78,24.67,1011,2.06,94,104.9744,-5.3582,"2025-04-15 16:09:39.567788"
"4202",1,"ID","Palembang","Rain","light rain",24.05,24.05,24.05,25.12,1011,1.03,100,104.7458,-2.9167,"2025-04-15 16:09:39.858975"
"4203",1,"ID","Surabaya","Haze","haze",27.23,26.97,27.23,31.52,1011,1.03,91,112.7508,-7.2492,"2025-04-15 16:09:40.143085"
"4204",1,"ID","Gresik","Clouds","overcast clouds",27.21,26.95,27.21,31.46,1011,1.59,91,112.6561,-7.1539,"2025-04-15 16:09:40.693687"
"4205",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,27.25,31.1,1010,1.03,94,112.7183,-7.4478,"2025-04-15 16:09:41.0994"
"4206",1,"ID","Malang","Clouds","overcast clouds",26.55,26.55,26.55,26.55,1012,0.4,100,112.6304,-7.9797,"2025-04-15 16:09:41.397883"
"4207",1,"ID","Probolinggo","Clouds","overcast clouds",27.33,27.33,27.33,31.82,1010,2.54,91,113.2159,-7.7543,"2025-04-15 16:09:41.722617"
"4208",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,32.46,1009,1.03,83,110.4203,-6.9932,"2025-04-15 16:09:42.161797"
"4209",1,"PH","Solo","Clouds","broken clouds",27.75,27.75,27.75,31.35,1010,2.95,79,120.9012,13.7469,"2025-04-15 16:09:42.450589"
"4210",1,"ID","Yogyakarta","Clouds","overcast clouds",25.24,25.24,25.24,26.12,1011,1.24,88,110.3608,-7.7828,"2025-04-15 16:09:42.986822"
"4211",1,"ID","Medan","Clouds","overcast clouds",24.28,24.28,24.28,25.3,1011,1.27,97,98.6667,3.5833,"2025-04-15 16:09:43.337465"
"4212",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.72,24.72,24.72,25.78,1010,1.12,97,99.1623,3.3274,"2025-04-15 16:09:43.655742"
"4213",1,"ID","Makassar","Thunderstorm","thunderstorm",26.03,26.03,26.03,26.03,1010,2.06,100,119.4221,-5.14,"2025-04-15 16:09:43.937105"
"4214",1,"ID","Jakarta","Clouds","scattered clouds",26.08,24.96,26.16,26.08,1010,1.54,91,106.8451,-6.2146,"2025-04-15 16:09:44.338609"
"4215",1,"ID","Tangerang","Haze","haze",24.95,24.95,26.15,25.96,1010,3.09,94,106.63,-6.1781,"2025-04-15 16:09:44.80653"
"4216",1,"ID","Tangerang Selatan","Haze","haze",25.98,24.79,25.99,25.98,1011,3.09,87,106.7085,-6.2955,"2025-04-15 16:09:45.172778"
"4217",1,"ID","Bogor","Clouds","overcast clouds",27.95,27.95,27.95,33.59,1011,2.23,90,106.7892,-6.5944,"2025-04-15 16:09:45.693621"
"4218",1,"ID","Depok","Clouds","scattered clouds",25.55,25.55,25.66,26.62,1010,1.54,94,106.8186,-6.4,"2025-04-15 16:09:46.115025"
"4219",1,"ID","Bekasi","Clouds","scattered clouds",26.02,26.02,26.13,26.02,1010,1.54,94,106.9896,-6.2349,"2025-04-15 16:09:46.476996"
"4220",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.64,1012,0.51,100,124.8455,1.487,"2025-04-15 16:09:46.978069"
"4221",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.56,1009,0.75,91,140.7,-2.5333,"2025-04-15 16:09:47.321328"
"4222",1,"ID","Bandung","Clouds","overcast clouds",26.38,26.38,26.38,26.38,1012,1.18,85,107.6186,-6.9039,"2025-04-15 16:09:47.823673"
