"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"577",1,"ID","Bekasi","Clouds","overcast clouds",26.8,26.69,27.07,29.22,79,106.9896,-6.2349,"2024-05-18 21:13:11.028041"
"578",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,94,124.8455,1.487,"2024-05-18 21:13:11.437463"
"579",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.53,90,140.7,-2.5333,"2024-05-18 21:13:11.928277"
"580",1,"ID","Bandung","Clouds","overcast clouds",22.67,22.66,23.21,23.34,90,107.6186,-6.9039,"2024-05-18 21:13:12.379498"
"581",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-18 21:13:12.748143"
"582",1,"ID","Ambon City","Clouds","scattered clouds",27.15,26.08,27.15,31.76,95,128.1814,-3.6954,"2024-05-18 21:13:13.299068"
"583",1,"ID","Bima","Clouds","few clouds",23.01,23.01,23.01,23.9,97,118.7167,-8.4667,"2024-05-18 21:13:13.859567"
"584",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,96,114.591,-3.3244,"2024-05-18 21:13:14.367712"
"585",1,"ID","Palu","Clouds","scattered clouds",24.9,24.9,24.9,26.03,99,119.8707,-0.8917,"2024-05-18 21:13:14.736099"
"586",1,"ID","Kendari","Clouds","few clouds",22.95,22.95,22.95,23.81,96,122.4989,-3.945,"2024-05-18 21:13:15.10838"
"587",1,"ID","Gorontalo","Clouds","overcast clouds",23.48,23.48,23.48,24.34,94,123.0595,0.5412,"2024-05-18 21:13:15.606616"
"588",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.27,88,125.1824,1.4451,"2024-05-18 21:13:16.049724"
"589",1,"ID","Banda Aceh","Rain","light rain",27.36,27.36,27.36,30.67,81,95.3222,5.5577,"2024-05-18 21:13:16.395824"
"590",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,100,101.45,0.5333,"2024-05-18 21:13:16.755278"
"591",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,88,100.3543,-0.9492,"2024-05-18 21:13:17.307754"
"592",1,"ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,33.45,83,123.5833,-10.1667,"2024-05-18 21:13:17.810833"
"593",1,"ID","Sorong","Clouds","overcast clouds",25.81,25.81,25.81,26.82,91,131.25,-0.8833,"2024-05-18 21:13:18.284324"
"594",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,88,115.2167,-8.65,"2024-05-18 21:13:18.787659"
"595",1,"ID","Cirebon","Clouds","overcast clouds",25.7,25.7,25.7,26.44,81,108.557,-6.7063,"2024-05-18 21:13:19.125572"
"596",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.41,22.41,22.41,23.27,98,108.2207,-7.3274,"2024-05-18 21:13:19.608925"
"597",1,"ID","Samarinda","Clouds","overcast clouds",27.04,27.04,27.04,30.53,87,117.15,-0.5,"2024-05-19 01:09:25.060384"
"598",1,"ID","Balikpapan","Clouds","broken clouds",26.55,26.55,26.55,26.55,100,116.8289,-1.2675,"2024-05-19 01:09:25.533122"
"599",1,"ID","Bandar Lampung","Clouds","scattered clouds",26.84,26.84,26.84,30,87,105.258,-5.4254,"2024-05-19 01:09:25.853642"
"600",1,"ID","Metro","Clouds","broken clouds",27.05,27.05,27.05,30.15,83,105.3067,-5.1131,"2024-05-19 01:09:26.126704"
"601",1,"ID","Pringsewu","Clouds","scattered clouds",26.02,26.02,26.02,26.02,87,104.9744,-5.3582,"2024-05-19 01:09:26.453791"
"602",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-05-19 01:09:26.841001"
"603",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,29.49,78,112.7508,-7.2492,"2024-05-19 01:09:27.146634"
"604",1,"ID","Gresik","Clouds","few clouds",26.95,26.95,26.95,29.19,75,112.6561,-7.1539,"2024-05-19 01:09:27.642185"
"605",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,29.51,78,112.7183,-7.4478,"2024-05-19 01:09:28.186834"
"606",1,"ID","Malang","Clouds","overcast clouds",25.33,25.33,25.33,25.72,69,112.6304,-7.9797,"2024-05-19 01:09:28.617286"
"607",1,"ID","Probolinggo","Clouds","overcast clouds",28.79,28.79,28.79,30.98,62,113.2159,-7.7543,"2024-05-19 01:09:29.006678"
"608",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,31.13,74,110.4203,-6.9932,"2024-05-19 01:09:29.498083"
"609",1,"PH","Solo","Clouds","few clouds",29.49,29.49,29.49,34.04,71,120.9012,13.7469,"2024-05-19 01:09:29.821262"
"610",1,"ID","Yogyakarta","Clouds","overcast clouds",25.73,25.73,25.73,26.37,77,110.3608,-7.7828,"2024-05-19 01:09:30.306491"
"611",1,"ID","Medan","Mist","mist",26.68,26.68,27.02,30.71,100,98.6667,3.5833,"2024-05-19 01:09:30.728998"
"612",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.09,26.09,26.09,26.09,91,99.1623,3.3274,"2024-05-19 01:09:30.99565"
"613",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,35.73,84,119.4221,-5.14,"2024-05-19 01:09:31.486766"
"614",1,"ID","Jakarta","Haze","haze",29.1,28.05,31.16,33.53,73,106.8451,-6.2146,"2024-05-19 01:09:31.926915"
"615",1,"ID","Tangerang","Haze","haze",30.32,28.04,31.15,35.32,68,106.63,-6.1781,"2024-05-19 01:09:32.338075"
"616",1,"ID","Tangerang Selatan","Haze","haze",30.98,27.88,30.99,35.84,64,106.7085,-6.2955,"2024-05-19 01:09:32.838211"
"617",1,"ID","Bogor","Clear","clear sky",26.59,26.59,29.7,26.59,79,106.7892,-6.5944,"2024-05-19 01:09:33.254829"
"618",1,"ID","Depok","Haze","haze",28.92,27.55,30.66,32.74,71,106.8186,-6.4,"2024-05-19 01:09:33.783778"
"619",1,"ID","Bekasi","Haze","haze",28.47,28.02,31.13,32.94,78,106.9896,-6.2349,"2024-05-19 01:09:34.021007"
"620",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,37.46,58,124.8455,1.487,"2024-05-19 01:09:34.489512"
"621",1,"ID","Jayapura","Clouds","scattered clouds",31.66,31.66,31.66,37.47,64,140.7,-2.5333,"2024-05-19 01:09:34.777684"
"622",1,"ID","Bandung","Clouds","overcast clouds",22.67,22.66,23.21,23.34,90,107.6186,-6.9039,"2024-05-19 01:09:35.211161"
"623",1,"ID","Pontianak","Clouds","broken clouds",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,"2024-05-19 01:09:35.557038"
"624",1,"ID","Ambon City","Rain","moderate rain",26.04,26.04,28.08,26.04,95,128.1814,-3.6954,"2024-05-19 01:09:36.062477"
"625",1,"ID","Bima","Clouds","overcast clouds",27.71,27.71,27.71,30.6,74,118.7167,-8.4667,"2024-05-19 01:09:36.447842"
"626",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,31.1,72,114.591,-3.3244,"2024-05-19 01:09:36.887013"
"627",1,"ID","Palu","Clouds","broken clouds",27.8,27.8,27.8,33.28,91,119.8707,-0.8917,"2024-05-19 01:09:37.250815"
"628",1,"ID","Kendari","Clouds","few clouds",28.41,28.41,28.41,32.12,74,122.4989,-3.945,"2024-05-19 01:09:37.731637"
"629",1,"ID","Gorontalo","Clouds","overcast clouds",30.54,30.54,30.54,34.35,62,123.0595,0.5412,"2024-05-19 01:09:38.145561"
"630",1,"ID","Bitung","Clouds","few clouds",32.47,32.47,32.47,39.47,71,125.1824,1.4451,"2024-05-19 01:09:38.607457"
"631",1,"ID","Banda Aceh","Clouds","overcast clouds",28.41,28.41,28.41,32.79,78,95.3222,5.5577,"2024-05-19 01:09:38.895909"
"632",1,"ID","Pekanbaru","Clouds","overcast clouds",26.18,26.18,26.18,26.18,94,101.45,0.5333,"2024-05-19 01:09:39.278272"
"633",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,29.9,81,100.3543,-0.9492,"2024-05-19 01:09:39.730717"
"634",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,39.32,66,123.5833,-10.1667,"2024-05-19 01:09:40.03675"
"635",1,"ID","Sorong","Clouds","overcast clouds",28.16,28.16,28.16,33.01,83,131.25,-0.8833,"2024-05-19 01:09:40.536162"
"636",1,"ID","Denpasar","Clouds","scattered clouds",27.62,27.62,27.81,31.57,83,115.2167,-8.65,"2024-05-19 01:09:40.925349"
"637",1,"ID","Cirebon","Clouds","overcast clouds",28.39,28.39,28.39,31.44,70,108.557,-6.7063,"2024-05-19 01:09:41.189789"
"638",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.3,23.3,23.3,24.17,95,108.2207,-7.3274,"2024-05-19 01:09:41.468327"
"639",1,"ID","Samarinda","Clouds","broken clouds",30.4,30.4,30.4,36.03,70,117.15,-0.5,"2024-05-19 03:17:51.269355"
"640",1,"ID","Balikpapan","Clouds","broken clouds",27.55,27.55,27.55,32.94,94,116.8289,-1.2675,"2024-05-19 03:17:51.635457"
"641",1,"ID","Bandar Lampung","Clouds","broken clouds",30.14,30.14,30.14,34.19,65,105.258,-5.4254,"2024-05-19 03:17:51.918085"
"642",1,"ID","Metro","Clouds","overcast clouds",29.68,29.68,29.68,34.5,71,105.3067,-5.1131,"2024-05-19 03:17:52.425704"
"643",1,"ID","Pringsewu","Clouds","broken clouds",31,31,31,35.1,61,104.9744,-5.3582,"2024-05-19 03:17:52.76925"
"644",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,38.05,74,104.7458,-2.9167,"2024-05-19 03:17:53.230296"
"645",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,36.42,58,112.7508,-7.2492,"2024-05-19 03:17:53.595992"
"646",1,"ID","Gresik","Clear","clear sky",31.95,31.95,31.95,36.09,57,112.6561,-7.1539,"2024-05-19 03:17:54.133033"
"647",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,36.44,58,112.7183,-7.4478,"2024-05-19 03:17:54.507925"
"648",1,"ID","Malang","Clouds","overcast clouds",29.01,29.01,29.01,30.46,56,112.6304,-7.9797,"2024-05-19 03:17:54.889163"
"649",1,"ID","Probolinggo","Clouds","overcast clouds",31.18,31.18,31.18,33.78,54,113.2159,-7.7543,"2024-05-19 03:17:55.403686"
"650",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,36.39,58,110.4203,-6.9932,"2024-05-19 03:17:55.864481"
"651",1,"PH","Solo","Clouds","scattered clouds",29.92,29.92,29.92,34.61,69,120.9012,13.7469,"2024-05-19 03:17:56.223336"
"652",1,"ID","Yogyakarta","Clouds","overcast clouds",27.96,27.96,27.96,30.08,66,110.3608,-7.7828,"2024-05-19 03:17:56.718825"
"653",1,"ID","Medan","Haze","haze",28.9,28.9,29.02,35.9,88,98.6667,3.5833,"2024-05-19 03:17:56.997582"
"654",1,"ID","Tebing Tinggi","Clouds","overcast clouds",30.72,30.72,30.72,36.57,69,99.1623,3.3274,"2024-05-19 03:17:57.514236"
"655",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,36.55,58,119.4221,-5.14,"2024-05-19 03:17:57.901331"
"656",1,"ID","Jakarta","Haze","haze",32.05,31.61,32.05,37.81,62,106.8451,-6.2146,"2024-05-19 03:17:58.207396"
"657",1,"ID","Tangerang","Clouds","few clouds",31.78,31.61,33.04,36,58,106.63,-6.1781,"2024-05-19 03:17:58.481775"
"658",1,"ID","Tangerang Selatan","Clouds","few clouds",31.8,31.44,31.88,36.04,58,106.7085,-6.2955,"2024-05-19 03:17:58.814503"
"659",1,"ID","Bogor","Clouds","broken clouds",30.59,30.59,30.59,37.08,72,106.7892,-6.5944,"2024-05-19 03:17:59.08673"
"660",1,"ID","Depok","Haze","haze",31.55,31.12,31.55,36.61,62,106.8186,-6.4,"2024-05-19 03:17:59.46119"
"661",1,"ID","Bekasi","Haze","haze",33.02,31.59,33.02,38.86,58,106.9896,-6.2349,"2024-05-19 03:17:59.85425"
"662",1,"ID","Manado","Clouds","scattered clouds",34.43,34.43,34.43,40.09,52,124.8455,1.487,"2024-05-19 03:18:00.112823"
"663",1,"ID","Jayapura","Clouds","scattered clouds",32.66,32.66,32.66,39.66,66,140.7,-2.5333,"2024-05-19 03:18:00.433356"
"664",1,"ID","Bandung","Clouds","broken clouds",27.1,27.1,27.12,28.6,65,107.6186,-6.9039,"2024-05-19 03:18:00.817384"
"665",1,"ID","Pontianak","Clouds","broken clouds",28.88,28.88,28.99,35.05,83,109.3333,-0.0333,"2024-05-19 03:18:01.101776"
"666",1,"ID","Ambon City","Rain","moderate rain",27.15,25.08,27.15,31.76,95,128.1814,-3.6954,"2024-05-19 03:18:01.528047"
"667",1,"ID","Bima","Clouds","overcast clouds",30.51,30.51,30.51,34.29,62,118.7167,-8.4667,"2024-05-19 03:18:01.843394"
"668",1,"ID","Banjarmasin","Clouds","broken clouds",31.08,31.08,31.08,35.8,63,114.591,-3.3244,"2024-05-19 03:18:02.337703"
"669",1,"ID","Palu","Clouds","broken clouds",30.06,30.06,30.06,37.06,84,119.8707,-0.8917,"2024-05-19 03:18:02.631728"
"670",1,"ID","Kendari","Clouds","scattered clouds",29.95,29.95,29.95,33.77,65,122.4989,-3.945,"2024-05-19 03:18:03.067998"
"671",1,"ID","Gorontalo","Clouds","broken clouds",32.13,32.13,32.13,37.07,59,123.0595,0.5412,"2024-05-19 03:18:03.454509"
"672",1,"ID","Bitung","Clouds","broken clouds",34.47,34.47,34.47,41.47,68,125.1824,1.4451,"2024-05-19 03:18:03.889833"
"673",1,"ID","Banda Aceh","Clouds","overcast clouds",30.01,30.01,30.01,35.31,71,95.3222,5.5577,"2024-05-19 03:18:04.241833"
"674",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,38.18,74,101.45,0.5333,"2024-05-19 03:18:04.66426"
"675",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,37.38,69,100.3543,-0.9492,"2024-05-19 03:18:05.126528"
"676",1,"ID","Kupang","Clouds","few clouds",34.32,34.32,34.32,40.98,55,123.5833,-10.1667,"2024-05-19 03:18:05.546529"
"677",1,"ID","Sorong","Clouds","overcast clouds",28.68,28.68,28.68,33.86,80,131.25,-0.8833,"2024-05-19 03:18:06.026088"
"678",1,"ID","Denpasar","Clouds","scattered clouds",29.84,29.81,29.84,35.61,74,115.2167,-8.65,"2024-05-19 03:18:06.467303"
"679",1,"ID","Cirebon","Clouds","overcast clouds",29.71,29.71,29.71,32.86,63,108.557,-6.7063,"2024-05-19 03:18:06.786371"
"680",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.39,24.39,24.39,25.26,91,108.2207,-7.3274,"2024-05-19 03:18:07.208078"
"681",1,"ID","Samarinda","Clouds","broken clouds",30.89,30.89,30.89,37.6,71,117.15,-0.5,"2024-05-19 06:18:47.856891"
"682",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,36.55,89,116.8289,-1.2675,"2024-05-19 06:18:48.330108"
"683",1,"ID","Bandar Lampung","Clouds","overcast clouds",32.13,32.13,32.13,36.19,56,105.258,-5.4254,"2024-05-19 06:18:49.073242"
"684",1,"ID","Metro","Clouds","overcast clouds",31.85,31.85,31.85,37.02,61,105.3067,-5.1131,"2024-05-19 06:18:49.523428"
"685",1,"ID","Pringsewu","Clouds","broken clouds",33.29,33.29,33.29,36.88,50,104.9744,-5.3582,"2024-05-19 06:18:50.082395"
"686",1,"ID","Palembang","Clouds","scattered clouds",34.05,34.05,34.05,41.05,59,104.7458,-2.9167,"2024-05-19 06:18:50.562473"
"687",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,36.81,52,112.7508,-7.2492,"2024-05-19 06:18:50.906267"
"688",1,"ID","Gresik","Clouds","scattered clouds",32.95,32.95,32.95,36.48,51,112.6561,-7.1539,"2024-05-19 06:18:51.228258"
"689",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,36.83,52,112.7183,-7.4478,"2024-05-19 06:18:51.710437"
"690",1,"ID","Malang","Clouds","overcast clouds",30.95,30.95,30.95,32.16,48,112.6304,-7.9797,"2024-05-19 06:18:52.143054"
"691",1,"ID","Probolinggo","Clouds","broken clouds",31.67,31.67,31.67,35.49,57,113.2159,-7.7543,"2024-05-19 06:18:52.519154"
"692",1,"ID","Semarang","Clouds","few clouds",33.96,33.96,33.96,36.16,43,110.4203,-6.9932,"2024-05-19 06:18:52.934448"
"693",1,"PH","Solo","Clouds","broken clouds",30.34,30.34,30.34,35.37,68,120.9012,13.7469,"2024-05-19 06:18:53.275343"
"694",1,"ID","Yogyakarta","Clouds","overcast clouds",30.5,30.5,30.5,32.36,53,110.3608,-7.7828,"2024-05-19 06:18:53.779958"
"695",1,"ID","Medan","Clouds","scattered clouds",31.79,31.68,35.61,38.79,74,98.6667,3.5833,"2024-05-19 06:18:54.273983"
"696",1,"ID","Tebing Tinggi","Clouds","overcast clouds",33.46,33.46,33.46,39.23,56,99.1623,3.3274,"2024-05-19 06:18:54.631947"
"697",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,40.03,62,119.4221,-5.14,"2024-05-19 06:18:54.911045"
"698",1,"ID","Jakarta","Haze","haze",34.04,32.72,34.05,40.28,55,106.8451,-6.2146,"2024-05-19 06:18:55.346871"
"699",1,"ID","Tangerang","Clouds","scattered clouds",32.84,32.72,34.04,39.47,61,106.63,-6.1781,"2024-05-19 06:18:55.794183"
"700",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.95,32.55,33.88,39.95,62,106.7085,-6.2955,"2024-05-19 06:18:56.16813"
"701",1,"ID","Bogor","Clouds","broken clouds",32.59,32.59,32.59,39.59,72,106.7892,-6.5944,"2024-05-19 06:18:56.531149"
"702",1,"ID","Depok","Haze","haze",33.55,32.23,33.55,39.09,55,106.8186,-6.4,"2024-05-19 06:18:56.831544"
"703",1,"ID","Bekasi","Haze","haze",34.02,32.7,34.02,40.23,55,106.9896,-6.2349,"2024-05-19 06:18:57.372824"
"704",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,35.72,79,124.8455,1.487,"2024-05-19 06:18:57.812717"
"705",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,38.66,81,140.7,-2.5333,"2024-05-19 06:18:58.232886"
"706",1,"ID","Bandung","Clouds","overcast clouds",27.11,27.1,27.65,28.62,65,107.6186,-6.9039,"2024-05-19 06:18:58.593647"
"707",1,"ID","Pontianak","Clouds","broken clouds",31.66,31.66,31.99,38.66,70,109.3333,-0.0333,"2024-05-19 06:18:58.907656"
"708",1,"ID","Ambon City","Clouds","scattered clouds",27.15,26.08,27.15,31.76,95,128.1814,-3.6954,"2024-05-19 06:18:59.213205"
"709",1,"ID","Bima","Clouds","overcast clouds",30.9,30.9,30.9,33.93,57,118.7167,-8.4667,"2024-05-19 06:18:59.597089"
"710",1,"ID","Banjarmasin","Clouds","overcast clouds",32.08,32.08,32.08,39.08,76,114.591,-3.3244,"2024-05-19 06:18:59.86913"
"711",1,"ID","Palu","Clouds","broken clouds",29.68,29.68,29.68,36.68,90,119.8707,-0.8917,"2024-05-19 06:19:00.159401"
"712",1,"ID","Kendari","Clouds","broken clouds",30.34,30.34,30.34,33.28,59,122.4989,-3.945,"2024-05-19 06:19:00.554052"
"713",1,"ID","Gorontalo","Clouds","overcast clouds",31.43,31.43,31.43,36.91,64,123.0595,0.5412,"2024-05-19 06:19:00.970859"
"714",1,"ID","Bitung","Clouds","broken clouds",29.47,29.47,29.47,34.43,73,125.1824,1.4451,"2024-05-19 06:19:01.391627"
"715",1,"ID","Banda Aceh","Clouds","overcast clouds",30.7,30.7,30.7,37.09,71,95.3222,5.5577,"2024-05-19 06:19:01.807809"
"716",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,39.18,70,101.45,0.5333,"2024-05-19 06:19:02.105217"
"717",1,"ID","Padang","Clouds","overcast clouds",32.03,32.03,32.03,39.03,79,100.3543,-0.9492,"2024-05-19 06:19:02.503461"
"718",1,"ID","Kupang","Clouds","few clouds",34.32,34.32,34.32,40.98,55,123.5833,-10.1667,"2024-05-19 06:19:03.045512"
"719",1,"ID","Sorong","Clouds","overcast clouds",28.15,28.15,28.15,33.32,85,131.25,-0.8833,"2024-05-19 06:19:03.498989"
"720",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,35.97,66,115.2167,-8.65,"2024-05-19 06:19:03.914623"
"721",1,"ID","Cirebon","Clouds","overcast clouds",31.94,31.94,31.94,35.52,55,108.557,-6.7063,"2024-05-19 06:19:04.350131"
"722",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.44,26.44,26.44,26.44,73,108.2207,-7.3274,"2024-05-19 06:19:04.846014"
"723",1,"ID","Samarinda","Rain","light rain",28.73,28.73,28.73,34.41,82,117.15,-0.5,"2024-05-19 09:16:06.385964"
"724",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,35.32,89,116.8289,-1.2675,"2024-05-19 09:16:06.929704"
"725",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.69,28.69,28.69,33.5,78,105.258,-5.4254,"2024-05-19 09:16:07.409113"
"726",1,"ID","Metro","Clouds","overcast clouds",29.88,29.88,29.88,34.98,71,105.3067,-5.1131,"2024-05-19 09:16:07.912374"
"727",1,"ID","Pringsewu","Clouds","overcast clouds",30.18,30.18,30.18,35.48,70,104.9744,-5.3582,"2024-05-19 09:16:08.39119"
"728",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-05-19 09:16:08.79966"
"729",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,35.29,62,112.7508,-7.2492,"2024-05-19 09:16:09.33368"
"730",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,35.77,64,112.6561,-7.1539,"2024-05-19 09:16:09.619946"
"731",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,35.31,62,112.7183,-7.4478,"2024-05-19 09:16:10.07755"
"732",1,"ID","Malang","Clouds","overcast clouds",25.34,25.34,25.34,26.1,83,112.6304,-7.9797,"2024-05-19 09:16:10.409599"
"733",1,"ID","Probolinggo","Clouds","broken clouds",28.99,28.99,28.99,32.34,68,113.2159,-7.7543,"2024-05-19 09:16:10.74999"
"734",1,"ID","Semarang","Clouds","few clouds",32.96,32.96,32.96,36.79,52,110.4203,-6.9932,"2024-05-19 09:16:11.069477"
"735",1,"PH","Solo","Clouds","broken clouds",29.98,29.98,29.98,34.75,69,120.9012,13.7469,"2024-05-19 09:16:11.346349"
"736",1,"ID","Yogyakarta","Clouds","overcast clouds",28.14,28.14,28.14,31.08,71,110.3608,-7.7828,"2024-05-19 09:16:11.667341"
"737",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,38.68,74,98.6667,3.5833,"2024-05-19 09:16:11.99484"
"738",1,"ID","Tebing Tinggi","Clouds","overcast clouds",31.64,31.64,31.64,38.64,68,99.1623,3.3274,"2024-05-19 09:16:12.288878"
"739",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,66,119.4221,-5.14,"2024-05-19 09:16:12.645244"
"740",1,"ID","Jakarta","Haze","haze",32.42,31.4,33.38,37.13,57,106.8451,-6.2146,"2024-05-19 09:16:13.019936"
"741",1,"ID","Tangerang","Clouds","few clouds",32.17,31.39,33.37,36.28,56,106.63,-6.1781,"2024-05-19 09:16:13.3844"
"742",1,"ID","Tangerang Selatan","Clouds","few clouds",32.6,31.23,33.21,36.33,53,106.7085,-6.2955,"2024-05-19 09:16:13.797447"
"743",1,"ID","Bogor","Clouds","overcast clouds",29.94,29.94,31.92,36.94,83,106.7892,-6.5944,"2024-05-19 09:16:14.142774"
"744",1,"ID","Depok","Haze","haze",31.84,30.9,32.88,35.85,57,106.8186,-6.4,"2024-05-19 09:16:14.625968"
"745",1,"ID","Bekasi","Haze","haze",32.29,31.37,33.35,38.41,62,106.9896,-6.2349,"2024-05-19 09:16:14.996873"
"746",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,74,124.8455,1.487,"2024-05-19 09:16:15.413864"
"747",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,32.99,92,140.7,-2.5333,"2024-05-19 09:16:15.818856"
"748",1,"ID","Bandung","Clouds","overcast clouds",27.1,27.1,27.12,28.6,65,107.6186,-6.9039,"2024-05-19 09:16:16.362825"
"749",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,39.99,62,109.3333,-0.0333,"2024-05-19 09:16:16.784924"
"750",1,"ID","Ambon City","Clouds","scattered clouds",27.15,26.08,27.15,31.76,95,128.1814,-3.6954,"2024-05-19 09:16:17.154639"
"751",1,"ID","Bima","Clouds","overcast clouds",28.03,28.03,28.03,30.46,68,118.7167,-8.4667,"2024-05-19 09:16:17.648028"
"752",1,"ID","Banjarmasin","Clouds","overcast clouds",28.25,28.25,28.25,34.17,88,114.591,-3.3244,"2024-05-19 09:16:18.035002"
"753",1,"ID","Palu","Clouds","overcast clouds",28.71,28.71,28.71,35.71,91,119.8707,-0.8917,"2024-05-19 09:16:18.353676"
"754",1,"ID","Kendari","Clouds","overcast clouds",27.47,27.47,27.47,30.34,76,122.4989,-3.945,"2024-05-19 09:16:18.716391"
"755",1,"ID","Gorontalo","Clouds","broken clouds",28.65,28.65,28.65,33.98,81,123.0595,0.5412,"2024-05-19 09:16:19.153023"
"756",1,"ID","Bitung","Clouds","broken clouds",31.47,31.47,31.47,38.47,80,125.1824,1.4451,"2024-05-19 09:16:19.619388"
"757",1,"ID","Banda Aceh","Clouds","overcast clouds",29.94,29.94,29.94,36.14,75,95.3222,5.5577,"2024-05-19 09:16:20.110638"
"758",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,40.18,66,101.45,0.5333,"2024-05-19 09:16:20.494115"
"759",1,"ID","Padang","Clouds","overcast clouds",32.03,32.03,32.03,39.03,84,100.3543,-0.9492,"2024-05-19 09:16:20.996187"
"760",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,38.32,70,123.5833,-10.1667,"2024-05-19 09:16:21.269094"
"761",1,"ID","Sorong","Clouds","overcast clouds",27.81,27.81,27.81,32.21,84,131.25,-0.8833,"2024-05-19 09:16:21.583614"
"762",1,"ID","Denpasar","Clouds","scattered clouds",28.73,28.73,28.81,33.8,79,115.2167,-8.65,"2024-05-19 09:16:21.93535"
"763",1,"ID","Cirebon","Clouds","overcast clouds",30.94,30.94,30.94,34.24,58,108.557,-6.7063,"2024-05-19 09:16:22.459662"
"764",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.68,26.68,26.68,28.06,66,108.2207,-7.3274,"2024-05-19 09:16:22.926743"
"765",1,"ID","Samarinda","Rain","moderate rain",25.23,25.23,25.23,26.24,93,117.15,-0.5,"2024-05-19 12:26:35.004087"
"766",1,"ID","Balikpapan","Clouds","scattered clouds",28.55,28.55,28.55,35.32,89,116.8289,-1.2675,"2024-05-19 12:26:35.44768"
"767",1,"ID","Bandar Lampung","Clouds","broken clouds",24.76,24.76,24.76,25.75,94,105.258,-5.4254,"2024-05-19 12:26:35.791735"
"768",1,"ID","Metro","Clouds","broken clouds",25.98,25.98,25.98,25.98,87,105.3067,-5.1131,"2024-05-19 12:26:36.142272"
