"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"3366",1,"ID","Medan","Clouds","few clouds",30.01,30.01,30.02,35.06,70,98.6667,3.5833,"2024-03-31 03:16:37.25823"
"3367",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.99,29.99,29.99,34.54,68,99.1623,3.3274,"2024-03-31 03:16:37.687797"
"3368",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,37.03,89,119.4221,-5.14,"2024-03-31 03:16:38.393285"
"3369",1,"ID","Jakarta","Clouds","scattered clouds",32.48,31.61,33.62,39.48,100,106.8451,-6.2146,"2024-03-31 03:16:38.914755"
"3370",1,"ID","Tangerang","Haze","haze",31.97,31.61,33.61,38.92,66,106.63,-6.1781,"2024-03-31 03:16:39.448291"
"3371",1,"ID","Tangerang Selatan","Haze","haze",32.31,31.44,33.45,39.31,87,106.7085,-6.2955,"2024-03-31 03:16:40.127122"
"3372",1,"ID","Bogor","Clouds","broken clouds",32.16,31.44,32.16,39.09,65,106.7892,-6.5944,"2024-03-31 03:16:40.849069"
"3373",1,"ID","Depok","Clouds","scattered clouds",32.63,31.12,33.12,39.63,100,106.8186,-6.4,"2024-03-31 03:16:41.38522"
"3374",1,"ID","Bekasi","Clouds","scattered clouds",32.73,31.59,33.59,39.73,64,106.9896,-6.2349,"2024-03-31 03:16:42.052273"
"3375",1,"ID","Samarinda","Clouds","broken clouds",32.58,32.58,32.58,38.8,61,117.15,-0.5,"2024-03-31 06:17:05.15762"
"3376",1,"ID","Balikpapan","Rain","moderate rain",30.55,30.55,30.55,36.42,70,116.8289,-1.2675,"2024-03-31 06:17:05.780396"
"3377",1,"ID","Bandar Lampung","Clouds","overcast clouds",31.56,31.56,31.56,37.23,64,105.258,-5.4254,"2024-03-31 06:17:06.169274"
"3378",1,"ID","Metro","Clouds","overcast clouds",32.26,32.26,32.26,37.07,58,105.3067,-5.1131,"2024-03-31 06:17:06.607846"
"3379",1,"ID","Pringsewu","Clouds","broken clouds",29.72,29.72,29.72,36.72,82,104.9744,-5.3582,"2024-03-31 06:17:07.118934"
"3380",1,"ID","Palembang","Clouds","broken clouds",33.05,33.05,33.05,40.05,62,104.7458,-2.9167,"2024-03-31 06:17:07.480254"
"3381",1,"ID","Surabaya","Clear","clear sky",29.71,29.71,29.71,35.52,75,112.7508,-7.2492,"2024-03-31 06:17:07.860362"
"3382",1,"ID","Gresik","Clouds","scattered clouds",31.6,31.6,31.6,37.95,66,112.6561,-7.1539,"2024-03-31 06:17:08.318464"
"3383",1,"ID","Sidoarjo","Clear","clear sky",31.96,31.96,31.96,37.59,62,112.7183,-7.4478,"2024-03-31 06:17:08.673987"
"3384",1,"ID","Malang","Clouds","broken clouds",28.6,28.6,28.6,31.87,70,112.6304,-7.9797,"2024-03-31 06:17:09.33268"
"3385",1,"ID","Probolinggo","Clear","clear sky",31.83,31.83,31.83,36.98,61,113.2159,-7.7543,"2024-03-31 06:17:09.710613"
"3386",1,"ID","Semarang","Clouds","scattered clouds",33.96,33.96,33.96,40.96,59,110.4203,-6.9932,"2024-03-31 06:17:10.220316"
"3387",1,"PH","Solo","Clouds","few clouds",28.92,28.92,28.92,32.02,67,120.9012,13.7469,"2024-03-31 06:17:10.727716"
"3388",1,"ID","Yogyakarta","Clouds","overcast clouds",29.48,29.48,29.48,32.99,66,110.3608,-7.7828,"2024-03-31 06:17:11.14319"
"3389",1,"ID","Medan","Clouds","overcast clouds",32.83,32.83,32.83,37.43,55,98.6667,3.5833,"2024-03-31 06:17:11.504614"
