"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"3303",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1013,1.03,94,124.8455,1.487,"2025-03-09 12:12:39.390065"
"3304",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,31.95,1012,3.58,85,140.7,-2.5333,"2025-03-09 12:12:39.71028"
"3305",1,"ID","Bandung","Rain","moderate rain",22.12,22.12,22.12,22.84,1012,0.45,94,107.6186,-6.9039,"2025-03-09 12:12:40.202261"
"3306",1,"ID","Pontianak","Rain","light rain",23.99,23.99,23.99,25.06,1009,1.54,100,109.3333,-0.0333,"2025-03-09 12:12:40.643234"
"3307",1,"ID","Ambon City","Clouds","scattered clouds",28.26,27.08,28.26,35.26,1012,2.06,95,128.1814,-3.6954,"2025-03-09 12:12:41.199832"
"3308",1,"ID","Bima","Clouds","broken clouds",24.75,24.75,24.75,25.76,1012,0.33,95,118.7167,-8.4667,"2025-03-09 12:12:41.711481"
"3309",1,"ID","Banjarmasin","Rain","heavy intensity rain",26.08,26.08,26.08,26.08,1010,2.32,90,114.591,-3.3244,"2025-03-09 12:12:42.207487"
"3310",1,"ID","Palu","Clouds","overcast clouds",24.36,24.36,24.36,25.41,1013,1.84,98,119.8707,-0.8917,"2025-03-09 12:12:42.482322"
"3311",1,"ID","Kendari","Clouds","overcast clouds",24.72,24.72,24.72,25.65,1012,0.76,92,122.4989,-3.945,"2025-03-09 12:12:42.892247"
"3312",1,"ID","Gorontalo","Clouds","overcast clouds",24.06,24.06,24.06,25.08,1012,1.57,98,123.0595,0.5412,"2025-03-09 12:12:43.312524"
"3313",1,"ID","Bitung","Clouds","overcast clouds",25.42,25.42,25.42,26.29,1012,2.96,87,125.1824,1.4451,"2025-03-09 12:12:43.840858"
"3314",1,"ID","Banda Aceh","Clouds","overcast clouds",27.75,27.75,27.75,31.35,1008,1,79,95.3222,5.5577,"2025-03-09 12:12:44.316456"
"3315",1,"ID","Pekanbaru","Clouds","scattered clouds",28.18,28.18,28.18,32.23,1010,0,78,101.45,0.5333,"2025-03-09 12:12:44.581905"
"3316",1,"ID","Padang","Rain","light rain",29.03,29.03,29.03,35.27,1009,1.25,82,100.3543,-0.9492,"2025-03-09 12:12:45.103888"
"3317",1,"ID","Kupang","Clouds","scattered clouds",26.32,26.32,26.32,26.32,1011,1.54,94,123.5833,-10.1667,"2025-03-09 12:12:45.405184"
"3318",1,"ID","Sorong","Clouds","overcast clouds",28.06,28.06,28.06,31.79,1011,3.59,77,131.25,-0.8833,"2025-03-09 12:12:45.876041"
"3319",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.07,1010,1.03,83,115.2167,-8.65,"2025-03-09 12:12:46.21522"
"3320",1,"ID","Cirebon","Clouds","overcast clouds",25.93,25.93,25.93,26.9,1010,2.54,89,108.557,-6.7063,"2025-03-09 12:12:46.591393"
"3321",1,"ID","Tasikmalaya","Rain","moderate rain",23.28,23.28,23.28,24.12,1011,1.01,94,108.2207,-7.3274,"2025-03-09 12:12:46.862702"
"3322",1,"ID","Samarinda","Clouds","broken clouds",23.28,23.28,23.28,24.25,1012,0.82,99,117.15,-0.5,"2025-03-09 14:03:43.853303"
"3323",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.94,1012,2.57,94,116.8289,-1.2675,"2025-03-09 14:03:44.244868"
"3324",1,"ID","Bandar Lampung","Clouds","broken clouds",23.57,23.57,23.57,24.52,1012,1.77,97,105.258,-5.4254,"2025-03-09 14:03:44.526087"
"3325",1,"ID","Metro","Clouds","broken clouds",24.58,24.58,24.58,25.47,1012,1.82,91,105.3067,-5.1131,"2025-03-09 14:03:45.01667"
"3326",1,"ID","Pringsewu","Clouds","overcast clouds",23.81,23.81,23.81,24.81,1012,0.91,98,104.9744,-5.3582,"2025-03-09 14:03:45.357002"
"3327",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1011,2.06,94,104.7458,-2.9167,"2025-03-09 14:03:45.750288"
"3328",1,"ID","Surabaya","Clouds","few clouds",26.68,26.68,27.97,30.01,1012,2.06,92,112.7508,-7.2492,"2025-03-09 14:03:46.010109"
"3329",1,"ID","Gresik","Clouds","overcast clouds",26.66,26.66,27.95,26.66,1012,1.33,92,112.6561,-7.1539,"2025-03-09 14:03:46.496294"
"3330",1,"ID","Sidoarjo","Clouds","few clouds",27.98,26.7,27.98,33.51,1012,2.06,89,112.7183,-7.4478,"2025-03-09 14:03:46.963326"
"3331",1,"ID","Malang","Clouds","overcast clouds",22.65,22.65,22.65,23.48,1013,0.96,96,112.6304,-7.9797,"2025-03-09 14:03:47.626857"
"3332",1,"ID","Probolinggo","Clouds","overcast clouds",25.27,25.27,25.27,26.15,1012,0.75,88,113.2159,-7.7543,"2025-03-09 14:03:48.079996"
"3333",1,"ID","Semarang","Rain","light rain",28.96,28.96,28.96,34.42,1012,3.6,79,110.4203,-6.9932,"2025-03-09 14:03:48.631367"
"3334",1,"PH","Solo","Clouds","overcast clouds",25.95,25.95,25.95,25.95,1016,6.19,82,120.9012,13.7469,"2025-03-09 14:03:49.06407"
"3335",1,"ID","Yogyakarta","Rain","moderate rain",24.38,24.38,24.38,25.33,1012,1.25,94,110.3608,-7.7828,"2025-03-09 14:03:49.422875"
"3336",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,34.54,1012,1.03,94,98.6667,3.5833,"2025-03-09 14:03:49.683184"
"3337",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.17,25.17,25.17,26.22,1012,1.72,95,99.1623,3.3274,"2025-03-09 14:03:50.104086"
"3338",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1013,0.51,100,119.4221,-5.14,"2025-03-09 14:03:50.334663"
"3339",1,"ID","Jakarta","Clouds","scattered clouds",27.32,27.05,27.96,30.24,1012,0,78,106.8451,-6.2146,"2025-03-09 14:03:50.672202"
"3340",1,"ID","Tangerang","Clouds","scattered clouds",27.84,27.72,27.95,31.42,1012,1.03,78,106.63,-6.1781,"2025-03-09 14:03:51.187773"
"3341",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.66,26.88,27.79,30.26,1012,1.03,72,106.7085,-6.2955,"2025-03-09 14:03:51.589991"
"3342",1,"ID","Bogor","Rain","moderate rain",23.78,23.78,23.78,24.72,1013,0.96,96,106.7892,-6.5944,"2025-03-09 14:03:51.886033"
"3343",1,"ID","Depok","Rain","moderate rain",26.55,26.55,27.33,26.55,1012,0,83,106.8186,-6.4,"2025-03-09 14:03:52.291861"
"3344",1,"ID","Bekasi","Clouds","scattered clouds",27.02,27.02,27.8,30.08,1012,0,83,106.9896,-6.2349,"2025-03-09 14:03:52.768181"
"3345",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,1014,0.51,94,124.8455,1.487,"2025-03-09 14:03:53.183628"
"3346",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1012,2.36,87,140.7,-2.5333,"2025-03-09 14:03:53.461405"
"3347",1,"ID","Bandung","Rain","moderate rain",22.12,22.12,22.12,22.84,1014,0.45,94,107.6186,-6.9039,"2025-03-09 14:03:55.226047"
"3348",1,"ID","Pontianak","Clouds","broken clouds",24.99,24.99,24.99,26,1012,2.06,94,109.3333,-0.0333,"2025-03-09 14:03:55.595282"
"3349",1,"ID","Ambon City","Clouds","few clouds",30.28,26.08,30.58,37.28,1013,3.09,100,128.1814,-3.6954,"2025-03-09 14:03:55.952676"
"3350",1,"ID","Bima","Clouds","overcast clouds",24.85,24.85,24.85,25.85,1013,0.32,94,118.7167,-8.4667,"2025-03-09 14:03:56.23741"
"3351",1,"ID","Banjarmasin","Rain","moderate rain",26.08,26.08,26.08,26.08,1012,1.46,92,114.591,-3.3244,"2025-03-09 14:03:56.501616"
"3352",1,"ID","Palu","Clouds","overcast clouds",24.05,24.05,24.05,25.04,1014,1.76,97,119.8707,-0.8917,"2025-03-09 14:03:56.856264"
"3353",1,"ID","Kendari","Clouds","overcast clouds",24.33,24.33,24.33,25.27,1013,0.72,94,122.4989,-3.945,"2025-03-09 14:03:57.641353"
"3354",1,"ID","Gorontalo","Clouds","overcast clouds",23.69,23.69,23.69,24.67,1013,1.48,98,123.0595,0.5412,"2025-03-09 14:03:57.948879"
"3355",1,"ID","Bitung","Clouds","overcast clouds",24.83,24.83,24.83,25.69,1013,3,89,125.1824,1.4451,"2025-03-09 14:03:58.321012"
"3356",1,"ID","Banda Aceh","Clouds","overcast clouds",27.93,27.93,27.93,31.2,1011,0.38,75,95.3222,5.5577,"2025-03-09 14:03:58.597611"
"3357",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,31.14,1012,0,89,101.45,0.5333,"2025-03-09 14:03:58.895882"
"3358",1,"ID","Padang","Rain","light rain",28.06,28.06,28.06,32.57,1011,1.8,82,100.3543,-0.9492,"2025-03-09 14:03:59.633022"
"3359",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.36,1012,1.54,94,123.5833,-10.1667,"2025-03-09 14:04:00.016891"
"3360",1,"ID","Sorong","Clouds","overcast clouds",26.28,26.28,26.28,26.28,1012,2.31,85,131.25,-0.8833,"2025-03-09 14:04:00.435086"
"3361",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,33.81,1012,3.09,94,115.2167,-8.65,"2025-03-09 14:04:00.787788"
"3362",1,"ID","Cirebon","Clouds","overcast clouds",26.86,26.86,26.86,29.52,1012,0.97,81,108.557,-6.7063,"2025-03-09 14:04:01.202319"
"3363",1,"ID","Tasikmalaya","Rain","moderate rain",23.22,23.22,23.22,24.08,1013,1.26,95,108.2207,-7.3274,"2025-03-09 14:04:01.671637"
"3364",1,"ID","Samarinda","Clouds","overcast clouds",23.11,23.11,23.11,24.04,1012,0.66,98,117.15,-0.5,"2025-03-09 16:08:13.662177"
"3365",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1012,1.54,100,116.8289,-1.2675,"2025-03-09 16:08:14.10145"
"3366",1,"ID","Bandar Lampung","Clouds","broken clouds",23.54,23.54,23.54,24.48,1012,1.65,97,105.258,-5.4254,"2025-03-09 16:08:14.549726"
"3367",1,"ID","Metro","Clouds","broken clouds",24.06,24.06,24.06,24.95,1011,1.8,93,105.3067,-5.1131,"2025-03-09 16:08:15.014145"
"3368",1,"ID","Pringsewu","Clouds","broken clouds",23.27,23.27,23.27,24.24,1012,0.66,99,104.9744,-5.3582,"2025-03-09 16:08:15.508719"
"3369",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1012,1.54,94,104.7458,-2.9167,"2025-03-09 16:08:15.875709"
"3370",1,"ID","Surabaya","Clouds","few clouds",26.12,26.12,26.97,26.12,1012,1.54,95,112.7508,-7.2492,"2025-03-09 16:08:16.342764"
"3371",1,"ID","Gresik","Clouds","overcast clouds",26.1,26.1,26.95,26.1,1012,0.88,95,112.6561,-7.1539,"2025-03-09 16:08:16.684633"
"3372",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.14,26.98,30.58,1012,1.54,89,112.7183,-7.4478,"2025-03-09 16:08:17.211138"
"3373",1,"ID","Malang","Clouds","overcast clouds",22.35,22.35,22.35,23.15,1013,1.64,96,112.6304,-7.9797,"2025-03-09 16:08:17.762448"
"3374",1,"ID","Probolinggo","Clouds","overcast clouds",25,25,25,25.88,1012,1.48,89,113.2159,-7.7543,"2025-03-09 16:08:18.304083"
"3375",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,32.46,1012,1.54,83,110.4203,-6.9932,"2025-03-09 16:08:18.615475"
"3376",1,"PH","Solo","Clouds","overcast clouds",25.84,25.84,25.84,26.62,1015,5.52,82,120.9012,13.7469,"2025-03-09 16:08:19.106061"
"3377",1,"ID","Yogyakarta","Clouds","overcast clouds",24.05,24.05,24.05,24.97,1012,1.2,94,110.3608,-7.7828,"2025-03-09 16:08:19.40413"
"3378",1,"ID","Medan","Haze","haze",27.02,27.02,27.02,31.91,1012,1.03,100,98.6667,3.5833,"2025-03-09 16:08:19.784327"
"3379",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.35,24.35,24.35,25.35,1011,2.03,96,99.1623,3.3274,"2025-03-09 16:08:20.048605"
"3380",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1011,1.54,100,119.4221,-5.14,"2025-03-09 16:08:20.608178"
"3381",1,"ID","Jakarta","Rain","light rain",26.28,26.05,26.96,26.28,1012,2.06,91,106.8451,-6.2146,"2025-03-09 16:08:20.970094"
"3382",1,"ID","Tangerang","Clouds","scattered clouds",26.79,26.61,26.95,29.53,1012,1.54,83,106.63,-6.1781,"2025-03-09 16:08:21.485978"
"3383",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.55,25.88,26.79,26.55,1012,1.54,86,106.7085,-6.2955,"2025-03-09 16:08:22.032424"
"3384",1,"ID","Bogor","Rain","moderate rain",23.26,23.26,23.26,24.15,1013,0.86,96,106.7892,-6.5944,"2025-03-09 16:08:22.304813"
"3385",1,"ID","Depok","Rain","light rain",25.55,25.55,26.22,26.62,1012,2.06,94,106.8186,-6.4,"2025-03-09 16:08:22.850027"
"3386",1,"ID","Bekasi","Rain","light rain",26.02,26.02,26.69,26.02,1012,2.06,94,106.9896,-6.2349,"2025-03-09 16:08:23.349992"
"3387",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.54,1013,1.03,100,124.8455,1.487,"2025-03-09 16:08:23.659334"
"3388",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.66,1010,2.31,91,140.7,-2.5333,"2025-03-09 16:08:24.107917"
"3389",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.84,1014,0.45,94,107.6186,-6.9039,"2025-03-09 16:08:24.463043"
"3390",1,"ID","Pontianak","Rain","light rain",23.99,23.99,23.99,25.06,1011,2.06,100,109.3333,-0.0333,"2025-03-09 16:08:24.780561"
"3391",1,"ID","Ambon City","Clouds","overcast clouds",30.09,27.71,30.13,37.09,1011,0.21,100,128.1814,-3.6954,"2025-03-09 16:08:25.141327"
"3392",1,"ID","Bima","Clouds","overcast clouds",24.24,24.24,24.24,25.17,1012,0.89,94,118.7167,-8.4667,"2025-03-09 16:08:25.486946"
"3393",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1011,1.3,93,114.591,-3.3244,"2025-03-09 16:08:26.037806"
"3394",1,"ID","Palu","Clouds","overcast clouds",23.77,23.77,23.77,24.74,1013,1.4,97,119.8707,-0.8917,"2025-03-09 16:08:26.403025"
"3395",1,"ID","Kendari","Clouds","overcast clouds",23.89,23.89,23.89,24.84,1012,0.93,96,122.4989,-3.945,"2025-03-09 16:08:26.887381"
"3396",1,"ID","Gorontalo","Clouds","overcast clouds",23.36,23.36,23.36,24.31,1013,1.44,98,123.0595,0.5412,"2025-03-09 16:08:27.349388"
"3397",1,"ID","Bitung","Clouds","overcast clouds",24.67,24.67,24.67,25.49,1012,2.44,88,125.1824,1.4451,"2025-03-09 16:08:27.79838"
"3398",1,"ID","Banda Aceh","Clouds","overcast clouds",27.76,27.76,27.76,30.96,1011,0.43,76,95.3222,5.5577,"2025-03-09 16:08:28.073313"
"3399",1,"ID","Pekanbaru","Clouds","broken clouds",25.18,25.18,25.18,26.21,1012,0,94,101.45,0.5333,"2025-03-09 16:08:28.429976"
"3400",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1012,2.04,83,100.3543,-0.9492,"2025-03-09 16:08:28.748774"
"3401",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.36,1011,1.03,94,123.5833,-10.1667,"2025-03-09 16:08:29.107662"
"3402",1,"ID","Sorong","Rain","moderate rain",25.99,25.99,25.99,25.99,1011,1.52,86,131.25,-0.8833,"2025-03-09 16:08:29.489491"
"3403",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,33.81,1011,2.06,94,115.2167,-8.65,"2025-03-09 16:08:29.764275"
"3404",1,"ID","Cirebon","Clouds","overcast clouds",26.54,26.54,26.54,26.54,1012,1.22,83,108.557,-6.7063,"2025-03-09 16:08:30.072933"
"3405",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.14,23.14,23.14,23.99,1013,1.19,95,108.2207,-7.3274,"2025-03-09 16:08:30.537224"
"3406",1,"ID","Samarinda","Clouds","overcast clouds",22.65,22.65,22.65,23.53,1011,0.88,98,117.15,-0.5,"2025-03-09 18:08:39.153969"
"3407",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1011,1.54,100,116.8289,-1.2675,"2025-03-09 18:08:39.496541"
"3408",1,"ID","Bandar Lampung","Clouds","broken clouds",23.06,23.06,23.06,23.98,1010,1.82,98,105.258,-5.4254,"2025-03-09 18:08:39.88094"
"3409",1,"ID","Metro","Rain","light rain",23.43,23.43,23.43,24.31,1010,2.25,95,105.3067,-5.1131,"2025-03-09 18:08:40.339331"
"3410",1,"ID","Pringsewu","Clouds","broken clouds",22.79,22.79,22.79,23.71,1011,0.78,99,104.9744,-5.3582,"2025-03-09 18:08:40.80346"
"3411",1,"ID","Palembang","Clouds","broken clouds",23.08,23.08,23.08,23.98,1011,1.44,97,104.7458,-2.9167,"2025-03-09 18:08:41.233201"
"3412",1,"ID","Surabaya","Clouds","few clouds",25.57,25.57,26.97,26.69,1010,1.03,96,112.7508,-7.2492,"2025-03-09 18:08:41.661549"
"3413",1,"ID","Gresik","Clouds","overcast clouds",25.55,25.55,26.95,26.67,1010,0.88,96,112.6561,-7.1539,"2025-03-09 18:08:42.178206"
"3414",1,"ID","Sidoarjo","Clouds","few clouds",26.98,25.59,26.98,30.58,1010,1.03,89,112.7183,-7.4478,"2025-03-09 18:08:42.487851"
"3415",1,"ID","Malang","Clouds","overcast clouds",22.27,22.27,22.27,23.03,1012,1.2,95,112.6304,-7.9797,"2025-03-09 18:08:42.771151"
"3416",1,"ID","Probolinggo","Clouds","overcast clouds",24.94,24.94,24.94,25.81,1011,1.06,89,113.2159,-7.7543,"2025-03-09 18:08:43.239488"
"3417",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,32.46,1011,1.03,83,110.4203,-6.9932,"2025-03-09 18:08:43.55392"
"3418",1,"PH","Solo","Rain","light rain",25.53,25.53,25.53,26.31,1014,5.34,83,120.9012,13.7469,"2025-03-09 18:08:44.076885"
"3419",1,"ID","Yogyakarta","Clouds","overcast clouds",23.76,23.76,23.76,24.57,1010,0.93,91,110.3608,-7.7828,"2025-03-09 18:08:44.465001"
"3420",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1010,1.03,100,98.6667,3.5833,"2025-03-09 18:08:44.908916"
"3421",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.09,24.09,24.09,25.06,1010,1.15,96,99.1623,3.3274,"2025-03-09 18:08:45.266323"
"3422",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,24,1010,1.03,100,119.4221,-5.14,"2025-03-09 18:08:45.613396"
"3423",1,"ID","Jakarta","Clouds","few clouds",26.08,25.5,26.16,26.08,1010,1.54,88,106.8451,-6.2146,"2025-03-09 18:08:45.959994"
"3424",1,"ID","Tangerang","Haze","haze",25.74,25.5,26.15,26.69,1010,2.57,89,106.63,-6.1781,"2025-03-09 18:08:46.351161"
"3425",1,"ID","Tangerang Selatan","Haze","haze",25.99,25.33,25.99,25.99,1010,2.57,87,106.7085,-6.2955,"2025-03-09 18:08:46.672421"
"3426",1,"ID","Bogor","Clouds","broken clouds",23.3,23.3,23.3,24.14,1012,0.51,94,106.7892,-6.5944,"2025-03-09 18:08:47.526767"
"3427",1,"ID","Depok","Clouds","few clouds",25.57,25.55,27.58,26.48,1011,1.54,88,106.8186,-6.4,"2025-03-09 18:08:47.812111"
"3428",1,"ID","Bekasi","Clouds","few clouds",26.02,26.02,26.13,26.02,1010,1.54,89,106.9896,-6.2349,"2025-03-09 18:08:48.292243"
"3429",1,"ID","Manado","Clouds","overcast clouds",23.79,23.79,23.79,24.63,1012,1.06,92,124.8455,1.487,"2025-03-09 18:08:48.641975"
"3430",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.76,1010,2.24,95,140.7,-2.5333,"2025-03-09 18:08:48.980372"
"3431",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.84,1013,0.45,94,107.6186,-6.9039,"2025-03-09 18:08:49.48276"
"3432",1,"ID","Pontianak","Rain","heavy intensity rain",23.99,23.99,23.99,25.06,1010,1.03,100,109.3333,-0.0333,"2025-03-09 18:08:49.862745"
"3433",1,"ID","Ambon City","Clouds","scattered clouds",29.53,25.08,29.57,36.53,1010,3.6,100,128.1814,-3.6954,"2025-03-09 18:08:50.39783"
"3434",1,"ID","Bima","Clouds","overcast clouds",24.04,24.04,24.04,24.98,1011,1.26,95,118.7167,-8.4667,"2025-03-09 18:08:50.678363"
"3435",1,"ID","Banjarmasin","Clouds","broken clouds",26.08,26.08,26.08,26.08,1010,0.71,95,114.591,-3.3244,"2025-03-09 18:08:50.921748"
"3436",1,"ID","Palu","Clouds","overcast clouds",23.62,23.62,23.62,24.57,1012,1.58,97,119.8707,-0.8917,"2025-03-09 18:08:51.155851"
"3437",1,"ID","Kendari","Clouds","overcast clouds",23.47,23.47,23.47,24.38,1011,1.02,96,122.4989,-3.945,"2025-03-09 18:08:51.442372"
"3438",1,"ID","Gorontalo","Clouds","broken clouds",23,23,23,23.91,1011,1.32,98,123.0595,0.5412,"2025-03-09 18:08:52.161449"
"3439",1,"ID","Bitung","Clouds","overcast clouds",24.66,24.66,24.66,25.45,1011,2.4,87,125.1824,1.4451,"2025-03-09 18:08:52.398486"
"3440",1,"ID","Banda Aceh","Clouds","overcast clouds",27.32,27.32,27.32,30.24,1010,0.9,78,95.3222,5.5577,"2025-03-09 18:08:53.967033"
"3441",1,"ID","Pekanbaru","Clouds","broken clouds",25.18,25.18,25.18,26.21,1011,0,94,101.45,0.5333,"2025-03-09 18:08:54.397425"
"3442",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1010,1.85,83,100.3543,-0.9492,"2025-03-09 18:08:54.797321"
"3443",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.36,1011,0.51,94,123.5833,-10.1667,"2025-03-09 18:08:56.173152"
"3444",1,"ID","Sorong","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1010,2.72,82,131.25,-0.8833,"2025-03-09 18:08:56.570117"
"3445",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.57,1010,2.06,94,115.2167,-8.65,"2025-03-09 18:08:56.833694"
"3446",1,"ID","Cirebon","Clouds","overcast clouds",25.53,25.53,25.53,26.44,1011,1.23,88,108.557,-6.7063,"2025-03-09 18:08:58.17178"
"3447",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.33,22.33,22.33,23.13,1012,1.54,96,108.2207,-7.3274,"2025-03-09 18:08:58.469758"
"3448",1,"ID","Samarinda","Clouds","overcast clouds",22.4,22.4,22.4,23.31,1010,0.75,100,117.15,-0.5,"2025-03-09 20:07:44.389033"
"3449",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1011,2.06,100,116.8289,-1.2675,"2025-03-09 20:07:44.811826"
"3450",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.54,22.54,22.54,23.43,1010,2.15,99,105.258,-5.4254,"2025-03-09 20:07:45.353165"
"3451",1,"ID","Metro","Clouds","overcast clouds",23.08,23.08,23.08,23.98,1010,2.03,97,105.3067,-5.1131,"2025-03-09 20:07:45.930544"
"3452",1,"ID","Pringsewu","Clouds","overcast clouds",22.38,22.38,22.38,23.26,1010,1.16,99,104.9744,-5.3582,"2025-03-09 20:07:46.453015"
"3453",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,1010,0,94,104.7458,-2.9167,"2025-03-09 20:07:46.948106"
"3454",1,"ID","Surabaya","Clouds","few clouds",25.57,25.57,25.97,26.69,1010,0.51,96,112.7508,-7.2492,"2025-03-09 20:07:47.294732"
"3455",1,"ID","Gresik","Clouds","overcast clouds",25.55,25.55,25.95,26.67,1010,0.78,96,112.6561,-7.1539,"2025-03-09 20:07:47.822938"
"3456",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.59,25.98,25.98,1010,0.51,94,112.7183,-7.4478,"2025-03-09 20:07:48.300905"
"3457",1,"ID","Malang","Clouds","overcast clouds",22.45,22.45,22.45,23.26,1012,1.15,96,112.6304,-7.9797,"2025-03-09 20:07:48.756993"
"3458",1,"ID","Probolinggo","Clouds","overcast clouds",24.59,24.59,24.59,25.56,1010,1.3,94,113.2159,-7.7543,"2025-03-09 20:07:49.304097"
"3459",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,30.52,1010,1.54,89,110.4203,-6.9932,"2025-03-09 20:07:49.915706"
"3460",1,"PH","Solo","Clouds","overcast clouds",25.22,25.22,25.22,26.02,1014,6.2,85,120.9012,13.7469,"2025-03-09 20:07:50.41388"
"3461",1,"ID","Yogyakarta","Clouds","overcast clouds",23.76,23.76,23.76,24.57,1010,0.54,91,110.3608,-7.7828,"2025-03-09 20:07:50.973487"
"3462",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1009,0,100,98.6667,3.5833,"2025-03-09 20:07:51.339631"
"3463",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.21,24.21,24.21,25.19,1009,1.21,96,99.1623,3.3274,"2025-03-09 20:07:51.741877"
"3464",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,24,1010,0.51,100,119.4221,-5.14,"2025-03-09 20:07:52.256851"
"3465",1,"ID","Jakarta","Clouds","overcast clouds",25.6,24.94,25.61,26.49,1009,1.36,87,106.8451,-6.2146,"2025-03-09 20:07:52.546344"
"3466",1,"ID","Tangerang","Mist","mist",24.95,24.94,25.6,25.8,1009,1.03,88,106.63,-6.1781,"2025-03-09 20:07:52.959783"
"3467",1,"ID","Tangerang Selatan","Mist","mist",25.43,24.77,25.44,26.3,1009,1.03,87,106.7085,-6.2955,"2025-03-09 20:07:53.28279"
"3468",1,"ID","Bogor","Clouds","overcast clouds",23.37,23.37,23.37,24.19,1011,0.85,93,106.7892,-6.5944,"2025-03-09 20:07:53.771054"
"3469",1,"ID","Depok","Clouds","overcast clouds",25.11,25.11,26.47,25.95,1010,1.47,87,106.8186,-6.4,"2025-03-09 20:07:54.366452"
"3470",1,"ID","Bekasi","Clouds","overcast clouds",25.58,25.58,25.58,26.54,1009,1.3,90,106.9896,-6.2349,"2025-03-09 20:07:54.803584"
"3471",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.44,1012,0.51,100,124.8455,1.487,"2025-03-09 20:07:55.230322"
"3472",1,"ID","Jayapura","Rain","light rain",25.66,25.66,25.66,26.79,1011,2.41,96,140.7,-2.5333,"2025-03-09 20:07:55.807009"
"3473",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.84,1012,0.45,94,107.6186,-6.9039,"2025-03-09 20:07:56.179552"
"3474",1,"ID","Pontianak","Rain","moderate rain",23.99,23.99,23.99,25.06,1009,1.54,100,109.3333,-0.0333,"2025-03-09 20:07:56.515735"
"3475",1,"ID","Ambon City","Clouds","overcast clouds",29.54,26.6,29.57,36.54,1011,0.41,100,128.1814,-3.6954,"2025-03-09 20:07:56.971039"
