"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"177",1,"ID","Gresik","Clouds","scattered clouds",28.95,28.95,28.95,30.8,1008,4.05,59,112.6561,-7.1539,"2024-08-15 10:10:18.278596"
"178",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,31.15,1008,5.66,61,112.7183,-7.4478,"2024-08-15 10:10:18.817026"
"179",1,"ID","Malang","Clouds","overcast clouds",23.68,23.68,23.68,23.93,1010,1.94,70,112.6304,-7.9797,"2024-08-15 10:10:19.357824"
"180",1,"ID","Probolinggo","Clouds","scattered clouds",27.06,27.06,27.06,28.23,1009,4.21,61,113.2159,-7.7543,"2024-08-15 10:10:19.731378"
"181",1,"ID","Semarang","Clouds","scattered clouds",29.96,26.42,29.96,32.37,1007,5.14,58,110.4203,-6.9932,"2024-08-15 10:10:20.306818"
"182",1,"PH","Solo","Clouds","overcast clouds",29.26,29.26,29.26,33.92,1007,5.2,73,120.9012,13.7469,"2024-08-15 10:10:20.764887"
"183",1,"ID","Yogyakarta","Clouds","broken clouds",24.64,24.64,24.64,24.86,1010,4.64,65,110.3608,-7.7828,"2024-08-15 10:10:21.226115"
"184",1,"ID","Medan","Clouds","few clouds",31.02,31.02,31.02,38.02,1006,4.63,74,98.6667,3.5833,"2024-08-15 10:10:21.591295"
"185",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1006,1.76,94,99.1623,3.3274,"2024-08-15 10:10:21.96459"
"186",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,29.76,1006,3.6,30,119.4221,-5.14,"2024-08-15 10:10:22.467854"
"187",1,"ID","Jakarta","Haze","haze",31.61,30.5,32.05,34.85,1007,5.14,55,106.8451,-6.2146,"2024-08-15 10:10:22.95919"
"188",1,"ID","Tangerang","Clouds","few clouds",30.75,30.5,31.15,33.2,1007,4.12,55,106.63,-6.1781,"2024-08-15 10:10:23.520715"
"189",1,"ID","Tangerang Selatan","Clouds","few clouds",30.7,30.33,31.88,33.11,1007,4.12,55,106.7085,-6.2955,"2024-08-15 10:10:23.96717"
"190",1,"ID","Bogor","Clouds","broken clouds",28.61,28.61,28.61,31.26,1008,2.29,66,106.7892,-6.5944,"2024-08-15 10:10:24.326248"
"191",1,"ID","Depok","Haze","haze",30.77,30.22,31.55,33.45,1007,5.14,56,106.8186,-6.4,"2024-08-15 10:10:24.69362"
"192",1,"ID","Bekasi","Haze","haze",32.02,31.13,32.02,35.68,1007,5.14,55,106.9896,-6.2349,"2024-08-15 10:10:25.124771"
"193",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,33.69,1009,5.14,70,124.8455,1.487,"2024-08-15 10:10:25.717887"
"194",1,"ID","Jayapura","Clouds","scattered clouds",26.66,26.66,26.66,26.66,1010,1.66,86,140.7,-2.5333,"2024-08-15 10:10:26.064879"
"195",1,"ID","Bandung","Clouds","broken clouds",26.57,26.57,26.57,26.57,1008,3.13,56,107.6186,-6.9039,"2024-08-15 10:10:26.653903"
"196",1,"ID","Pontianak","Thunderstorm","thunderstorm with rain",24.99,24.99,24.99,26.16,1007,6.69,100,109.3333,-0.0333,"2024-08-15 10:10:27.251065"
"197",2,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,1007,6.69,100,109.3333,-0.0333,"2024-08-15 10:10:27.251065"
"198",1,"ID","Ambon City","Clouds","few clouds",26.08,26.08,26.08,26.08,1011,2.06,73,128.1814,-3.6954,"2024-08-15 10:10:27.779865"
"199",1,"ID","Bima","Clouds","broken clouds",25.73,25.73,25.73,25.93,1010,2.87,60,118.7167,-8.4667,"2024-08-15 10:10:28.315202"
"200",1,"ID","Banjarmasin","Clouds","broken clouds",31.08,31.08,31.08,36.07,1007,3.01,64,114.591,-3.3244,"2024-08-15 10:10:28.69802"
"201",1,"ID","Palu","Clouds","scattered clouds",25.87,25.87,25.87,26.84,1009,0.77,89,119.8707,-0.8917,"2024-08-15 10:10:29.276498"
"202",1,"ID","Kendari","Clear","clear sky",24.52,24.52,24.52,25.04,1010,2.03,77,122.4989,-3.945,"2024-08-15 10:10:29.838176"
"203",1,"ID","Gorontalo","Clouds","few clouds",25.87,25.87,25.87,26.71,1008,2.4,84,123.0595,0.5412,"2024-08-15 10:10:30.320652"
"204",1,"ID","Bitung","Clouds","broken clouds",25.6,25.6,25.6,26.46,1009,6.37,86,125.1824,1.4451,"2024-08-15 10:10:30.625668"
"205",1,"ID","Banda Aceh","Clouds","overcast clouds",30.73,30.73,30.73,35.01,1005,4.67,63,95.3222,5.5577,"2024-08-15 10:10:31.003375"
"206",1,"ID","Pekanbaru","Rain","light rain",33.18,33.18,33.18,38.22,1005,3.09,55,101.45,0.5333,"2024-08-15 10:10:31.315941"
"207",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,33.49,1007,1.93,88,100.3543,-0.9492,"2024-08-15 10:10:31.871045"
"208",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,28.25,1011,4.12,57,123.5833,-10.1667,"2024-08-15 10:10:32.394707"
"209",1,"ID","Sorong","Rain","very heavy rain",26.12,26.12,26.12,26.12,1010,5.7,88,131.25,-0.8833,"2024-08-15 10:10:32.919704"
"210",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,28.84,1010,6.17,74,115.2167,-8.65,"2024-08-15 10:10:33.503898"
"211",1,"ID","Cirebon","Clouds","scattered clouds",28.74,28.74,28.74,30.19,1007,5.7,57,108.557,-6.7063,"2024-08-15 10:10:34.004996"
"212",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.25,23.25,23.25,23.62,1011,2.77,76,108.2207,-7.3274,"2024-08-15 10:10:34.497208"
"213",1,"ID","Samarinda","Clouds","scattered clouds",24.1,24.1,24.1,25.1,1009,0.69,97,117.15,-0.5,"2024-08-15 12:13:50.481197"
"214",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1008,0.51,94,116.8289,-1.2675,"2024-08-15 12:13:51.030163"
"215",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.34,23.34,23.34,24,1009,1.71,87,105.258,-5.4254,"2024-08-15 12:13:51.582679"
"216",1,"ID","Metro","Clouds","broken clouds",25.46,25.46,25.46,26.05,1009,3.27,76,105.3067,-5.1131,"2024-08-15 12:13:52.006509"
"217",1,"ID","Pringsewu","Clouds","scattered clouds",24.26,24.26,24.26,25.04,1009,1.22,88,104.9744,-5.3582,"2024-08-15 12:13:52.41339"
"218",1,"ID","Palembang","Clouds","overcast clouds",29.07,29.07,29.07,31.15,1008,2.43,60,104.7458,-2.9167,"2024-08-15 12:13:52.953707"
"219",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,29.98,1009,5.14,65,112.7508,-7.2492,"2024-08-15 12:13:53.357981"
"220",1,"ID","Gresik","Clouds","broken clouds",27.95,27.95,27.95,30.44,1009,1.33,69,112.6561,-7.1539,"2024-08-15 12:13:53.739412"
"221",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,30,1009,5.14,65,112.7183,-7.4478,"2024-08-15 12:13:54.248898"
"222",1,"ID","Malang","Clouds","broken clouds",18.57,18.57,18.57,18.96,1012,0.99,95,112.6304,-7.9797,"2024-08-15 12:13:54.81916"
"223",1,"ID","Probolinggo","Clouds","scattered clouds",24.29,24.29,24.29,24.6,1010,6.97,70,113.2159,-7.7543,"2024-08-15 12:13:55.1168"
"224",1,"ID","Semarang","Clouds","scattered clouds",28.96,25.86,28.96,31.76,1009,2.06,65,110.4203,-6.9932,"2024-08-15 12:13:55.60388"
"225",1,"PH","Solo","Clouds","overcast clouds",29.13,29.13,29.13,33.81,1008,4.27,74,120.9012,13.7469,"2024-08-15 12:13:56.08661"
"226",1,"ID","Yogyakarta","Clouds","broken clouds",21.44,21.44,21.44,21.75,1012,1.57,81,110.3608,-7.7828,"2024-08-15 12:13:56.451736"
"227",1,"ID","Medan","Rain","light rain",29.02,29.02,29.02,35.7,1007,1.54,84,98.6667,3.5833,"2024-08-15 12:13:56.748376"
"228",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.58,24.58,24.58,25.57,1007,1.22,95,99.1623,3.3274,"2024-08-15 12:13:57.266893"
"229",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,26.95,1008,3.6,26,119.4221,-5.14,"2024-08-15 12:13:57.585275"
"230",1,"ID","Jakarta","Haze","haze",29.56,27.96,30.72,31.01,1009,4.12,54,106.8451,-6.2146,"2024-08-15 12:13:57.964807"
"231",1,"ID","Tangerang","Clouds","few clouds",27.87,27.72,30.71,30.17,1009,3.6,68,106.63,-6.1781,"2024-08-15 12:13:58.330586"
"232",1,"ID","Tangerang Selatan","Clouds","few clouds",30.31,27.55,30.55,32.23,1009,3.6,54,106.7085,-6.2955,"2024-08-15 12:13:58.736782"
"233",1,"ID","Bogor","Clouds","overcast clouds",25.14,25.14,25.14,25.98,1010,1.48,87,106.7892,-6.5944,"2024-08-15 12:13:59.253213"
"234",1,"ID","Depok","Haze","haze",29.53,28.55,30.22,30.81,1009,4.12,53,106.8186,-6.4,"2024-08-15 12:13:59.761487"
"235",1,"ID","Bekasi","Haze","haze",29.02,29.02,30.02,30.2,1009,4.12,54,106.9896,-6.2349,"2024-08-15 12:14:00.061699"
"236",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,31.37,1010,3.6,69,124.8455,1.487,"2024-08-15 12:14:00.592227"
"237",1,"ID","Jayapura","Rain","light rain",25.66,25.66,25.66,26.5,1011,1.77,85,140.7,-2.5333,"2024-08-15 12:14:00.877416"
"238",1,"ID","Bandung","Clouds","broken clouds",23.23,23.23,23.23,23.46,1011,1.34,71,107.6186,-6.9039,"2024-08-15 12:14:01.340278"
"239",1,"ID","Pontianak","Thunderstorm","thunderstorm",25.99,25.99,25.99,25.99,1008,2.06,100,109.3333,-0.0333,"2024-08-15 12:14:01.635464"
"240",2,"ID","Pontianak","Rain","heavy intensity rain",25.99,25.99,25.99,25.99,1008,2.06,100,109.3333,-0.0333,"2024-08-15 12:14:01.635464"
"241",1,"ID","Ambon City","Clouds","scattered clouds",26.08,26.08,26.08,26.08,1012,2.06,78,128.1814,-3.6954,"2024-08-15 12:14:02.022405"
"242",1,"ID","Bima","Clouds","broken clouds",21.62,21.62,21.62,22.16,1012,2.1,89,118.7167,-8.4667,"2024-08-15 12:14:02.506898"
"243",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,31.68,1008,2.04,76,114.591,-3.3244,"2024-08-15 12:14:02.872898"
"244",1,"ID","Palu","Clouds","scattered clouds",24.44,24.44,24.44,25.32,1011,1.3,91,119.8707,-0.8917,"2024-08-15 12:14:03.264726"
"245",1,"ID","Kendari","Clouds","few clouds",24.01,24.01,24.01,24.58,1011,2.35,81,122.4989,-3.945,"2024-08-15 12:14:04.08722"
"246",1,"ID","Gorontalo","Clear","clear sky",24.26,24.26,24.26,25.07,1010,1.92,89,123.0595,0.5412,"2024-08-15 12:14:04.53599"
"247",1,"ID","Bitung","Clouds","broken clouds",25.09,25.09,25.09,25.93,1010,6.25,87,125.1824,1.4451,"2024-08-15 12:14:04.971808"
"248",1,"ID","Banda Aceh","Clouds","overcast clouds",28.07,28.07,28.07,32.12,1007,1.54,79,95.3222,5.5577,"2024-08-15 12:14:05.242455"
"249",1,"ID","Pekanbaru","Clouds","scattered clouds",28.18,28.18,28.18,33.06,1007,0,83,101.45,0.5333,"2024-08-15 12:14:05.502962"
"250",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.94,1008,1.58,90,100.3543,-0.9492,"2024-08-15 12:14:05.915376"
"251",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1012,3.6,69,123.5833,-10.1667,"2024-08-15 12:14:06.192757"
"252",1,"ID","Sorong","Rain","light rain",26.03,26.03,26.03,26.03,1011,4.96,87,131.25,-0.8833,"2024-08-15 12:14:06.462867"
"253",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.48,1012,4.12,78,115.2167,-8.65,"2024-08-15 12:14:06.951421"
"254",1,"ID","Cirebon","Clear","clear sky",24.57,24.57,24.57,24.96,1009,5.77,72,108.557,-6.7063,"2024-08-15 12:14:07.455893"
"255",1,"ID","Tasikmalaya","Clouds","overcast clouds",20.35,20.35,20.35,20.82,1012,1.53,91,108.2207,-7.3274,"2024-08-15 12:14:07.90909"
"256",1,"ID","Samarinda","Clear","clear sky",23.42,23.42,23.42,24.35,1010,0.85,97,117.15,-0.5,"2024-08-15 14:07:03.940538"
"257",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1010,1.54,83,116.8289,-1.2675,"2024-08-15 14:07:04.371768"
"258",1,"ID","Bandar Lampung","Clouds","scattered clouds",23.42,23.42,23.42,24.09,1011,1.64,87,105.258,-5.4254,"2024-08-15 14:07:04.684216"
"259",1,"ID","Metro","Clear","clear sky",23.84,23.84,23.84,24.42,1011,2.57,82,105.3067,-5.1131,"2024-08-15 14:07:05.210055"
"260",1,"ID","Pringsewu","Clouds","overcast clouds",23.92,23.92,23.92,24.69,1011,1.77,89,104.9744,-5.3582,"2024-08-15 14:07:05.641458"
"261",1,"ID","Palembang","Clouds","overcast clouds",27.28,27.28,27.28,29.34,1009,3.19,70,104.7458,-2.9167,"2024-08-15 14:07:06.029553"
"262",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,1011,3.6,73,112.7508,-7.2492,"2024-08-15 14:07:06.549412"
"263",1,"ID","Gresik","Clouds","scattered clouds",25.95,25.95,25.95,25.95,1011,2.06,68,112.6561,-7.1539,"2024-08-15 14:07:07.026422"
"264",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,1011,3.6,73,112.7183,-7.4478,"2024-08-15 14:07:07.568843"
"265",1,"ID","Malang","Clouds","few clouds",18.16,18.16,18.16,18.54,1014,0.46,96,112.6304,-7.9797,"2024-08-15 14:07:07.9211"
"266",1,"ID","Probolinggo","Clear","clear sky",23.79,23.79,23.79,24.13,1011,6,73,113.2159,-7.7543,"2024-08-15 14:07:08.427273"
"267",1,"ID","Semarang","Clouds","few clouds",27.96,26.42,27.96,29.07,1011,1.54,57,110.4203,-6.9932,"2024-08-15 14:07:08.839984"
"268",1,"PH","Solo","Clouds","overcast clouds",28.99,28.99,28.99,33.67,1009,4.01,75,120.9012,13.7469,"2024-08-15 14:07:09.1852"
"269",1,"ID","Yogyakarta","Clouds","few clouds",20.82,20.82,20.82,21.2,1013,1.46,86,110.3608,-7.7828,"2024-08-15 14:07:09.622215"
"270",1,"ID","Medan","Haze","haze",28.02,28.02,28.02,34.54,1009,1.03,94,98.6667,3.5833,"2024-08-15 14:07:09.956422"
"271",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.55,24.55,24.55,25.54,1009,0.49,95,99.1623,3.3274,"2024-08-15 14:07:10.354615"
"272",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,24.58,1009,2.06,38,119.4221,-5.14,"2024-08-15 14:07:10.620543"
"273",1,"ID","Jakarta","Haze","haze",28.01,26.61,28.94,30.69,1011,4.12,70,106.8451,-6.2146,"2024-08-15 14:07:10.940663"
"274",1,"ID","Tangerang","Clouds","scattered clouds",27.1,26.61,28.93,28.77,1010,3.09,67,106.63,-6.1781,"2024-08-15 14:07:11.358107"
"275",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.27,26.44,28.77,29.86,1011,3.09,60,106.7085,-6.2955,"2024-08-15 14:07:11.745675"
"276",1,"ID","Bogor","Clouds","overcast clouds",24.31,24.31,24.31,25.2,1012,0.69,92,106.7892,-6.5944,"2024-08-15 14:07:12.124461"
"277",1,"ID","Depok","Haze","haze",27.15,26.84,28.44,29.67,1011,4.12,76,106.8186,-6.4,"2024-08-15 14:07:12.51378"
"278",1,"ID","Bekasi","Haze","haze",27.93,27.31,28.91,29.91,1011,4.12,65,106.9896,-6.2349,"2024-08-15 14:07:13.029695"
"279",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,30.78,1010,5.66,65,124.8455,1.487,"2024-08-15 14:07:13.74295"
"280",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.45,1011,1.8,87,140.7,-2.5333,"2024-08-15 14:07:14.008838"
"281",1,"ID","Bandung","Clouds","scattered clouds",23.23,23.23,23.23,23.46,1013,1.34,71,107.6186,-6.9039,"2024-08-15 14:07:14.428524"
"282",1,"ID","Pontianak","Rain","moderate rain",23.99,23.99,23.99,25.06,1010,3.09,100,109.3333,-0.0333,"2024-08-15 14:07:14.924707"
"283",1,"ID","Ambon City","Clouds","scattered clouds",24.08,24.08,24.08,24.84,1012,1.03,88,128.1814,-3.6954,"2024-08-15 14:07:15.307669"
"284",1,"ID","Bima","Clouds","few clouds",20.76,20.76,20.76,21.37,1012,1.74,95,118.7167,-8.4667,"2024-08-15 14:07:15.777097"
"285",1,"ID","Banjarmasin","Clouds","few clouds",27.08,27.08,27.08,30.22,1010,1.67,83,114.591,-3.3244,"2024-08-15 14:07:16.264467"
"286",1,"ID","Palu","Clear","clear sky",24.04,24.04,24.04,24.88,1012,1.62,91,119.8707,-0.8917,"2024-08-15 14:07:16.601848"
"287",1,"ID","Kendari","Clear","clear sky",23.35,23.35,23.35,23.93,1012,1.8,84,122.4989,-3.945,"2024-08-15 14:07:17.015944"
"288",1,"ID","Gorontalo","Clear","clear sky",23.81,23.81,23.81,24.65,1011,2.22,92,123.0595,0.5412,"2024-08-15 14:07:17.557852"
"289",1,"ID","Bitung","Clouds","scattered clouds",24.98,24.98,24.98,25.83,1010,5.97,88,125.1824,1.4451,"2024-08-15 14:07:17.943187"
"290",1,"ID","Banda Aceh","Clouds","overcast clouds",27.64,27.64,27.64,31.48,1009,3.66,82,95.3222,5.5577,"2024-08-15 14:07:18.257668"
"291",1,"ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,31.14,1009,0.51,89,101.45,0.5333,"2024-08-15 14:07:18.835785"
"292",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.94,1010,2.04,90,100.3543,-0.9492,"2024-08-15 14:07:19.184044"
"293",1,"ID","Kupang","Clear","clear sky",23.72,23.72,23.72,23.95,1012,5.12,69,123.5833,-10.1667,"2024-08-15 14:07:19.493589"
"294",1,"ID","Sorong","Clouds","overcast clouds",25.91,25.91,25.91,26.85,1011,5.36,88,131.25,-0.8833,"2024-08-15 14:07:19.784622"
"295",1,"ID","Denpasar","Clouds","few clouds",24.81,24.81,24.81,25.51,1012,3.09,83,115.2167,-8.65,"2024-08-15 14:07:20.176793"
"296",1,"ID","Cirebon","Clouds","scattered clouds",23.56,23.56,23.56,23.9,1011,4.82,74,108.557,-6.7063,"2024-08-15 14:07:20.523142"
"297",1,"ID","Tasikmalaya","Clouds","broken clouds",19.34,19.34,19.34,19.78,1014,0.64,94,108.2207,-7.3274,"2024-08-15 14:07:20.859716"
"298",1,"ID","Samarinda","Clouds","few clouds",23.08,23.08,23.08,23.98,1009,0.81,97,117.15,-0.5,"2024-08-15 16:08:39.550307"
"299",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1009,1.54,78,116.8289,-1.2675,"2024-08-15 16:08:39.919995"
"300",1,"ID","Bandar Lampung","Clouds","scattered clouds",22.63,22.63,22.63,23.38,1011,1.81,93,105.258,-5.4254,"2024-08-15 16:08:40.307181"
"301",1,"ID","Metro","Clouds","few clouds",23.31,23.31,23.31,23.94,1011,2.62,86,105.3067,-5.1131,"2024-08-15 16:08:40.689397"
"302",1,"ID","Pringsewu","Clouds","overcast clouds",24.08,24.08,24.08,24.87,1011,1.35,89,104.9744,-5.3582,"2024-08-15 16:08:41.201558"
"303",1,"ID","Palembang","Clouds","overcast clouds",25.09,25.09,25.09,25.8,1010,1.94,82,104.7458,-2.9167,"2024-08-15 16:08:41.602418"
"304",1,"ID","Surabaya","Clouds","few clouds",24.97,24.97,24.97,25.43,1011,2.06,73,112.7508,-7.2492,"2024-08-15 16:08:41.928995"
"305",1,"ID","Gresik","Clouds","scattered clouds",24.95,24.95,24.95,25.41,1011,1.15,73,112.6561,-7.1539,"2024-08-15 16:08:42.481467"
"306",1,"ID","Sidoarjo","Clouds","few clouds",24.98,24.98,24.98,25.44,1011,2.06,73,112.7183,-7.4478,"2024-08-15 16:08:42.759601"
"307",1,"ID","Malang","Clouds","scattered clouds",18.22,18.22,18.22,18.55,1014,0.46,94,112.6304,-7.9797,"2024-08-15 16:08:43.21482"
"308",1,"ID","Probolinggo","Clear","clear sky",23.54,23.54,23.54,23.86,1011,5.29,73,113.2159,-7.7543,"2024-08-15 16:08:43.679393"
"309",1,"ID","Semarang","Clouds","few clouds",25.96,25.96,25.96,25.96,1011,0.51,69,110.4203,-6.9932,"2024-08-15 16:08:43.999759"
"310",1,"PH","Solo","Clouds","overcast clouds",28.82,28.82,28.82,33.25,1009,4.2,75,120.9012,13.7469,"2024-08-15 16:08:44.513069"
"311",1,"ID","Yogyakarta","Clouds","few clouds",20.91,20.91,20.91,21.28,1013,1.86,85,110.3608,-7.7828,"2024-08-15 16:08:44.916925"
"312",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.23,1009,2.06,94,98.6667,3.5833,"2024-08-15 16:08:45.373469"
"313",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.99,23.99,23.99,24.98,1010,1.36,97,99.1623,3.3274,"2024-08-15 16:08:45.90775"
"314",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,23.87,1008,1.54,53,119.4221,-5.14,"2024-08-15 16:08:46.282935"
"315",1,"ID","Jakarta","Haze","haze",27.18,25.5,27.83,28.31,1011,1.54,60,106.8451,-6.2146,"2024-08-15 16:08:46.662471"
"316",1,"ID","Tangerang","Clouds","scattered clouds",25.74,25.5,26.26,26.28,1010,3.09,73,106.63,-6.1781,"2024-08-15 16:08:47.183267"
"317",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.64,25.33,27.66,26.64,1011,3.09,49,106.7085,-6.2955,"2024-08-15 16:08:47.58354"
"318",1,"ID","Bogor","Clouds","overcast clouds",23.87,23.87,23.87,24.77,1012,0.48,94,106.7892,-6.5944,"2024-08-15 16:08:47.933366"
"319",1,"ID","Depok","Haze","haze",26.09,25.77,27.33,26.09,1011,1.54,52,106.8186,-6.4,"2024-08-15 16:08:48.311237"
"320",1,"ID","Bekasi","Haze","haze",27.02,27.02,27.8,28.81,1011,1.54,69,106.9896,-6.2349,"2024-08-15 16:08:48.725831"
"321",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.23,1010,1.54,88,124.8455,1.487,"2024-08-15 16:08:49.0616"
"322",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.51,1010,1.67,89,140.7,-2.5333,"2024-08-15 16:08:49.418853"
"323",1,"ID","Bandung","Clouds","few clouds",19.9,19.9,20.43,20.27,1013,0.89,89,107.6186,-6.9039,"2024-08-15 16:08:49.81914"
"324",1,"ID","Pontianak","Rain","light rain",23.99,23.99,23.99,25.06,1010,1.54,100,109.3333,-0.0333,"2024-08-15 16:08:50.387791"
"325",1,"ID","Ambon City","Clouds","few clouds",23.08,23.08,23.08,23.74,1011,1.03,88,128.1814,-3.6954,"2024-08-15 16:08:50.88369"
"326",1,"ID","Bima","Clouds","scattered clouds",20.42,20.42,20.42,20.92,1012,1.61,92,118.7167,-8.4667,"2024-08-15 16:08:51.343733"
"327",1,"ID","Banjarmasin","Clear","clear sky",26.08,26.08,26.08,26.08,1009,1.51,86,114.591,-3.3244,"2024-08-15 16:08:51.654684"
"328",1,"ID","Palu","Clear","clear sky",23.61,23.61,23.61,24.4,1011,1.84,91,119.8707,-0.8917,"2024-08-15 16:08:52.11892"
"329",1,"ID","Kendari","Clouds","few clouds",22.83,22.83,22.83,23.39,1011,1.14,85,122.4989,-3.945,"2024-08-15 16:08:52.652671"
"330",1,"ID","Gorontalo","Clouds","scattered clouds",23.74,23.74,23.74,24.57,1010,2.39,92,123.0595,0.5412,"2024-08-15 16:08:53.17684"
"331",1,"ID","Bitung","Clouds","broken clouds",24.66,24.66,24.66,25.53,1010,5.96,90,125.1824,1.4451,"2024-08-15 16:08:53.73091"
"332",1,"ID","Banda Aceh","Clouds","overcast clouds",27.27,27.27,27.27,30.69,1009,3.02,83,95.3222,5.5577,"2024-08-15 16:08:54.0121"
"333",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,1009,1.54,94,101.45,0.5333,"2024-08-15 16:08:54.324772"
"334",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.94,1010,2.07,90,100.3543,-0.9492,"2024-08-15 16:08:54.654115"
"335",1,"ID","Kupang","Clear","clear sky",24.32,24.32,24.32,24.71,1011,3.09,73,123.5833,-10.1667,"2024-08-15 16:08:55.170767"
"336",1,"ID","Sorong","Clouds","overcast clouds",25.64,25.64,25.64,26.58,1010,5.22,89,131.25,-0.8833,"2024-08-15 16:08:55.637566"
"337",1,"ID","Denpasar","Clouds","scattered clouds",24.81,24.81,24.81,25.51,1012,3.09,83,115.2167,-8.65,"2024-08-15 16:08:56.042944"
"338",1,"ID","Cirebon","Clouds","broken clouds",23.14,23.14,23.14,23.44,1011,4.2,74,108.557,-6.7063,"2024-08-15 16:08:56.493996"
"339",1,"ID","Tasikmalaya","Clouds","broken clouds",19.11,19.11,19.11,19.56,1014,0.46,95,108.2207,-7.3274,"2024-08-15 16:08:56.857954"
"340",1,"ID","Samarinda","Clouds","few clouds",22.77,22.77,22.77,23.66,1008,0.79,98,117.15,-0.5,"2024-08-15 18:10:42.201838"
"341",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.33,1008,1.03,83,116.8289,-1.2675,"2024-08-15 18:10:42.568733"
"342",1,"ID","Bandar Lampung","Clouds","broken clouds",22.08,22.08,22.08,22.82,1010,1.6,95,105.258,-5.4254,"2024-08-15 18:10:42.836165"
"343",1,"ID","Metro","Clouds","scattered clouds",22.74,22.74,22.74,23.45,1010,2.89,91,105.3067,-5.1131,"2024-08-15 18:10:43.194785"
"344",1,"ID","Pringsewu","Clouds","overcast clouds",23.8,23.8,23.8,24.59,1010,1.38,90,104.9744,-5.3582,"2024-08-15 18:10:43.637509"
"345",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.15,1009,2.57,83,104.7458,-2.9167,"2024-08-15 18:10:44.14384"
"346",1,"ID","Surabaya","Clouds","few clouds",23.97,23.97,23.97,24.46,1010,2.57,78,112.7508,-7.2492,"2024-08-15 18:10:44.530212"
"347",1,"ID","Gresik","Clouds","scattered clouds",23.95,23.95,23.95,24.39,1010,1.82,76,112.6561,-7.1539,"2024-08-15 18:10:44.988034"
