"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"3623",1,"ID","Pringsewu","Clouds","scattered clouds",21.76,21.76,21.76,22.52,1012,0.51,97,104.9744,-5.3582,"2024-07-16 16:07:44.903412"
"3624",1,"ID","Palembang","Clouds","few clouds",27.05,27.05,27.05,29.66,1010,2.57,78,104.7458,-2.9167,"2024-07-16 16:07:45.4222"
"3625",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,1011,3.09,83,112.7508,-7.2492,"2024-07-16 16:07:45.80633"
"3626",1,"ID","Gresik","Clear","clear sky",25.95,25.95,25.95,25.95,1011,2.11,79,112.6561,-7.1539,"2024-07-16 16:07:46.210583"
"3627",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,1011,2.06,83,112.7183,-7.4478,"2024-07-16 16:07:46.780373"
"3628",1,"ID","Malang","Clouds","few clouds",19.77,19.77,19.77,20.26,1013,0.45,94,112.6304,-7.9797,"2024-07-16 16:07:47.278745"
"3629",1,"ID","Probolinggo","Clear","clear sky",23.25,23.25,23.25,23.75,1012,3.4,81,113.2159,-7.7543,"2024-07-16 16:07:47.554623"
"3630",1,"ID","Semarang","Clouds","few clouds",23.36,23.36,23.36,23.84,1011,1.48,80,110.4203,-6.9932,"2024-07-16 16:07:47.854949"
"3631",1,"PH","Solo","Clouds","overcast clouds",27.91,27.91,27.91,31.58,1009,5.5,78,120.9012,13.7469,"2024-07-16 16:07:48.09597"
"3632",1,"ID","Yogyakarta","Clouds","scattered clouds",21.38,21.38,21.38,21.87,1012,1.47,88,110.3608,-7.7828,"2024-07-16 16:07:48.4424"
"3633",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,32.62,1010,1.03,83,98.6667,3.5833,"2024-07-16 16:07:48.818147"
"3634",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.55,24.55,24.55,25.54,1010,0.4,95,99.1623,3.3274,"2024-07-16 16:07:49.269431"
"3635",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,25.39,1010,2.06,69,119.4221,-5.14,"2024-07-16 16:07:49.606754"
"3636",1,"ID","Jakarta","Clouds","few clouds",26.46,26.05,27.27,26.46,1011,1.54,75,106.8451,-6.2146,"2024-07-16 16:07:49.924242"
"3637",1,"ID","Tangerang","Haze","haze",27.05,26.04,27.26,28.86,1011,2.06,69,106.63,-6.1781,"2024-07-16 16:07:50.398087"
"3638",1,"ID","Tangerang Selatan","Haze","haze",27.1,25.88,27.1,29.03,1011,2.06,70,106.7085,-6.2955,"2024-07-16 16:07:50.834954"
"3639",1,"ID","Bogor","Clouds","scattered clouds",24.59,24.59,25.81,25.45,1012,1.12,90,106.7892,-6.5944,"2024-07-16 16:07:51.210202"
"3640",1,"ID","Depok","Clear","clear sky",26.09,25.55,26.77,26.09,1011,1.54,74,106.8186,-6.4,"2024-07-16 16:07:51.541479"
"3641",1,"ID","Bekasi","Clear","clear sky",26.2,26.02,27.24,26.2,1011,1.54,78,106.9896,-6.2349,"2024-07-16 16:07:52.073956"
"3642",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,30.78,1010,1.54,65,124.8455,1.487,"2024-07-16 16:07:52.556967"
"3643",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.66,1011,2.21,95,140.7,-2.5333,"2024-07-16 16:07:52.861908"
"3644",1,"ID","Bandung","Clouds","scattered clouds",21.57,21.57,21.57,21.9,1013,0.89,81,107.6186,-6.9039,"2024-07-16 16:07:53.371796"
"3645",1,"ID","Pontianak","Clouds","few clouds",26.99,26.99,26.99,31.8,1009,2.57,100,109.3333,-0.0333,"2024-07-16 16:07:53.691722"
"3646",1,"ID","Ambon City","Clouds","scattered clouds",26.6,23.08,26.6,26.6,1012,2.06,95,128.1814,-3.6954,"2024-07-16 16:07:54.144094"
"3647",1,"ID","Bima","Clouds","few clouds",20.76,20.76,20.76,21.4,1013,0.92,96,118.7167,-8.4667,"2024-07-16 16:07:54.525319"
"3648",1,"ID","Banjarmasin","Clear","clear sky",26.08,26.08,26.08,26.08,1010,0.72,91,114.591,-3.3244,"2024-07-16 16:07:54.966938"
"3649",1,"ID","Palu","Rain","light rain",24.82,24.82,24.82,25.94,1012,1.52,99,119.8707,-0.8917,"2024-07-16 16:07:55.333948"
"3650",1,"ID","Kendari","Clouds","few clouds",22.21,22.21,22.21,22.81,1012,1.24,89,122.4989,-3.945,"2024-07-16 16:07:55.849677"
"3651",1,"ID","Gorontalo","Clouds","overcast clouds",24.45,24.45,24.45,25.38,1011,2.32,93,123.0595,0.5412,"2024-07-16 16:07:56.249671"
"3652",1,"ID","Bitung","Clouds","overcast clouds",28.47,28.47,28.47,35.06,1010,7.29,89,125.1824,1.4451,"2024-07-16 16:07:56.680889"
"3653",1,"ID","Banda Aceh","Clouds","overcast clouds",27.8,27.8,27.8,31.6,1009,6.44,80,95.3222,5.5577,"2024-07-16 16:07:57.121613"
"3654",1,"ID","Pekanbaru","Clouds","broken clouds",28.18,28.18,28.18,32.23,1009,0,78,101.45,0.5333,"2024-07-16 16:07:57.475163"
"3655",1,"ID","Padang","Clouds","broken clouds",26.03,26.03,26.03,26.03,1011,1.99,85,100.3543,-0.9492,"2024-07-16 16:07:57.921582"
"3656",1,"ID","Kupang","Clouds","overcast clouds",25.32,25.32,25.32,26.07,1013,3.09,83,123.5833,-10.1667,"2024-07-16 16:07:58.336239"
"3657",1,"ID","Sorong","Clouds","scattered clouds",26.1,26.1,26.1,26.1,1010,6.8,83,131.25,-0.8833,"2024-07-16 16:07:58.718837"
"3658",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.61,1012,6.17,83,115.2167,-8.65,"2024-07-16 16:07:59.029016"
"3659",1,"ID","Cirebon","Clear","clear sky",23.97,23.97,23.97,24.49,1011,3.31,79,108.557,-6.7063,"2024-07-16 16:07:59.479107"
"3660",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.34,21.34,21.34,21.93,1013,0.42,92,108.2207,-7.3274,"2024-07-16 16:07:59.966421"
"3661",1,"ID","Samarinda","Clouds","broken clouds",22.96,22.96,22.96,23.9,1009,1.08,99,117.15,-0.5,"2024-07-16 18:09:27.865541"
"3662",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,31.39,1009,4.12,83,116.8289,-1.2675,"2024-07-16 18:09:28.251589"
"3663",1,"ID","Bandar Lampung","Clouds","few clouds",21.64,21.64,21.64,22.29,1010,0.78,93,105.258,-5.4254,"2024-07-16 18:09:28.715756"
"3664",1,"ID","Metro","Clouds","few clouds",22.27,22.27,22.27,22.88,1010,2.81,89,105.3067,-5.1131,"2024-07-16 18:09:29.194364"
"3665",1,"ID","Pringsewu","Clouds","scattered clouds",21.24,21.24,21.24,22,1011,0.77,99,104.9744,-5.3582,"2024-07-16 18:09:29.626164"
"3666",1,"ID","Palembang","Clouds","few clouds",26.05,26.05,26.05,26.05,1009,1.54,83,104.7458,-2.9167,"2024-07-16 18:09:30.257538"
"3667",1,"ID","Surabaya","Clouds","few clouds",23.97,23.97,23.97,24.88,1011,0.51,94,112.7508,-7.2492,"2024-07-16 18:09:30.90984"
"3668",1,"ID","Gresik","Clear","clear sky",23.95,23.95,23.95,24.54,1011,1.3,82,112.6561,-7.1539,"2024-07-16 18:09:31.316758"
"3669",1,"ID","Sidoarjo","Clouds","few clouds",23.98,23.98,23.98,24.89,1011,0.51,94,112.7183,-7.4478,"2024-07-16 18:09:31.760149"
"3670",1,"ID","Malang","Clouds","few clouds",19.17,19.17,19.17,19.62,1013,0.64,95,112.6304,-7.9797,"2024-07-16 18:09:32.453392"
"3671",1,"ID","Probolinggo","Clear","clear sky",22.67,22.67,22.67,23.11,1011,3.18,81,113.2159,-7.7543,"2024-07-16 18:09:32.856986"
"3672",1,"ID","Semarang","Clouds","few clouds",23.38,23.38,23.38,23.86,1010,2,80,110.4203,-6.9932,"2024-07-16 18:09:33.248563"
"3673",1,"PH","Solo","Clouds","overcast clouds",27.28,27.28,27.28,30.37,1008,5.01,80,120.9012,13.7469,"2024-07-16 18:09:33.798708"
"3674",1,"ID","Yogyakarta","Clouds","scattered clouds",20.96,20.96,20.96,21.46,1011,0.7,90,110.3608,-7.7828,"2024-07-16 18:09:34.278936"
"3675",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.23,1009,2.06,94,98.6667,3.5833,"2024-07-16 18:09:34.738686"
"3676",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.09,24.09,24.09,25.06,1009,1.01,96,99.1623,3.3274,"2024-07-16 18:09:35.369621"
"3677",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.39,1010,0.51,73,119.4221,-5.14,"2024-07-16 18:09:35.865999"
"3678",1,"ID","Jakarta","Clouds","few clouds",26.16,26.16,26.96,26.16,1010,1.92,70,106.8451,-6.2146,"2024-07-16 18:09:36.431856"
"3679",1,"ID","Tangerang","Haze","haze",26.71,26.15,26.95,28.31,1010,2.06,69,106.63,-6.1781,"2024-07-16 18:09:37.110189"
"3680",1,"ID","Tangerang Selatan","Haze","haze",26.05,25.99,26.79,26.05,1010,2.06,68,106.7085,-6.2955,"2024-07-16 18:09:37.60823"
"3681",1,"ID","Bogor","Clouds","scattered clouds",25.08,24.7,25.08,26.02,1011,1.28,91,106.7892,-6.5944,"2024-07-16 18:09:38.078884"
"3682",1,"ID","Depok","Clear","clear sky",25.95,25.66,26.47,25.95,1010,1.01,65,106.8186,-6.4,"2024-07-16 18:09:38.705936"
"3683",1,"ID","Bekasi","Clear","clear sky",26.24,26.13,26.94,26.24,1010,1.54,69,106.9896,-6.2349,"2024-07-16 18:09:39.260158"
"3684",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,29.5,1010,3.09,69,124.8455,1.487,"2024-07-16 18:09:39.907339"
"3685",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.51,1010,2.23,93,140.7,-2.5333,"2024-07-16 18:09:40.409722"
"3686",1,"ID","Bandung","Clouds","few clouds",21.57,21.57,21.57,21.9,1012,0.89,81,107.6186,-6.9039,"2024-07-16 18:09:40.949702"
"3687",1,"ID","Pontianak","Clouds","broken clouds",25.99,25.99,25.99,25.99,1008,1.03,100,109.3333,-0.0333,"2024-07-16 18:09:41.579472"
"3688",1,"ID","Ambon City","Clouds","broken clouds",26.04,26.04,26.04,26.04,1011,7.81,95,128.1814,-3.6954,"2024-07-16 18:09:42.152407"
"3689",1,"ID","Bima","Clouds","scattered clouds",22.83,22.83,22.83,23.34,1012,0.49,83,118.7167,-8.4667,"2024-07-16 18:09:42.699196"
"3690",1,"ID","Banjarmasin","Clear","clear sky",24.08,24.08,24.08,24.97,1009,0.79,93,114.591,-3.3244,"2024-07-16 18:09:43.267811"
"3691",1,"ID","Palu","Rain","moderate rain",24.58,24.58,24.58,25.68,1011,1.7,99,119.8707,-0.8917,"2024-07-16 18:09:43.646464"
"3692",1,"ID","Kendari","Clouds","few clouds",21.39,21.39,21.39,21.99,1012,1.34,92,122.4989,-3.945,"2024-07-16 18:09:44.225626"
"3693",1,"ID","Gorontalo","Clouds","overcast clouds",24.3,24.3,24.3,25.24,1010,2.14,94,123.0595,0.5412,"2024-07-16 18:09:44.625448"
"3694",1,"ID","Bitung","Clouds","overcast clouds",27.47,27.47,27.47,31.84,1010,5.91,88,125.1824,1.4451,"2024-07-16 18:09:45.17743"
"3695",1,"ID","Banda Aceh","Clouds","overcast clouds",27.51,27.51,27.51,30.66,1008,5.98,78,95.3222,5.5577,"2024-07-16 18:09:45.747941"
"3696",1,"ID","Pekanbaru","Clouds","broken clouds",27.18,27.18,27.18,30.46,1009,2.06,83,101.45,0.5333,"2024-07-16 18:09:46.319526"
"3697",1,"ID","Padang","Clouds","broken clouds",25.03,25.03,25.03,25.81,1010,2.36,85,100.3543,-0.9492,"2024-07-16 18:09:46.692033"
"3698",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.07,1013,2.57,83,123.5833,-10.1667,"2024-07-16 18:09:47.115736"
"3699",1,"ID","Sorong","Clouds","scattered clouds",24.86,24.86,24.86,25.73,1009,5.34,89,131.25,-0.8833,"2024-07-16 18:09:47.489633"
"3700",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.48,1012,6.17,78,115.2167,-8.65,"2024-07-16 18:09:48.086297"
"3701",1,"ID","Cirebon","Clear","clear sky",23.67,23.67,23.67,24.18,1010,3.24,80,108.557,-6.7063,"2024-07-16 18:09:48.750635"
"3702",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.21,21.21,21.21,21.81,1012,0.4,93,108.2207,-7.3274,"2024-07-16 18:09:49.189118"
"3703",1,"ID","Samarinda","Clouds","broken clouds",22.6,22.6,22.6,23.5,1009,1.25,99,117.15,-0.5,"2024-07-16 20:07:36.954437"
"3704",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,32.21,1009,2.57,89,116.8289,-1.2675,"2024-07-16 20:07:37.197908"
"3705",1,"ID","Bandar Lampung","Clouds","broken clouds",21.33,21.33,21.33,21.92,1009,0.69,92,105.258,-5.4254,"2024-07-16 20:07:37.591076"
"3706",1,"ID","Metro","Clouds","few clouds",21.74,21.74,21.74,22.35,1009,1.88,91,105.3067,-5.1131,"2024-07-16 20:07:38.091165"
"3707",1,"ID","Pringsewu","Clouds","scattered clouds",20.63,20.63,20.63,21.31,1010,0.56,98,104.9744,-5.3582,"2024-07-16 20:07:38.489789"
"3708",1,"ID","Palembang","Clouds","few clouds",26.05,26.05,26.05,26.05,1008,1.54,83,104.7458,-2.9167,"2024-07-16 20:07:39.015266"
"3709",1,"ID","Surabaya","Clouds","few clouds",22.97,22.97,22.97,23.78,1010,2.06,94,112.7508,-7.2492,"2024-07-16 20:07:39.331901"
"3710",1,"ID","Gresik","Clouds","overcast clouds",22.95,22.95,22.95,23.44,1010,0.74,82,112.6561,-7.1539,"2024-07-16 20:07:39.661988"
"3711",1,"ID","Sidoarjo","Clouds","few clouds",22.98,22.98,22.98,23.79,1011,2.06,94,112.7183,-7.4478,"2024-07-16 20:07:40.123158"
"3712",1,"ID","Malang","Clouds","broken clouds",18.86,18.86,18.86,19.26,1013,0.91,94,112.6304,-7.9797,"2024-07-16 20:07:40.566409"
"3713",1,"ID","Probolinggo","Clouds","overcast clouds",21.92,21.92,21.92,22.31,1011,2.96,82,113.2159,-7.7543,"2024-07-16 20:07:41.065362"
"3714",1,"ID","Semarang","Clouds","broken clouds",22.66,22.66,22.66,23.17,1010,2.2,84,110.4203,-6.9932,"2024-07-16 20:07:41.383074"
"3715",1,"PH","Solo","Clouds","overcast clouds",27.04,27.04,27.04,30.02,1008,4.1,82,120.9012,13.7469,"2024-07-16 20:07:41.725178"
"3716",1,"ID","Yogyakarta","Clouds","broken clouds",20.39,20.39,20.39,20.91,1011,0.3,93,110.3608,-7.7828,"2024-07-16 20:07:41.968624"
"3717",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,31.23,1008,2.57,94,98.6667,3.5833,"2024-07-16 20:07:42.470328"
"3718",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.88,23.88,23.88,24.86,1008,0.47,97,99.1623,3.3274,"2024-07-16 20:07:42.771163"
"3719",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,23.56,1010,1.54,83,119.4221,-5.14,"2024-07-16 20:07:43.167539"
"3720",1,"ID","Jakarta","Clear","clear sky",26.16,25.96,26.16,26.16,1009,2.02,76,106.8451,-6.2146,"2024-07-16 20:07:43.581754"
"3721",1,"ID","Tangerang","Haze","haze",26.01,25.95,26.15,26.01,1009,2.57,77,106.63,-6.1781,"2024-07-16 20:07:43.932881"
"3722",1,"ID","Tangerang Selatan","Haze","haze",25.96,25.79,25.99,25.96,1009,2.57,73,106.7085,-6.2955,"2024-07-16 20:07:44.439905"
"3723",1,"ID","Bogor","Clouds","broken clouds",24.53,24.53,24.7,25.41,1010,1.12,91,106.7892,-6.5944,"2024-07-16 20:07:44.940273"
"3724",1,"ID","Depok","Clear","clear sky",25.54,25.47,25.66,25.98,1009,0.88,70,106.8186,-6.4,"2024-07-16 20:07:45.333643"
"3725",1,"ID","Bekasi","Clear","clear sky",26.08,25.94,26.13,26.08,1009,1.63,71,106.9896,-6.2349,"2024-07-16 20:07:45.615797"
"3726",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.23,1009,0.51,88,124.8455,1.487,"2024-07-16 20:07:46.038243"
"3727",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.48,1010,1.77,92,140.7,-2.5333,"2024-07-16 20:07:46.438403"
"3728",1,"ID","Bandung","Clouds","few clouds",18.57,18.57,18.57,18.91,1011,1.83,93,107.6186,-6.9039,"2024-07-16 20:07:46.782343"
"3729",1,"ID","Pontianak","Clouds","few clouds",26.99,26.99,26.99,31.8,1008,1.54,100,109.3333,-0.0333,"2024-07-16 20:07:47.20535"
"3730",1,"ID","Ambon City","Clouds","scattered clouds",27.15,27.15,27.15,30.83,1011,8.05,87,128.1814,-3.6954,"2024-07-16 20:07:47.590747"
"3731",1,"ID","Bima","Clouds","overcast clouds",23.81,23.81,23.81,24.31,1012,0.8,79,118.7167,-8.4667,"2024-07-16 20:07:47.962175"
"3732",1,"ID","Banjarmasin","Clouds","few clouds",24.08,24.08,24.08,24.97,1009,0.93,93,114.591,-3.3244,"2024-07-16 20:07:48.364999"
"3733",1,"ID","Palu","Clouds","overcast clouds",24.96,24.96,24.96,26.1,1010,1.64,99,119.8707,-0.8917,"2024-07-16 20:07:48.785864"
"3734",1,"ID","Kendari","Clouds","broken clouds",21.57,21.57,21.57,22.21,1012,0.95,93,122.4989,-3.945,"2024-07-16 20:07:49.129059"
"3735",1,"ID","Gorontalo","Clouds","overcast clouds",24.05,24.05,24.05,24.97,1010,2.36,94,123.0595,0.5412,"2024-07-16 20:07:49.402831"
"3736",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.27,1009,6.57,88,125.1824,1.4451,"2024-07-16 20:07:49.917034"
"3737",1,"ID","Banda Aceh","Rain","light rain",27.48,27.48,27.48,30.25,1006,6.22,75,95.3222,5.5577,"2024-07-16 20:07:50.162235"
"3738",1,"ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,30.46,1008,1.54,83,101.45,0.5333,"2024-07-16 20:07:50.479616"
"3739",1,"ID","Padang","Clouds","broken clouds",25.03,25.03,25.03,25.78,1009,1.66,84,100.3543,-0.9492,"2024-07-16 20:07:50.924646"
"3740",1,"ID","Kupang","Clouds","few clouds",25.32,25.32,25.32,26.21,1012,4.63,88,123.5833,-10.1667,"2024-07-16 20:07:51.19745"
"3741",1,"ID","Sorong","Clouds","broken clouds",24.33,24.33,24.33,25.17,1010,4.99,90,131.25,-0.8833,"2024-07-16 20:07:51.720007"
"3742",1,"ID","Denpasar","Clouds","broken clouds",25.81,25.81,25.81,26.48,1012,3.6,78,115.2167,-8.65,"2024-07-16 20:07:52.132671"
"3743",1,"ID","Cirebon","Clear","clear sky",23.6,23.6,23.6,24.16,1010,3.19,82,108.557,-6.7063,"2024-07-16 20:07:52.658125"
"3744",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.08,21.08,21.08,21.75,1012,0.68,96,108.2207,-7.3274,"2024-07-16 20:07:53.167416"
"3745",1,"ID","Samarinda","Clouds","broken clouds",22.4,22.4,22.4,23.28,1009,1.29,99,117.15,-0.5,"2024-07-16 22:07:32.427258"
"3746",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.77,1009,1.54,100,116.8289,-1.2675,"2024-07-16 22:07:32.700298"
"3747",1,"ID","Bandar Lampung","Clouds","scattered clouds",21.15,21.15,21.15,21.78,1010,0.48,94,105.258,-5.4254,"2024-07-16 22:07:32.99286"
"3748",1,"ID","Metro","Clouds","scattered clouds",21.52,21.52,21.52,22.1,1009,1.54,91,105.3067,-5.1131,"2024-07-16 22:07:33.473271"
"3749",1,"ID","Pringsewu","Clouds","scattered clouds",20.42,20.42,20.42,21.08,1010,0.38,98,104.9744,-5.3582,"2024-07-16 22:07:33.709366"
"3750",1,"ID","Palembang","Clouds","few clouds",25.05,25.05,25.05,25.91,1009,1.03,88,104.7458,-2.9167,"2024-07-16 22:07:33.98812"
"3751",1,"ID","Surabaya","Haze","haze",22.97,22.97,22.97,23.62,1011,2.06,88,112.7508,-7.2492,"2024-07-16 22:07:34.431436"
"3752",1,"ID","Gresik","Clouds","overcast clouds",22.95,22.95,22.95,23.44,1011,0.97,82,112.6561,-7.1539,"2024-07-16 22:07:34.933846"
"3753",1,"ID","Sidoarjo","Haze","haze",22.98,22.98,22.98,23.63,1011,2.06,88,112.7183,-7.4478,"2024-07-16 22:07:35.37444"
"3754",1,"ID","Malang","Clouds","broken clouds",18.77,18.77,18.77,19.13,1013,0.88,93,112.6304,-7.9797,"2024-07-16 22:07:35.63024"
"3755",1,"ID","Probolinggo","Clouds","overcast clouds",21.88,21.88,21.88,22.19,1011,3.25,79,113.2159,-7.7543,"2024-07-16 22:07:36.041389"
"3756",1,"ID","Semarang","Clouds","few clouds",24.96,24.96,24.96,25.68,1010,2.06,83,110.4203,-6.9932,"2024-07-16 22:07:36.52161"
"3757",1,"PH","Solo","Clouds","overcast clouds",26.84,26.84,26.84,29.65,1008,4.42,83,120.9012,13.7469,"2024-07-16 22:07:36.915469"
"3758",1,"ID","Yogyakarta","Clouds","broken clouds",20.21,20.21,20.21,20.74,1011,0.34,94,110.3608,-7.7828,"2024-07-16 22:07:37.217454"
"3759",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1007,0,100,98.6667,3.5833,"2024-07-16 22:07:37.489227"
"3760",1,"ID","Tebing Tinggi","Rain","light rain",23.72,23.72,23.72,24.68,1008,0.91,97,99.1623,3.3274,"2024-07-16 22:07:37.948328"
"3761",1,"ID","Makassar","Clouds","few clouds",22.03,22.03,22.03,22.59,1010,1.54,88,119.4221,-5.14,"2024-07-16 22:07:38.329034"
"3762",1,"ID","Jakarta","Haze","haze",24.39,23.83,25.43,25.05,1009,1.54,83,106.8451,-6.2146,"2024-07-16 22:07:38.670631"
"3763",1,"ID","Tangerang","Haze","haze",24.1,23.83,25.42,24.79,1009,2.57,85,106.63,-6.1781,"2024-07-16 22:07:39.175917"
"3764",1,"ID","Tangerang Selatan","Haze","haze",24.94,23.66,25.26,25.42,1009,2.57,74,106.7085,-6.2955,"2024-07-16 22:07:39.577644"
"3765",1,"ID","Bogor","Clouds","broken clouds",23.97,22.59,23.97,24.72,1010,0.77,88,106.7892,-6.5944,"2024-07-16 22:07:39.892633"
"3766",1,"ID","Depok","Haze","haze",24.53,23.34,24.94,25.02,1010,1.54,76,106.8186,-6.4,"2024-07-16 22:07:40.282264"
"3767",1,"ID","Bekasi","Haze","haze",24.25,23.81,25.4,25.03,1009,1.54,88,106.9896,-6.2349,"2024-07-16 22:07:40.745585"
"3768",1,"ID","Manado","Clouds","scattered clouds",23.43,23.43,23.43,24.28,1010,1.03,94,124.8455,1.487,"2024-07-16 22:07:40.981791"
"3769",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.48,1011,1.96,92,140.7,-2.5333,"2024-07-16 22:07:41.349386"
"3770",1,"ID","Bandung","Clouds","few clouds",18.23,18.23,18.23,18.54,1012,1.34,93,107.6186,-6.9039,"2024-07-16 22:07:41.803332"
"3771",1,"ID","Pontianak","Clouds","broken clouds",25.99,25.99,25.99,25.99,1008,1.54,100,109.3333,-0.0333,"2024-07-16 22:07:42.161704"
"3772",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.08,26.6,26.6,1012,4.12,89,128.1814,-3.6954,"2024-07-16 22:07:42.407758"
"3773",1,"ID","Bima","Clouds","broken clouds",22.36,22.36,22.36,22.84,1013,0.57,84,118.7167,-8.4667,"2024-07-16 22:07:42.837568"
"3774",1,"ID","Banjarmasin","Clouds","few clouds",24.08,24.08,24.08,25,1009,0.96,94,114.591,-3.3244,"2024-07-16 22:07:43.138356"
"3775",1,"ID","Palu","Clouds","overcast clouds",24.64,24.64,24.64,25.72,1011,1.16,98,119.8707,-0.8917,"2024-07-16 22:07:43.379351"
"3776",1,"ID","Kendari","Clouds","broken clouds",21.67,21.67,21.67,22.29,1013,1.08,92,122.4989,-3.945,"2024-07-16 22:07:43.632325"
"3777",1,"ID","Gorontalo","Clouds","overcast clouds",24.05,24.05,24.05,24.97,1010,2.59,94,123.0595,0.5412,"2024-07-16 22:07:44.119448"
"3778",1,"ID","Bitung","Clouds","overcast clouds",23.47,23.47,23.47,24.14,1010,6.42,87,125.1824,1.4451,"2024-07-16 22:07:44.437258"
"3779",1,"ID","Banda Aceh","Clouds","overcast clouds",27.36,27.36,27.36,29.68,1006,5.45,72,95.3222,5.5577,"2024-07-16 22:07:44.958993"
"3780",1,"ID","Pekanbaru","Clouds","broken clouds",25.18,25.18,25.18,26.05,1008,1.03,88,101.45,0.5333,"2024-07-16 22:07:45.186187"
"3781",1,"ID","Padang","Clouds","broken clouds",24.03,24.03,24.03,24.68,1009,1.75,84,100.3543,-0.9492,"2024-07-16 22:07:45.601946"
"3782",1,"ID","Kupang","Clouds","few clouds",25.32,25.32,25.32,26.21,1013,3.09,88,123.5833,-10.1667,"2024-07-16 22:07:46.100707"
"3783",1,"ID","Sorong","Clouds","broken clouds",24.23,24.23,24.23,25.06,1011,5.26,90,131.25,-0.8833,"2024-07-16 22:07:46.469949"
"3784",1,"ID","Denpasar","Clouds","broken clouds",23.81,23.81,23.81,24.54,1012,3.09,88,115.2167,-8.65,"2024-07-16 22:07:46.828534"
"3785",1,"ID","Cirebon","Clouds","scattered clouds",23.44,23.44,23.44,23.98,1010,3.06,82,108.557,-6.7063,"2024-07-16 22:07:47.116795"
"3786",1,"ID","Tasikmalaya","Clouds","overcast clouds",20.64,20.64,20.64,21.32,1012,0.66,98,108.2207,-7.3274,"2024-07-16 22:07:47.493021"
"3787",1,"ID","Samarinda","Clouds","scattered clouds",27.88,27.88,27.88,30.82,1011,2.12,73,117.15,-0.5,"2024-07-17 00:33:03.622278"
"3788",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1011,3.09,83,116.8289,-1.2675,"2024-07-17 00:33:03.906233"
"3789",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.49,25.49,25.49,26.11,1011,0.06,77,105.258,-5.4254,"2024-07-17 00:33:04.157258"
"3790",1,"ID","Metro","Clouds","broken clouds",24.86,24.86,24.86,25.46,1011,1.55,79,105.3067,-5.1131,"2024-07-17 00:33:04.399946"
"3791",1,"ID","Pringsewu","Clouds","overcast clouds",24.68,24.68,24.68,25.24,1012,0.53,78,104.9744,-5.3582,"2024-07-17 00:33:04.79206"
"3792",1,"ID","Palembang","Haze","haze",25.05,25.05,25.05,25.91,1011,1.03,88,104.7458,-2.9167,"2024-07-17 00:33:05.088186"
"3793",1,"ID","Surabaya","Haze","haze",23.97,23.97,23.97,24.46,1013,1.54,78,112.7508,-7.2492,"2024-07-17 00:33:05.497793"
"3794",1,"ID","Gresik","Clouds","scattered clouds",23.95,23.95,23.95,24.12,1013,1.82,66,112.6561,-7.1539,"2024-07-17 00:33:05.797335"
"3795",1,"ID","Sidoarjo","Haze","haze",23.98,23.98,23.98,24.47,1013,1.54,78,112.7183,-7.4478,"2024-07-17 00:33:06.144532"
"3796",1,"ID","Malang","Clear","clear sky",23.91,23.91,23.91,24.08,1014,0.59,66,112.6304,-7.9797,"2024-07-17 00:33:06.477987"
