"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"172",1,"ID","Metro","Clouds","broken clouds",28.06,28.06,28.06,32.41,1009,3.48,81,105.3067,-5.1131,"2024-06-13 10:07:41.653275"
"173",1,"ID","Pringsewu","Rain","light rain",26.52,26.52,26.52,26.52,1010,0.67,93,104.9744,-5.3582,"2024-06-13 10:07:42.139066"
"174",1,"ID","Palembang","Clouds","scattered clouds",34.05,34.05,34.05,40.31,1008,1.03,55,104.7458,-2.9167,"2024-06-13 10:07:42.608691"
"175",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,35.29,1009,4.63,62,112.7508,-7.2492,"2024-06-13 10:07:42.889851"
"176",1,"ID","Gresik","Clouds","broken clouds",30.95,30.95,30.95,37.95,1010,3.25,77,112.6561,-7.1539,"2024-06-13 10:07:43.21618"
"177",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,35.31,1009,4.63,62,112.7183,-7.4478,"2024-06-13 10:07:43.657056"
"178",1,"ID","Malang","Rain","light rain",23.73,23.73,23.73,24.67,1012,0.28,96,112.6304,-7.9797,"2024-06-13 10:07:44.202691"
"179",1,"ID","Probolinggo","Clouds","scattered clouds",27.62,27.62,27.62,30.66,1011,0.37,76,113.2159,-7.7543,"2024-06-13 10:07:44.51804"
"180",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,36.96,1010,3.09,79,110.4203,-6.9932,"2024-06-13 10:07:45.03249"
"181",1,"PH","Solo","Clouds","overcast clouds",30.16,30.16,30.16,35.94,1008,3.47,72,120.9012,13.7469,"2024-06-13 10:07:45.296475"
"182",1,"ID","Yogyakarta","Rain","light rain",26.53,26.53,26.53,26.53,1010,1.51,84,110.3608,-7.7828,"2024-06-13 10:07:45.780204"
"183",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,36.92,1007,4.63,62,98.6667,3.5833,"2024-06-13 10:07:46.304859"
"184",1,"ID","Tebing Tinggi","Clouds","scattered clouds",30.34,30.34,30.34,35.37,1008,2.58,68,99.1623,3.3274,"2024-06-13 10:07:46.597041"
"185",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,35.73,1009,3.6,84,119.4221,-5.14,"2024-06-13 10:07:46.976368"
"186",1,"ID","Jakarta","Clouds","scattered clouds",30.89,29.94,31.05,37.6,1009,6.17,71,106.8451,-6.2146,"2024-06-13 10:07:47.367398"
"187",1,"ID","Tangerang","Clouds","few clouds",30.07,29.94,31.04,36.23,1009,6.71,74,106.63,-6.1781,"2024-06-13 10:07:47.736773"
"188",1,"ID","Tangerang Selatan","Clouds","few clouds",30.43,29.77,30.88,36.93,1012,6.69,73,106.7085,-6.2955,"2024-06-13 10:07:48.165315"
"189",1,"ID","Bogor","Clouds","broken clouds",29.59,29.15,29.59,36.43,1010,1.91,80,106.7892,-6.5944,"2024-06-13 10:07:48.513035"
"190",1,"ID","Depok","Clouds","scattered clouds",30.36,29.45,30.55,36.2,1009,6.17,71,106.8186,-6.4,"2024-06-13 10:07:48.786253"
"191",1,"ID","Bekasi","Clouds","scattered clouds",30.86,29.92,31.02,37.23,1009,6.17,70,106.9896,-6.2349,"2024-06-13 10:07:49.334898"
"192",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,31.09,1013,1.03,83,124.8455,1.487,"2024-06-13 10:07:49.700462"
"193",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.46,1010,1.42,91,140.7,-2.5333,"2024-06-13 10:07:50.13375"
"194",1,"ID","Bandung","Clouds","broken clouds",24.31,24.31,24.31,25.04,1011,1.11,86,107.6186,-6.9039,"2024-06-13 10:07:50.613417"
"195",1,"ID","Pontianak","Rain","light rain",30.99,30.99,30.99,37.57,1009,2.06,70,109.3333,-0.0333,"2024-06-13 10:07:51.020769"
"196",1,"ID","Ambon City","Clouds","scattered clouds",26.6,25.08,26.6,26.6,1010,2.06,95,128.1814,-3.6954,"2024-06-13 10:07:51.435954"
"197",1,"ID","Bima","Clouds","scattered clouds",25,25,25,25.64,1011,2.28,80,118.7167,-8.4667,"2024-06-13 10:07:51.945293"
"198",1,"ID","Banjarmasin","Rain","moderate rain",26.08,26.08,26.08,26.08,1011,0.36,97,114.591,-3.3244,"2024-06-13 10:07:52.42085"
"199",1,"ID","Palu","Rain","moderate rain",25.58,25.58,25.58,26.73,1011,0.54,97,119.8707,-0.8917,"2024-06-13 10:07:52.733454"
"200",1,"ID","Kendari","Clouds","broken clouds",24.93,24.93,24.93,25.8,1011,1.41,89,122.4989,-3.945,"2024-06-13 10:07:53.182897"
"201",1,"ID","Gorontalo","Rain","light rain",24.82,24.82,24.82,25.81,1010,0.94,94,123.0595,0.5412,"2024-06-13 10:07:53.553081"
"202",1,"ID","Bitung","Rain","light rain",27.47,27.47,27.47,31.57,1011,4.11,86,125.1824,1.4451,"2024-06-13 10:07:54.090801"
"203",1,"ID","Banda Aceh","Clouds","broken clouds",29.71,29.71,29.71,34.8,1009,5.81,72,95.3222,5.5577,"2024-06-13 10:07:54.457844"
"204",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,39.18,1006,0,66,101.45,0.5333,"2024-06-13 10:07:54.822369"
"205",1,"ID","Padang","Rain","light rain",31.03,31.03,31.03,38.03,1010,0.9,88,100.3543,-0.9492,"2024-06-13 10:07:55.146281"
"206",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,30.58,1012,3.09,65,123.5833,-10.1667,"2024-06-13 10:07:55.475559"
"207",1,"ID","Sorong","Rain","light rain",25.9,25.9,25.9,26.84,1011,3.63,88,131.25,-0.8833,"2024-06-13 10:07:55.755033"
"208",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1010,5.66,88,115.2167,-8.65,"2024-06-13 10:07:56.302185"
"209",1,"ID","Cirebon","Clouds","overcast clouds",27.89,27.89,27.89,31.68,1010,1.94,79,108.557,-6.7063,"2024-06-13 10:07:56.607265"
"210",1,"ID","Tasikmalaya","Clouds","broken clouds",27.04,27.04,27.04,29.73,1010,1.56,79,108.2207,-7.3274,"2024-06-13 10:07:56.920888"
"211",1,"ID","Samarinda","Rain","light rain",24.67,24.67,24.67,25.67,1011,1.42,95,117.15,-0.5,"2024-06-13 12:13:12.913548"
"212",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.62,1011,2.57,94,116.8289,-1.2675,"2024-06-13 12:13:13.285881"
"213",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.38,24.38,24.38,25.38,1011,0.29,96,105.258,-5.4254,"2024-06-13 12:13:13.764409"
"214",1,"ID","Metro","Clouds","broken clouds",25.42,25.42,25.42,26.39,1011,2.55,91,105.3067,-5.1131,"2024-06-13 12:13:14.390135"
"215",1,"ID","Pringsewu","Clouds","overcast clouds",24.63,24.63,24.63,25.68,1011,0.49,97,104.9744,-5.3582,"2024-06-13 12:13:14.969539"
"216",1,"ID","Palembang","Rain","moderate rain",31.05,31.05,31.05,36.56,1009,1.03,66,104.7458,-2.9167,"2024-06-13 12:13:15.568624"
"217",1,"ID","Surabaya","Clouds","scattered clouds",28.97,28.97,28.97,33.42,1011,4.12,74,112.7508,-7.2492,"2024-06-13 12:13:15.823093"
"218",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,34.82,1012,1.96,81,112.6561,-7.1539,"2024-06-13 12:13:16.257879"
"219",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",28.98,28.98,28.98,33.45,1011,2.57,74,112.7183,-7.4478,"2024-06-13 12:13:16.883912"
"220",1,"ID","Malang","Rain","light rain",22.37,22.37,22.37,23.2,1014,1.05,97,112.6304,-7.9797,"2024-06-13 12:13:17.284595"
"221",1,"ID","Probolinggo","Clouds","scattered clouds",26.3,26.3,26.3,26.3,1012,1.49,81,113.2159,-7.7543,"2024-06-13 12:13:17.672817"
"222",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,35.51,1010,0.51,84,110.4203,-6.9932,"2024-06-13 12:13:18.244576"
"223",1,"PH","Solo","Clouds","overcast clouds",29.83,29.83,29.83,34.86,1009,2.21,71,120.9012,13.7469,"2024-06-13 12:13:18.62674"
"224",1,"ID","Yogyakarta","Clouds","broken clouds",24.48,24.48,24.48,25.36,1012,1.08,91,110.3608,-7.7828,"2024-06-13 12:13:19.22804"
"225",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,35.7,1009,2.06,84,98.6667,3.5833,"2024-06-13 12:13:19.784381"
"226",1,"ID","Tebing Tinggi","Clouds","scattered clouds",26.44,26.44,26.44,26.44,1009,0.51,87,99.1623,3.3274,"2024-06-13 12:13:20.421047"
"227",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,34.57,1011,2.57,94,119.4221,-5.14,"2024-06-13 12:13:20.948367"
"228",1,"ID","Jakarta","Clouds","scattered clouds",29.01,27.72,30.43,33.72,1010,4.12,75,106.8451,-6.2146,"2024-06-13 12:13:21.448429"
"229",1,"ID","Tangerang","Clouds","few clouds",28.04,27.72,30.42,31.74,1007,3.6,77,106.63,-6.1781,"2024-06-13 12:13:21.990314"
"230",1,"ID","Tangerang Selatan","Clouds","few clouds",29.03,27.55,30.26,32.98,1013,3.6,71,106.7085,-6.2955,"2024-06-13 12:13:22.432419"
"231",1,"ID","Bogor","Clouds","overcast clouds",28.97,27.48,28.97,35.97,1012,1.59,86,106.7892,-6.5944,"2024-06-13 12:13:22.807292"
"232",1,"ID","Depok","Clouds","few clouds",29.32,27.23,29.94,32.85,1005,4.12,67,106.8186,-6.4,"2024-06-13 12:13:23.246634"
"233",1,"ID","Bekasi","Clouds","few clouds",29.09,27.7,30.4,33.71,1010,4.12,74,106.9896,-6.2349,"2024-06-13 12:13:23.627543"
"234",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1014,1.54,94,124.8455,1.487,"2024-06-13 12:13:23.972592"
"235",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.46,1011,1.66,91,140.7,-2.5333,"2024-06-13 12:13:24.461057"
"236",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.87,1013,0.89,95,107.6186,-6.9039,"2024-06-13 12:13:24.87794"
"237",1,"ID","Pontianak","Clouds","few clouds",26.99,26.99,26.99,31.13,1010,1.54,94,109.3333,-0.0333,"2024-06-13 12:13:25.482085"
"238",1,"ID","Ambon City","Clouds","scattered clouds",26.04,24.08,26.04,26.04,1012,3.09,95,128.1814,-3.6954,"2024-06-13 12:13:26.028133"
"239",1,"ID","Bima","Clouds","scattered clouds",22.58,22.58,22.58,23.32,1013,1.89,93,118.7167,-8.4667,"2024-06-13 12:13:26.575596"
"240",1,"ID","Banjarmasin","Rain","light rain",25.08,25.08,25.08,26.2,1012,0.89,98,114.591,-3.3244,"2024-06-13 12:13:27.139682"
"241",1,"ID","Palu","Clouds","overcast clouds",25.26,25.26,25.26,26.37,1013,0.72,97,119.8707,-0.8917,"2024-06-13 12:13:27.745842"
"242",1,"ID","Kendari","Clouds","broken clouds",24.38,24.38,24.38,25.2,1012,0.92,89,122.4989,-3.945,"2024-06-13 12:13:28.088618"
"243",1,"ID","Gorontalo","Clouds","overcast clouds",24.26,24.26,24.26,25.27,1012,1.83,97,123.0595,0.5412,"2024-06-13 12:13:28.459566"
"244",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.34,1012,2.04,87,125.1824,1.4451,"2024-06-13 12:13:28.824682"
"245",1,"ID","Banda Aceh","Clouds","broken clouds",28.66,28.66,28.66,32.87,1010,4.66,75,95.3222,5.5577,"2024-06-13 12:13:29.221783"
"246",1,"ID","Pekanbaru","Thunderstorm","thunderstorm",28.18,28.18,28.18,34.14,1008,2.57,89,101.45,0.5333,"2024-06-13 12:13:29.641184"
"247",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1011,1.75,89,100.3543,-0.9492,"2024-06-13 12:13:30.234942"
"248",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1014,2.57,73,123.5833,-10.1667,"2024-06-13 12:13:30.749317"
"249",1,"ID","Sorong","Clouds","overcast clouds",25.92,25.92,25.92,26.89,1012,3.96,89,131.25,-0.8833,"2024-06-13 12:13:31.125564"
"250",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1012,3.09,88,115.2167,-8.65,"2024-06-13 12:13:31.54559"
"251",1,"ID","Cirebon","Clouds","overcast clouds",27.12,27.12,27.12,30.32,1011,2.06,83,108.557,-6.7063,"2024-06-13 12:13:31.951702"
"252",1,"ID","Tasikmalaya","Clouds","broken clouds",23.78,23.78,23.78,24.67,1012,0.48,94,108.2207,-7.3274,"2024-06-13 12:13:32.389243"
"253",1,"ID","Samarinda","Clouds","overcast clouds",23.72,23.72,23.72,24.63,1012,1.13,95,117.15,-0.5,"2024-06-13 14:04:55.048534"
"254",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.62,1012,2.06,94,116.8289,-1.2675,"2024-06-13 14:04:55.437086"
"255",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.68,24.68,24.68,25.71,1012,0.23,96,105.258,-5.4254,"2024-06-13 14:04:55.821287"
"256",1,"ID","Metro","Clouds","overcast clouds",25.57,25.57,25.57,26.53,1012,1.75,90,105.3067,-5.1131,"2024-06-13 14:04:56.279408"
"257",1,"ID","Pringsewu","Clouds","overcast clouds",24.65,24.65,24.65,25.7,1013,0.08,97,104.9744,-5.3582,"2024-06-13 14:04:56.535157"
"258",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,34.66,1011,3.09,79,104.7458,-2.9167,"2024-06-13 14:04:56.930912"
"259",1,"ID","Surabaya","Clouds","scattered clouds",26.97,26.97,26.97,31.07,1012,3.09,94,112.7508,-7.2492,"2024-06-13 14:04:57.293118"
"260",1,"ID","Gresik","Clouds","broken clouds",26.95,26.95,26.95,29.91,1013,1.18,83,112.6561,-7.1539,"2024-06-13 14:04:57.686161"
"261",1,"ID","Sidoarjo","Clouds","scattered clouds",26.98,26.98,26.98,31.1,1012,3.09,94,112.7183,-7.4478,"2024-06-13 14:04:57.947339"
"262",1,"ID","Malang","Clouds","overcast clouds",22.19,22.19,22.19,22.97,1015,0.55,96,112.6304,-7.9797,"2024-06-13 14:04:58.524624"
"263",1,"ID","Probolinggo","Clouds","scattered clouds",25.49,25.49,25.49,26.31,1013,2.4,85,113.2159,-7.7543,"2024-06-13 14:04:58.905087"
"264",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,33.45,1011,1.54,89,110.4203,-6.9932,"2024-06-13 14:04:59.263076"
"265",1,"PH","Solo","Clouds","broken clouds",29.67,29.67,29.67,34.7,1010,1.4,72,120.9012,13.7469,"2024-06-13 14:04:59.640632"
"266",1,"ID","Yogyakarta","Clouds","broken clouds",23.63,23.63,23.63,24.48,1013,0.74,93,110.3608,-7.7828,"2024-06-13 14:05:00.064481"
"267",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,35.7,1010,2.06,84,98.6667,3.5833,"2024-06-13 14:05:00.481016"
"268",1,"ID","Tebing Tinggi","Clear","clear sky",25.57,25.57,25.57,26.51,1011,0.88,89,99.1623,3.3274,"2024-06-13 14:05:01.019888"
"269",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.26,1013,2.57,94,119.4221,-5.14,"2024-06-13 14:05:01.511731"
"270",1,"ID","Jakarta","Clouds","few clouds",27.97,27.72,29.32,32.18,1011,2.57,81,106.8451,-6.2146,"2024-06-13 14:05:02.190468"
"271",1,"ID","Tangerang","Clouds","scattered clouds",27.84,27.72,29.31,32,1011,2.57,82,106.63,-6.1781,"2024-06-13 14:05:03.094251"
"272",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.92,27.55,29.15,31.04,1014,2.57,74,106.7085,-6.2955,"2024-06-13 14:05:03.809578"
"273",1,"ID","Bogor","Clouds","overcast clouds",27.86,26.37,27.86,33.81,1013,0.81,93,106.7892,-6.5944,"2024-06-13 14:05:04.130667"
"274",1,"ID","Depok","Clouds","few clouds",28.23,27.23,28.83,31.71,1006,2.57,74,106.8186,-6.4,"2024-06-13 14:05:04.55806"
"275",1,"ID","Bekasi","Clouds","few clouds",28.07,27.7,29.29,32.76,1011,2.57,83,106.9896,-6.2349,"2024-06-13 14:05:04.971742"
"276",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1014,1.03,89,124.8455,1.487,"2024-06-13 14:05:05.280808"
"277",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.51,1012,1.38,93,140.7,-2.5333,"2024-06-13 14:05:05.626069"
"278",1,"ID","Bandung","Clouds","overcast clouds",22.12,22.12,22.12,22.87,1013,0.89,95,107.6186,-6.9039,"2024-06-13 14:05:06.168729"
"279",1,"ID","Pontianak","Clouds","few clouds",24.99,24.99,24.99,26,1011,1.54,94,109.3333,-0.0333,"2024-06-13 14:05:06.704482"
"280",1,"ID","Ambon City","Clouds","scattered clouds",26.04,24.08,26.04,26.04,1012,3.6,95,128.1814,-3.6954,"2024-06-13 14:05:07.199908"
"281",1,"ID","Bima","Clouds","few clouds",22.29,22.29,22.29,23.06,1014,1.75,95,118.7167,-8.4667,"2024-06-13 14:05:07.499223"
"282",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,25.13,1014,1.13,99,114.591,-3.3244,"2024-06-13 14:05:08.023563"
"283",1,"ID","Palu","Rain","moderate rain",24.89,24.89,24.89,25.99,1014,1.47,98,119.8707,-0.8917,"2024-06-13 14:05:08.491716"
"284",1,"ID","Kendari","Clouds","overcast clouds",24.46,24.46,24.46,25.29,1013,0.92,89,122.4989,-3.945,"2024-06-13 14:05:08.971023"
"285",1,"ID","Gorontalo","Clouds","overcast clouds",23.85,23.85,23.85,24.82,1013,0.66,97,123.0595,0.5412,"2024-06-13 14:05:09.465876"
"286",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1013,3.01,88,125.1824,1.4451,"2024-06-13 14:05:09.851501"
"287",1,"ID","Banda Aceh","Clouds","broken clouds",28.3,28.3,28.3,31.87,1011,4.26,74,95.3222,5.5577,"2024-06-13 14:05:10.26196"
"288",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,30.46,1009,0,83,101.45,0.5333,"2024-06-13 14:05:10.723353"
"289",1,"ID","Padang","Rain","moderate rain",26.03,26.03,26.03,26.03,1013,2.3,90,100.3543,-0.9492,"2024-06-13 14:05:11.052414"
"290",1,"ID","Kupang","Clouds","overcast clouds",27.32,27.32,27.32,29.31,1014,3.6,69,123.5833,-10.1667,"2024-06-13 14:05:11.366288"
"291",1,"ID","Sorong","Clouds","overcast clouds",25.66,25.66,25.66,26.63,1012,3.08,90,131.25,-0.8833,"2024-06-13 14:05:11.712291"
"292",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1013,3.09,88,115.2167,-8.65,"2024-06-13 14:05:12.238851"
"293",1,"ID","Cirebon","Clouds","overcast clouds",26.84,26.84,26.84,29.74,1013,1.8,84,108.557,-6.7063,"2024-06-13 14:05:12.612452"
"294",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.14,23.14,23.14,24.04,1014,0.4,97,108.2207,-7.3274,"2024-06-13 14:05:12.915919"
"295",1,"ID","Samarinda","Clouds","overcast clouds",23.51,23.51,23.51,24.42,1012,0.87,96,117.15,-0.5,"2024-06-13 16:09:22.69569"
"296",1,"ID","Balikpapan","Rain","light rain",24.55,24.55,24.55,25.52,1011,2.57,94,116.8289,-1.2675,"2024-06-13 16:09:23.118021"
"297",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.51,24.51,24.51,25.52,1012,0.53,96,105.258,-5.4254,"2024-06-13 16:09:23.668959"
"298",1,"ID","Metro","Clouds","overcast clouds",25.6,25.6,25.6,26.54,1011,1.44,89,105.3067,-5.1131,"2024-06-13 16:09:24.069595"
"299",1,"ID","Pringsewu","Clouds","overcast clouds",24.05,24.05,24.05,25.1,1012,0.5,99,104.9744,-5.3582,"2024-06-13 16:09:24.612367"
"300",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,32.71,1011,1.54,83,104.7458,-2.9167,"2024-06-13 16:09:24.965655"
"301",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,1011,2.06,94,112.7508,-7.2492,"2024-06-13 16:09:25.433453"
"302",1,"ID","Gresik","Clouds","broken clouds",25.95,25.95,25.95,25.95,1012,1.52,86,112.6561,-7.1539,"2024-06-13 16:09:25.964382"
"303",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,1011,2.06,94,112.7183,-7.4478,"2024-06-13 16:09:26.427814"
"304",1,"ID","Malang","Clouds","overcast clouds",21.82,21.82,21.82,22.56,1014,0.85,96,112.6304,-7.9797,"2024-06-13 16:09:26.750572"
"305",1,"ID","Probolinggo","Clouds","scattered clouds",24.84,24.84,24.84,25.63,1013,2.81,86,113.2159,-7.7543,"2024-06-13 16:09:27.069589"
"306",1,"ID","Semarang","Clouds","broken clouds",27.96,27.96,27.96,32.46,1011,1.54,83,110.4203,-6.9932,"2024-06-13 16:09:27.483447"
"307",1,"PH","Solo","Rain","light rain",29.15,29.15,29.15,33.86,1009,0.84,74,120.9012,13.7469,"2024-06-13 16:09:27.859754"
"308",1,"ID","Yogyakarta","Clouds","broken clouds",23.18,23.18,23.18,24.03,1013,0.25,95,110.3608,-7.7828,"2024-06-13 16:09:28.421964"
"309",1,"ID","Medan","Clouds","scattered clouds",25.09,25.09,25.09,26.06,1012,1.29,92,98.6667,3.5833,"2024-06-13 16:09:28.886412"
"310",1,"ID","Tebing Tinggi","Clouds","few clouds",25.22,25.22,25.22,26.15,1011,1.12,90,99.1623,3.3274,"2024-06-13 16:09:29.2931"
"311",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1012,1.03,100,119.4221,-5.14,"2024-06-13 16:09:29.690098"
"312",1,"ID","Jakarta","Clouds","few clouds",27.97,26.61,28.76,32.33,1011,1.54,82,106.8451,-6.2146,"2024-06-13 16:09:30.065521"
"313",1,"ID","Tangerang","Clouds","few clouds",26.98,26.61,28.75,30.27,1012,2.06,86,106.63,-6.1781,"2024-06-13 16:09:30.497203"
"314",1,"ID","Tangerang Selatan","Clouds","few clouds",27.82,26.44,28.59,31.23,1014,2.06,77,106.7085,-6.2955,"2024-06-13 16:09:31.031523"
"315",1,"ID","Bogor","Clouds","overcast clouds",27.3,26.37,27.3,32.12,1013,0.03,94,106.7892,-6.5944,"2024-06-13 16:09:31.52528"
"316",1,"ID","Depok","Clouds","few clouds",27.91,26.12,28.27,31.3,1006,1.54,76,106.8186,-6.4,"2024-06-13 16:09:31.996423"
"317",1,"ID","Bekasi","Clouds","few clouds",28.03,26.59,28.73,32.65,1011,1.54,83,106.9896,-6.2349,"2024-06-13 16:09:32.456256"
"318",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1014,1.03,94,124.8455,1.487,"2024-06-13 16:09:32.819842"
"319",1,"ID","Jayapura","Clouds","overcast clouds",23.66,23.66,23.66,24.51,1011,0.7,93,140.7,-2.5333,"2024-06-13 16:09:33.363017"
"320",1,"ID","Bandung","Clouds","overcast clouds",23.4,22.68,23.4,23.94,930,0.89,82,107.6186,-6.9039,"2024-06-13 16:09:33.704075"
"321",1,"ID","Pontianak","Clouds","few clouds",24.99,24.99,24.99,26,1011,0,94,109.3333,-0.0333,"2024-06-13 16:09:34.204494"
"322",1,"ID","Ambon City","Clouds","scattered clouds",25.49,24.08,25.49,26.58,1012,1.03,95,128.1814,-3.6954,"2024-06-13 16:09:34.627972"
"323",1,"ID","Bima","Clouds","few clouds",22.05,22.05,22.05,22.82,1014,1.44,96,118.7167,-8.4667,"2024-06-13 16:09:35.247581"
"324",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.23,1013,1.05,99,114.591,-3.3244,"2024-06-13 16:09:35.792198"
"325",1,"ID","Palu","Rain","moderate rain",24.87,24.87,24.87,25.95,1013,1.26,97,119.8707,-0.8917,"2024-06-13 16:09:36.330747"
"326",1,"ID","Kendari","Clouds","overcast clouds",24.38,24.38,24.38,25.22,1012,0.74,90,122.4989,-3.945,"2024-06-13 16:09:36.62861"
"327",1,"ID","Gorontalo","Rain","light rain",23.99,23.99,23.99,25,1012,1.53,98,123.0595,0.5412,"2024-06-13 16:09:37.029816"
"328",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.55,1012,4.93,95,125.1824,1.4451,"2024-06-13 16:09:37.376586"
"329",1,"ID","Banda Aceh","Clouds","broken clouds",27.88,27.88,27.88,31.37,1012,4.71,77,95.3222,5.5577,"2024-06-13 16:09:37.68493"
"330",1,"ID","Pekanbaru","Clouds","broken clouds",25.18,25.18,25.18,26.36,1010,0,100,101.45,0.5333,"2024-06-13 16:09:38.20947"
"331",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1013,2.92,91,100.3543,-0.9492,"2024-06-13 16:09:38.489241"
"332",1,"ID","Kupang","Clouds","overcast clouds",26.32,26.32,26.32,26.32,1014,2.06,78,123.5833,-10.1667,"2024-06-13 16:09:39.010664"
"333",1,"ID","Sorong","Clouds","overcast clouds",25.5,25.5,25.5,26.46,1010,2.86,90,131.25,-0.8833,"2024-06-13 16:09:39.452782"
"334",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,1012,4.12,88,115.2167,-8.65,"2024-06-13 16:09:39.901662"
"335",1,"ID","Cirebon","Clouds","overcast clouds",26.32,26.32,26.32,26.32,1012,2.18,84,108.557,-6.7063,"2024-06-13 16:09:40.320467"
"336",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.33,23.33,23.33,24.25,1013,0.59,97,108.2207,-7.3274,"2024-06-13 16:09:40.812435"
"337",1,"ID","Samarinda","Clouds","overcast clouds",23.36,23.36,23.36,24.26,1010,0.09,96,117.15,-0.5,"2024-06-13 18:09:08.490502"
"338",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1011,1.54,94,116.8289,-1.2675,"2024-06-13 18:09:08.994102"
"339",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.63,23.63,23.63,24.58,1011,0.81,97,105.258,-5.4254,"2024-06-13 18:09:09.346977"
"340",1,"ID","Metro","Clouds","overcast clouds",24.39,24.39,24.39,25.29,1011,0.47,92,105.3067,-5.1131,"2024-06-13 18:09:09.658906"
"341",1,"ID","Pringsewu","Clouds","overcast clouds",23.56,23.56,23.56,24.53,1011,0.4,98,104.9744,-5.3582,"2024-06-13 18:09:10.005929"
"342",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1011,1.03,89,104.7458,-2.9167,"2024-06-13 18:09:10.573863"
"343",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,1010,1.54,94,112.7508,-7.2492,"2024-06-13 18:09:11.127818"
"344",1,"ID","Gresik","Clouds","scattered clouds",25.95,25.95,25.95,25.95,1011,1.09,90,112.6561,-7.1539,"2024-06-13 18:09:11.403952"
"345",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,1010,1.54,94,112.7183,-7.4478,"2024-06-13 18:09:11.915223"
