"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"176",1,"ID","Gresik","Clear","clear sky",29.95,29.95,29.95,33.35,1009,3.48,63,112.6561,-7.1539,"2024-08-09 10:08:33.748442"
"177",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.99,1009,6.17,70,112.7183,-7.4478,"2024-08-09 10:08:34.205325"
"178",1,"ID","Malang","Clouds","overcast clouds",24.15,24.15,24.15,24.87,1011,1.19,86,112.6304,-7.9797,"2024-08-09 10:08:34.721588"
"179",1,"ID","Probolinggo","Clouds","few clouds",28.22,28.22,28.22,31.1,1010,2.64,70,113.2159,-7.7543,"2024-08-09 10:08:35.202371"
"180",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,36.34,1009,2.57,66,110.4203,-6.9932,"2024-08-09 10:08:35.555289"
"181",1,"PH","Solo","Clouds","overcast clouds",29.26,29.26,29.26,35.24,1008,6.92,79,120.9012,13.7469,"2024-08-09 10:08:35.95379"
"182",1,"ID","Yogyakarta","Clouds","overcast clouds",26.14,26.14,26.14,26.14,1010,4.08,74,110.3608,-7.7828,"2024-08-09 10:08:36.316083"
"183",1,"ID","Medan","Clouds","few clouds",33.02,33.02,33.02,40.02,1007,6.69,62,98.6667,3.5833,"2024-08-09 10:08:36.658615"
"184",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.15,26.15,26.15,26.15,1007,1.62,93,99.1623,3.3274,"2024-08-09 10:08:37.284945"
"185",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,29.4,1008,5.66,37,119.4221,-5.14,"2024-08-09 10:08:37.814462"
"186",1,"ID","Jakarta","Clear","clear sky",32,29.94,32.05,35.64,1008,5.14,55,106.8451,-6.2146,"2024-08-09 10:08:38.267656"
"187",1,"ID","Tangerang","Clear","clear sky",30.24,29.94,32.04,34.18,1008,6.71,64,106.63,-6.1781,"2024-08-09 10:08:38.891163"
"188",1,"ID","Tangerang Selatan","Clear","clear sky",31.65,29.77,31.88,35.45,1008,6.69,57,106.7085,-6.2955,"2024-08-09 10:08:39.463883"
"189",1,"ID","Bogor","Clouds","broken clouds",30.37,30.37,30.59,37.37,1009,3.11,79,106.7892,-6.5944,"2024-08-09 10:08:39.897641"
"190",1,"ID","Depok","Clear","clear sky",31.44,29.45,31.55,34.76,1008,5.14,56,106.8186,-6.4,"2024-08-09 10:08:40.496397"
"191",1,"ID","Bekasi","Clear","clear sky",32,29.92,32.02,35.64,1008,5.14,55,106.9896,-6.2349,"2024-08-09 10:08:40.859512"
"192",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,31.37,1010,3.6,69,124.8455,1.487,"2024-08-09 10:08:41.281384"
"193",1,"ID","Jayapura","Clouds","few clouds",26.66,26.66,26.66,26.66,1010,2.9,86,140.7,-2.5333,"2024-08-09 10:08:41.841286"
"194",1,"ID","Bandung","Clouds","broken clouds",27.12,27.12,27.65,28.47,1010,2.68,63,107.6186,-6.9039,"2024-08-09 10:08:42.310211"
"195",1,"ID","Pontianak","Rain","light rain",30.99,30.99,30.99,37.99,1006,5.14,79,109.3333,-0.0333,"2024-08-09 10:08:42.908268"
"196",1,"ID","Ambon City","Clear","clear sky",27.71,27.71,27.71,33.64,1011,6.91,95,128.1814,-3.6954,"2024-08-09 10:08:43.464456"
"197",1,"ID","Bima","Clear","clear sky",26.61,26.61,26.61,26.61,1011,2.06,44,118.7167,-8.4667,"2024-08-09 10:08:44.075631"
"198",1,"ID","Banjarmasin","Clouds","scattered clouds",30.08,30.08,30.08,34.75,1008,2.69,68,114.591,-3.3244,"2024-08-09 10:08:44.43681"
"199",1,"ID","Palu","Clouds","overcast clouds",25.55,25.55,25.55,26.69,1011,0.87,97,119.8707,-0.8917,"2024-08-09 10:08:45.000218"
"200",1,"ID","Kendari","Clear","clear sky",24.21,24.21,24.21,24.67,1011,3.16,76,122.4989,-3.945,"2024-08-09 10:08:45.493264"
"201",1,"ID","Gorontalo","Clouds","scattered clouds",25.32,25.32,25.32,26.1,1010,1.46,84,123.0595,0.5412,"2024-08-09 10:08:46.049316"
"202",1,"ID","Bitung","Clouds","broken clouds",28.47,28.47,28.47,33.87,1011,5.19,83,125.1824,1.4451,"2024-08-09 10:08:46.684879"
"203",1,"ID","Banda Aceh","Rain","light rain",29.17,29.17,29.17,32.72,1008,3.03,68,95.3222,5.5577,"2024-08-09 10:08:47.054275"
"204",1,"ID","Pekanbaru","Rain","moderate rain",28.18,28.18,28.18,32.23,1007,2.06,78,101.45,0.5333,"2024-08-09 10:08:47.538387"
"205",1,"ID","Padang","Rain","moderate rain",29.03,29.03,29.03,35.96,1008,0.81,85,100.3543,-0.9492,"2024-08-09 10:08:48.1415"
"206",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,30.06,1012,5.66,61,123.5833,-10.1667,"2024-08-09 10:08:48.558036"
"207",1,"ID","Sorong","Clouds","overcast clouds",26.39,26.39,26.39,26.39,1010,4.74,87,131.25,-0.8833,"2024-08-09 10:08:48.894586"
"208",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.58,1011,8.23,83,115.2167,-8.65,"2024-08-09 10:08:49.396158"
"209",1,"ID","Cirebon","Clear","clear sky",29.24,29.24,29.24,32.31,1009,4.56,65,108.557,-6.7063,"2024-08-09 10:08:49.947846"
"210",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.03,23.03,23.03,23.76,1012,1.98,91,108.2207,-7.3274,"2024-08-09 10:08:50.436754"
"211",1,"ID","Samarinda","Clouds","broken clouds",23.91,23.91,23.91,24.94,1010,0.98,99,117.15,-0.5,"2024-08-09 12:12:59.529881"
"212",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,29.71,1010,3.09,69,116.8289,-1.2675,"2024-08-09 12:13:00.028678"
"213",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.34,24.34,24.34,25.08,1010,1.07,86,105.258,-5.4254,"2024-08-09 12:13:00.622554"
"214",1,"ID","Metro","Clouds","scattered clouds",25.36,25.36,25.36,26.07,1010,3.04,81,105.3067,-5.1131,"2024-08-09 12:13:00.914838"
"215",1,"ID","Pringsewu","Clouds","scattered clouds",24.4,24.4,24.4,25.12,1011,1.06,85,104.9744,-5.3582,"2024-08-09 12:13:01.297836"
"216",1,"ID","Palembang","Rain","light rain",27.35,27.35,27.35,29.17,1009,3.25,67,104.7458,-2.9167,"2024-08-09 12:13:01.590768"
"217",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,33.42,1010,5.14,74,112.7508,-7.2492,"2024-08-09 12:13:02.316037"
"218",1,"ID","Gresik","Clouds","scattered clouds",27.33,27.33,27.33,29.73,1010,3.19,73,112.6561,-7.1539,"2024-08-09 12:13:02.729461"
"219",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,33.45,1010,5.14,74,112.7183,-7.4478,"2024-08-09 12:13:02.987473"
"220",1,"ID","Malang","Clouds","overcast clouds",22.71,22.71,22.71,23.44,1013,1.12,92,112.6304,-7.9797,"2024-08-09 12:13:03.492944"
"221",1,"ID","Probolinggo","Clouds","scattered clouds",26.2,26.2,26.2,26.2,1011,3.79,78,113.2159,-7.7543,"2024-08-09 12:13:04.422941"
"222",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,34.94,1010,2.06,70,110.4203,-6.9932,"2024-08-09 12:13:04.837158"
"223",1,"PH","Solo","Clouds","broken clouds",28.88,28.88,28.88,33.79,1009,5.8,77,120.9012,13.7469,"2024-08-09 12:13:05.24319"
"224",1,"ID","Yogyakarta","Clouds","broken clouds",24.01,24.01,24.01,24.69,1012,1.65,85,110.3608,-7.7828,"2024-08-09 12:13:05.658614"
"225",1,"ID","Medan","Clouds","few clouds",30.02,30.02,30.02,37.02,1008,3.6,79,98.6667,3.5833,"2024-08-09 12:13:05.931021"
"226",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.06,26.06,26.06,26.06,1008,1.51,90,99.1623,3.3274,"2024-08-09 12:13:06.524801"
"227",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,27.1,1010,3.6,44,119.4221,-5.14,"2024-08-09 12:13:06.829976"
"228",1,"ID","Jakarta","Clear","clear sky",30.05,30.05,30.05,33.34,1010,4.12,62,106.8451,-6.2146,"2024-08-09 12:13:07.271404"
"229",1,"ID","Tangerang","Clouds","few clouds",27.84,27.72,30.04,30.87,1010,5.66,74,106.63,-6.1781,"2024-08-09 12:13:07.76406"
"230",1,"ID","Tangerang Selatan","Clouds","few clouds",29.88,27.79,29.88,32.8,1010,5.66,61,106.7085,-6.2955,"2024-08-09 12:13:08.259329"
"231",1,"ID","Bogor","Clouds","broken clouds",25.67,25.67,25.67,26.56,1011,1.3,87,106.7892,-6.5944,"2024-08-09 12:13:08.760918"
"232",1,"ID","Depok","Clouds","scattered clouds",29.55,29.55,29.55,32.36,1010,4.12,62,106.8186,-6.4,"2024-08-09 12:13:09.518868"
"233",1,"ID","Bekasi","Clear","clear sky",30.02,30.02,30.02,33.28,1010,4.12,62,106.9896,-6.2349,"2024-08-09 12:13:09.990348"
"234",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1011,1.03,78,124.8455,1.487,"2024-08-09 12:13:10.460305"
"235",1,"ID","Jayapura","Clouds","few clouds",23.58,23.58,23.58,24.27,1012,2.41,87,140.7,-2.5333,"2024-08-09 12:13:10.776656"
"236",1,"ID","Bandung","Clouds","broken clouds",23.23,23.23,23.23,23.78,1012,0.89,83,107.6186,-6.9039,"2024-08-09 12:13:11.220495"
"237",1,"ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,35.99,1008,4.12,89,109.3333,-0.0333,"2024-08-09 12:13:12.108457"
"238",1,"ID","Ambon City","Clouds","scattered clouds",26.04,26.04,26.08,26.04,1012,2.57,95,128.1814,-3.6954,"2024-08-09 12:13:13.213101"
"239",1,"ID","Bima","Clouds","scattered clouds",22.03,22.03,22.03,22.43,1013,1.58,82,118.7167,-8.4667,"2024-08-09 12:13:13.486547"
"240",1,"ID","Banjarmasin","Clouds","scattered clouds",24.52,24.52,24.52,25.25,1010,2.17,85,114.591,-3.3244,"2024-08-09 12:13:13.730364"
"241",1,"ID","Palu","Clouds","overcast clouds",24.42,24.42,24.42,25.5,1012,1.31,99,119.8707,-0.8917,"2024-08-09 12:13:14.231898"
"242",1,"ID","Kendari","Clear","clear sky",23.2,23.2,23.2,23.69,1013,2.42,81,122.4989,-3.945,"2024-08-09 12:13:14.597265"
"243",1,"ID","Gorontalo","Clouds","broken clouds",23.78,23.78,23.78,24.54,1012,1.29,89,123.0595,0.5412,"2024-08-09 12:13:14.990986"
"244",1,"ID","Bitung","Clouds","scattered clouds",24.92,24.92,24.92,25.71,1011,5.29,86,125.1824,1.4451,"2024-08-09 12:13:15.303041"
"245",1,"ID","Banda Aceh","Rain","light rain",27.17,27.17,27.17,30.02,1009,2.25,79,95.3222,5.5577,"2024-08-09 12:13:15.592072"
"246",1,"ID","Pekanbaru","Rain","light rain",27.18,27.18,27.18,30.46,1009,2.57,83,101.45,0.5333,"2024-08-09 12:13:16.243931"
"247",1,"ID","Padang","Clouds","broken clouds",27.5,27.5,27.5,31.52,1010,0.48,85,100.3543,-0.9492,"2024-08-09 12:13:17.637889"
"248",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1013,6.17,78,123.5833,-10.1667,"2024-08-09 12:13:18.088306"
"249",1,"ID","Sorong","Rain","moderate rain",25.94,25.94,25.94,26.89,1011,4.54,88,131.25,-0.8833,"2024-08-09 12:13:18.357192"
"250",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.77,1013,6.69,89,115.2167,-8.65,"2024-08-09 12:13:18.724206"
"251",1,"ID","Cirebon","Clear","clear sky",26.2,26.2,26.2,26.2,1010,3.52,77,108.557,-6.7063,"2024-08-09 12:13:19.121215"
"252",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.81,21.81,21.81,22.58,1013,1.32,97,108.2207,-7.3274,"2024-08-09 12:13:19.431167"
"253",1,"ID","Samarinda","Clouds","overcast clouds",23.58,23.58,23.58,24.58,1011,0.54,99,117.15,-0.5,"2024-08-09 14:08:00.396859"
"254",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,1011,3.6,74,116.8289,-1.2675,"2024-08-09 14:08:00.7662"
"255",1,"ID","Bandar Lampung","Clear","clear sky",23.23,23.23,23.23,24.04,1012,0.57,93,105.258,-5.4254,"2024-08-09 14:08:01.335667"
"256",1,"ID","Metro","Clouds","scattered clouds",24.59,24.59,24.59,25.27,1012,2.07,83,105.3067,-5.1131,"2024-08-09 14:08:01.704485"
"257",1,"ID","Pringsewu","Clear","clear sky",23.17,23.17,23.17,23.97,1012,0.65,93,104.9744,-5.3582,"2024-08-09 14:08:02.081901"
"258",1,"ID","Palembang","Rain","light rain",25.61,25.61,25.61,26.29,1011,2.76,79,104.7458,-2.9167,"2024-08-09 14:08:02.451944"
"259",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,32.49,1012,5.66,83,112.7508,-7.2492,"2024-08-09 14:08:02.86661"
"260",1,"ID","Gresik","Clouds","scattered clouds",27.95,27.95,27.95,31.82,1012,3.37,79,112.6561,-7.1539,"2024-08-09 14:08:03.407094"
"261",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,32.52,1012,5.66,83,112.7183,-7.4478,"2024-08-09 14:08:03.98306"
"262",1,"ID","Malang","Clouds","overcast clouds",22.51,22.51,22.51,23.19,1014,0.89,91,112.6304,-7.9797,"2024-08-09 14:08:04.362341"
"263",1,"ID","Probolinggo","Clouds","overcast clouds",25.52,25.52,25.52,26.19,1012,3.57,79,113.2159,-7.7543,"2024-08-09 14:08:04.838151"
"264",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,32.64,1012,2.06,70,110.4203,-6.9932,"2024-08-09 14:08:05.236576"
"265",1,"PH","Solo","Clouds","broken clouds",28.56,28.56,28.56,33.36,1010,4.93,79,120.9012,13.7469,"2024-08-09 14:08:05.84149"
"266",1,"ID","Yogyakarta","Clouds","broken clouds",23.12,23.12,23.12,23.84,1013,1.01,90,110.3608,-7.7828,"2024-08-09 14:08:06.391777"
"267",1,"ID","Medan","Clouds","few clouds",29.02,29.02,29.02,35.7,1010,2.57,84,98.6667,3.5833,"2024-08-09 14:08:06.828828"
"268",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.76,24.76,24.76,25.75,1010,1.55,94,99.1623,3.3274,"2024-08-09 14:08:07.337053"
"269",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1010,2.57,44,119.4221,-5.14,"2024-08-09 14:08:07.905425"
"270",1,"ID","Jakarta","Clouds","scattered clouds",29,26.61,29.05,31.67,1011,2.57,64,106.8451,-6.2146,"2024-08-09 14:08:08.452995"
"271",1,"ID","Tangerang","Clouds","few clouds",27.18,26.61,29.04,29.26,1011,3.6,71,106.63,-6.1781,"2024-08-09 14:08:09.072389"
"272",1,"ID","Tangerang Selatan","Clouds","few clouds",28.76,26.44,28.88,31.08,1011,3.6,63,106.7085,-6.2955,"2024-08-09 14:08:09.657695"
"273",1,"ID","Bogor","Clouds","overcast clouds",27.59,27.48,27.59,32.19,1013,1.16,88,106.7892,-6.5944,"2024-08-09 14:08:10.15396"
"274",1,"ID","Depok","Clouds","overcast clouds",28.5,26.12,28.55,30.76,1012,2.57,64,106.8186,-6.4,"2024-08-09 14:08:10.666308"
"275",1,"ID","Bekasi","Clouds","scattered clouds",29,26.59,29.02,31.84,1011,2.57,65,106.9896,-6.2349,"2024-08-09 14:08:11.101342"
"276",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.23,1012,1.54,88,124.8455,1.487,"2024-08-09 14:08:11.594818"
"277",1,"ID","Jayapura","Clouds","few clouds",24.66,24.66,24.66,25.45,1011,2.18,87,140.7,-2.5333,"2024-08-09 14:08:12.059931"
"278",1,"ID","Bandung","Clouds","broken clouds",23.23,23.23,23.76,23.78,1014,0.89,83,107.6186,-6.9039,"2024-08-09 14:08:12.69102"
"279",1,"ID","Pontianak","Rain","light rain",27.99,27.99,27.99,32.54,1009,1.54,83,109.3333,-0.0333,"2024-08-09 14:08:13.212349"
"280",1,"ID","Ambon City","Clouds","scattered clouds",26.04,26.04,26.08,26.04,1013,2.57,95,128.1814,-3.6954,"2024-08-09 14:08:13.577829"
"281",1,"ID","Bima","Clouds","scattered clouds",21.79,21.79,21.79,22.37,1014,1.2,90,118.7167,-8.4667,"2024-08-09 14:08:14.179177"
"282",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,25.94,1011,1.38,88,114.591,-3.3244,"2024-08-09 14:08:14.569667"
"283",1,"ID","Palu","Clouds","overcast clouds",23.98,23.98,23.98,24.99,1013,1.52,98,119.8707,-0.8917,"2024-08-09 14:08:14.963735"
"284",1,"ID","Kendari","Clear","clear sky",22.71,22.71,22.71,23.26,1014,1.11,85,122.4989,-3.945,"2024-08-09 14:08:15.358475"
"285",1,"ID","Gorontalo","Clouds","overcast clouds",23.37,23.37,23.37,24.06,1012,0.93,88,123.0595,0.5412,"2024-08-09 14:08:15.744212"
"286",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.24,1012,5.45,87,125.1824,1.4451,"2024-08-09 14:08:16.099359"
"287",1,"ID","Banda Aceh","Rain","moderate rain",26.78,26.78,26.78,29.18,1011,1.79,79,95.3222,5.5577,"2024-08-09 14:08:16.678573"
"288",1,"ID","Pekanbaru","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1010,0,89,101.45,0.5333,"2024-08-09 14:08:17.103108"
"289",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1011,1.24,87,100.3543,-0.9492,"2024-08-09 14:08:17.444021"
"290",1,"ID","Kupang","Clear","clear sky",25.32,25.32,25.32,26.07,1014,4.63,83,123.5833,-10.1667,"2024-08-09 14:08:17.849722"
"291",1,"ID","Sorong","Clouds","overcast clouds",25.43,25.43,25.43,26.38,1011,3.74,90,131.25,-0.8833,"2024-08-09 14:08:18.190299"
"292",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.77,1013,6.69,89,115.2167,-8.65,"2024-08-09 14:08:18.734066"
"293",1,"ID","Cirebon","Clouds","broken clouds",25.24,25.24,25.24,25.88,1012,3.5,79,108.557,-6.7063,"2024-08-09 14:08:19.249239"
"294",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.61,21.61,21.61,22.36,1014,0.72,97,108.2207,-7.3274,"2024-08-09 14:08:19.714455"
"295",1,"ID","Samarinda","Clouds","overcast clouds",23.15,23.15,23.15,24.11,1011,0.61,99,117.15,-0.5,"2024-08-09 16:09:00.297799"
"296",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,1010,3.09,74,116.8289,-1.2675,"2024-08-09 16:09:00.825656"
"297",1,"ID","Bandar Lampung","Clear","clear sky",22.94,22.94,22.94,23.74,1012,0.36,94,105.258,-5.4254,"2024-08-09 16:09:01.120393"
"298",1,"ID","Metro","Clouds","scattered clouds",24.12,24.12,24.12,24.83,1012,1.75,86,105.3067,-5.1131,"2024-08-09 16:09:01.426211"
"299",1,"ID","Pringsewu","Clear","clear sky",22.38,22.38,22.38,23.23,1013,0.1,98,104.9744,-5.3582,"2024-08-09 16:09:01.721778"
"300",1,"ID","Palembang","Clouds","few clouds",27.05,27.05,27.05,30.15,1011,2.06,83,104.7458,-2.9167,"2024-08-09 16:09:02.194581"
"301",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,32.49,1011,5.66,83,112.7508,-7.2492,"2024-08-09 16:09:02.745426"
"302",1,"ID","Gresik","Clouds","broken clouds",25.79,25.79,25.79,26.57,1012,3.04,82,112.6561,-7.1539,"2024-08-09 16:09:03.1679"
"303",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,32.52,1012,5.66,83,112.7183,-7.4478,"2024-08-09 16:09:03.639147"
"304",1,"ID","Malang","Clouds","overcast clouds",21.65,21.65,21.65,22.33,1014,0.79,94,112.6304,-7.9797,"2024-08-09 16:09:04.056943"
"305",1,"ID","Probolinggo","Clouds","overcast clouds",25.46,25.46,25.46,26.05,1012,4.28,76,113.2159,-7.7543,"2024-08-09 16:09:04.502272"
"306",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,32.64,1012,4.63,70,110.4203,-6.9932,"2024-08-09 16:09:05.043969"
"307",1,"PH","Solo","Clouds","broken clouds",28.53,28.53,28.53,33.1,1009,4.87,78,120.9012,13.7469,"2024-08-09 16:09:05.429798"
"308",1,"ID","Yogyakarta","Clouds","broken clouds",22.74,22.74,22.74,23.47,1013,1,92,110.3608,-7.7828,"2024-08-09 16:09:05.991719"
"309",1,"ID","Medan","Clouds","few clouds",28.02,28.02,28.02,33.64,1010,1.54,89,98.6667,3.5833,"2024-08-09 16:09:06.310093"
"310",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.41,24.41,24.41,25.39,1011,1.53,95,99.1623,3.3274,"2024-08-09 16:09:06.684804"
"311",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,23.06,1010,1.03,64,119.4221,-5.14,"2024-08-09 16:09:06.981128"
"312",1,"ID","Jakarta","Clouds","few clouds",28.22,28.05,29.05,31.39,1012,3.09,72,106.8451,-6.2146,"2024-08-09 16:09:07.511567"
"313",1,"ID","Tangerang","Clouds","few clouds",26.82,26.61,29.04,29.1,1011,2.57,77,106.63,-6.1781,"2024-08-09 16:09:08.057339"
"314",1,"ID","Tangerang Selatan","Clouds","few clouds",28.84,26.79,28.88,29.57,1012,2.57,51,106.7085,-6.2955,"2024-08-09 16:09:08.536767"
"315",1,"ID","Bogor","Clouds","overcast clouds",24.5,24.5,24.5,25.38,1013,0.46,91,106.7892,-6.5944,"2024-08-09 16:09:08.905094"
"316",1,"ID","Depok","Clouds","few clouds",28.14,27.55,28.55,29,1012,3.09,54,106.8186,-6.4,"2024-08-09 16:09:09.231199"
"317",1,"ID","Bekasi","Clouds","few clouds",28.02,28.02,28.02,31.26,1012,3.09,74,106.9896,-6.2349,"2024-08-09 16:09:09.670284"
"318",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.23,1011,0.51,88,124.8455,1.487,"2024-08-09 16:09:10.210109"
"319",1,"ID","Jayapura","Clouds","few clouds",22.23,22.23,22.23,22.88,1010,2.06,91,140.7,-2.5333,"2024-08-09 16:09:10.554824"
"320",1,"ID","Bandung","Clouds","broken clouds",23.23,23.23,23.23,23.78,1014,0.89,83,107.6186,-6.9039,"2024-08-09 16:09:11.03559"
"321",1,"ID","Pontianak","Clouds","overcast clouds",25.99,25.99,25.99,25.99,1009,2.06,100,109.3333,-0.0333,"2024-08-09 16:09:11.323225"
"322",1,"ID","Ambon City","Clouds","scattered clouds",26.04,26.04,26.08,26.04,1012,3.09,95,128.1814,-3.6954,"2024-08-09 16:09:11.679435"
"323",1,"ID","Bima","Clouds","broken clouds",22.05,22.05,22.05,22.66,1013,1.51,90,118.7167,-8.4667,"2024-08-09 16:09:11.957732"
"324",1,"ID","Banjarmasin","Clouds","broken clouds",22.99,22.99,22.99,23.72,1011,1.12,91,114.591,-3.3244,"2024-08-09 16:09:12.342963"
"325",1,"ID","Palu","Clouds","overcast clouds",23.64,23.64,23.64,24.62,1012,1.75,98,119.8707,-0.8917,"2024-08-09 16:09:12.625519"
"326",1,"ID","Kendari","Clear","clear sky",22.32,22.32,22.32,22.88,1013,0.03,87,122.4989,-3.945,"2024-08-09 16:09:13.138562"
"327",1,"ID","Gorontalo","Clouds","overcast clouds",22.9,22.9,22.9,23.57,1012,0.79,89,123.0595,0.5412,"2024-08-09 16:09:13.456894"
"328",1,"ID","Bitung","Clouds","overcast clouds",24.71,24.71,24.71,25.46,1011,5.52,85,125.1824,1.4451,"2024-08-09 16:09:13.796941"
"329",1,"ID","Banda Aceh","Rain","moderate rain",25.99,25.99,25.99,25.99,1012,4.09,86,95.3222,5.5577,"2024-08-09 16:09:14.187851"
"330",1,"ID","Pekanbaru","Clouds","overcast clouds",25.18,25.18,25.18,26.21,1011,0,94,101.45,0.5333,"2024-08-09 16:09:14.463187"
"331",1,"ID","Padang","Clouds","overcast clouds",26.2,26.2,26.2,26.2,1012,1.47,89,100.3543,-0.9492,"2024-08-09 16:09:14.994053"
"332",1,"ID","Kupang","Clear","clear sky",25.32,25.32,25.32,25.94,1013,3.6,78,123.5833,-10.1667,"2024-08-09 16:09:15.394625"
"333",1,"ID","Sorong","Clouds","overcast clouds",24.91,24.91,24.91,25.86,1010,3.57,92,131.25,-0.8833,"2024-08-09 16:09:15.72654"
"334",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.77,1013,6.69,89,115.2167,-8.65,"2024-08-09 16:09:16.133254"
"335",1,"ID","Cirebon","Clouds","broken clouds",25.25,25.25,25.25,25.84,1012,2.71,77,108.557,-6.7063,"2024-08-09 16:09:16.420132"
"336",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.49,21.49,21.49,22.23,1014,0.6,97,108.2207,-7.3274,"2024-08-09 16:09:16.770043"
"337",1,"ID","Samarinda","Clouds","overcast clouds",22.65,22.65,22.65,23.53,1009,0.85,98,117.15,-0.5,"2024-08-09 18:09:56.055634"
"338",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.33,1009,2.06,83,116.8289,-1.2675,"2024-08-09 18:09:56.530069"
"339",1,"ID","Bandar Lampung","Clear","clear sky",22.81,22.81,22.81,23.57,1011,0.92,93,105.258,-5.4254,"2024-08-09 18:09:57.079794"
"340",1,"ID","Metro","Clouds","few clouds",23.52,23.52,23.52,24.23,1011,1.58,88,105.3067,-5.1131,"2024-08-09 18:09:57.623485"
"341",1,"ID","Pringsewu","Clear","clear sky",22,22,22,22.84,1011,0.49,99,104.9744,-5.3582,"2024-08-09 18:09:58.228429"
"342",1,"ID","Palembang","Clouds","scattered clouds",23.87,23.87,23.87,24.66,1010,1.88,90,104.7458,-2.9167,"2024-08-09 18:09:58.849183"
"343",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,31.72,1011,4.12,78,112.7508,-7.2492,"2024-08-09 18:09:59.402436"
"344",1,"ID","Gresik","Clouds","scattered clouds",27.95,27.95,27.95,32.76,1011,2.63,85,112.6561,-7.1539,"2024-08-09 18:09:59.812139"
"345",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,31.75,1011,4.12,78,112.7183,-7.4478,"2024-08-09 18:10:00.27846"
"346",1,"ID","Malang","Clouds","overcast clouds",20.77,20.77,20.77,21.38,1013,0.63,95,112.6304,-7.9797,"2024-08-09 18:10:00.775684"
"347",1,"ID","Probolinggo","Clouds","overcast clouds",24.43,24.43,24.43,25.02,1011,4.08,80,113.2159,-7.7543,"2024-08-09 18:10:01.562752"
