"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"698",1,"ID","Jayapura","Clouds","scattered clouds",25.66,25.66,25.66,26.61,1011,2.19,89,140.7,-2.5333,"2025-05-27 14:09:03.296745"
"699",1,"ID","Bandung","Clouds","overcast clouds",26.33,26.33,26.33,26.33,1012,1.12,82,107.6186,-6.9039,"2025-05-27 14:09:03.642896"
"700",1,"ID","Pontianak","Clouds","scattered clouds",27.99,27.99,27.99,33.54,1009,2.06,89,109.3333,-0.0333,"2025-05-27 14:09:03.896926"
"701",1,"ID","Ambon City","Clouds","overcast clouds",29.02,29.02,29.47,36.02,1012,0.65,100,128.1814,-3.6954,"2025-05-27 14:09:04.416751"
"702",1,"ID","Bima","Clouds","broken clouds",25.02,25.02,25.02,25.98,1012,0.35,92,118.7167,-8.4667,"2025-05-27 14:09:05.031688"
"703",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.23,1011,1.41,99,114.591,-3.3244,"2025-05-27 14:09:05.464159"
"704",1,"ID","Palu","Clouds","overcast clouds",24.9,24.9,24.9,26.03,1013,0.27,99,119.8707,-0.8917,"2025-05-27 14:09:05.905345"
"705",1,"ID","Kendari","Clouds","overcast clouds",25.03,25.03,25.03,25.99,1011,1.14,92,122.4989,-3.945,"2025-05-27 14:09:06.238702"
"706",1,"ID","Gorontalo","Clouds","overcast clouds",25.74,25.74,25.74,26.77,1011,0.87,92,123.0595,0.5412,"2025-05-27 14:09:06.584831"
"707",1,"ID","Bitung","Clouds","overcast clouds",26.43,26.43,26.43,26.43,1012,1.33,89,125.1824,1.4451,"2025-05-27 14:09:06.943122"
"708",1,"ID","Banda Aceh","Clouds","overcast clouds",28.01,28.01,28.01,31.52,1009,5.21,76,95.3222,5.5577,"2025-05-27 14:09:07.438621"
"709",1,"ID","Pekanbaru","Clouds","broken clouds",30.18,30.18,30.18,36.52,1007,2.06,74,101.45,0.5333,"2025-05-27 14:09:07.881843"
"710",1,"ID","Padang","Clear","clear sky",26.03,26.03,26.03,26.03,1011,2.37,86,100.3543,-0.9492,"2025-05-27 14:09:08.339255"
"711",1,"ID","Kupang","Clouds","few clouds",25.32,25.32,25.32,26.52,1012,1.03,100,123.5833,-10.1667,"2025-05-27 14:09:08.731681"
"712",1,"ID","Sorong","Clouds","overcast clouds",27.46,27.46,27.46,30.91,1010,1.6,81,131.25,-0.8833,"2025-05-27 14:09:09.084438"
"713",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.57,1012,2.06,94,115.2167,-8.65,"2025-05-27 14:09:09.4154"
"714",1,"ID","Cirebon","Clouds","overcast clouds",29.79,29.79,29.79,36.79,1011,2.57,84,108.557,-6.7063,"2025-05-27 14:09:09.726259"
"715",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.71,27.71,27.71,33,1012,0.94,91,108.2207,-7.3274,"2025-05-27 14:09:10.363684"
"716",1,"ID","Samarinda","Clouds","broken clouds",22.67,22.67,22.67,23.58,1011,0.97,99,117.15,-0.5,"2025-05-27 16:12:05.057027"
"717",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1011,2.06,100,116.8289,-1.2675,"2025-05-27 16:12:05.408269"
"718",1,"ID","Bandar Lampung","Clouds","broken clouds",24.97,24.97,24.97,25.95,1011,0.75,93,105.258,-5.4254,"2025-05-27 16:12:05.800623"
"719",1,"ID","Metro","Clouds","scattered clouds",25.64,25.64,25.64,26.58,1010,1.16,89,105.3067,-5.1131,"2025-05-27 16:12:06.301208"
"720",1,"ID","Pringsewu","Clouds","broken clouds",24.42,24.42,24.42,25.45,1011,1.35,97,104.9744,-5.3582,"2025-05-27 16:12:06.701085"
"721",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,31.91,1009,2.06,78,104.7458,-2.9167,"2025-05-27 16:12:07.360264"
"722",1,"ID","Surabaya","Haze","haze",27.23,26.97,27.23,31.64,1011,2.06,92,112.7508,-7.2492,"2025-05-27 16:12:07.785148"
"723",1,"ID","Gresik","Clouds","overcast clouds",27.21,26.95,27.21,31.58,1011,2.29,92,112.6561,-7.1539,"2025-05-27 16:12:08.216359"
"724",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,27.25,31.77,1011,2.06,100,112.7183,-7.4478,"2025-05-27 16:12:08.526625"
"725",1,"ID","Malang","Clouds","broken clouds",25.54,25.54,25.54,26.73,1013,1.35,99,112.6304,-7.9797,"2025-05-27 16:12:08.869977"
"726",1,"ID","Probolinggo","Clouds","overcast clouds",27.23,27.23,27.23,31.89,1011,2.15,94,113.2159,-7.7543,"2025-05-27 16:12:09.126691"
"727",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,33.45,1010,0,89,110.4203,-6.9932,"2025-05-27 16:12:09.527721"
"728",1,"PH","Solo","Clouds","overcast clouds",28.16,28.16,28.16,32.67,1010,4.92,81,120.9012,13.7469,"2025-05-27 16:12:10.014512"
"729",1,"ID","Yogyakarta","Clouds","broken clouds",29.23,29.23,29.23,33.24,1011,0.91,70,110.3608,-7.7828,"2025-05-27 16:12:10.465588"
"730",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,32.62,1009,2.06,83,98.6667,3.5833,"2025-05-27 16:12:10.805888"
"731",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.22,25.22,25.22,26.2,1010,0.48,92,99.1623,3.3274,"2025-05-27 16:12:11.139638"
"732",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.04,1012,1.03,94,119.4221,-5.14,"2025-05-27 16:12:11.368069"
"733",1,"ID","Jakarta","Clouds","overcast clouds",27.19,25.96,27.83,29.09,1011,1.54,69,106.8451,-6.2146,"2025-05-27 16:12:11.859368"
"734",1,"ID","Tangerang","Haze","haze",25.99,25.95,27.82,25.99,1010,1.54,87,106.63,-6.1781,"2025-05-27 16:12:12.367728"
"735",1,"ID","Tangerang Selatan","Haze","haze",26.64,25.79,27.66,26.64,1011,1.54,58,106.7085,-6.2955,"2025-05-27 16:12:12.772138"
"736",1,"ID","Bogor","Clouds","overcast clouds",28.56,28.56,28.56,32.29,1011,2.15,73,106.7892,-6.5944,"2025-05-27 16:12:13.24938"
"737",1,"ID","Depok","Clouds","overcast clouds",26.09,25.77,27.33,26.09,1011,1.54,61,106.8186,-6.4,"2025-05-27 16:12:13.606655"
"738",1,"ID","Bekasi","Clouds","overcast clouds",27.02,27.02,27.8,29.6,1010,1.54,78,106.9896,-6.2349,"2025-05-27 16:12:13.887638"
"739",1,"ID","Manado","Clouds","few clouds",25.43,25.43,25.43,26.48,1012,0.51,94,124.8455,1.487,"2025-05-27 16:12:14.39814"
"740",1,"ID","Jayapura","Clouds","scattered clouds",24.66,24.66,24.66,25.56,1010,1.92,91,140.7,-2.5333,"2025-05-27 16:12:14.692225"
"741",1,"ID","Bandung","Clouds","overcast clouds",26.27,26.27,26.27,26.27,1013,0.81,84,107.6186,-6.9039,"2025-05-27 16:12:15.180384"
"742",1,"ID","Pontianak","Clouds","overcast clouds",26.99,26.99,26.99,31.13,1010,1.54,94,109.3333,-0.0333,"2025-05-27 16:12:15.644951"
"743",1,"ID","Ambon City","Clouds","overcast clouds",28.98,26.6,29.02,35.98,1011,0.5,100,128.1814,-3.6954,"2025-05-27 16:12:15.931047"
"744",1,"ID","Bima","Clouds","broken clouds",24.64,24.64,24.64,25.56,1012,0.94,92,118.7167,-8.4667,"2025-05-27 16:12:16.18945"
"745",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.23,1010,1.19,99,114.591,-3.3244,"2025-05-27 16:12:16.635716"
"746",1,"ID","Palu","Rain","moderate rain",24.73,24.73,24.73,25.84,1013,0.67,99,119.8707,-0.8917,"2025-05-27 16:12:16.949867"
"747",1,"ID","Kendari","Clouds","overcast clouds",24.67,24.67,24.67,25.62,1011,1.05,93,122.4989,-3.945,"2025-05-27 16:12:17.596211"
"748",1,"ID","Gorontalo","Clouds","overcast clouds",25.39,25.39,25.39,26.44,1011,0.82,94,123.0595,0.5412,"2025-05-27 16:12:18.0639"
"749",1,"ID","Bitung","Clouds","overcast clouds",26.09,26.09,26.09,26.09,1011,1.94,91,125.1824,1.4451,"2025-05-27 16:12:18.47966"
"750",1,"ID","Banda Aceh","Clouds","overcast clouds",27.68,27.68,27.68,30.54,1010,4.76,74,95.3222,5.5577,"2025-05-27 16:12:18.948623"
"751",1,"ID","Pekanbaru","Clouds","overcast clouds",29.18,29.18,29.18,33.93,1008,1.54,74,101.45,0.5333,"2025-05-27 16:12:19.411147"
"752",1,"ID","Padang","Clear","clear sky",25.03,25.03,25.03,25.76,1011,2.55,83,100.3543,-0.9492,"2025-05-27 16:12:19.78261"
"753",1,"ID","Kupang","Clouds","overcast clouds",25.32,25.32,25.32,26.52,1011,0.51,100,123.5833,-10.1667,"2025-05-27 16:12:20.314094"
"754",1,"ID","Sorong","Clouds","overcast clouds",26.83,26.83,26.83,29.8,1009,2.56,85,131.25,-0.8833,"2025-05-27 16:12:20.715883"
"755",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.57,1012,3.6,94,115.2167,-8.65,"2025-05-27 16:12:21.112092"
"756",1,"ID","Cirebon","Clouds","overcast clouds",29.77,29.77,29.77,36.77,1011,1.96,85,108.557,-6.7063,"2025-05-27 16:12:21.487217"
"757",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.72,27.72,27.72,33.19,1012,1.08,92,108.2207,-7.3274,"2025-05-27 16:12:22.234694"
"758",1,"ID","Samarinda","Clouds","overcast clouds",22.32,22.32,22.32,23.19,1010,0.83,99,117.15,-0.5,"2025-05-27 18:11:55.251815"
"759",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1010,2.06,94,116.8289,-1.2675,"2025-05-27 18:11:55.548621"
"760",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.4,24.4,24.4,25.35,1010,0.65,94,105.258,-5.4254,"2025-05-27 18:11:55.978686"
"761",1,"ID","Metro","Clouds","few clouds",25.19,25.19,25.19,26.11,1010,1.36,90,105.3067,-5.1131,"2025-05-27 18:11:56.510403"
"762",1,"ID","Pringsewu","Clouds","scattered clouds",24.07,24.07,24.07,25.07,1010,1.2,97,104.9744,-5.3582,"2025-05-27 18:11:57.110213"
"763",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.15,1009,1.54,83,104.7458,-2.9167,"2025-05-27 18:11:57.581629"
"764",1,"ID","Surabaya","Haze","haze",26.68,25.97,26.68,30.18,1010,2.06,94,112.7508,-7.2492,"2025-05-27 18:11:57.920695"
"765",1,"ID","Gresik","Clouds","overcast clouds",26.66,25.95,26.66,26.66,1010,2.32,94,112.6561,-7.1539,"2025-05-27 18:11:58.398478"
"766",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,26.7,25.98,1010,2.06,100,112.7183,-7.4478,"2025-05-27 18:11:58.903461"
"767",1,"ID","Malang","Clouds","overcast clouds",25.84,25.84,25.84,26.96,1012,0.87,95,112.6304,-7.9797,"2025-05-27 18:11:59.315664"
"768",1,"ID","Probolinggo","Clouds","overcast clouds",27.14,27.14,27.14,31.37,1010,1.97,92,113.2159,-7.7543,"2025-05-27 18:11:59.789608"
"769",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,30.52,1010,0.51,89,110.4203,-6.9932,"2025-05-27 18:12:00.095429"
"770",1,"PH","Solo","Clouds","overcast clouds",27.78,27.78,27.78,31.84,1008,4.54,82,120.9012,13.7469,"2025-05-27 18:12:00.657907"
"771",1,"ID","Yogyakarta","Clouds","broken clouds",27.84,27.84,27.84,31.85,1010,1.17,81,110.3608,-7.7828,"2025-05-27 18:12:01.040341"
"772",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,30.69,1010,1.03,89,98.6667,3.5833,"2025-05-27 18:12:01.669077"
"773",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.87,24.87,24.87,25.92,1010,1.35,96,99.1623,3.3274,"2025-05-27 18:12:02.025914"
"774",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1010,1.54,100,119.4221,-5.14,"2025-05-27 18:12:02.504855"
"775",1,"ID","Jakarta","Clouds","broken clouds",26.82,25.96,28.62,28.86,1009,1.54,74,106.8451,-6.2146,"2025-05-27 18:12:02.843497"
"776",1,"ID","Tangerang","Clouds","broken clouds",27.73,27.26,28.62,29.81,1009,3.13,67,106.63,-6.1781,"2025-05-27 18:12:03.223684"
"777",1,"ID","Tangerang Selatan","Haze","haze",27.97,25.79,28.45,30.1,1009,2.06,66,106.7085,-6.2955,"2025-05-27 18:12:03.641698"
"778",1,"ID","Bogor","Clouds","overcast clouds",28.23,28.23,28.23,32.51,1010,1.83,79,106.7892,-6.5944,"2025-05-27 18:12:04.191368"
"779",1,"ID","Depok","Clouds","overcast clouds",27.87,26.77,28.13,29.26,1009,1.67,60,106.8186,-6.4,"2025-05-27 18:12:04.515924"
"780",1,"ID","Bekasi","Clouds","broken clouds",26.02,26.02,27.24,26.02,1009,1.54,83,106.9896,-6.2349,"2025-05-27 18:12:04.841397"
"781",1,"ID","Manado","Clouds","overcast clouds",24.55,24.55,24.55,25.44,1009,1.26,91,124.8455,1.487,"2025-05-27 18:12:05.323042"
"782",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.74,1010,1.94,94,140.7,-2.5333,"2025-05-27 18:12:05.706329"
"783",1,"ID","Bandung","Clouds","broken clouds",25.65,25.65,25.65,26.52,1012,0.83,86,107.6186,-6.9039,"2025-05-27 18:12:06.06665"
"784",1,"ID","Pontianak","Clouds","overcast clouds",25.99,25.99,25.99,25.99,1009,1.03,94,109.3333,-0.0333,"2025-05-27 18:12:06.465362"
"785",1,"ID","Ambon City","Clouds","overcast clouds",28.98,26.6,29.02,35.98,1010,1.75,100,128.1814,-3.6954,"2025-05-27 18:12:06.753097"
"786",1,"ID","Bima","Clouds","broken clouds",24.32,24.32,24.32,25.21,1011,0.71,92,118.7167,-8.4667,"2025-05-27 18:12:07.141765"
"787",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.2,1010,1.19,98,114.591,-3.3244,"2025-05-27 18:12:07.525521"
"788",1,"ID","Palu","Clouds","overcast clouds",24.46,24.46,24.46,25.55,1011,1.21,99,119.8707,-0.8917,"2025-05-27 18:12:08.031674"
"789",1,"ID","Kendari","Clouds","overcast clouds",24.22,24.22,24.22,25.18,1010,1.48,95,122.4989,-3.945,"2025-05-27 18:12:08.529346"
"790",1,"ID","Gorontalo","Clouds","overcast clouds",24.46,24.46,24.46,25.49,1009,0.87,97,123.0595,0.5412,"2025-05-27 18:12:08.966856"
"791",1,"ID","Bitung","Clouds","overcast clouds",25.89,25.89,25.89,26.83,1009,2.42,88,125.1824,1.4451,"2025-05-27 18:12:09.268634"
"792",1,"ID","Banda Aceh","Clouds","overcast clouds",27.47,27.47,27.47,30,1009,4.18,73,95.3222,5.5577,"2025-05-27 18:12:09.750885"
"793",1,"ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,31.14,1009,1.54,89,101.45,0.5333,"2025-05-27 18:12:10.040502"
"794",1,"ID","Padang","Clear","clear sky",26.21,26.21,26.21,26.21,1010,1.78,80,100.3543,-0.9492,"2025-05-27 18:12:10.594542"
"795",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.52,1011,0,100,123.5833,-10.1667,"2025-05-27 18:12:11.175483"
"796",1,"ID","Sorong","Rain","light rain",26.93,26.93,26.93,30.05,1009,3.25,85,131.25,-0.8833,"2025-05-27 18:12:11.546281"
"797",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,30.57,1011,2.06,94,115.2167,-8.65,"2025-05-27 18:12:11.899543"
"798",1,"ID","Cirebon","Clouds","broken clouds",28.77,28.77,28.77,35.38,1010,1.57,86,108.557,-6.7063,"2025-05-27 18:12:12.229878"
"799",1,"ID","Tasikmalaya","Clouds","broken clouds",26.56,26.56,26.56,26.56,1011,1.13,94,108.2207,-7.3274,"2025-05-27 18:12:12.77863"
"800",1,"ID","Samarinda","Clouds","overcast clouds",22.45,22.45,22.45,23.34,1010,0.89,99,117.15,-0.5,"2025-05-27 20:11:15.728659"
"801",1,"ID","Balikpapan","Clouds","overcast clouds",23.55,23.55,23.55,24.57,1009,3.6,100,116.8289,-1.2675,"2025-05-27 20:11:16.287923"
"802",1,"ID","Bandar Lampung","Clouds","broken clouds",24.51,24.51,24.51,25.44,1009,0.81,93,105.258,-5.4254,"2025-05-27 20:11:16.795076"
"803",1,"ID","Metro","Clouds","scattered clouds",25.03,25.03,25.03,25.94,1009,1.56,90,105.3067,-5.1131,"2025-05-27 20:11:17.32047"
"804",1,"ID","Pringsewu","Clouds","broken clouds",23.94,23.94,23.94,24.95,1010,1.26,98,104.9744,-5.3582,"2025-05-27 20:11:17.680506"
"805",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1008,1.03,89,104.7458,-2.9167,"2025-05-27 20:11:18.215063"
"806",1,"ID","Surabaya","Haze","haze",26.68,26.68,26.97,30.26,1010,1.03,95,112.7508,-7.2492,"2025-05-27 20:11:18.624397"
"807",1,"ID","Gresik","Clouds","overcast clouds",26.66,26.66,26.95,26.66,1010,1.82,95,112.6561,-7.1539,"2025-05-27 20:11:19.011599"
"808",1,"ID","Sidoarjo","Haze","haze",26.98,26.7,26.98,31.77,1010,1.03,100,112.7183,-7.4478,"2025-05-27 20:11:19.550162"
"809",1,"ID","Malang","Clouds","overcast clouds",25.61,25.61,25.61,26.81,1011,0.85,99,112.6304,-7.9797,"2025-05-27 20:11:19.906076"
"810",1,"ID","Probolinggo","Clouds","overcast clouds",26.95,26.95,26.95,30.9,1009,1.52,93,113.2159,-7.7543,"2025-05-27 20:11:20.378428"
"811",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,1009,1.03,94,110.4203,-6.9932,"2025-05-27 20:11:20.845037"
"812",1,"PH","Solo","Clouds","overcast clouds",27.65,27.65,27.65,31.65,1008,5.42,83,120.9012,13.7469,"2025-05-27 20:11:21.38608"
"813",1,"ID","Yogyakarta","Clouds","few clouds",27.04,27.04,27.04,28.67,1010,1.08,67,110.3608,-7.7828,"2025-05-27 20:11:21.960149"
"814",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1008,1.03,94,98.6667,3.5833,"2025-05-27 20:11:22.421674"
"815",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.76,24.76,24.76,25.8,1008,1.15,96,99.1623,3.3274,"2025-05-27 20:11:22.910603"
"816",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1010,2.06,100,119.4221,-5.14,"2025-05-27 20:11:23.475146"
"817",1,"ID","Jakarta","Clouds","few clouds",26.58,25.5,28.07,26.58,1009,1.41,77,106.8451,-6.2146,"2025-05-27 20:11:23.812961"
"818",1,"ID","Tangerang","Clouds","few clouds",25.83,25.5,28.07,26.71,1009,1.54,86,106.63,-6.1781,"2025-05-27 20:11:24.273704"
"819",1,"ID","Tangerang Selatan","Clouds","few clouds",26.97,25.33,27.9,29.31,1007,1.54,76,106.7085,-6.2955,"2025-05-27 20:11:24.783952"
"820",1,"ID","Bogor","Clouds","few clouds",27.85,27.85,27.85,30.89,1009,1.58,74,106.7892,-6.5944,"2025-05-27 20:11:25.125565"
"821",1,"ID","Depok","Clouds","few clouds",28.32,26.22,28.55,30.32,1008,1.69,63,106.8186,-6.4,"2025-05-27 20:11:25.517593"
"822",1,"ID","Bekasi","Clouds","scattered clouds",26.69,26.69,26.69,28.62,1009,1.77,74,106.9896,-6.2349,"2025-05-27 20:11:26.014679"
"823",1,"ID","Manado","Clouds","overcast clouds",24.32,24.32,24.32,25.31,1010,1.41,96,124.8455,1.487,"2025-05-27 20:11:26.424562"
"824",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.66,1011,2.29,95,140.7,-2.5333,"2025-05-27 20:11:26.869387"
"825",1,"ID","Bandung","Clouds","few clouds",25.24,25.24,25.24,25.99,1011,0.66,83,107.6186,-6.9039,"2025-05-27 20:11:27.338153"
"826",1,"ID","Pontianak","Clouds","overcast clouds",25.99,25.99,25.99,25.99,1008,0.51,94,109.3333,-0.0333,"2025-05-27 20:11:27.7466"
"827",1,"ID","Ambon City","Clouds","overcast clouds",28.8,26.6,29.02,35.8,1010,1.82,100,128.1814,-3.6954,"2025-05-27 20:11:28.275317"
"828",1,"ID","Bima","Clouds","scattered clouds",24.4,24.4,24.4,25.3,1011,0.53,92,118.7167,-8.4667,"2025-05-27 20:11:28.689479"
"829",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.2,1009,0.67,98,114.591,-3.3244,"2025-05-27 20:11:29.06133"
"830",1,"ID","Palu","Clouds","overcast clouds",24.66,24.66,24.66,25.71,1011,1.34,97,119.8707,-0.8917,"2025-05-27 20:11:29.438627"
"831",1,"ID","Kendari","Clouds","overcast clouds",23.82,23.82,23.82,24.74,1010,1.59,95,122.4989,-3.945,"2025-05-27 20:11:29.827545"
"832",1,"ID","Gorontalo","Clouds","few clouds",24.08,24.08,24.08,25.08,1010,0.83,97,123.0595,0.5412,"2025-05-27 20:11:30.25931"
"833",1,"ID","Bitung","Clouds","broken clouds",25.26,25.26,25.26,26.24,1010,3.02,92,125.1824,1.4451,"2025-05-27 20:11:30.806252"
"834",1,"ID","Banda Aceh","Clouds","broken clouds",27.31,27.31,27.31,29.69,1008,4.69,73,95.3222,5.5577,"2025-05-27 20:11:31.328999"
"835",1,"ID","Pekanbaru","Rain","heavy intensity rain",23.18,23.18,23.18,24.16,1009,5.14,100,101.45,0.5333,"2025-05-27 20:11:31.730546"
"836",1,"ID","Padang","Clouds","few clouds",24.03,24.03,24.03,24.47,1010,2.03,76,100.3543,-0.9492,"2025-05-27 20:11:32.115098"
"837",1,"ID","Kupang","Clouds","broken clouds",24.32,24.32,24.32,25.26,1010,1.54,94,123.5833,-10.1667,"2025-05-27 20:11:32.466831"
"838",1,"ID","Sorong","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1010,3.41,88,131.25,-0.8833,"2025-05-27 20:11:32.757108"
"839",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,27.06,1010,1.5,100,115.2167,-8.65,"2025-05-27 20:11:33.109901"
"840",1,"ID","Cirebon","Clouds","scattered clouds",28.79,28.79,28.79,35.44,1009,1.11,86,108.557,-6.7063,"2025-05-27 20:11:33.512846"
"841",1,"ID","Tasikmalaya","Clouds","few clouds",26.85,26.85,26.85,30.5,1010,1.48,92,108.2207,-7.3274,"2025-05-27 20:11:33.894113"
"842",1,"ID","Samarinda","Clouds","overcast clouds",22.51,22.51,22.51,23.4,1010,0.81,99,117.15,-0.5,"2025-05-27 22:09:37.158907"
"843",1,"ID","Balikpapan","Rain","light rain",23.55,23.55,23.55,24.57,1010,2.06,100,116.8289,-1.2675,"2025-05-27 22:09:37.569631"
"844",1,"ID","Bandar Lampung","Clouds","broken clouds",24.41,24.41,24.41,25.33,1009,0.49,93,105.258,-5.4254,"2025-05-27 22:09:37.843646"
"845",1,"ID","Metro","Clouds","scattered clouds",24.8,24.8,24.8,25.69,1009,1.07,90,105.3067,-5.1131,"2025-05-27 22:09:38.183992"
"846",1,"ID","Pringsewu","Clouds","scattered clouds",23.79,23.79,23.79,24.76,1010,1.21,97,104.9744,-5.3582,"2025-05-27 22:09:38.61513"
"847",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1008,1.03,89,104.7458,-2.9167,"2025-05-27 22:09:38.885267"
"848",1,"ID","Surabaya","Haze","haze",26.68,26.68,26.97,30.26,1011,0.51,95,112.7508,-7.2492,"2025-05-27 22:09:39.219427"
"849",1,"ID","Gresik","Clouds","overcast clouds",26.66,26.66,26.95,26.66,1012,2.22,95,112.6561,-7.1539,"2025-05-27 22:09:39.596494"
"850",1,"ID","Sidoarjo","Haze","haze",26.98,26.7,26.98,31.77,1011,0.51,100,112.7183,-7.4478,"2025-05-27 22:09:39.932743"
"851",1,"ID","Malang","Clouds","overcast clouds",23.59,23.59,23.59,24.59,1012,0.75,99,112.6304,-7.9797,"2025-05-27 22:09:40.314231"
"852",1,"ID","Probolinggo","Clouds","overcast clouds",26.04,26.04,26.04,26.04,1010,1.56,92,113.2159,-7.7543,"2025-05-27 22:09:40.665154"
"853",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,1009,1.03,89,110.4203,-6.9932,"2025-05-27 22:09:41.138995"
"854",1,"PH","Solo","Clouds","overcast clouds",27.54,27.54,27.54,31.23,1009,5.93,82,120.9012,13.7469,"2025-05-27 22:09:41.494103"
"855",1,"ID","Yogyakarta","Clouds","scattered clouds",26.59,26.59,26.59,26.59,1010,1.16,66,110.3608,-7.7828,"2025-05-27 22:09:41.794262"
"856",1,"ID","Medan","Clouds","scattered clouds",26.02,26.02,26.02,26.02,1007,1.54,94,98.6667,3.5833,"2025-05-27 22:09:42.081088"
"857",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.58,24.58,24.58,25.55,1008,0.82,94,99.1623,3.3274,"2025-05-27 22:09:42.602278"
"858",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,24,1010,1.03,100,119.4221,-5.14,"2025-05-27 22:09:42.947472"
"859",1,"ID","Jakarta","Clouds","few clouds",25.43,25.05,26.16,26.33,1009,1.54,88,106.8451,-6.2146,"2025-05-27 22:09:43.243074"
"860",1,"ID","Tangerang","Clouds","few clouds",25.5,25.5,26.15,26.27,1009,1.34,83,106.63,-6.1781,"2025-05-27 22:09:43.609353"
"861",1,"ID","Tangerang Selatan","Clouds","few clouds",25.99,24.88,25.99,25.99,1008,1.12,80,106.7085,-6.2955,"2025-05-27 22:09:44.590868"
"862",1,"ID","Bogor","Clouds","few clouds",27.77,27.77,27.77,31.12,1009,1.52,77,106.7892,-6.5944,"2025-05-27 22:09:45.120596"
"863",1,"ID","Depok","Clouds","few clouds",24.55,24.55,25.66,25.52,1009,1.54,94,106.8186,-6.4,"2025-05-27 22:09:45.42936"
"864",1,"ID","Bekasi","Clouds","few clouds",25.02,25.02,26.13,26.03,1009,1.54,94,106.9896,-6.2349,"2025-05-27 22:09:45.884506"
"865",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.44,1012,1.03,100,124.8455,1.487,"2025-05-27 22:09:46.81045"
"866",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.56,1012,1.87,91,140.7,-2.5333,"2025-05-27 22:09:47.049591"
"867",1,"ID","Bandung","Clouds","few clouds",24.79,24.79,24.79,25.49,1012,1.39,83,107.6186,-6.9039,"2025-05-27 22:09:47.324042"
"868",1,"ID","Pontianak","Clouds","few clouds",24.99,24.99,24.99,26.16,1008,1.03,100,109.3333,-0.0333,"2025-05-27 22:09:47.808857"
"869",1,"ID","Ambon City","Clouds","overcast clouds",28.43,26.6,28.46,35.43,1011,1.7,100,128.1814,-3.6954,"2025-05-27 22:09:48.304906"
"870",1,"ID","Bima","Clouds","broken clouds",24.73,24.73,24.73,25.58,1011,1.04,89,118.7167,-8.4667,"2025-05-27 22:09:48.63559"
"871",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.23,1009,0.83,99,114.591,-3.3244,"2025-05-27 22:09:48.949966"
"872",1,"ID","Palu","Clouds","overcast clouds",24.69,24.69,24.69,25.75,1012,1.4,97,119.8707,-0.8917,"2025-05-27 22:09:49.186992"
