"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"985",1,"ID","Surabaya","Rain","light rain",29.97,29.97,29.97,36.97,79,112.7508,-7.2492,"2024-02-25 09:13:25.467146"
"986",1,"ID","Gresik","Clouds","overcast clouds",29.95,29.95,29.95,36.95,80,112.6561,-7.1539,"2024-02-25 09:13:26.199113"
"987",1,"ID","Sidoarjo","Clouds","scattered clouds",29.98,29.98,29.98,36.98,79,112.7183,-7.4478,"2024-02-25 09:13:27.069627"
"988",1,"ID","Malang","Rain","moderate rain",25.27,25.27,25.27,26.28,93,112.6304,-7.9797,"2024-02-25 09:13:27.763296"
"989",1,"ID","Probolinggo","Clouds","overcast clouds",27.34,27.34,27.34,31.1,85,113.2159,-7.7543,"2024-02-25 09:13:28.519827"
"990",1,"ID","Semarang","Rain","light rain",29.96,29.96,29.96,36.96,79,110.4203,-6.9932,"2024-02-25 09:13:29.259199"
"991",1,"PH","Solo","Clouds","broken clouds",28.5,28.5,28.5,30.91,65,120.9012,13.7469,"2024-02-25 09:13:29.952584"
"992",1,"ID","Yogyakarta","Rain","heavy intensity rain",25.12,25.12,25.12,26.14,94,110.3608,-7.7828,"2024-02-25 09:13:30.607605"
"993",1,"ID","Medan","Clouds","few clouds",30.57,30.57,31.02,36.47,70,98.6667,3.5833,"2024-02-25 09:13:31.280765"
"994",1,"ID","Tebing Tinggi","Clouds","broken clouds",29.25,29.25,29.25,33.89,73,99.1623,3.3274,"2024-02-25 09:13:32.214142"
"995",1,"ID","Makassar","Clouds","broken clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-02-25 09:13:32.918945"
"996",1,"ID","Jakarta","Rain","moderate rain",29.22,29.05,30.96,36.22,84,106.8451,-6.2146,"2024-02-25 09:13:33.555412"
"997",1,"ID","Tangerang","Clouds","few clouds",30.58,29.04,30.95,35.69,67,106.63,-6.1781,"2024-02-25 09:13:34.192788"
"998",1,"ID","Tangerang Selatan","Clouds","few clouds",28.98,28.88,30.79,30.56,57,106.7085,-6.2955,"2024-02-25 09:13:35.026211"
"999",1,"ID","Bogor","Clouds","overcast clouds",27.66,27.59,27.66,32.1,86,106.7892,-6.5944,"2024-02-25 09:13:35.802522"
"1000",1,"ID","Depok","Rain","moderate rain",28.59,28.55,30.47,34.41,84,106.8186,-6.4,"2024-02-25 09:13:36.662409"
"1001",1,"ID","Bekasi","Clouds","scattered clouds",29.05,29.02,30.94,35.79,84,106.9896,-6.2349,"2024-02-25 09:13:37.305772"
"1002",1,"ID","Samarinda","Rain","light rain",25.3,25.3,25.3,26.26,91,117.15,-0.5,"2024-02-25 12:22:53.231848"
"1003",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-02-25 12:22:53.737854"
"1004",1,"ID","Bandar Lampung","Rain","moderate rain",24.73,24.73,24.73,25.63,91,105.258,-5.4254,"2024-02-25 12:22:54.392375"
"1005",1,"ID","Metro","Rain","moderate rain",25.12,25.12,25.12,26.04,90,105.3067,-5.1131,"2024-02-25 12:22:55.014204"
"1006",1,"ID","Pringsewu","Rain","heavy intensity rain",24.56,24.56,24.56,25.53,94,104.9744,-5.3582,"2024-02-25 12:22:55.793699"
"1007",1,"ID","Palembang","Clouds","scattered clouds",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-02-25 12:22:56.422303"
"1008",1,"ID","Surabaya","Rain","moderate rain",26.97,26.97,26.97,31.07,94,112.7508,-7.2492,"2024-02-25 12:22:56.905566"
"1009",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,30.39,88,112.6561,-7.1539,"2024-02-25 12:22:57.523988"
"1010",1,"ID","Sidoarjo","Clouds","scattered clouds",26.98,26.98,26.98,31.1,94,112.7183,-7.4478,"2024-02-25 12:22:58.232911"
"1011",1,"ID","Malang","Clouds","overcast clouds",22.76,22.76,22.76,23.62,97,112.6304,-7.9797,"2024-02-25 12:22:58.767239"
"1012",1,"ID","Probolinggo","Rain","moderate rain",26.31,26.31,26.31,26.31,87,113.2159,-7.7543,"2024-02-25 12:22:59.462907"
"1013",1,"ID","Semarang","Rain","light rain",24.96,24.96,24.96,26.12,100,110.4203,-6.9932,"2024-02-25 12:23:00.185207"
"1014",1,"PH","Solo","Clouds","scattered clouds",25.46,25.46,25.46,25.99,74,120.9012,13.7469,"2024-02-25 12:23:00.931904"
"1015",1,"ID","Yogyakarta","Rain","heavy intensity rain",23.96,23.96,23.96,24.94,97,110.3608,-7.7828,"2024-02-25 12:23:01.682675"
"1016",1,"ID","Medan","Clouds","few clouds",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-02-25 12:23:02.390363"
"1017",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.13,26.13,26.13,26.13,88,99.1623,3.3274,"2024-02-25 12:23:02.875423"
"1018",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-02-25 12:23:03.479118"
"1019",1,"ID","Jakarta","Rain","moderate rain",29.2,27.72,29.49,34.19,75,106.8451,-6.2146,"2024-02-25 12:23:03.940256"
"1020",1,"ID","Tangerang","Rain","light rain",28.04,27.72,29.04,32.04,79,106.63,-6.1781,"2024-02-25 12:23:04.5611"
"1021",1,"ID","Tangerang Selatan","Rain","light rain",28.76,27.55,28.88,32.21,70,106.7085,-6.2955,"2024-02-25 12:23:05.200167"
"1022",1,"ID","Bogor","Rain","moderate rain",27.59,27.48,27.59,32.62,91,106.7892,-6.5944,"2024-02-25 12:23:05.853405"
"1023",1,"ID","Depok","Rain","moderate rain",28.5,27.23,28.55,32.32,74,106.8186,-6.4,"2024-02-25 12:23:06.537158"
"1024",1,"ID","Bekasi","Rain","moderate rain",29,27.7,29.02,34.53,79,106.9896,-6.2349,"2024-02-25 12:23:07.145597"
"1025",1,"ID","Samarinda","Clouds","overcast clouds",24.7,24.7,24.7,25.73,96,117.15,-0.5,"2024-02-25 15:12:53.663819"
"1026",1,"ID","Balikpapan","Rain","light rain",24.99,24.99,24.99,25.89,90,116.8289,-1.2675,"2024-02-25 15:12:54.183342"
"1027",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.02,24.02,24.02,24.96,95,105.258,-5.4254,"2024-02-25 15:12:54.824056"
"1028",1,"ID","Metro","Rain","moderate rain",24.21,24.21,24.21,25.17,95,105.3067,-5.1131,"2024-02-25 15:12:55.508743"
"1029",1,"ID","Pringsewu","Clouds","overcast clouds",23.93,23.93,23.93,24.94,98,104.9744,-5.3582,"2024-02-25 15:12:55.895475"
"1030",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-02-25 15:12:56.437868"
"1031",1,"ID","Surabaya","Clouds","scattered clouds",24.97,24.97,24.97,26.13,100,112.7508,-7.2492,"2024-02-25 15:12:56.927103"
"1032",1,"ID","Gresik","Rain","light rain",24.95,24.95,24.95,25.96,94,112.6561,-7.1539,"2024-02-25 15:12:57.777893"
"1033",1,"ID","Sidoarjo","Clouds","scattered clouds",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-02-25 15:12:58.422617"
"1034",1,"ID","Malang","Rain","light rain",22.79,22.79,22.79,23.68,98,112.6304,-7.9797,"2024-02-25 15:12:58.920426"
"1035",1,"ID","Probolinggo","Rain","light rain",25.49,25.49,25.49,26.44,90,113.2159,-7.7543,"2024-02-25 15:12:59.404047"
"1036",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,29.93,83,110.4203,-6.9932,"2024-02-25 15:12:59.848402"
"1037",1,"PH","Solo","Clear","clear sky",24.68,24.68,24.68,25.19,76,120.9012,13.7469,"2024-02-25 15:13:00.346483"
"1038",1,"ID","Yogyakarta","Rain","light rain",23.73,23.73,23.73,24.64,95,110.3608,-7.7828,"2024-02-25 15:13:00.809644"
"1039",1,"ID","Medan","Clouds","broken clouds",25.06,25.06,25.06,26.02,92,98.6667,3.5833,"2024-02-25 15:13:01.455622"
"1040",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.09,25.09,25.09,26.08,93,99.1623,3.3274,"2024-02-25 15:13:02.254599"
"1041",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-02-25 15:13:02.748432"
"1042",1,"ID","Jakarta","Rain","light rain",28.36,25.5,28.38,32.33,76,106.8451,-6.2146,"2024-02-25 15:13:03.112699"
"1043",1,"ID","Tangerang","Rain","moderate rain",25.74,25.5,28.37,26.98,100,106.63,-6.1781,"2024-02-25 15:13:03.804033"
"1044",1,"ID","Tangerang Selatan","Rain","light rain",28.19,25.33,28.21,32.09,77,106.7085,-6.2955,"2024-02-25 15:13:04.28271"
"1045",1,"ID","Bogor","Clouds","overcast clouds",26.92,26.92,26.92,30.71,92,106.7892,-6.5944,"2024-02-25 15:13:04.781242"
"1046",1,"ID","Depok","Clouds","overcast clouds",27.87,25.01,27.88,31.07,75,106.8186,-6.4,"2024-02-25 15:13:05.36824"
"1047",1,"ID","Bekasi","Clouds","overcast clouds",28.34,25.48,28.35,33.14,81,106.9896,-6.2349,"2024-02-25 15:13:05.951617"
"1048",1,"ID","Samarinda","Clouds","overcast clouds",23.71,23.71,23.71,24.72,99,117.15,-0.5,"2024-02-25 18:16:14.441505"
"1049",1,"ID","Balikpapan","Rain","moderate rain",24.28,24.28,24.28,25.14,91,116.8289,-1.2675,"2024-02-25 18:16:14.931452"
"1050",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.59,23.59,23.59,24.56,98,105.258,-5.4254,"2024-02-25 18:16:15.639611"
"1051",1,"ID","Metro","Clouds","overcast clouds",23.96,23.96,23.96,24.92,96,105.3067,-5.1131,"2024-02-25 18:16:16.202467"
"1052",1,"ID","Pringsewu","Rain","light rain",23.61,23.61,23.61,24.61,99,104.9744,-5.3582,"2024-02-25 18:16:16.812454"
"1053",1,"ID","Palembang","Fog","fog",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-02-25 18:16:17.552571"
"1054",2,"ID","Palembang","Rain","light rain",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-02-25 18:16:17.552571"
"1055",1,"ID","Surabaya","Rain","light rain",25.97,25.97,25.97,25.97,94,112.7508,-7.2492,"2024-02-25 18:16:18.289457"
"1056",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,92,112.6561,-7.1539,"2024-02-25 18:16:18.874406"
"1057",1,"ID","Sidoarjo","Rain","light rain",25.98,25.98,25.98,25.98,94,112.7183,-7.4478,"2024-02-25 18:16:19.91251"
"1058",1,"ID","Malang","Rain","moderate rain",22.19,22.19,22.19,23,97,112.6304,-7.9797,"2024-02-25 18:16:20.533325"
"1059",1,"ID","Probolinggo","Rain","heavy intensity rain",24.27,24.27,24.27,25.26,96,113.2159,-7.7543,"2024-02-25 18:16:21.155913"
"1060",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,89,110.4203,-6.9932,"2024-02-25 18:16:21.875979"
"1061",1,"PH","Solo","Clear","clear sky",23.69,23.69,23.69,24.15,78,120.9012,13.7469,"2024-02-25 18:16:22.541545"
"1062",1,"ID","Yogyakarta","Rain","light rain",23.51,23.51,23.51,24.4,95,110.3608,-7.7828,"2024-02-25 18:16:23.242136"
"1063",1,"ID","Medan","Haze","haze",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-02-25 18:16:23.88906"
"1064",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.36,24.36,24.36,25.31,94,99.1623,3.3274,"2024-02-25 18:16:24.63773"
"1065",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-02-25 18:16:25.675324"
"1066",1,"ID","Jakarta","Rain","heavy intensity rain",26.58,25.5,27.51,26.58,88,106.8451,-6.2146,"2024-02-25 18:16:26.21866"
"1067",1,"ID","Tangerang","Rain","moderate rain",25.83,25.5,27.51,27.03,98,106.63,-6.1781,"2024-02-25 18:16:26.950219"
"1068",1,"ID","Tangerang Selatan","Rain","moderate rain",26.8,25.33,27.34,29.9,87,106.7085,-6.2955,"2024-02-25 18:16:27.412335"
"1069",1,"ID","Bogor","Rain","light rain",26.05,25.26,26.05,26.05,93,106.7892,-6.5944,"2024-02-25 18:16:28.160349"
"1070",1,"ID","Depok","Rain","light rain",26.59,25.01,27.02,26.59,88,106.8186,-6.4,"2024-02-25 18:16:28.992135"
"1071",1,"ID","Bekasi","Rain","heavy intensity rain",26.65,25.48,27.49,26.65,85,106.9896,-6.2349,"2024-02-25 18:16:29.462988"
"1072",1,"ID","Samarinda","Clouds","overcast clouds",23.33,23.33,23.33,24.28,98,117.15,-0.5,"2024-02-25 21:13:16.813358"
"1073",1,"ID","Balikpapan","Rain","light rain",23.74,23.74,23.74,24.6,93,116.8289,-1.2675,"2024-02-25 21:13:17.544788"
"1074",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.26,23.26,23.26,24.17,97,105.258,-5.4254,"2024-02-25 21:13:18.436053"
"1075",1,"ID","Metro","Clouds","overcast clouds",23.78,23.78,23.78,24.69,95,105.3067,-5.1131,"2024-02-25 21:13:18.900208"
"1076",1,"ID","Pringsewu","Clouds","overcast clouds",23.47,23.47,23.47,24.43,98,104.9744,-5.3582,"2024-02-25 21:13:19.389838"
"1077",1,"ID","Palembang","Clouds","overcast clouds",24.04,24.04,24.04,24.98,95,104.7458,-2.9167,"2024-02-25 21:13:19.866872"
"1078",1,"ID","Surabaya","Clouds","scattered clouds",24.97,24.97,24.97,26.13,100,112.7508,-7.2492,"2024-02-25 21:13:20.550102"
"1079",1,"ID","Gresik","Clouds","overcast clouds",24.95,24.95,24.95,25.85,90,112.6561,-7.1539,"2024-02-25 21:13:21.242968"
"1080",1,"ID","Sidoarjo","Clouds","scattered clouds",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-02-25 21:13:21.937259"
"1081",1,"ID","Malang","Clouds","overcast clouds",22.07,22.07,22.07,22.87,97,112.6304,-7.9797,"2024-02-25 21:13:22.522975"
"1082",1,"ID","Probolinggo","Clouds","overcast clouds",24.39,24.39,24.39,25.29,92,113.2159,-7.7543,"2024-02-25 21:13:23.132409"
"1083",1,"ID","Semarang","Clouds","overcast clouds",25.96,25.96,25.96,25.96,83,110.4203,-6.9932,"2024-02-25 21:13:23.646677"
"1084",1,"PH","Solo","Clear","clear sky",23.98,23.98,23.98,24.37,74,120.9012,13.7469,"2024-02-25 21:13:24.38277"
"1085",1,"ID","Yogyakarta","Clouds","overcast clouds",22.83,22.83,22.83,23.6,93,110.3608,-7.7828,"2024-02-25 21:13:25.116748"
"1086",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-02-25 21:13:25.719215"
"1087",1,"ID","Tebing Tinggi","Clouds","few clouds",24.01,24.01,24.01,24.95,95,99.1623,3.3274,"2024-02-25 21:13:26.36049"
"1088",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-02-25 21:13:26.885639"
"1089",1,"ID","Jakarta","Rain","light rain",25.63,25.5,26.96,26.83,99,106.8451,-6.2146,"2024-02-25 21:13:27.363948"
"1090",1,"ID","Tangerang","Rain","light rain",25.72,25.5,26.96,26.83,95,106.63,-6.1781,"2024-02-25 21:13:28.070503"
"1091",1,"ID","Tangerang Selatan","Rain","light rain",25.87,25.33,26.79,26.94,93,106.7085,-6.2955,"2024-02-25 21:13:28.630319"
"1092",1,"ID","Bogor","Clouds","overcast clouds",25.5,24.15,25.5,26.59,95,106.7892,-6.5944,"2024-02-25 21:13:29.069868"
"1093",1,"ID","Depok","Rain","light rain",25.74,25.01,26.47,26.95,99,106.8186,-6.4,"2024-02-25 21:13:29.770791"
"1094",1,"ID","Bekasi","Rain","light rain",25.59,25.48,26.94,26.61,92,106.9896,-6.2349,"2024-02-25 21:13:30.276097"
"1095",1,"ID","Samarinda","Clouds","overcast clouds",26.23,26.23,26.23,26.23,92,117.15,-0.5,"2024-02-26 01:01:20.083602"
"1096",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-02-26 01:01:21.668068"
"1097",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.82,23.82,23.82,24.76,96,105.258,-5.4254,"2024-02-26 01:01:22.841887"
"1098",1,"ID","Metro","Clouds","overcast clouds",24.33,24.33,24.33,25.27,94,105.3067,-5.1131,"2024-02-26 01:01:24.242113"
"1099",1,"ID","Pringsewu","Clouds","overcast clouds",24.11,24.11,24.11,25.08,96,104.9744,-5.3582,"2024-02-26 01:01:25.194958"
"1100",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-02-26 01:01:26.34237"
"1101",2,"ID","Palembang","Rain","light rain",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-02-26 01:01:26.34237"
"1102",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,32.49,83,112.7508,-7.2492,"2024-02-26 01:01:27.405288"
"1103",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,31.97,80,112.6561,-7.1539,"2024-02-26 01:01:28.279636"
"1104",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,32.52,83,112.7183,-7.4478,"2024-02-26 01:01:29.02964"
"1105",1,"ID","Malang","Clouds","broken clouds",25.77,25.77,25.77,26.52,81,112.6304,-7.9797,"2024-02-26 01:01:29.943995"
"1106",1,"ID","Probolinggo","Clouds","broken clouds",27.68,27.68,27.68,31.05,78,113.2159,-7.7543,"2024-02-26 01:01:30.567579"
"1107",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,33.4,74,110.4203,-6.9932,"2024-02-26 01:01:31.564947"
"1108",1,"PH","Solo","Clear","clear sky",26.63,26.63,26.63,26.63,60,120.9012,13.7469,"2024-02-26 01:01:32.547573"
"1109",1,"ID","Yogyakarta","Clouds","overcast clouds",24.89,24.89,24.89,25.63,84,110.3608,-7.7828,"2024-02-26 01:01:33.388983"
"1110",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-02-26 01:01:34.437162"
"1111",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.67,25.67,25.67,26.59,88,99.1623,3.3274,"2024-02-26 01:01:35.261418"
"1112",1,"ID","Makassar","Rain","heavy intensity rain",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-02-26 01:01:36.138739"
"1113",1,"ID","Jakarta","Clouds","scattered clouds",27.05,26.61,27.05,30.77,89,106.8451,-6.2146,"2024-02-26 01:01:36.946593"
"1114",1,"ID","Tangerang","Clouds","scattered clouds",26.78,26.61,27.04,30.03,89,106.63,-6.1781,"2024-02-26 01:01:37.838428"
"1115",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.8,26.44,26.88,30.08,89,106.7085,-6.2955,"2024-02-26 01:01:38.570735"
"1116",1,"ID","Bogor","Clouds","overcast clouds",25.59,25.59,25.59,26.35,82,106.7892,-6.5944,"2024-02-26 01:01:39.264338"
"1117",1,"ID","Depok","Clouds","scattered clouds",27.74,26.12,29.79,32.78,89,106.8186,-6.4,"2024-02-26 01:01:39.920178"
"1118",1,"ID","Bekasi","Clouds","scattered clouds",27.02,26.59,27.02,30.69,89,106.9896,-6.2349,"2024-02-26 01:01:40.723724"
"1119",1,"ID","Samarinda","Clouds","broken clouds",30.26,30.26,30.26,34.93,67,117.15,-0.5,"2024-02-26 03:15:59.418689"
"1120",1,"ID","Balikpapan","Rain","moderate rain",27.55,27.55,27.55,32.21,89,116.8289,-1.2675,"2024-02-26 03:16:00.045362"
"1121",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.72,26.72,26.72,29.45,84,105.258,-5.4254,"2024-02-26 03:16:00.752658"
"1122",1,"ID","Metro","Clouds","overcast clouds",27.25,27.25,27.25,30.41,81,105.3067,-5.1131,"2024-02-26 03:16:01.630404"
"1123",1,"ID","Pringsewu","Clouds","overcast clouds",27.33,27.33,27.33,30.49,80,104.9744,-5.3582,"2024-02-26 03:16:02.951069"
"1124",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,35.79,84,104.7458,-2.9167,"2024-02-26 03:16:03.522799"
"1125",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.97,74,112.7508,-7.2492,"2024-02-26 03:16:04.566632"
"1126",1,"ID","Gresik","Clouds","broken clouds",30.95,30.95,30.95,36.59,67,112.6561,-7.1539,"2024-02-26 03:16:05.325867"
"1127",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.98,74,112.7183,-7.4478,"2024-02-26 03:16:05.963617"
"1128",1,"ID","Malang","Rain","light rain",29.23,29.23,29.23,32.11,64,112.6304,-7.9797,"2024-02-26 03:16:06.889568"
"1129",1,"ID","Probolinggo","Clouds","scattered clouds",30.42,30.42,30.42,35.05,66,113.2159,-7.7543,"2024-02-26 03:16:07.363609"
"1130",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,34.94,70,110.4203,-6.9932,"2024-02-26 03:16:08.065505"
"1131",1,"PH","Solo","Clear","clear sky",27.72,27.72,27.72,28.85,58,120.9012,13.7469,"2024-02-26 03:16:08.701775"
"1132",1,"ID","Yogyakarta","Clouds","overcast clouds",27.72,27.72,27.72,30.37,72,110.3608,-7.7828,"2024-02-26 03:16:09.38413"
"1133",1,"ID","Medan","Clouds","scattered clouds",30.01,30.01,30.02,36.07,74,98.6667,3.5833,"2024-02-26 03:16:10.055018"
"1134",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.91,28.91,28.91,33.09,73,99.1623,3.3274,"2024-02-26 03:16:10.930217"
"1135",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,35.73,84,119.4221,-5.14,"2024-02-26 03:16:11.419196"
"1136",1,"ID","Jakarta","Clouds","few clouds",29.83,27.72,30.05,35.59,74,106.8451,-6.2146,"2024-02-26 03:16:11.979357"
"1137",1,"ID","Tangerang","Clouds","scattered clouds",27.84,27.72,30.04,33.08,89,106.63,-6.1781,"2024-02-26 03:16:12.525533"
"1138",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.09,27.55,29.88,33.85,89,106.7085,-6.2955,"2024-02-26 03:16:13.181076"
"1139",1,"ID","Bogor","Clouds","overcast clouds",27.66,27.66,28.59,30.38,73,106.7892,-6.5944,"2024-02-26 03:16:13.935176"
"1140",1,"ID","Depok","Clouds","few clouds",29.55,27.23,29.55,34.86,74,106.8186,-6.4,"2024-02-26 03:16:14.587049"
"1141",1,"ID","Bekasi","Clouds","few clouds",30.02,27.7,30.02,36.09,74,106.9896,-6.2349,"2024-02-26 03:16:15.169252"
"1142",1,"ID","Samarinda","Rain","moderate rain",29.83,29.83,29.83,36.09,76,117.15,-0.5,"2024-02-26 06:19:33.761431"
"1143",1,"ID","Balikpapan","Rain","moderate rain",25.55,25.55,25.55,26.77,100,116.8289,-1.2675,"2024-02-26 06:19:34.516037"
"1144",1,"ID","Bandar Lampung","Clouds","overcast clouds",31.32,31.32,31.32,35.54,60,105.258,-5.4254,"2024-02-26 06:19:35.355615"
"1145",1,"ID","Metro","Clouds","overcast clouds",30.56,30.56,30.56,34.64,63,105.3067,-5.1131,"2024-02-26 06:19:36.154392"
"1146",1,"ID","Pringsewu","Clouds","broken clouds",31.76,31.76,31.76,36.23,59,104.9744,-5.3582,"2024-02-26 06:19:36.940936"
"1147",1,"ID","Palembang","Clouds","broken clouds",32.05,32.05,32.05,39.05,66,104.7458,-2.9167,"2024-02-26 06:19:37.687304"
"1148",1,"ID","Surabaya","Clouds","few clouds",33.97,33.97,33.97,40.97,59,112.7508,-7.2492,"2024-02-26 06:19:38.331039"
"1149",1,"ID","Gresik","Clouds","broken clouds",33.95,33.95,33.95,40.95,68,112.6561,-7.1539,"2024-02-26 06:19:39.018102"
"1150",1,"ID","Sidoarjo","Rain","moderate rain",33.98,33.98,33.98,40.98,59,112.7183,-7.4478,"2024-02-26 06:19:39.776716"
"1151",1,"ID","Malang","Clouds","broken clouds",28.84,28.84,28.84,32.92,73,112.6304,-7.9797,"2024-02-26 06:19:40.462041"
"1152",1,"ID","Probolinggo","Rain","light rain",28.42,28.42,28.42,33.17,80,113.2159,-7.7543,"2024-02-26 06:19:41.127302"
"1153",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.96,74,110.4203,-6.9932,"2024-02-26 06:19:41.734479"
"1154",1,"PH","Solo","Clear","clear sky",28.17,28.17,28.17,29.36,57,120.9012,13.7469,"2024-02-26 06:19:42.518334"
"1155",1,"ID","Yogyakarta","Clouds","broken clouds",32.2,32.2,32.2,36.63,57,110.3608,-7.7828,"2024-02-26 06:19:43.24541"
"1156",1,"ID","Medan","Rain","light rain",30.57,30.57,31.02,36.47,70,98.6667,3.5833,"2024-02-26 06:19:43.904515"
"1157",1,"ID","Tebing Tinggi","Clouds","broken clouds",30.28,30.28,30.28,35.47,69,99.1623,3.3274,"2024-02-26 06:19:44.597015"
"1158",1,"ID","Makassar","Rain","light rain",30.03,30.03,30.03,37.03,79,119.4221,-5.14,"2024-02-26 06:19:45.276406"
"1159",1,"ID","Jakarta","Rain","light rain",30.94,29.94,32.51,36.29,66,106.8451,-6.2146,"2024-02-26 06:19:46.076552"
"1160",1,"ID","Tangerang","Rain","light rain",30.74,29.94,32.5,37.74,74,106.63,-6.1781,"2024-02-26 06:19:47.010761"
"1161",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.15,29.77,32.34,38,70,106.7085,-6.2955,"2024-02-26 06:19:47.804744"
"1162",1,"ID","Bogor","Clouds","overcast clouds",31.02,29.59,31.05,35.93,64,106.7892,-6.5944,"2024-02-26 06:19:48.614777"
"1163",1,"ID","Depok","Rain","light rain",31.2,29.45,32.01,36.93,66,106.8186,-6.4,"2024-02-26 06:19:49.512931"
"1164",1,"ID","Bekasi","Rain","light rain",31,29.92,32.48,36.43,66,106.9896,-6.2349,"2024-02-26 06:19:50.441982"
"1165",1,"ID","Samarinda","Rain","light rain",28.11,28.11,28.11,33.38,86,117.15,-0.5,"2024-02-26 09:16:12.752608"
