"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2949",1,"ID","Metro","Rain","moderate rain",30.63,30.63,30.63,33.85,1011,3.01,59,105.3067,-5.1131,"2024-11-06 02:40:57.379083"
"2950",1,"ID","Pringsewu","Clouds","broken clouds",29.83,29.83,29.83,34.63,1012,1.04,70,104.9744,-5.3582,"2024-11-06 02:40:57.669557"
"2951",1,"ID","Palembang","Haze","haze",27.05,27.05,27.05,30.77,1012,2.06,89,104.7458,-2.9167,"2024-11-06 02:40:58.005425"
"2952",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,38.74,1011,3.09,58,112.7508,-7.2492,"2024-11-06 02:40:58.556784"
"2953",1,"ID","Gresik","Clouds","overcast clouds",32.95,32.95,32.95,36.19,1011,2.7,50,112.6561,-7.1539,"2024-11-06 02:40:58.913505"
"2954",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,38.77,1011,3.09,58,112.7183,-7.4478,"2024-11-06 02:40:59.327872"
"2955",1,"ID","Malang","Clouds","scattered clouds",30.95,30.95,30.95,32.34,1012,0.97,49,112.6304,-7.9797,"2024-11-06 02:40:59.724902"
"2956",1,"ID","Probolinggo","Clouds","overcast clouds",31.5,31.5,31.5,34.39,1011,3.83,54,113.2159,-7.7543,"2024-11-06 02:41:00.17899"
"2957",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,37.59,1011,3.6,62,110.4203,-6.9932,"2024-11-06 02:41:00.6392"
"2958",1,"PH","Solo","Clouds","few clouds",28.07,28.07,28.07,31.08,1010,1.48,72,120.9012,13.7469,"2024-11-06 02:41:01.061021"
"2959",1,"ID","Yogyakarta","Clouds","overcast clouds",31.28,31.28,31.28,34.68,1011,2.45,57,110.3608,-7.7828,"2024-11-06 02:41:01.346627"
"2960",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,33.64,1013,3.6,89,98.6667,3.5833,"2024-11-06 02:41:01.879193"
"2961",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.37,25.37,25.37,26.26,1013,1.56,88,99.1623,3.3274,"2024-11-06 02:41:02.359439"
"2962",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,34.66,1010,1.54,51,119.4221,-5.14,"2024-11-06 02:41:02.683253"
"2963",1,"ID","Jakarta","Haze","haze",30.05,30.05,30.96,34.22,1011,5.66,66,106.8451,-6.2146,"2024-11-06 02:41:03.158262"
"2964",1,"ID","Tangerang","Clouds","scattered clouds",30.95,30.95,30.95,35.24,1011,4.12,62,106.63,-6.1781,"2024-11-06 02:41:03.556186"
"2965",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.79,29.88,30.79,34.89,1011,4.12,62,106.7085,-6.2955,"2024-11-06 02:41:04.078142"
"2966",1,"ID","Bogor","Clouds","overcast clouds",28.63,28.63,28.63,32.1,1012,2.37,71,106.7892,-6.5944,"2024-11-06 02:41:04.351525"
"2967",1,"ID","Depok","Haze","haze",29.55,29.55,29.55,33.13,1011,5.66,66,106.8186,-6.4,"2024-11-06 02:41:04.87642"
"2968",1,"ID","Bekasi","Haze","haze",30.02,30.02,30.02,34.15,1011,5.66,66,106.9896,-6.2349,"2024-11-06 02:41:05.37429"
"2969",1,"ID","Manado","Clouds","scattered clouds",33.43,33.43,33.43,40.43,1010,1.54,62,124.8455,1.487,"2024-11-06 02:41:05.78077"
"2970",1,"ID","Jayapura","Clouds","scattered clouds",32.66,32.66,32.66,39.66,1009,2.58,83,140.7,-2.5333,"2024-11-06 02:41:06.304097"
"2971",1,"ID","Bandung","Clouds","overcast clouds",24.51,24.51,24.51,24.9,1013,0.65,72,107.6186,-6.9039,"2024-11-06 02:41:06.589854"
"2972",1,"ID","Pontianak","Clouds","broken clouds",27.99,27.99,27.99,33.54,1011,2.06,89,109.3333,-0.0333,"2024-11-06 02:41:07.151886"
"2973",1,"ID","Ambon City","Clouds","scattered clouds",30.08,30.08,30.08,36.25,1010,3.6,74,128.1814,-3.6954,"2024-11-06 02:41:07.616595"
"2974",1,"ID","Bima","Clouds","overcast clouds",35.86,35.86,35.86,37.28,1010,2.72,35,118.7167,-8.4667,"2024-11-06 02:41:08.083381"
"2975",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,32.55,1011,0.95,49,114.591,-3.3244,"2024-11-06 02:41:08.518897"
"2976",1,"ID","Palu","Clouds","overcast clouds",33.2,33.2,33.2,37,1011,1.4,51,119.8707,-0.8917,"2024-11-06 02:41:08.896593"
"2977",1,"ID","Kendari","Clouds","overcast clouds",31.48,31.48,31.48,35.09,1010,2.37,57,122.4989,-3.945,"2024-11-06 02:41:09.261878"
"2978",1,"ID","Gorontalo","Clouds","overcast clouds",32.67,32.67,32.67,36.48,1010,2.19,53,123.0595,0.5412,"2024-11-06 02:41:09.797416"
"2979",1,"ID","Bitung","Clouds","overcast clouds",28.87,28.87,28.87,32.45,1010,2.01,70,125.1824,1.4451,"2024-11-06 02:41:10.113253"
"2980",1,"ID","Banda Aceh","Clouds","overcast clouds",28.13,28.13,28.13,31.06,1013,5.36,71,95.3222,5.5577,"2024-11-06 02:41:10.557565"
"2981",1,"ID","Pekanbaru","Rain","light rain",27.18,27.18,27.18,30.46,1013,0,83,101.45,0.5333,"2024-11-06 02:41:11.031317"
"2982",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,31.26,1014,3.32,94,100.3543,-0.9492,"2024-11-06 02:41:11.417188"
"2983",1,"ID","Kupang","Clouds","scattered clouds",34.32,34.32,34.32,41.32,1010,4.63,59,123.5833,-10.1667,"2024-11-06 02:41:11.684541"
"2984",1,"ID","Sorong","Clouds","broken clouds",29.94,29.94,29.94,34.66,1009,4.61,69,131.25,-0.8833,"2024-11-06 02:41:12.076003"
"2985",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1011,3.6,79,115.2167,-8.65,"2024-11-06 02:41:12.519329"
"2986",1,"ID","Cirebon","Clouds","overcast clouds",30.34,30.34,30.34,33.71,1011,3.45,61,108.557,-6.7063,"2024-11-06 02:41:12.926497"
"2987",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.95,28.95,28.95,31.74,1012,1.6,65,108.2207,-7.3274,"2024-11-06 02:41:13.304795"
"2988",1,"ID","Samarinda","Clouds","overcast clouds",32.91,32.91,32.91,36.69,1010,1.87,52,117.15,-0.5,"2024-11-06 04:11:36.023003"
"2989",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,1010,3.6,78,116.8289,-1.2675,"2024-11-06 04:11:36.516584"
"2990",1,"ID","Bandar Lampung","Clouds","overcast clouds",31.6,31.6,31.6,35.08,1011,2.02,56,105.258,-5.4254,"2024-11-06 04:11:36.95353"
"2991",1,"ID","Metro","Rain","light rain",31.71,31.71,31.71,35.31,1010,3.23,56,105.3067,-5.1131,"2024-11-06 04:11:37.195328"
"2992",1,"ID","Pringsewu","Rain","moderate rain",29.61,29.61,29.61,34.78,1011,1.17,73,104.9744,-5.3582,"2024-11-06 04:11:37.526584"
"2993",1,"ID","Palembang","Haze","haze",30.05,30.05,30.05,35.16,1011,1.54,70,104.7458,-2.9167,"2024-11-06 04:11:37.987013"
"2994",1,"ID","Surabaya","Clouds","few clouds",35.57,32.97,35.57,38.63,1010,3.6,41,112.7508,-7.2492,"2024-11-06 04:11:38.416094"
"2995",1,"ID","Gresik","Clouds","overcast clouds",35.55,32.95,35.55,38.59,1010,3.54,41,112.6561,-7.1539,"2024-11-06 04:11:38.775276"
"2996",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,35.59,37.77,1010,3.6,55,112.7183,-7.4478,"2024-11-06 04:11:39.074426"
"2997",1,"ID","Malang","Clouds","broken clouds",32.13,32.13,32.13,33.04,1011,1.51,43,112.6304,-7.9797,"2024-11-06 04:11:39.360375"
"2998",1,"ID","Probolinggo","Clouds","overcast clouds",31.55,31.55,31.55,34.48,1011,4.13,54,113.2159,-7.7543,"2024-11-06 04:11:39.77389"
"2999",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,36.39,1010,3.6,58,110.4203,-6.9932,"2024-11-06 04:11:40.20198"
"3000",1,"PH","Solo","Clouds","few clouds",27.95,27.95,27.95,31.11,1009,3.96,74,120.9012,13.7469,"2024-11-06 04:11:40.466413"
"3001",1,"ID","Yogyakarta","Clouds","overcast clouds",32.3,32.3,32.3,35.71,1010,2.93,53,110.3608,-7.7828,"2024-11-06 04:11:40.784653"
"3002",1,"ID","Medan","Clouds","broken clouds",29.02,29.02,29.02,35.7,1012,3.6,84,98.6667,3.5833,"2024-11-06 04:11:41.224644"
"3003",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.15,25.15,25.15,26.07,1012,1.49,90,99.1623,3.3274,"2024-11-06 04:11:41.490038"
"3004",1,"ID","Makassar","Clouds","few clouds",34.03,34.03,34.03,37.17,1009,2.06,46,119.4221,-5.14,"2024-11-06 04:11:41.994324"
"3005",1,"ID","Jakarta","Haze","haze",32.04,30.5,33.07,33.97,1010,3.09,48,106.8451,-6.2146,"2024-11-06 04:11:42.310804"
"3006",1,"ID","Tangerang","Clouds","few clouds",31.65,29.59,33.07,36.56,1010,6.69,61,106.63,-6.1781,"2024-11-06 04:11:42.655626"
"3007",1,"ID","Tangerang Selatan","Clouds","few clouds",32.9,30.33,32.9,39.9,1010,6.69,65,106.7085,-6.2955,"2024-11-06 04:11:43.166643"
"3008",1,"ID","Bogor","Clouds","overcast clouds",29.31,29.31,29.31,33.02,1011,2.73,68,106.7892,-6.5944,"2024-11-06 04:11:43.474812"
"3009",1,"ID","Depok","Haze","haze",31.55,31.55,32.58,33.13,1010,3.09,48,106.8186,-6.4,"2024-11-06 04:11:43.724858"
"3010",1,"ID","Bekasi","Haze","haze",32.02,32.02,32.02,33.93,1010,3.09,48,106.9896,-6.2349,"2024-11-06 04:11:44.036401"
"3011",1,"ID","Manado","Clouds","broken clouds",30.01,30.01,30.01,35.56,1010,1.83,72,124.8455,1.487,"2024-11-06 04:11:44.298785"
"3012",1,"ID","Jayapura","Clouds","few clouds",33.66,33.66,33.66,40.66,1008,2.24,75,140.7,-2.5333,"2024-11-06 04:11:44.662139"
"3013",1,"ID","Bandung","Clouds","overcast clouds",26.75,26.75,28.32,27.84,1013,1.15,61,107.6186,-6.9039,"2024-11-06 04:11:45.156697"
"3014",1,"ID","Pontianak","Thunderstorm","thunderstorm",28.99,28.99,28.99,34.5,1010,6.17,79,109.3333,-0.0333,"2024-11-06 04:11:45.631384"
"3015",1,"ID","Ambon City","Clouds","scattered clouds",31.08,31.08,31.08,38.08,1009,3.6,74,128.1814,-3.6954,"2024-11-06 04:11:46.13668"
"3016",1,"ID","Bima","Clouds","overcast clouds",36.8,36.8,36.8,38.32,1010,2.63,33,118.7167,-8.4667,"2024-11-06 04:11:46.598813"
"3017",1,"ID","Banjarmasin","Clouds","overcast clouds",32.08,32.08,32.08,33.37,1009,0.68,45,114.591,-3.3244,"2024-11-06 04:11:47.092166"
"3018",1,"ID","Palu","Clouds","overcast clouds",33.89,33.89,33.89,37.83,1010,1.83,49,119.8707,-0.8917,"2024-11-06 04:11:47.456304"
"3019",1,"ID","Kendari","Clouds","broken clouds",31.99,31.99,31.99,35.35,1009,2.92,54,122.4989,-3.945,"2024-11-06 04:11:47.880291"
"3020",1,"ID","Gorontalo","Clouds","overcast clouds",31.82,31.82,31.82,36.08,1009,2.82,58,123.0595,0.5412,"2024-11-06 04:11:48.269"
"3021",1,"ID","Bitung","Clouds","overcast clouds",28.12,28.12,28.12,31.62,1010,1.16,75,125.1824,1.4451,"2024-11-06 04:11:48.550004"
"3022",1,"ID","Banda Aceh","Clouds","overcast clouds",28.52,28.52,28.52,31.71,1013,5.21,70,95.3222,5.5577,"2024-11-06 04:11:48.922581"
"3023",1,"ID","Pekanbaru","Clouds","overcast clouds",29.18,29.18,29.18,33.93,1012,2.06,74,101.45,0.5333,"2024-11-06 04:11:49.462014"
"3024",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,34.76,1014,3,95,100.3543,-0.9492,"2024-11-06 04:11:49.846456"
"3025",1,"ID","Kupang","Clouds","few clouds",35.32,35.32,35.32,42.32,1009,4.63,55,123.5833,-10.1667,"2024-11-06 04:11:50.196661"
"3026",1,"ID","Sorong","Clouds","scattered clouds",30.14,30.14,30.14,34.89,1008,5.2,68,131.25,-0.8833,"2024-11-06 04:11:50.792939"
"3027",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1011,4.12,74,115.2167,-8.65,"2024-11-06 04:11:51.231702"
"3028",1,"ID","Cirebon","Clouds","overcast clouds",30.74,30.74,30.74,34.3,1011,3.87,60,108.557,-6.7063,"2024-11-06 04:11:51.542712"
"3029",1,"ID","Tasikmalaya","Clouds","overcast clouds",30.49,30.49,30.49,33.57,1011,1.73,59,108.2207,-7.3274,"2024-11-06 04:11:51.86542"
"3030",1,"ID","Samarinda","Clouds","overcast clouds",32.51,32.51,32.51,36.72,1007,0.92,55,117.15,-0.5,"2024-11-06 06:12:16.491448"
"3031",1,"ID","Balikpapan","Rain","moderate rain",28.55,28.55,28.55,31.77,1008,1.03,70,116.8289,-1.2675,"2024-11-06 06:12:16.989873"
"3032",1,"ID","Bandar Lampung","Clouds","broken clouds",31.02,31.02,31.02,35.4,1009,1.8,62,105.258,-5.4254,"2024-11-06 06:12:17.51877"
"3033",1,"ID","Metro","Rain","light rain",31.9,31.9,31.9,35.43,1008,3.64,55,105.3067,-5.1131,"2024-11-06 06:12:17.993954"
"3034",1,"ID","Pringsewu","Rain","light rain",29.56,29.56,29.56,35.12,1009,1,75,104.9744,-5.3582,"2024-11-06 06:12:18.371418"
"3035",1,"ID","Palembang","Clouds","broken clouds",32.05,32.05,32.05,37.81,1009,1.03,62,104.7458,-2.9167,"2024-11-06 06:12:18.672167"
"3036",1,"ID","Surabaya","Clouds","few clouds",36.12,33.97,36.12,40.12,1008,6.17,42,112.7508,-7.2492,"2024-11-06 06:12:19.007314"
"3037",1,"ID","Gresik","Clouds","overcast clouds",36.1,33.95,36.1,40.07,1008,3.97,42,112.6561,-7.1539,"2024-11-06 06:12:19.601874"
"3038",1,"ID","Sidoarjo","Clouds","few clouds",33.98,33.98,36.14,37.07,1009,6.17,46,112.7183,-7.4478,"2024-11-06 06:12:20.163228"
"3039",1,"ID","Malang","Clouds","broken clouds",31.68,31.68,31.68,32.17,1009,2.96,42,112.6304,-7.9797,"2024-11-06 06:12:20.62302"
"3040",1,"ID","Probolinggo","Clouds","overcast clouds",31.71,31.71,31.71,35.05,1009,4.4,55,113.2159,-7.7543,"2024-11-06 06:12:21.109199"
"3041",1,"ID","Semarang","Clouds","scattered clouds",33.96,33.96,35.31,37.03,1008,3.09,46,110.4203,-6.9932,"2024-11-06 06:12:21.55156"
"3042",1,"PH","Solo","Clouds","scattered clouds",28.27,28.27,28.27,31.5,1008,3.64,72,120.9012,13.7469,"2024-11-06 06:12:21.993119"
"3043",1,"ID","Yogyakarta","Clouds","overcast clouds",31.67,31.67,31.67,35.23,1008,1.94,56,110.3608,-7.7828,"2024-11-06 06:12:22.470309"
"3044",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,35.7,1010,3.6,84,98.6667,3.5833,"2024-11-06 06:12:22.841742"
"3045",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1010,1.09,84,99.1623,3.3274,"2024-11-06 06:12:23.296382"
"3046",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,37.88,1008,5.14,55,119.4221,-5.14,"2024-11-06 06:12:23.593888"
"3047",1,"ID","Jakarta","Clouds","scattered clouds",34.39,32.72,35.05,37.27,1008,4.12,44,106.8451,-6.2146,"2024-11-06 06:12:24.055837"
"3048",1,"ID","Tangerang","Clouds","few clouds",32.95,32.72,32.95,36.77,1008,6.71,52,106.63,-6.1781,"2024-11-06 06:12:24.474169"
"3049",1,"ID","Tangerang Selatan","Clouds","few clouds",34.86,32.55,34.88,37.56,1008,6.17,42,106.7085,-6.2955,"2024-11-06 06:12:24.824595"
"3050",1,"ID","Bogor","Clouds","broken clouds",30.64,30.64,30.64,34.33,1010,2.8,61,106.7892,-6.5944,"2024-11-06 06:12:25.399883"
"3051",1,"ID","Depok","Clouds","scattered clouds",33.55,33.55,34.55,36.23,1008,4.12,46,106.8186,-6.4,"2024-11-06 06:12:25.754264"
"3052",1,"ID","Bekasi","Clouds","scattered clouds",34.02,34.02,35.02,37.15,1008,4.12,46,106.9896,-6.2349,"2024-11-06 06:12:26.097039"
"3053",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,32.84,1009,2.57,78,124.8455,1.487,"2024-11-06 06:12:26.397433"
"3054",1,"ID","Jayapura","Clouds","few clouds",33.66,33.66,33.66,40.66,1007,3.03,70,140.7,-2.5333,"2024-11-06 06:12:26.932695"
"3055",1,"ID","Bandung","Clouds","overcast clouds",28.41,28.41,28.41,29.95,1011,1.71,59,107.6186,-6.9039,"2024-11-06 06:12:27.374192"
"3056",1,"ID","Pontianak","Rain","light rain",29.99,29.99,29.99,36.01,1008,4.12,74,109.3333,-0.0333,"2024-11-06 06:12:27.911025"
"3057",1,"ID","Ambon City","Clouds","scattered clouds",31.08,31.08,31.08,37.81,1008,3.6,70,128.1814,-3.6954,"2024-11-06 06:12:28.34712"
"3058",1,"ID","Bima","Clouds","overcast clouds",34.46,34.46,34.46,36.8,1008,2.1,42,118.7167,-8.4667,"2024-11-06 06:12:28.676028"
"3059",1,"ID","Banjarmasin","Clouds","overcast clouds",34.08,34.08,34.08,39.63,1007,1.13,53,114.591,-3.3244,"2024-11-06 06:12:29.226102"
"3060",1,"ID","Palu","Clouds","overcast clouds",31.84,31.84,31.84,37,1009,2.79,61,119.8707,-0.8917,"2024-11-06 06:12:29.533083"
"3061",1,"ID","Kendari","Clouds","broken clouds",30.56,30.56,30.56,33.71,1008,2.75,59,122.4989,-3.945,"2024-11-06 06:12:30.008473"
"3062",1,"ID","Gorontalo","Clouds","overcast clouds",31.36,31.36,31.36,35.89,1008,2.42,61,123.0595,0.5412,"2024-11-06 06:12:30.559908"
"3063",1,"ID","Bitung","Clouds","broken clouds",27.82,27.82,27.82,31.23,1009,0.68,77,125.1824,1.4451,"2024-11-06 06:12:31.118887"
"3064",1,"ID","Banda Aceh","Clouds","overcast clouds",28.59,28.59,28.59,32.18,1011,6.07,72,95.3222,5.5577,"2024-11-06 06:12:31.685629"
"3065",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,35.48,1010,5.14,70,101.45,0.5333,"2024-11-06 06:12:32.126176"
"3066",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,34.76,1012,2.65,95,100.3543,-0.9492,"2024-11-06 06:12:32.703679"
"3067",1,"ID","Kupang","Clouds","broken clouds",30.32,30.32,30.32,37.32,1008,4.63,79,123.5833,-10.1667,"2024-11-06 06:12:33.004486"
"3068",1,"ID","Sorong","Clouds","scattered clouds",29.33,29.33,29.33,34.97,1008,5.98,77,131.25,-0.8833,"2024-11-06 06:12:33.447108"
"3069",1,"ID","Denpasar","Clouds","few clouds",32.81,32.81,32.81,39.81,1009,4.63,70,115.2167,-8.65,"2024-11-06 06:12:34.029585"
"3070",1,"ID","Cirebon","Clouds","broken clouds",30.36,30.36,30.36,33.98,1009,4.16,62,108.557,-6.7063,"2024-11-06 06:12:34.477171"
"3071",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.6,28.6,28.6,32.04,1010,2.33,71,108.2207,-7.3274,"2024-11-06 06:12:34.910927"
"3072",1,"ID","Samarinda","Clouds","overcast clouds",27.52,27.52,27.52,30.93,1007,1.15,80,117.15,-0.5,"2024-11-06 08:12:09.380438"
"3073",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,33.97,1007,1.03,70,116.8289,-1.2675,"2024-11-06 08:12:09.765855"
"3074",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.39,28.39,28.39,32.74,1008,1.48,78,105.258,-5.4254,"2024-11-06 08:12:10.29563"
"3075",1,"ID","Metro","Clouds","overcast clouds",31.16,31.16,31.16,34.68,1007,2.34,58,105.3067,-5.1131,"2024-11-06 08:12:10.648934"
"3076",1,"ID","Pringsewu","Clouds","overcast clouds",28.31,28.31,28.31,33.24,1008,1.01,82,104.9744,-5.3582,"2024-11-06 08:12:11.176779"
"3077",1,"ID","Palembang","Rain","heavy intensity rain",25.05,25.05,25.05,26.07,1008,5.14,94,104.7458,-2.9167,"2024-11-06 08:12:11.532422"
"3078",1,"ID","Surabaya","Clouds","few clouds",35.57,33.97,35.57,41.23,1007,6.69,48,112.7508,-7.2492,"2024-11-06 08:12:12.057623"
"3079",1,"ID","Gresik","Clouds","overcast clouds",35.55,33.95,35.55,41.18,1007,4,48,112.6561,-7.1539,"2024-11-06 08:12:12.407214"
"3080",1,"ID","Sidoarjo","Clouds","few clouds",33.98,33.98,35.59,36.2,1008,6.69,43,112.7183,-7.4478,"2024-11-06 08:12:12.970454"
"3081",1,"ID","Malang","Clouds","overcast clouds",28.93,28.93,28.93,30.48,1009,1.27,57,112.6304,-7.9797,"2024-11-06 08:12:13.469025"
"3082",1,"ID","Probolinggo","Clouds","overcast clouds",30.94,30.94,30.94,34.97,1008,3.88,61,113.2159,-7.7543,"2024-11-06 08:12:13.85362"
"3083",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,37.59,1008,5.14,62,110.4203,-6.9932,"2024-11-06 08:12:14.271794"
"3084",1,"PH","Solo","Clouds","overcast clouds",28.65,28.65,28.65,32.49,1008,4.09,73,120.9012,13.7469,"2024-11-06 08:12:14.724755"
"3085",1,"ID","Yogyakarta","Clouds","overcast clouds",29.17,29.17,29.17,32.72,1008,2.55,68,110.3608,-7.7828,"2024-11-06 08:12:15.129313"
"3086",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,35.7,1008,3.09,84,98.6667,3.5833,"2024-11-06 08:12:15.632907"
"3087",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.89,27.89,27.89,30.98,1008,2.38,74,99.1623,3.3274,"2024-11-06 08:12:16.172697"
"3088",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,35.42,1007,3.6,62,119.4221,-5.14,"2024-11-06 08:12:16.563534"
"3089",1,"ID","Jakarta","Clouds","scattered clouds",33.05,32.72,33.05,36.1,1007,6.17,49,106.8451,-6.2146,"2024-11-06 08:12:16.972842"
"3090",1,"ID","Tangerang","Clouds","few clouds",32.84,30.71,32.95,37.45,1007,6.71,55,106.63,-6.1781,"2024-11-06 08:12:17.560055"
"3091",1,"ID","Tangerang Selatan","Clouds","few clouds",32.8,32.55,32.88,37.36,1008,6.69,55,106.7085,-6.2955,"2024-11-06 08:12:17.884389"
"3092",1,"ID","Bogor","Clouds","broken clouds",28.08,28.08,28.08,31.53,1009,1.71,75,106.7892,-6.5944,"2024-11-06 08:12:18.301139"
"3093",1,"ID","Depok","Clouds","scattered clouds",30.22,30.22,32.55,32.45,1008,6.17,56,106.8186,-6.4,"2024-11-06 08:12:18.877905"
"3094",1,"ID","Bekasi","Clouds","scattered clouds",33.02,33.02,33.02,36.05,1007,6.17,49,106.9896,-6.2349,"2024-11-06 08:12:19.222429"
"3095",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,34.56,1009,1.54,74,124.8455,1.487,"2024-11-06 08:12:19.522013"
"3096",1,"ID","Jayapura","Clouds","scattered clouds",30.66,30.66,30.66,37.66,1008,2.23,79,140.7,-2.5333,"2024-11-06 08:12:19.83988"
"3097",1,"ID","Bandung","Clouds","overcast clouds",27.86,27.86,27.86,28.94,1010,2.1,57,107.6186,-6.9039,"2024-11-06 08:12:20.175859"
"3098",1,"ID","Pontianak","Rain","light rain",28.99,28.99,28.99,34.5,1008,3.6,79,109.3333,-0.0333,"2024-11-06 08:12:20.6154"
"3099",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,34.74,1008,3.09,79,128.1814,-3.6954,"2024-11-06 08:12:21.18467"
"3100",1,"ID","Bima","Clouds","overcast clouds",31.81,31.81,31.81,34.99,1009,2.83,54,118.7167,-8.4667,"2024-11-06 08:12:21.688474"
"3101",1,"ID","Banjarmasin","Clouds","overcast clouds",28.83,28.83,28.83,32.9,1007,1.96,73,114.591,-3.3244,"2024-11-06 08:12:22.113422"
"3102",1,"ID","Palu","Clouds","overcast clouds",29.39,29.39,29.39,34.91,1009,1.95,76,119.8707,-0.8917,"2024-11-06 08:12:22.592617"
"3103",1,"ID","Kendari","Clouds","broken clouds",29.63,29.63,29.63,33.3,1008,2.85,66,122.4989,-3.945,"2024-11-06 08:12:23.160815"
"3104",1,"ID","Gorontalo","Rain","light rain",29.45,29.45,29.45,33.95,1008,1.43,71,123.0595,0.5412,"2024-11-06 08:12:23.660964"
"3105",1,"ID","Bitung","Clouds","scattered clouds",27.51,27.51,27.51,30.54,1008,0.68,77,125.1824,1.4451,"2024-11-06 08:12:24.045256"
"3106",1,"ID","Banda Aceh","Rain","moderate rain",28.15,28.15,28.15,31.39,1009,5.94,73,95.3222,5.5577,"2024-11-06 08:12:24.354352"
"3107",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,35.76,1008,3.09,62,101.45,0.5333,"2024-11-06 08:12:24.765806"
"3108",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.33,1010,2.14,81,100.3543,-0.9492,"2024-11-06 08:12:25.167872"
"3109",1,"ID","Kupang","Clouds","broken clouds",29.32,29.32,29.32,36.32,1008,1.54,94,123.5833,-10.1667,"2024-11-06 08:12:25.72857"
"3110",1,"ID","Sorong","Clouds","broken clouds",28.92,28.92,28.92,34.1,1008,4.33,78,131.25,-0.8833,"2024-11-06 08:12:26.110741"
"3111",1,"ID","Denpasar","Clouds","few clouds",31.81,31.81,31.81,38.81,1008,5.14,74,115.2167,-8.65,"2024-11-06 08:12:26.698014"
"3112",1,"ID","Cirebon","Clouds","few clouds",29.87,29.87,29.87,33.6,1008,3.39,65,108.557,-6.7063,"2024-11-06 08:12:27.162368"
"3113",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.88,27.88,27.88,31.09,1009,1.08,75,108.2207,-7.3274,"2024-11-06 08:12:27.615287"
"3114",1,"ID","Samarinda","Clouds","overcast clouds",25.57,25.57,25.57,26.61,1008,1.37,93,117.15,-0.5,"2024-11-06 10:09:30.588851"
"3115",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,31.77,1008,1.03,70,116.8289,-1.2675,"2024-11-06 10:09:31.025154"
"3116",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.2,27.2,27.2,30.62,1009,1.15,84,105.258,-5.4254,"2024-11-06 10:09:31.285838"
"3117",1,"ID","Metro","Clouds","overcast clouds",28.3,28.3,28.3,31.71,1008,2.57,73,105.3067,-5.1131,"2024-11-06 10:09:31.783496"
