"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"165",1,"ID","Sorong","Rain","light rain",27.55,27.55,27.55,30.75,1006,4.35,78,131.25,-0.8833,"2025-01-31 10:08:50.271237"
"166",1,"ID","Denpasar","Rain","light rain",28.81,28.81,28.81,32.32,1006,1.03,70,115.2167,-8.65,"2025-01-31 10:08:50.764771"
"167",1,"ID","Cirebon","Clouds","overcast clouds",27.23,27.23,27.23,30.26,1006,7.5,80,108.557,-6.7063,"2025-01-31 10:08:51.146967"
"168",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.05,26.05,26.05,26.05,1006,1.83,81,108.2207,-7.3274,"2025-01-31 10:08:51.589968"
"169",1,"ID","Samarinda","Clouds","overcast clouds",23.89,23.89,23.89,24.87,1008,1.03,97,117.15,-0.5,"2025-01-31 12:14:47.392748"
"170",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1008,1.03,89,116.8289,-1.2675,"2025-01-31 12:14:47.840706"
"171",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.18,24.18,24.18,25,1008,0.41,90,105.258,-5.4254,"2025-01-31 12:14:48.376939"
"172",1,"ID","Metro","Clouds","overcast clouds",25.69,25.69,25.69,26.38,1007,1.1,79,105.3067,-5.1131,"2025-01-31 12:14:48.648005"
"173",1,"ID","Pringsewu","Clouds","overcast clouds",24.05,24.05,24.05,24.91,1008,1.22,92,104.9744,-5.3582,"2025-01-31 12:14:49.194471"
"174",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,31.32,1007,3.09,74,104.7458,-2.9167,"2025-01-31 12:14:49.616232"
"175",1,"ID","Surabaya","Clouds","few clouds",27.79,27.79,27.97,32.01,1007,5.14,83,112.7508,-7.2492,"2025-01-31 12:14:50.152339"
"176",1,"ID","Gresik","Clouds","overcast clouds",27.77,27.77,27.95,31.96,1007,2.48,83,112.6561,-7.1539,"2025-01-31 12:14:50.719227"
"177",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.81,27.98,31.75,1007,5.14,78,112.7183,-7.4478,"2025-01-31 12:14:50.980793"
"178",1,"ID","Malang","Rain","moderate rain",22.69,22.69,22.69,23.44,1009,0.38,93,112.6304,-7.9797,"2025-01-31 12:14:51.463127"
"179",1,"ID","Probolinggo","Clouds","overcast clouds",25.43,25.43,25.43,26.38,1007,2.11,90,113.2159,-7.7543,"2025-01-31 12:14:51.980773"
"180",1,"ID","Semarang","Clouds","broken clouds",27.96,27.96,28.09,31.7,1007,5.14,78,110.4203,-6.9932,"2025-01-31 12:14:52.309785"
"181",1,"PH","Solo","Clouds","few clouds",26.32,26.32,26.32,26.32,1010,6.15,81,120.9012,13.7469,"2025-01-31 12:14:52.881846"
"182",1,"ID","Yogyakarta","Clouds","overcast clouds",25.15,25.15,25.15,26.04,1007,0.58,89,110.3608,-7.7828,"2025-01-31 12:14:53.254224"
"183",1,"ID","Medan","Clouds","few clouds",28.02,28.02,28.02,31.84,1009,2.06,78,98.6667,3.5833,"2025-01-31 12:14:53.754727"
"184",1,"ID","Tebing Tinggi","Clouds","scattered clouds",24.1,24.1,24.1,24.81,1009,1.5,86,99.1623,3.3274,"2025-01-31 12:14:54.171765"
"185",1,"ID","Makassar","Clouds","broken clouds",25.03,25.03,25.03,26.2,1008,2.57,100,119.4221,-5.14,"2025-01-31 12:14:54.550489"
"186",1,"ID","Jakarta","Clouds","scattered clouds",28.05,27.72,28.05,31.91,1007,2.06,78,106.8451,-6.2146,"2025-01-31 12:14:54.920447"
"187",1,"ID","Tangerang","Clouds","few clouds",27.84,27.72,30.15,31.42,1007,3.09,78,106.63,-6.1781,"2025-01-31 12:14:55.368274"
"188",1,"ID","Tangerang Selatan","Clouds","few clouds",27.8,27.55,27.88,31.32,1007,3.09,78,106.7085,-6.2955,"2025-01-31 12:14:55.755966"
"189",1,"ID","Bogor","Clouds","broken clouds",24.48,24.48,24.48,25.26,1008,1.84,87,106.7892,-6.5944,"2025-01-31 12:14:56.197669"
"190",1,"ID","Depok","Clouds","scattered clouds",29.66,27.55,29.66,32.96,1007,2.06,64,106.8186,-6.4,"2025-01-31 12:14:56.510828"
"191",1,"ID","Bekasi","Clouds","scattered clouds",28.02,28.02,28.02,31.84,1007,2.06,78,106.9896,-6.2349,"2025-01-31 12:14:56.801232"
"192",1,"ID","Manado","Rain","moderate rain",26.43,26.43,26.43,26.43,1009,1.03,94,124.8455,1.487,"2025-01-31 12:14:57.162115"
"193",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.45,1008,2,87,140.7,-2.5333,"2025-01-31 12:14:57.465598"
"194",1,"ID","Bandung","Clouds","overcast clouds",21.57,21.57,21.57,22.11,1009,1.79,89,107.6186,-6.9039,"2025-01-31 12:14:57.943925"
"195",1,"ID","Pontianak","Clouds","overcast clouds",24.54,24.54,24.54,25.35,1008,3.94,88,109.3333,-0.0333,"2025-01-31 12:14:58.277804"
"196",1,"ID","Ambon City","Clouds","scattered clouds",27.71,25.08,27.71,33.64,1008,2.06,95,128.1814,-3.6954,"2025-01-31 12:14:58.791578"
"197",1,"ID","Bima","Clouds","overcast clouds",24.74,24.74,24.74,25.62,1008,0.84,90,118.7167,-8.4667,"2025-01-31 12:14:59.258946"
"198",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,33.64,1007,1.28,88,114.591,-3.3244,"2025-01-31 12:14:59.7479"
"199",1,"ID","Palu","Clouds","overcast clouds",24.91,24.91,24.91,26.04,1010,0.34,99,119.8707,-0.8917,"2025-01-31 12:15:00.076525"
"200",1,"ID","Kendari","Rain","light rain",25.42,25.42,25.42,26.34,1008,1.2,89,122.4989,-3.945,"2025-01-31 12:15:00.608693"
"201",1,"ID","Gorontalo","Clouds","overcast clouds",24.12,24.12,24.12,25.09,1009,1.36,96,123.0595,0.5412,"2025-01-31 12:15:00.919126"
"202",1,"ID","Bitung","Rain","moderate rain",25.1,25.1,25.1,25.96,1009,1.55,88,125.1824,1.4451,"2025-01-31 12:15:01.237235"
"203",1,"ID","Banda Aceh","Clouds","few clouds",26.07,26.07,26.07,26.07,1008,6.74,80,95.3222,5.5577,"2025-01-31 12:15:01.683482"
"204",1,"ID","Pekanbaru","Clouds","scattered clouds",29.18,29.18,29.18,33.93,1008,2.06,74,101.45,0.5333,"2025-01-31 12:15:02.212547"
"205",1,"ID","Padang","Clear","clear sky",29.03,29.03,29.03,35.27,1009,1.34,82,100.3543,-0.9492,"2025-01-31 12:15:02.742612"
"206",1,"ID","Kupang","Clouds","broken clouds",26.32,26.32,26.32,26.32,1008,1.03,100,123.5833,-10.1667,"2025-01-31 12:15:03.227354"
"207",1,"ID","Sorong","Rain","light rain",27.32,27.32,27.32,30.46,1007,5.14,80,131.25,-0.8833,"2025-01-31 12:15:03.519588"
"208",1,"ID","Denpasar","Rain","moderate rain",27.81,27.81,27.81,32.07,1007,2.06,83,115.2167,-8.65,"2025-01-31 12:15:04.019735"
"209",1,"ID","Cirebon","Clouds","overcast clouds",25.8,25.8,25.8,26.68,1007,5.51,86,108.557,-6.7063,"2025-01-31 12:15:04.519957"
"210",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.4,23.4,23.4,24.17,1007,1.35,91,108.2207,-7.3274,"2025-01-31 12:15:04.982301"
"211",1,"ID","Samarinda","Clouds","overcast clouds",23.36,23.36,23.36,24.28,1009,0.53,97,117.15,-0.5,"2025-01-31 14:08:12.070944"
"212",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.62,1009,0,94,116.8289,-1.2675,"2025-01-31 14:08:12.41618"
"213",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.89,23.89,23.89,24.71,1010,1.15,91,105.258,-5.4254,"2025-01-31 14:08:12.668476"
"214",1,"ID","Metro","Clouds","overcast clouds",25.44,25.44,25.44,26.23,1009,0.9,84,105.3067,-5.1131,"2025-01-31 14:08:12.963301"
"215",1,"ID","Pringsewu","Clouds","overcast clouds",24.23,24.23,24.23,25.14,1010,0.47,93,104.9744,-5.3582,"2025-01-31 14:08:13.418754"
"216",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,29.66,1009,2.57,78,104.7458,-2.9167,"2025-01-31 14:08:13.756745"
"217",1,"ID","Surabaya","Rain","moderate rain",27.23,26.97,27.23,30.48,1009,6.69,82,112.7508,-7.2492,"2025-01-31 14:08:14.227657"
"218",1,"ID","Gresik","Rain","light rain",27.21,26.95,27.21,30.43,1009,2.51,82,112.6561,-7.1539,"2025-01-31 14:08:14.612662"
"219",1,"ID","Sidoarjo","Rain","light rain",26.98,26.98,27.25,29.98,1008,6.69,83,112.7183,-7.4478,"2025-01-31 14:08:14.963228"
"220",1,"ID","Malang","Rain","moderate rain",22.77,22.77,22.77,23.48,1010,0.49,91,112.6304,-7.9797,"2025-01-31 14:08:15.489244"
"221",1,"ID","Probolinggo","Clouds","overcast clouds",25.83,25.83,25.83,26.77,1008,0.93,88,113.2159,-7.7543,"2025-01-31 14:08:15.871485"
"222",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,30.52,1009,1.54,89,110.4203,-6.9932,"2025-01-31 14:08:16.411407"
"223",1,"PH","Solo","Clouds","scattered clouds",25.63,25.63,25.63,26.47,1011,5.82,85,120.9012,13.7469,"2025-01-31 14:08:16.984121"
"224",1,"ID","Yogyakarta","Rain","light rain",24.68,24.68,24.68,25.53,1009,1.59,89,110.3608,-7.7828,"2025-01-31 14:08:17.299021"
"225",1,"ID","Medan","Haze","haze",27.02,27.02,27.02,30.08,1011,1.54,83,98.6667,3.5833,"2025-01-31 14:08:17.719084"
"226",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.13,24.13,24.13,24.79,1011,1.45,84,99.1623,3.3274,"2025-01-31 14:08:18.178453"
"227",1,"ID","Makassar","Rain","light rain",25.27,25.27,25.27,26.07,1010,0.81,85,119.4221,-5.14,"2025-01-31 14:08:18.721231"
"228",1,"ID","Jakarta","Clouds","scattered clouds",27.05,27.05,27.96,30.77,1009,1.54,89,106.8451,-6.2146,"2025-01-31 14:08:19.184753"
"229",1,"ID","Tangerang","Clouds","scattered clouds",27.95,27.72,27.95,32.44,1009,2.06,83,106.63,-6.1781,"2025-01-31 14:08:19.518725"
"230",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.66,26.88,27.79,31.67,1009,2.06,83,106.7085,-6.2955,"2025-01-31 14:08:20.069993"
"231",1,"ID","Bogor","Clouds","overcast clouds",23.7,23.7,23.7,24.5,1011,0.9,91,106.7892,-6.5944,"2025-01-31 14:08:20.631609"
"232",1,"ID","Depok","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1010,1.54,89,106.8186,-6.4,"2025-01-31 14:08:21.011737"
"233",1,"ID","Bekasi","Clouds","scattered clouds",27.02,27.02,27.02,30.69,1009,1.54,89,106.9896,-6.2349,"2025-01-31 14:08:21.387846"
"234",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1010,1.03,94,124.8455,1.487,"2025-01-31 14:08:21.880213"
"235",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.51,1007,1.7,89,140.7,-2.5333,"2025-01-31 14:08:22.388491"
"236",1,"ID","Bandung","Clouds","overcast clouds",21.57,21.57,21.57,22.11,1011,1.79,89,107.6186,-6.9039,"2025-01-31 14:08:22.848743"
"237",1,"ID","Pontianak","Clouds","overcast clouds",24.17,24.17,24.17,24.86,1010,3.56,85,109.3333,-0.0333,"2025-01-31 14:08:23.265519"
"238",1,"ID","Ambon City","Clouds","scattered clouds",27.15,25.08,27.15,31.76,1008,2.06,95,128.1814,-3.6954,"2025-01-31 14:08:23.851103"
"239",1,"ID","Bima","Rain","light rain",24.67,24.67,24.67,25.54,1009,0.72,90,118.7167,-8.4667,"2025-01-31 14:08:24.124581"
"240",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,30.85,1009,1.13,89,114.591,-3.3244,"2025-01-31 14:08:24.45795"
"241",1,"ID","Palu","Clouds","overcast clouds",24.64,24.64,24.64,25.74,1011,0.35,99,119.8707,-0.8917,"2025-01-31 14:08:24.779125"
"242",1,"ID","Kendari","Clouds","overcast clouds",25.11,25.11,25.11,26.03,1009,0.96,90,122.4989,-3.945,"2025-01-31 14:08:25.201735"
"243",1,"ID","Gorontalo","Clouds","overcast clouds",23.26,23.26,23.26,24.17,1009,1.54,97,123.0595,0.5412,"2025-01-31 14:08:25.607246"
"244",1,"ID","Bitung","Clouds","overcast clouds",24.72,24.72,24.72,25.49,1009,2.81,86,125.1824,1.4451,"2025-01-31 14:08:26.166109"
"245",1,"ID","Banda Aceh","Clear","clear sky",25.41,25.41,25.41,26.2,1010,6.19,84,95.3222,5.5577,"2025-01-31 14:08:26.454736"
"246",1,"ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,29.94,1010,1.54,78,101.45,0.5333,"2025-01-31 14:08:26.80134"
"247",1,"ID","Padang","Clouds","scattered clouds",27.03,27.03,27.03,30.1,1010,2.02,83,100.3543,-0.9492,"2025-01-31 14:08:27.325696"
"248",1,"ID","Kupang","Clouds","overcast clouds",25.32,25.32,25.32,26.52,1008,0.51,100,123.5833,-10.1667,"2025-01-31 14:08:27.765022"
"249",1,"ID","Sorong","Rain","moderate rain",27.47,27.47,27.47,30.81,1007,5.2,80,131.25,-0.8833,"2025-01-31 14:08:28.197066"
"250",1,"ID","Denpasar","Rain","light rain",26.81,26.81,26.81,30.57,1008,2.06,94,115.2167,-8.65,"2025-01-31 14:08:28.676292"
"251",1,"ID","Cirebon","Clouds","overcast clouds",25.19,25.19,25.19,26.06,1009,5.27,88,108.557,-6.7063,"2025-01-31 14:08:29.10054"
"252",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.81,22.81,22.81,23.6,1010,1.46,94,108.2207,-7.3274,"2025-01-31 14:08:29.501388"
"253",1,"ID","Samarinda","Clouds","overcast clouds",22.99,22.99,22.99,23.9,1009,0.4,98,117.15,-0.5,"2025-01-31 16:09:49.876253"
"254",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,1.03,94,116.8289,-1.2675,"2025-01-31 16:09:50.533052"
"255",1,"ID","Bandar Lampung","Rain","heavy intensity rain",23.63,23.63,23.63,24.48,1010,1.28,93,105.258,-5.4254,"2025-01-31 16:09:51.021207"
"256",1,"ID","Metro","Rain","light rain",25.18,25.18,25.18,26,1010,1.51,86,105.3067,-5.1131,"2025-01-31 16:09:51.444192"
"257",1,"ID","Pringsewu","Clouds","overcast clouds",23.65,23.65,23.65,24.58,1010,0.35,96,104.9744,-5.3582,"2025-01-31 16:09:51.929519"
"258",1,"ID","Palembang","Clouds","few clouds",26.05,26.05,26.05,26.05,1010,2.57,83,104.7458,-2.9167,"2025-01-31 16:09:52.455079"
"259",1,"ID","Surabaya","Clouds","few clouds",26.68,26.68,26.97,29.59,1008,4.12,87,112.7508,-7.2492,"2025-01-31 16:09:52.897149"
"260",1,"ID","Gresik","Clouds","overcast clouds",26.66,26.66,26.95,26.66,1009,2.8,87,112.6561,-7.1539,"2025-01-31 16:09:53.233972"
"261",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.7,26.98,29.98,1008,4.12,83,112.7183,-7.4478,"2025-01-31 16:09:53.717579"
"262",1,"ID","Malang","Rain","light rain",22.36,22.36,22.36,23.05,1010,0.53,92,112.6304,-7.9797,"2025-01-31 16:09:54.011124"
"263",1,"ID","Probolinggo","Clouds","overcast clouds",25.56,25.56,25.56,26.47,1008,1.2,88,113.2159,-7.7543,"2025-01-31 16:09:54.312149"
"264",1,"ID","Semarang","Clouds","scattered clouds",25.96,25.96,25.96,25.96,1009,2.57,94,110.4203,-6.9932,"2025-01-31 16:09:54.713763"
"265",1,"PH","Solo","Clouds","scattered clouds",25.09,25.09,25.09,25.9,1010,5.47,86,120.9012,13.7469,"2025-01-31 16:09:55.152575"
"266",1,"ID","Yogyakarta","Clouds","overcast clouds",24.38,24.38,24.38,25.22,1008,1.76,90,110.3608,-7.7828,"2025-01-31 16:09:55.387315"
"267",1,"ID","Medan","Haze","haze",25.02,25.02,25.02,25.74,1011,1.54,83,98.6667,3.5833,"2025-01-31 16:09:55.872804"
"268",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.72,23.72,23.72,24.39,1011,1.57,86,99.1623,3.3274,"2025-01-31 16:09:56.408668"
"269",1,"ID","Makassar","Rain","moderate rain",24.03,24.03,24.03,25.1,1009,3.09,100,119.4221,-5.14,"2025-01-31 16:09:56.703337"
"270",1,"ID","Jakarta","Clouds","overcast clouds",24.06,24.05,24.96,23.62,1010,1.82,42,106.8451,-6.2146,"2025-01-31 16:09:56.973666"
"271",1,"ID","Tangerang","Clouds","scattered clouds",24.95,24.04,24.95,25.8,1010,1.54,88,106.63,-6.1781,"2025-01-31 16:09:57.271633"
"272",1,"ID","Tangerang Selatan","Clouds","scattered clouds",23.88,23.88,24.79,23.47,1010,1.54,44,106.7085,-6.2955,"2025-01-31 16:09:57.606521"
"273",1,"ID","Bogor","Clouds","overcast clouds",23.46,23.46,23.46,24.24,1011,0.37,91,106.7892,-6.5944,"2025-01-31 16:09:58.019123"
"274",1,"ID","Depok","Clouds","scattered clouds",23.55,23.55,26.55,23.06,1010,1.54,42,106.8186,-6.4,"2025-01-31 16:09:58.472811"
"275",1,"ID","Bekasi","Clouds","scattered clouds",27.02,27.02,27.02,30.69,1010,1.54,89,106.9896,-6.2349,"2025-01-31 16:09:58.712505"
"276",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.64,1009,1.03,100,124.8455,1.487,"2025-01-31 16:09:58.984268"
"277",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.53,1006,1.36,90,140.7,-2.5333,"2025-01-31 16:09:59.407634"
"278",1,"ID","Bandung","Clouds","overcast clouds",21.57,21.57,22.1,22.11,1012,1.79,89,107.6186,-6.9039,"2025-01-31 16:09:59.899306"
"279",1,"ID","Pontianak","Clouds","overcast clouds",23.61,23.61,23.61,24.35,1010,2.51,89,109.3333,-0.0333,"2025-01-31 16:10:00.421158"
"280",1,"ID","Ambon City","Clouds","scattered clouds",26.6,24.08,26.6,26.6,1007,1.54,95,128.1814,-3.6954,"2025-01-31 16:10:00.697352"
"281",1,"ID","Bima","Clouds","overcast clouds",24.5,24.5,24.5,25.33,1008,1.29,89,118.7167,-8.4667,"2025-01-31 16:10:01.015204"
"282",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,30.85,1009,0.91,89,114.591,-3.3244,"2025-01-31 16:10:01.307716"
"283",1,"ID","Palu","Rain","light rain",24.21,24.21,24.21,25.27,1010,0.68,99,119.8707,-0.8917,"2025-01-31 16:10:01.640153"
"284",1,"ID","Kendari","Clouds","overcast clouds",24.63,24.63,24.63,25.55,1008,1.29,92,122.4989,-3.945,"2025-01-31 16:10:02.082115"
"285",1,"ID","Gorontalo","Rain","moderate rain",22.92,22.92,22.92,23.77,1009,1.45,96,123.0595,0.5412,"2025-01-31 16:10:02.794878"
"286",1,"ID","Bitung","Clouds","overcast clouds",24.95,24.95,24.95,25.67,1008,2.13,83,125.1824,1.4451,"2025-01-31 16:10:03.194855"
"287",1,"ID","Banda Aceh","Clear","clear sky",24.77,24.77,24.77,25.57,1011,5.84,87,95.3222,5.5577,"2025-01-31 16:10:03.535335"
"288",1,"ID","Pekanbaru","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1011,1.03,83,101.45,0.5333,"2025-01-31 16:10:03.876022"
"289",1,"ID","Padang","Clouds","broken clouds",26.03,26.03,26.03,26.03,1011,2.09,82,100.3543,-0.9492,"2025-01-31 16:10:04.224261"
"290",1,"ID","Kupang","Rain","light rain",25.32,25.32,25.32,26.52,1007,2.57,100,123.5833,-10.1667,"2025-01-31 16:10:04.544912"
"291",1,"ID","Sorong","Clouds","overcast clouds",27.35,27.35,27.35,30.53,1006,5.69,80,131.25,-0.8833,"2025-01-31 16:10:04.961591"
"292",1,"ID","Denpasar","Rain","moderate rain",26.81,26.81,26.81,30.57,1007,2.57,94,115.2167,-8.65,"2025-01-31 16:10:05.700858"
"293",1,"ID","Cirebon","Clouds","overcast clouds",24.75,24.75,24.75,25.6,1009,5.42,89,108.557,-6.7063,"2025-01-31 16:10:06.028296"
"294",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.65,22.65,22.65,23.4,1010,1.76,93,108.2207,-7.3274,"2025-01-31 16:10:06.269869"
"295",1,"ID","Samarinda","Clouds","overcast clouds",22.87,22.87,22.87,23.77,1008,0.52,98,117.15,-0.5,"2025-01-31 18:10:55.658334"
"296",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1007,1.03,94,116.8289,-1.2675,"2025-01-31 18:10:56.050286"
"297",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.5,23.5,23.5,24.39,1009,1.98,95,105.258,-5.4254,"2025-01-31 18:10:56.481185"
"298",1,"ID","Metro","Rain","light rain",24.48,24.48,24.48,25.31,1009,2.63,89,105.3067,-5.1131,"2025-01-31 18:10:56.756323"
"299",1,"ID","Pringsewu","Clouds","overcast clouds",23.52,23.52,23.52,24.46,1009,0.58,97,104.9744,-5.3582,"2025-01-31 18:10:57.259165"
"300",1,"ID","Palembang","Clouds","scattered clouds",25.05,25.05,25.05,26.07,1009,2.06,94,104.7458,-2.9167,"2025-01-31 18:10:57.837181"
"301",1,"ID","Surabaya","Clouds","few clouds",25.57,25.57,25.97,26.53,1007,5.14,90,112.7508,-7.2492,"2025-01-31 18:10:58.23057"
"302",1,"ID","Gresik","Clouds","overcast clouds",25.55,25.55,25.95,26.51,1007,2.72,90,112.6561,-7.1539,"2025-01-31 18:10:58.690658"
"303",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.59,25.98,25.98,1007,5.14,89,112.7183,-7.4478,"2025-01-31 18:10:59.012271"
"304",1,"ID","Malang","Clouds","overcast clouds",22.28,22.28,22.28,22.94,1009,0.71,91,112.6304,-7.9797,"2025-01-31 18:10:59.295755"
"305",1,"ID","Probolinggo","Clouds","overcast clouds",25.44,25.44,25.44,26.31,1007,1.86,87,113.2159,-7.7543,"2025-01-31 18:10:59.779351"
"306",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1008,1.54,94,110.4203,-6.9932,"2025-01-31 18:11:00.013935"
"307",1,"PH","Solo","Clouds","broken clouds",24.88,24.88,24.88,25.7,1009,5.92,87,120.9012,13.7469,"2025-01-31 18:11:00.536863"
"308",1,"ID","Yogyakarta","Clouds","overcast clouds",23.84,23.84,23.84,24.63,1007,1.99,90,110.3608,-7.7828,"2025-01-31 18:11:01.046772"
"309",1,"ID","Medan","Haze","haze",25.02,25.02,25.02,26.03,1010,1.54,94,98.6667,3.5833,"2025-01-31 18:11:01.440707"
"310",1,"ID","Tebing Tinggi","Clouds","overcast clouds",22.99,22.99,22.99,23.67,1010,1.54,89,99.1623,3.3274,"2025-01-31 18:11:02.837274"
"311",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1008,1.54,100,119.4221,-5.14,"2025-01-31 18:11:03.286792"
"312",1,"ID","Jakarta","Clouds","scattered clouds",25.05,24.94,25.05,25.78,1008,0,83,106.8451,-6.2146,"2025-01-31 18:11:03.710328"
"313",1,"ID","Tangerang","Clouds","scattered clouds",24.95,24.94,24.95,25.67,1008,1.54,83,106.63,-6.1781,"2025-01-31 18:11:04.015649"
"314",1,"ID","Tangerang Selatan","Clouds","scattered clouds",24.8,24.77,24.88,25.5,1008,1.54,83,106.7085,-6.2955,"2025-01-31 18:11:04.516214"
"315",1,"ID","Bogor","Clouds","overcast clouds",23.61,23.61,23.61,24.38,1010,0.3,90,106.7892,-6.5944,"2025-01-31 18:11:05.02669"
"316",1,"ID","Depok","Clouds","scattered clouds",27.99,24.55,27.99,29.33,1009,0,59,106.8186,-6.4,"2025-01-31 18:11:05.511022"
"317",1,"ID","Bekasi","Clouds","scattered clouds",25.02,25.02,25.02,25.74,1008,0,83,106.9896,-6.2349,"2025-01-31 18:11:05.999979"
"318",1,"ID","Manado","Clouds","overcast clouds",23.91,23.91,23.91,24.71,1007,0.91,90,124.8455,1.487,"2025-01-31 18:11:06.270706"
"319",1,"ID","Jayapura","Rain","light rain",24.66,24.66,24.66,25.58,1005,1.51,92,140.7,-2.5333,"2025-01-31 18:11:06.724198"
"320",1,"ID","Bandung","Clouds","overcast clouds",21.57,21.57,21.57,22.11,1010,1.79,89,107.6186,-6.9039,"2025-01-31 18:11:07.108601"
"321",1,"ID","Pontianak","Clouds","overcast clouds",23.52,23.52,23.52,24.28,1009,1.2,90,109.3333,-0.0333,"2025-01-31 18:11:07.389786"
"322",1,"ID","Ambon City","Clouds","scattered clouds",26.04,24.08,26.04,26.04,1006,1.54,95,128.1814,-3.6954,"2025-01-31 18:11:08.855513"
"323",1,"ID","Bima","Clouds","overcast clouds",24.41,24.41,24.41,25.23,1007,0.74,89,118.7167,-8.4667,"2025-01-31 18:11:09.13902"
"324",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.3,1008,1.07,93,114.591,-3.3244,"2025-01-31 18:11:09.588577"
"325",1,"ID","Palu","Rain","light rain",23.74,23.74,23.74,24.75,1009,0.87,99,119.8707,-0.8917,"2025-01-31 18:11:10.067703"
"326",1,"ID","Kendari","Clouds","overcast clouds",24.18,24.18,24.18,25.11,1006,1.56,94,122.4989,-3.945,"2025-01-31 18:11:10.487885"
"327",1,"ID","Gorontalo","Rain","moderate rain",22.55,22.55,22.55,23.37,1007,1.62,96,123.0595,0.5412,"2025-01-31 18:11:13.565008"
"328",1,"ID","Bitung","Clouds","overcast clouds",24.56,24.56,24.56,25.34,1007,3.03,87,125.1824,1.4451,"2025-01-31 18:11:13.815729"
"329",1,"ID","Banda Aceh","Clear","clear sky",24.5,24.5,24.5,25.3,1010,4.98,88,95.3222,5.5577,"2025-01-31 18:11:14.185111"
"330",1,"ID","Pekanbaru","Clouds","broken clouds",24.18,24.18,24.18,25.11,1010,2.57,94,101.45,0.5333,"2025-01-31 18:11:14.547641"
"331",1,"ID","Padang","Clouds","broken clouds",26.03,26.03,26.03,26.03,1010,1.62,80,100.3543,-0.9492,"2025-01-31 18:11:14.931282"
"332",1,"ID","Kupang","Clouds","broken clouds",24.32,24.32,24.32,25.42,1006,2.06,100,123.5833,-10.1667,"2025-01-31 18:11:15.211665"
"333",1,"ID","Sorong","Clouds","overcast clouds",26.86,26.86,26.86,29.69,1005,6.23,83,131.25,-0.8833,"2025-01-31 18:11:15.586153"
"334",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,32.07,1006,0.51,83,115.2167,-8.65,"2025-01-31 18:11:16.057973"
"335",1,"ID","Cirebon","Clouds","overcast clouds",24.65,24.65,24.65,25.47,1008,5.57,88,108.557,-6.7063,"2025-01-31 18:11:16.312343"
"336",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.25,22.25,22.25,22.96,1008,1.83,93,108.2207,-7.3274,"2025-01-31 18:11:16.78074"
"337",1,"ID","Samarinda","Clouds","overcast clouds",22.8,22.8,22.8,23.72,1007,0.93,99,117.15,-0.5,"2025-01-31 20:08:57.599201"
"338",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,1007,2.06,100,116.8289,-1.2675,"2025-01-31 20:08:58.030892"
"339",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.19,23.19,23.19,24.07,1007,2.45,96,105.258,-5.4254,"2025-01-31 20:08:58.515757"
