"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"737",1,"PH","Solo","Clouds","overcast clouds",29.03,29.03,29.03,32.79,70,120.9012,13.7469,"2024-04-21 01:06:43.353328"
"738",1,"ID","Yogyakarta","Clouds","overcast clouds",27.73,27.73,27.73,31.3,79,110.3608,-7.7828,"2024-04-21 01:06:43.774584"
"739",1,"ID","Medan","Haze","haze",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-04-21 01:06:44.155831"
"740",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.02,26.02,26.02,26.02,90,99.1623,3.3274,"2024-04-21 01:06:44.508048"
"741",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-04-21 01:06:45.037935"
"742",1,"ID","Jakarta","Haze","haze",27.6,26.61,30.84,32.07,87,106.8451,-6.2146,"2024-04-21 01:06:45.514644"
"743",1,"ID","Tangerang","Rain","light rain",27.58,26.61,30.83,32.01,87,106.63,-6.1781,"2024-04-21 01:06:45.918916"
"744",1,"ID","Tangerang Selatan","Clouds","scattered clouds",28.33,26.44,30.67,33.47,83,106.7085,-6.2955,"2024-04-21 01:06:46.506188"
"745",1,"ID","Bogor","Clouds","overcast clouds",29.35,25.59,29.38,35.26,78,106.7892,-6.5944,"2024-04-21 01:06:48.087951"
"746",1,"ID","Depok","Haze","haze",28.34,26.12,30.34,34.25,87,106.8186,-6.4,"2024-04-21 01:06:48.635282"
"747",1,"ID","Bekasi","Haze","haze",27.33,26.59,30.81,31.57,89,106.9896,-6.2349,"2024-04-21 01:06:49.217494"
"748",1,"ID","Samarinda","Clouds","broken clouds",34.13,34.13,34.13,37.68,47,117.15,-0.5,"2024-04-21 03:14:40.552558"
"749",1,"ID","Balikpapan","Clouds","scattered clouds",31.55,31.55,31.55,36.61,62,116.8289,-1.2675,"2024-04-21 03:14:41.089947"
"750",1,"ID","Bandar Lampung","Clouds","scattered clouds",30.72,30.72,30.72,35.24,64,105.258,-5.4254,"2024-04-21 03:14:41.823345"
"751",1,"ID","Metro","Clouds","few clouds",29.94,29.94,29.94,34.89,70,105.3067,-5.1131,"2024-04-21 03:14:42.30844"
"752",1,"ID","Pringsewu","Clouds","scattered clouds",30.81,30.81,30.81,35.97,66,104.9744,-5.3582,"2024-04-21 03:14:42.784503"
"753",1,"ID","Palembang","Clouds","few clouds",30.05,30.05,30.05,36.17,74,104.7458,-2.9167,"2024-04-21 03:14:43.321341"
"754",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.97,74,112.7508,-7.2492,"2024-04-21 03:14:43.831913"
"755",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.17,69,112.6561,-7.1539,"2024-04-21 03:14:44.426922"
"756",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.98,74,112.7183,-7.4478,"2024-04-21 03:14:44.804003"
"757",1,"ID","Malang","Clouds","overcast clouds",29.38,29.38,29.38,33.37,69,112.6304,-7.9797,"2024-04-21 03:14:45.271775"
"758",1,"ID","Probolinggo","Clouds","overcast clouds",31.87,31.87,31.87,37.37,62,113.2159,-7.7543,"2024-04-21 03:14:45.889932"
"759",1,"ID","Semarang","Clouds","few clouds",32.96,32.96,32.96,39.96,66,110.4203,-6.9932,"2024-04-21 03:14:46.382969"
"760",1,"PH","Solo","Clouds","overcast clouds",29.84,29.84,29.84,33.54,65,120.9012,13.7469,"2024-04-21 03:14:46.731416"
"761",1,"ID","Yogyakarta","Clouds","overcast clouds",30.68,30.68,30.68,36.2,68,110.3608,-7.7828,"2024-04-21 03:14:47.223174"
"762",1,"ID","Medan","Clouds","scattered clouds",30.01,30.01,30.02,36.07,74,98.6667,3.5833,"2024-04-21 03:14:47.778759"
"763",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.84,27.84,27.84,33.08,89,99.1623,3.3274,"2024-04-21 03:14:48.156321"
"764",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,84,119.4221,-5.14,"2024-04-21 03:14:48.654133"
"765",1,"ID","Jakarta","Haze","haze",30.48,28.83,33.38,37.48,77,106.8451,-6.2146,"2024-04-21 03:14:49.243415"
"766",1,"ID","Tangerang","Clouds","broken clouds",30.13,28.83,33.37,36.93,76,106.63,-6.1781,"2024-04-21 03:14:49.645559"
"767",1,"ID","Tangerang Selatan","Clouds","broken clouds",31.36,28.66,33.21,38.36,74,106.7085,-6.2955,"2024-04-21 03:14:50.224529"
"768",1,"ID","Bogor","Clouds","broken clouds",31.52,27.59,31.92,38.52,71,106.7892,-6.5944,"2024-04-21 03:14:50.701242"
"769",1,"ID","Depok","Haze","haze",30.97,28.34,32.88,37.97,77,106.8186,-6.4,"2024-04-21 03:14:51.096252"
"770",1,"ID","Bekasi","Haze","haze",29.94,28.81,33.35,36.94,84,106.9896,-6.2349,"2024-04-21 03:14:51.544191"
"771",1,"ID","Samarinda","Clouds","broken clouds",36.53,36.53,36.53,40.22,40,117.15,-0.5,"2024-04-21 06:19:08.157918"
"772",1,"ID","Balikpapan","Clouds","few clouds",31.55,31.55,31.55,37.82,66,116.8289,-1.2675,"2024-04-21 06:19:08.555136"
"773",1,"ID","Bandar Lampung","Clouds","broken clouds",30.44,30.44,30.44,37.24,74,105.258,-5.4254,"2024-04-21 06:19:08.998954"
"774",1,"ID","Metro","Clouds","scattered clouds",32.74,32.74,32.74,38.52,59,105.3067,-5.1131,"2024-04-21 06:19:09.400402"
"775",1,"ID","Pringsewu","Clouds","broken clouds",29.91,29.91,29.91,36.91,81,104.9744,-5.3582,"2024-04-21 06:19:09.780356"
"776",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-04-21 06:19:10.39998"
"777",1,"ID","Surabaya","Rain","light rain",31.97,31.97,31.97,38.97,70,112.7508,-7.2492,"2024-04-21 06:19:10.949814"
"778",1,"ID","Gresik","Rain","moderate rain",31.95,31.95,31.95,38.21,64,112.6561,-7.1539,"2024-04-21 06:19:11.641652"
"779",1,"ID","Sidoarjo","Clouds","scattered clouds",31.98,31.98,31.98,38.98,70,112.7183,-7.4478,"2024-04-21 06:19:12.078606"
"780",1,"ID","Malang","Clouds","overcast clouds",26.65,26.65,26.65,26.65,89,112.6304,-7.9797,"2024-04-21 06:19:12.732559"
"781",1,"ID","Probolinggo","Clouds","overcast clouds",30.08,30.08,30.08,36.25,74,113.2159,-7.7543,"2024-04-21 06:19:13.169341"
"782",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.89,66,110.4203,-6.9932,"2024-04-21 06:19:13.575444"
"783",1,"PH","Solo","Clouds","broken clouds",30.51,30.51,30.51,33.39,58,120.9012,13.7469,"2024-04-21 06:19:13.968517"
"784",1,"ID","Yogyakarta","Clouds","overcast clouds",31.56,31.56,31.56,37.53,65,110.3608,-7.7828,"2024-04-21 06:19:14.523548"
"785",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,38.68,70,98.6667,3.5833,"2024-04-21 06:19:14.869562"
"786",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.33,26.33,26.33,26.33,96,99.1623,3.3274,"2024-04-21 06:19:15.409366"
"787",1,"ID","Makassar","Clouds","overcast clouds",30.28,30.28,30.28,35.22,68,119.4221,-5.14,"2024-04-21 06:19:15.986116"
"788",1,"ID","Jakarta","Thunderstorm","thunderstorm",31.85,30.05,34.73,38.85,85,106.8451,-6.2146,"2024-04-21 06:19:16.367193"
"789",1,"ID","Tangerang","Clouds","broken clouds",31.63,30.04,34.72,38.63,70,106.63,-6.1781,"2024-04-21 06:19:16.947647"
"790",1,"ID","Tangerang Selatan","Clouds","broken clouds",32.76,29.88,34.56,39.76,81,106.7085,-6.2955,"2024-04-21 06:19:17.452733"
"791",1,"ID","Bogor","Clouds","broken clouds",33.24,28.59,33.27,40.24,64,106.7892,-6.5944,"2024-04-21 06:19:17.841644"
"792",1,"ID","Depok","Thunderstorm","thunderstorm",32.55,29.55,34.23,39.55,86,106.8186,-6.4,"2024-04-21 06:19:18.381653"
"793",1,"ID","Bekasi","Thunderstorm","thunderstorm",31.35,30.02,34.7,38.35,70,106.9896,-6.2349,"2024-04-21 06:19:18.735097"
"794",1,"ID","Samarinda","Clouds","overcast clouds",30.4,30.4,30.4,34.52,64,117.15,-0.5,"2024-04-21 09:15:09.999031"
"795",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,36.42,70,116.8289,-1.2675,"2024-04-21 09:15:10.663366"
