"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"4268",1,"ID","Depok","Clouds","few clouds",27.82,26.22,28.55,29.73,1012,0.96,65,106.8186,-6.4,"2024-07-30 18:09:26.950334"
"4269",1,"ID","Bekasi","Clouds","few clouds",27.71,26.69,29.02,29.44,1012,0.96,64,106.9896,-6.2349,"2024-07-30 18:09:27.379915"
"4270",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.28,1012,1.03,94,124.8455,1.487,"2024-07-30 18:09:27.658699"
"4271",1,"ID","Jayapura","Clouds","scattered clouds",23.66,23.66,23.66,24.54,1011,1.92,94,140.7,-2.5333,"2024-07-30 18:09:28.087682"
"4272",1,"ID","Bandung","Clouds","scattered clouds",20.46,20.46,20.46,20.78,1014,1.34,85,107.6186,-6.9039,"2024-07-30 18:09:28.328354"
"4273",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,1011,1.54,100,109.3333,-0.0333,"2024-07-30 18:09:28.843593"
"4274",1,"ID","Ambon City","Clouds","scattered clouds",27.15,25.08,27.15,31.76,1012,2.06,95,128.1814,-3.6954,"2024-07-30 18:09:29.114704"
"4275",1,"ID","Bima","Clouds","scattered clouds",23.73,23.73,23.73,24.59,1014,0.48,93,118.7167,-8.4667,"2024-07-30 18:09:29.605789"
"4276",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.18,1011,0.88,97,114.591,-3.3244,"2024-07-30 18:09:30.049519"
"4277",1,"ID","Palu","Clouds","broken clouds",24.16,24.16,24.16,25.14,1013,1.74,96,119.8707,-0.8917,"2024-07-30 18:09:30.347973"
"4278",1,"ID","Kendari","Clouds","scattered clouds",23.17,23.17,23.17,24.08,1013,0.71,97,122.4989,-3.945,"2024-07-30 18:09:30.696394"
"4279",1,"ID","Gorontalo","Clouds","broken clouds",22.99,22.99,22.99,23.85,1012,0.7,96,123.0595,0.5412,"2024-07-30 18:09:30.990586"
"4280",1,"ID","Bitung","Clouds","overcast clouds",23.47,23.47,23.47,24.22,1011,5.02,90,125.1824,1.4451,"2024-07-30 18:09:31.440339"
"4281",1,"ID","Banda Aceh","Clouds","overcast clouds",27.35,27.35,27.35,30.09,1011,5.58,76,95.3222,5.5577,"2024-07-30 18:09:31.900857"
"4282",1,"ID","Pekanbaru","Clouds","scattered clouds",28.18,28.18,28.18,32.23,1010,2.06,78,101.45,0.5333,"2024-07-30 18:09:32.362416"
"4283",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.84,1012,2.44,90,100.3543,-0.9492,"2024-07-30 18:09:32.745161"
"4284",1,"ID","Kupang","Clouds","overcast clouds",27.32,27.32,27.32,30.81,1014,5.14,83,123.5833,-10.1667,"2024-07-30 18:09:33.18731"
"4285",1,"ID","Sorong","Clouds","overcast clouds",25.8,25.8,25.8,26.81,1011,3.8,91,131.25,-0.8833,"2024-07-30 18:09:33.70968"
"4286",1,"ID","Denpasar","Clouds","broken clouds",23.81,23.81,23.81,24.86,1013,1.03,100,115.2167,-8.65,"2024-07-30 18:09:33.967829"
"4287",1,"ID","Cirebon","Clouds","scattered clouds",23.9,23.9,23.9,24.41,1012,3.66,79,108.557,-6.7063,"2024-07-30 18:09:34.202486"
"4288",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.82,21.82,21.82,22.49,1015,0.95,93,108.2207,-7.3274,"2024-07-30 18:09:34.607588"
"4289",1,"ID","Samarinda","Clouds","overcast clouds",22.97,22.97,22.97,23.88,1011,0.21,98,117.15,-0.5,"2024-07-30 20:08:35.493749"
"4290",1,"ID","Balikpapan","Clouds","overcast clouds",25.55,25.55,25.55,26.77,1011,1.54,100,116.8289,-1.2675,"2024-07-30 20:08:36.010532"
"4291",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.35,22.35,22.35,23.12,1012,1.48,95,105.258,-5.4254,"2024-07-30 20:08:36.373277"
"4292",1,"ID","Metro","Clouds","broken clouds",21.78,21.78,21.78,22.44,1011,2.28,93,105.3067,-5.1131,"2024-07-30 20:08:36.873397"
"4293",1,"ID","Pringsewu","Clouds","overcast clouds",21.13,21.13,21.13,21.86,1012,0.95,98,104.9744,-5.3582,"2024-07-30 20:08:37.244513"
"4294",1,"ID","Palembang","Clouds","overcast clouds",22.3,22.3,22.3,23.09,1011,1.8,96,104.7458,-2.9167,"2024-07-30 20:08:37.541451"
"4295",1,"ID","Surabaya","Clouds","few clouds",24.97,24.97,24.97,25.82,1012,0.51,88,112.7508,-7.2492,"2024-07-30 20:08:38.056666"
"4296",1,"ID","Gresik","Clouds","few clouds",24.95,24.95,24.95,25.77,1012,1.83,87,112.6561,-7.1539,"2024-07-30 20:08:38.397199"
"4297",1,"ID","Sidoarjo","Clouds","few clouds",24.98,24.98,24.98,25.83,1012,0.51,88,112.7183,-7.4478,"2024-07-30 20:08:38.747648"
"4298",1,"ID","Malang","Clear","clear sky",20.43,20.43,20.43,20.93,1014,0.67,92,112.6304,-7.9797,"2024-07-30 20:08:39.05301"
"4299",1,"ID","Probolinggo","Clouds","few clouds",24.62,24.62,24.62,25.3,1012,3.5,83,113.2159,-7.7543,"2024-07-30 20:08:39.303834"
"4300",1,"ID","Semarang","Clouds","overcast clouds",26.96,26.96,26.96,29.47,1012,2.06,78,110.4203,-6.9932,"2024-07-30 20:08:39.602475"
"4301",1,"PH","Solo","Clouds","overcast clouds",26.84,26.84,26.84,29.82,1010,2.34,85,120.9012,13.7469,"2024-07-30 20:08:39.868964"
"4302",1,"ID","Yogyakarta","Clouds","broken clouds",22.07,22.07,22.07,22.76,1013,1.18,93,110.3608,-7.7828,"2024-07-30 20:08:40.27225"
"4303",1,"ID","Medan","Clouds","scattered clouds",25.02,25.02,25.02,26.03,1010,1.54,94,98.6667,3.5833,"2024-07-30 20:08:40.67663"
"4304",1,"ID","Tebing Tinggi","Rain","moderate rain",24.01,24.01,24.01,25.03,1010,1.64,98,99.1623,3.3274,"2024-07-30 20:08:41.185159"
"4305",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.79,1011,0.51,88,119.4221,-5.14,"2024-07-30 20:08:41.639274"
"4306",1,"ID","Jakarta","Clouds","overcast clouds",26.16,24.96,27.18,26.16,1011,0.14,77,106.8451,-6.2146,"2024-07-30 20:08:42.026037"
"4307",1,"ID","Tangerang","Haze","haze",25.36,24.95,27.18,26.12,1011,2.06,83,106.63,-6.1781,"2024-07-30 20:08:42.332464"
"4308",1,"ID","Tangerang Selatan","Haze","haze",26.55,24.79,27.01,26.55,1011,2.06,77,106.7085,-6.2955,"2024-07-30 20:08:42.768398"
"4309",1,"ID","Bogor","Clouds","broken clouds",25.72,25.26,25.72,26.67,1012,1.89,89,106.7892,-6.5944,"2024-07-30 20:08:43.146217"
"4310",1,"ID","Depok","Clouds","overcast clouds",26.6,24.47,26.69,26.6,1011,1.31,72,106.8186,-6.4,"2024-07-30 20:08:43.62605"
"4311",1,"ID","Bekasi","Clouds","broken clouds",26.94,24.94,27.16,28.37,1011,0.56,65,106.9896,-6.2349,"2024-07-30 20:08:43.890748"
"4312",1,"ID","Manado","Clouds","broken clouds",23.92,23.92,23.92,24.64,1012,1.42,87,124.8455,1.487,"2024-07-30 20:08:44.154657"
"4313",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.61,1012,2.15,93,140.7,-2.5333,"2024-07-30 20:08:44.571544"
"4314",1,"ID","Bandung","Clear","clear sky",20.46,20.46,20.99,20.78,1014,1.34,85,107.6186,-6.9039,"2024-07-30 20:08:45.077296"
"4315",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,1011,1.03,100,109.3333,-0.0333,"2024-07-30 20:08:45.593246"
"4316",1,"ID","Ambon City","Clouds","scattered clouds",27.71,25.08,27.71,33.64,1013,1.54,95,128.1814,-3.6954,"2024-07-30 20:08:45.848104"
"4317",1,"ID","Bima","Clear","clear sky",23.18,23.18,23.18,23.98,1013,1.23,93,118.7167,-8.4667,"2024-07-30 20:08:46.099071"
"4318",1,"ID","Banjarmasin","Clouds","scattered clouds",23.55,23.55,23.55,24.52,1011,1.17,98,114.591,-3.3244,"2024-07-30 20:08:46.547954"
"4319",1,"ID","Palu","Clouds","broken clouds",23.99,23.99,23.99,24.98,1013,1.8,97,119.8707,-0.8917,"2024-07-30 20:08:46.836282"
"4320",1,"ID","Kendari","Clouds","scattered clouds",22.78,22.78,22.78,23.65,1013,0.69,97,122.4989,-3.945,"2024-07-30 20:08:47.178492"
"4321",1,"ID","Gorontalo","Clouds","overcast clouds",22.51,22.51,22.51,23.32,1012,0.92,96,123.0595,0.5412,"2024-07-30 20:08:47.68565"
"4322",1,"ID","Bitung","Clouds","broken clouds",24.68,24.68,24.68,25.53,1012,4.88,89,125.1824,1.4451,"2024-07-30 20:08:47.959225"
"4323",1,"ID","Banda Aceh","Clouds","overcast clouds",27.39,27.39,27.39,29.95,1010,4.5,74,95.3222,5.5577,"2024-07-30 20:08:48.462855"
"4324",1,"ID","Pekanbaru","Clouds","broken clouds",27.18,27.18,27.18,30.46,1010,1.54,83,101.45,0.5333,"2024-07-30 20:08:48.968814"
"4325",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.91,1011,1.94,89,100.3543,-0.9492,"2024-07-30 20:08:49.201254"
"4326",1,"ID","Kupang","Clouds","broken clouds",26.32,26.32,26.32,26.32,1014,6.17,89,123.5833,-10.1667,"2024-07-30 20:08:49.511625"
"4327",1,"ID","Sorong","Clouds","overcast clouds",25.38,25.38,25.38,26.38,1011,3.31,92,131.25,-0.8833,"2024-07-30 20:08:49.766241"
"4328",1,"ID","Denpasar","Clouds","broken clouds",24.81,24.81,24.81,25.96,1013,0.51,100,115.2167,-8.65,"2024-07-30 20:08:50.225463"
"4329",1,"ID","Cirebon","Clear","clear sky",23.69,23.69,23.69,24.18,1011,3.55,79,108.557,-6.7063,"2024-07-30 20:08:50.63845"
"4330",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.74,21.74,21.74,22.4,1014,0.63,93,108.2207,-7.3274,"2024-07-30 20:08:50.972754"
"4331",1,"ID","Samarinda","Clouds","broken clouds",22.8,22.8,22.8,23.72,1012,0.33,99,117.15,-0.5,"2024-07-30 22:02:52.252167"
"4332",1,"ID","Balikpapan","Clouds","overcast clouds",25.55,25.55,25.55,26.77,1011,2.57,100,116.8289,-1.2675,"2024-07-30 22:02:52.592251"
"4333",1,"ID","Bandar Lampung","Clouds","broken clouds",22.03,22.03,22.03,22.82,1012,1.06,97,105.258,-5.4254,"2024-07-30 22:02:53.063649"
"4334",1,"ID","Metro","Clouds","broken clouds",21.76,21.76,21.76,22.42,1012,1,93,105.3067,-5.1131,"2024-07-30 22:02:53.370221"
"4335",1,"ID","Pringsewu","Clouds","broken clouds",21.01,21.01,21.01,21.75,1013,0.76,99,104.9744,-5.3582,"2024-07-30 22:02:53.77092"
"4336",1,"ID","Palembang","Clouds","overcast clouds",21.96,21.96,21.96,22.77,1011,1.79,98,104.7458,-2.9167,"2024-07-30 22:02:54.132822"
"4337",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,25.82,1012,1.03,88,112.7508,-7.2492,"2024-07-30 22:02:54.620602"
"4338",1,"ID","Gresik","Clouds","few clouds",24.95,24.95,24.95,25.77,1012,1.77,87,112.6561,-7.1539,"2024-07-30 22:02:54.874348"
"4339",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,25.83,1012,1.03,88,112.7183,-7.4478,"2024-07-30 22:02:55.340761"
"4340",1,"ID","Malang","Clear","clear sky",20.53,20.53,20.53,20.99,1014,0.81,90,112.6304,-7.9797,"2024-07-30 22:02:55.805057"
"4341",1,"ID","Probolinggo","Clouds","few clouds",24.45,24.45,24.45,25.12,1012,3.04,83,113.2159,-7.7543,"2024-07-30 22:02:56.074834"
"4342",1,"ID","Semarang","Clouds","few clouds",25.96,25.96,25.96,25.96,1012,0.51,83,110.4203,-6.9932,"2024-07-30 22:02:56.531288"
"4343",1,"PH","Solo","Clouds","broken clouds",26.87,26.87,26.87,29.81,1011,1.69,84,120.9012,13.7469,"2024-07-30 22:02:56.950648"
"4344",1,"ID","Yogyakarta","Clouds","broken clouds",21.81,21.81,21.81,22.47,1013,1.12,93,110.3608,-7.7828,"2024-07-30 22:02:57.243609"
"4345",1,"ID","Medan","Rain","light rain",25.02,25.02,25.02,26.03,1010,1.54,94,98.6667,3.5833,"2024-07-30 22:02:57.47543"
"4346",1,"ID","Tebing Tinggi","Rain","moderate rain",23.24,23.24,23.24,24.2,1010,0.28,99,99.1623,3.3274,"2024-07-30 22:02:57.845576"
"4347",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,23.84,1011,1.54,94,119.4221,-5.14,"2024-07-30 22:02:58.175939"
"4348",1,"ID","Jakarta","Haze","haze",25.43,24.94,26.16,26.2,1012,0,83,106.8451,-6.2146,"2024-07-30 22:02:58.536874"
"4349",1,"ID","Tangerang","Haze","haze",25.17,24.94,26.15,25.96,1012,1.54,85,106.63,-6.1781,"2024-07-30 22:02:58.917058"
"4350",1,"ID","Tangerang Selatan","Haze","haze",25.98,24.77,25.99,25.98,1012,1.54,77,106.7085,-6.2955,"2024-07-30 22:02:59.398474"
"4351",1,"ID","Bogor","Clouds","broken clouds",25.72,23.59,25.72,26.72,1013,1.47,91,106.7892,-6.5944,"2024-07-30 22:02:59.902739"
"4352",1,"ID","Depok","Haze","haze",25.04,24.45,25.66,25.74,1012,0,82,106.8186,-6.4,"2024-07-30 22:03:00.429028"
"4353",1,"ID","Bekasi","Haze","haze",25.19,24.92,26.13,26.06,1012,0,88,106.9896,-6.2349,"2024-07-30 22:03:00.940006"
"4354",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.28,1013,1.03,94,124.8455,1.487,"2024-07-30 22:03:01.239439"
"4355",1,"ID","Jayapura","Clouds","broken clouds",24.66,24.66,24.66,25.53,1013,1.96,90,140.7,-2.5333,"2024-07-30 22:03:01.585708"
"4356",1,"ID","Bandung","Clear","clear sky",20.46,20.46,20.46,20.78,1014,1.34,85,107.6186,-6.9039,"2024-07-30 22:03:02.026664"
"4357",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,1011,1.03,100,109.3333,-0.0333,"2024-07-30 22:03:02.424702"
"4358",1,"ID","Ambon City","Clouds","scattered clouds",27.15,26.08,27.15,31.76,1013,2.06,95,128.1814,-3.6954,"2024-07-30 22:03:02.945147"
"4359",1,"ID","Bima","Clouds","few clouds",22.94,22.94,22.94,23.74,1014,1.46,94,118.7167,-8.4667,"2024-07-30 22:03:03.249761"
"4360",1,"ID","Banjarmasin","Clouds","scattered clouds",24.08,24.08,24.08,25.1,1011,1.34,98,114.591,-3.3244,"2024-07-30 22:03:03.587119"
"4361",1,"ID","Palu","Clouds","broken clouds",23.88,23.88,23.88,24.86,1013,1.74,97,119.8707,-0.8917,"2024-07-30 22:03:03.818601"
"4362",1,"ID","Kendari","Clouds","scattered clouds",22.65,22.65,22.65,23.5,1013,0.69,97,122.4989,-3.945,"2024-07-30 22:03:04.080388"
"4363",1,"ID","Gorontalo","Clouds","overcast clouds",22.11,22.11,22.11,22.86,1013,0.84,95,123.0595,0.5412,"2024-07-30 22:03:04.577904"
"4364",1,"ID","Bitung","Clouds","broken clouds",23.47,23.47,23.47,24.14,1012,4.81,87,125.1824,1.4451,"2024-07-30 22:03:04.944395"
"4365",1,"ID","Banda Aceh","Clouds","overcast clouds",27.38,27.38,27.38,29.93,1010,4.47,74,95.3222,5.5577,"2024-07-30 22:03:05.242172"
"4366",1,"ID","Pekanbaru","Clouds","broken clouds",26.18,26.18,26.18,26.18,1010,1.03,89,101.45,0.5333,"2024-07-30 22:03:05.732495"
"4367",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1011,1.96,88,100.3543,-0.9492,"2024-07-30 22:03:06.166454"
"4368",1,"ID","Kupang","Clouds","scattered clouds",24.98,24.98,24.98,25.6,1014,6.15,79,123.5833,-10.1667,"2024-07-30 22:03:06.713375"
"4369",1,"ID","Sorong","Rain","light rain",25.38,25.38,25.38,26.38,1012,3.99,92,131.25,-0.8833,"2024-07-30 22:03:07.0279"
"4370",1,"ID","Denpasar","Clouds","scattered clouds",24.81,24.81,24.81,25.8,1013,1.54,94,115.2167,-8.65,"2024-07-30 22:03:07.307195"
"4371",1,"ID","Cirebon","Clear","clear sky",23.51,23.51,23.51,24.03,1012,2.65,81,108.557,-6.7063,"2024-07-30 22:03:07.647652"
"4372",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.64,21.64,21.64,22.29,1014,0.58,93,108.2207,-7.3274,"2024-07-30 22:03:08.096786"
"4373",1,"ID","Samarinda","Clouds","overcast clouds",25.14,25.14,25.14,26.11,1013,0.27,92,117.15,-0.5,"2024-07-31 00:27:27.495262"
"4374",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1013,3.09,94,116.8289,-1.2675,"2024-07-31 00:27:27.868792"
"4375",1,"ID","Bandar Lampung","Clouds","broken clouds",22.94,22.94,22.94,23.69,1014,0.92,92,105.258,-5.4254,"2024-07-31 00:27:28.137307"
"4376",1,"ID","Metro","Clouds","broken clouds",22.85,22.85,22.85,23.49,1014,2,88,105.3067,-5.1131,"2024-07-31 00:27:28.605828"
"4377",1,"ID","Pringsewu","Clouds","scattered clouds",22.35,22.35,22.35,23.02,1014,0.45,91,104.9744,-5.3582,"2024-07-31 00:27:28.876556"
"4378",1,"ID","Palembang","Fog","fog",25.05,25.05,25.05,26.07,1013,1.03,94,104.7458,-2.9167,"2024-07-31 00:27:29.358051"
"4379",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,1013,1.54,83,112.7508,-7.2492,"2024-07-31 00:27:29.869818"
"4380",1,"ID","Gresik","Clouds","few clouds",25.95,25.95,25.95,25.95,1013,0.97,73,112.6561,-7.1539,"2024-07-31 00:27:30.174214"
"4381",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,1013,1.54,83,112.7183,-7.4478,"2024-07-31 00:27:30.728681"
"4382",1,"ID","Malang","Clouds","few clouds",23.7,23.7,23.7,24.08,1015,0.37,75,112.6304,-7.9797,"2024-07-31 00:27:31.036669"
"4383",1,"ID","Probolinggo","Clouds","scattered clouds",26.52,26.52,26.52,26.52,1014,2.68,72,113.2159,-7.7543,"2024-07-31 00:27:31.533671"
"4384",1,"ID","Semarang","Haze","haze",25.96,25.96,25.96,25.96,1014,2.06,78,110.4203,-6.9932,"2024-07-31 00:27:31.908682"
"4385",1,"PH","Solo","Clouds","overcast clouds",27.58,27.58,27.58,31.07,1012,1.02,80,120.9012,13.7469,"2024-07-31 00:27:32.342428"
"4386",1,"ID","Yogyakarta","Clouds","scattered clouds",23.41,23.41,23.41,24.05,1015,0.61,86,110.3608,-7.7828,"2024-07-31 00:27:32.632738"
"4387",1,"ID","Medan","Rain","light rain",25.02,25.02,25.02,26.19,1011,1.54,100,98.6667,3.5833,"2024-07-31 00:27:32.987492"
"4388",2,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1011,1.54,100,98.6667,3.5833,"2024-07-31 00:27:32.987492"
"4389",1,"ID","Tebing Tinggi","Rain","light rain",23.35,23.35,23.35,24.27,1011,0.77,97,99.1623,3.3274,"2024-07-31 00:27:33.474397"
"4390",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,29.62,1013,1.03,78,119.4221,-5.14,"2024-07-31 00:27:34.024919"
"4391",1,"ID","Jakarta","Haze","haze",25.99,25.05,27.83,25.99,1013,0,80,106.8451,-6.2146,"2024-07-31 00:27:34.396362"
"4392",1,"ID","Tangerang","Haze","haze",26.56,25.04,27.82,26.56,1013,2.57,75,106.63,-6.1781,"2024-07-31 00:27:34.755437"
"4393",1,"ID","Tangerang Selatan","Haze","haze",27.65,24.88,27.66,30,1013,2.57,70,106.7085,-6.2955,"2024-07-31 00:27:35.155802"
"4394",1,"ID","Bogor","Clouds","broken clouds",25.72,23.59,26.37,26.57,1015,1.06,85,106.7892,-6.5944,"2024-07-31 00:27:35.711056"
"4395",1,"ID","Depok","Haze","haze",26.36,24.55,27.33,26.36,1014,0,75,106.8186,-6.4,"2024-07-31 00:27:36.229231"
"4396",1,"ID","Bekasi","Haze","haze",25.68,25.02,27.8,26.6,1013,0,88,106.9896,-6.2349,"2024-07-31 00:27:36.72745"
"4397",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,34.56,1014,1.54,74,124.8455,1.487,"2024-07-31 00:27:37.20238"
"4398",1,"ID","Jayapura","Clouds","scattered clouds",27.66,27.66,27.66,29.69,1013,1.84,67,140.7,-2.5333,"2024-07-31 00:27:37.616298"
"4399",1,"ID","Bandung","Clouds","scattered clouds",20.46,20.46,20.99,20.78,1016,1.34,85,107.6186,-6.9039,"2024-07-31 00:27:37.981872"
"4400",1,"ID","Pontianak","Smoke","smoke",24.99,24.99,24.99,26,1012,2.06,94,109.3333,-0.0333,"2024-07-31 00:27:38.443659"
"4401",1,"ID","Ambon City","Clouds","scattered clouds",27.08,27.08,27.08,30.22,1015,3.6,83,128.1814,-3.6954,"2024-07-31 00:27:38.807941"
"4402",1,"ID","Bima","Clouds","scattered clouds",26.09,26.09,26.09,26.09,1015,1.46,82,118.7167,-8.4667,"2024-07-31 00:27:39.311988"
"4403",1,"ID","Banjarmasin","Clouds","broken clouds",25.08,25.08,25.08,25.97,1013,1.5,89,114.591,-3.3244,"2024-07-31 00:27:39.741129"
"4404",1,"ID","Palu","Clouds","broken clouds",27.14,27.14,27.14,30.58,1015,1.6,85,119.8707,-0.8917,"2024-07-31 00:27:40.111415"
"4405",1,"ID","Kendari","Clouds","scattered clouds",25.55,25.55,25.55,26.46,1015,0.23,88,122.4989,-3.945,"2024-07-31 00:27:40.546558"
"4406",1,"ID","Gorontalo","Clouds","overcast clouds",26.96,26.96,26.96,29.12,1014,0.53,74,123.0595,0.5412,"2024-07-31 00:27:40.995791"
"4407",1,"ID","Bitung","Clouds","broken clouds",29.47,29.47,29.47,35.12,1014,5.29,76,125.1824,1.4451,"2024-07-31 00:27:41.260195"
"4408",1,"ID","Banda Aceh","Clouds","overcast clouds",27.22,27.22,27.22,29.72,1011,5.12,75,95.3222,5.5577,"2024-07-31 00:27:41.781956"
"4409",1,"ID","Pekanbaru","Clouds","scattered clouds",24.18,24.18,24.18,24.95,1012,4.12,88,101.45,0.5333,"2024-07-31 00:27:42.232745"
"4410",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.91,1013,2.44,89,100.3543,-0.9492,"2024-07-31 00:27:42.753813"
"4411",1,"ID","Kupang","Clouds","scattered clouds",29.32,29.32,29.32,32.47,1015,7.2,65,123.5833,-10.1667,"2024-07-31 00:27:43.11041"
"4412",1,"ID","Sorong","Clouds","overcast clouds",26.27,26.27,26.27,26.27,1013,4.34,87,131.25,-0.8833,"2024-07-31 00:27:43.417444"
"4413",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.9,1014,1.54,94,115.2167,-8.65,"2024-07-31 00:27:43.695438"
"4414",1,"ID","Cirebon","Clouds","few clouds",25.09,25.09,25.09,25.53,1014,2.22,72,108.557,-6.7063,"2024-07-31 00:27:44.204493"
"4415",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.44,22.44,22.44,23.04,1015,0.46,88,108.2207,-7.3274,"2024-07-31 00:27:44.48733"
"4416",1,"ID","Samarinda","Clouds","scattered clouds",29.83,29.83,29.83,34.63,1013,0.53,70,117.15,-0.5,"2024-07-31 02:09:11.852308"
"4417",1,"ID","Balikpapan","Clouds","broken clouds",27.55,27.55,27.55,30.75,1013,2.57,78,116.8289,-1.2675,"2024-07-31 02:09:12.223492"
"4418",1,"ID","Bandar Lampung","Clouds","broken clouds",28.49,28.49,28.49,30.6,1015,1.51,63,105.258,-5.4254,"2024-07-31 02:09:12.663751"
"4419",1,"ID","Metro","Clouds","overcast clouds",27.55,27.55,27.55,29.71,1014,2.05,69,105.3067,-5.1131,"2024-07-31 02:09:12.970088"
"4420",1,"ID","Pringsewu","Clouds","broken clouds",29.11,29.11,29.11,30.76,1015,1.03,57,104.9744,-5.3582,"2024-07-31 02:09:13.501491"
"4421",1,"ID","Palembang","Clouds","overcast clouds",28.3,28.3,28.3,30.97,1014,3.28,68,104.7458,-2.9167,"2024-07-31 02:09:13.75995"
"4422",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,34.97,1014,2.57,70,112.7508,-7.2492,"2024-07-31 02:09:14.230484"
"4423",1,"ID","Gresik","Clouds","broken clouds",29.95,29.95,29.95,31.98,1014,2.44,56,112.6561,-7.1539,"2024-07-31 02:09:14.539404"
"4424",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.99,1014,2.57,70,112.7183,-7.4478,"2024-07-31 02:09:14.979463"
"4425",1,"ID","Malang","Clouds","few clouds",28.53,28.53,28.53,29.75,1016,1.42,56,112.6304,-7.9797,"2024-07-31 02:09:15.445672"
"4426",1,"ID","Probolinggo","Clouds","few clouds",30.62,30.62,30.62,32.97,1014,1.97,55,113.2159,-7.7543,"2024-07-31 02:09:15.821279"
"4427",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,31.72,33.59,1014,3.6,55,110.4203,-6.9932,"2024-07-31 02:09:16.111108"
"4428",1,"PH","Solo","Clouds","overcast clouds",28.37,28.37,28.37,32.36,1012,1.61,76,120.9012,13.7469,"2024-07-31 02:09:16.637158"
"4429",1,"ID","Yogyakarta","Clouds","scattered clouds",26.86,26.86,26.86,28.7,1016,2.84,71,110.3608,-7.7828,"2024-07-31 02:09:17.121122"
"4430",1,"ID","Medan","Clouds","broken clouds",25.02,25.02,25.02,26.19,1013,3.09,100,98.6667,3.5833,"2024-07-31 02:09:17.558768"
"4431",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.55,25.55,25.55,26.56,1013,0.7,92,99.1623,3.3274,"2024-07-31 02:09:18.025672"
"4432",1,"ID","Makassar","Clear","clear sky",31.03,31.03,31.03,31.74,1013,1.54,45,119.4221,-5.14,"2024-07-31 02:09:18.467898"
"4433",1,"ID","Jakarta","Haze","haze",30.06,28.96,31.4,34.24,1014,1.54,66,106.8451,-6.2146,"2024-07-31 02:09:18.998262"
"4434",1,"ID","Tangerang","Haze","haze",29.79,28.95,31.4,33.43,1014,2.57,65,106.63,-6.1781,"2024-07-31 02:09:19.380414"
"4435",1,"ID","Tangerang Selatan","Haze","haze",30.41,28.79,31.23,34.31,1014,2.57,63,106.7085,-6.2955,"2024-07-31 02:09:19.615868"
"4436",1,"ID","Bogor","Clouds","scattered clouds",29.63,28.59,29.94,34.15,1015,0.62,70,106.7892,-6.5944,"2024-07-31 02:09:19.973441"
"4437",1,"ID","Depok","Haze","haze",30.14,28.47,30.91,33.96,1014,1.54,64,106.8186,-6.4,"2024-07-31 02:09:20.283188"
"4438",1,"ID","Bekasi","Haze","haze",30.11,28.94,31.38,34.35,1014,1.54,66,106.9896,-6.2349,"2024-07-31 02:09:20.53592"
"4439",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,36.55,1013,3.09,55,124.8455,1.487,"2024-07-31 02:09:20.802963"
"4440",1,"ID","Jayapura","Clouds","few clouds",32.66,32.66,32.66,39.66,1012,2.24,64,140.7,-2.5333,"2024-07-31 02:09:21.064785"
"4441",1,"ID","Bandung","Clouds","scattered clouds",25.46,25.46,25.7,25.73,1016,0.89,64,107.6186,-6.9039,"2024-07-31 02:09:21.450637"
