"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"16139",1,"ID","Malang","Clouds","overcast clouds",31.25,31.25,31.25,38.25,1010,0.76,93,112.6304,-7.9797,"2025-05-18 06:13:01.393631"
"16140",1,"ID","Probolinggo","Clouds","overcast clouds",32.24,32.24,32.24,39.24,1008,2.51,71,113.2159,-7.7543,"2025-05-18 06:13:01.889241"
"16141",1,"ID","Semarang","Clouds","broken clouds",31.98,31.98,31.98,38.98,1008,2.7,67,110.4203,-6.9932,"2025-05-18 06:13:02.324989"
"16142",1,"PH","Solo","Clouds","overcast clouds",30.48,30.48,30.48,35.45,1008,9.4,67,120.9012,13.7469,"2025-05-18 06:13:02.676634"
"16143",1,"ID","Yogyakarta","Clouds","broken clouds",31.87,31.87,31.87,38.87,1008,2.14,72,110.3608,-7.7828,"2025-05-18 06:13:03.271563"
"16144",1,"ID","Medan","Clouds","scattered clouds",33.17,33.17,33.17,37.87,1007,2.57,54,98.6667,3.5833,"2025-05-18 06:13:03.769428"
"16145",1,"ID","Tebing Tinggi","Clouds","scattered clouds",33.17,33.17,33.17,37.87,1007,2.32,54,99.1623,3.3274,"2025-05-18 06:13:04.38725"
"16146",1,"ID","Makassar","Clouds","overcast clouds",30.91,30.91,30.91,35.41,1007,1.97,63,119.4221,-5.14,"2025-05-18 06:13:04.974009"
"16147",1,"ID","Jakarta","Clouds","few clouds",35.73,35.73,35.73,40.41,1007,1.67,45,106.8451,-6.2146,"2025-05-18 06:13:05.516114"
"16148",1,"ID","Tangerang","Clouds","few clouds",35.72,35.72,35.72,42.72,1008,1.51,61,106.63,-6.1781,"2025-05-18 06:13:06.12548"
"16149",1,"ID","Tangerang Selatan","Clouds","few clouds",35.56,35.56,35.56,40.03,1007,1.7,45,106.7085,-6.2955,"2025-05-18 06:13:06.773874"
"16150",1,"ID","Bogor","Clouds","scattered clouds",33.81,33.81,33.81,40.81,1008,0.9,60,106.7892,-6.5944,"2025-05-18 06:13:07.358992"
"16151",1,"ID","Depok","Clouds","few clouds",35.24,35.24,35.24,39.34,1007,1.96,45,106.8186,-6.4,"2025-05-18 06:13:07.75579"
"16152",1,"ID","Bekasi","Clouds","few clouds",35.7,35.7,35.7,42.7,1007,1.45,54,106.9896,-6.2349,"2025-05-18 06:13:08.257444"
"16153",1,"ID","Manado","Clouds","overcast clouds",30.03,30.03,30.03,36.12,1008,2.26,74,124.8455,1.487,"2025-05-18 06:13:08.607643"
"16154",1,"ID","Jayapura","Clouds","scattered clouds",26.26,26.26,26.26,26.26,1007,2.32,77,140.7,-2.5333,"2025-05-18 06:13:09.07001"
"16155",1,"ID","Bandung","Clouds","broken clouds",29.52,29.52,30.54,30.8,1009,1.81,53,107.6186,-6.9039,"2025-05-18 06:13:09.683315"
"16156",1,"ID","Pontianak","Clouds","scattered clouds",33.34,33.34,33.34,38.26,1007,3.91,54,109.3333,-0.0333,"2025-05-18 06:13:10.081537"
"16157",1,"ID","Ambon City","Clouds","overcast clouds",30.95,30.95,30.95,37.95,1008,4.3,92,128.1814,-3.6954,"2025-05-18 06:13:10.452693"
"16158",1,"ID","Bima","Clouds","overcast clouds",30.01,30.01,30.01,35.06,1009,2.6,70,118.7167,-8.4667,"2025-05-18 06:13:10.976129"
"16159",1,"ID","Banjarmasin","Clouds","scattered clouds",29.67,29.67,29.67,34.93,1007,2.48,73,114.591,-3.3244,"2025-05-18 06:13:11.562762"
"16160",1,"ID","Palu","Clouds","broken clouds",28.1,28.1,28.1,35.01,1009,1.27,95,119.8707,-0.8917,"2025-05-18 06:13:12.117784"
"16161",1,"ID","Kendari","Rain","light rain",26.75,26.75,26.75,30.12,1008,1.1,91,122.4989,-3.945,"2025-05-18 06:13:12.69494"
"16162",1,"ID","Gorontalo","Clouds","scattered clouds",28.04,28.04,28.04,33.87,1008,1.54,90,123.0595,0.5412,"2025-05-18 06:13:13.164595"
"16163",1,"ID","Bitung","Rain","light rain",28.5,28.5,28.5,32.49,1008,1.06,75,125.1824,1.4451,"2025-05-18 06:13:13.644943"
"16164",1,"ID","Banda Aceh","Clouds","scattered clouds",29.81,29.81,29.81,34.81,1009,6.37,71,95.3222,5.5577,"2025-05-18 06:13:14.195674"
"16165",1,"ID","Pekanbaru","Rain","light rain",30.51,30.51,30.51,37.51,1008,1.02,79,101.45,0.5333,"2025-05-18 06:13:14.52902"
"16166",1,"ID","Padang","Clouds","overcast clouds",30.68,30.68,30.68,35.66,1008,3,66,100.3543,-0.9492,"2025-05-18 06:13:14.858311"
"16167",1,"ID","Kupang","Clouds","overcast clouds",28.01,28.01,28.01,30.17,1010,8.13,66,123.5833,-10.1667,"2025-05-18 06:13:15.425403"
"16168",1,"ID","Sorong","Clouds","overcast clouds",29.12,29.12,29.12,33.99,1007,2.33,75,131.25,-0.8833,"2025-05-18 06:13:15.92278"
"16169",1,"ID","Denpasar","Clouds","overcast clouds",28.33,28.33,28.33,32.1,1009,7.52,75,115.2167,-8.65,"2025-05-18 06:13:16.492742"
"16170",1,"ID","Cirebon","Clouds","broken clouds",33.21,33.21,33.21,40.21,1008,3.02,72,108.557,-6.7063,"2025-05-18 06:13:16.85748"
"16171",1,"ID","Tasikmalaya","Clouds","overcast clouds",31.93,31.93,31.93,38.93,1009,1.76,74,108.2207,-7.3274,"2025-05-18 06:13:17.255173"
"16172",1,"ID","Samarinda","Clouds","overcast clouds",26.3,26.3,26.3,26.3,1006,1.84,97,117.15,-0.5,"2025-05-18 08:12:08.268141"
"16173",1,"ID","Balikpapan","Clouds","scattered clouds",29.42,29.42,29.42,33.67,1006,3.56,70,116.8289,-1.2675,"2025-05-18 08:12:08.604935"
"16174",1,"ID","Bandar Lampung","Clouds","broken clouds",29.96,29.96,29.96,36.96,1007,1.37,83,105.258,-5.4254,"2025-05-18 08:12:08.955092"
"16175",1,"ID","Metro","Clouds","broken clouds",31.81,31.81,31.81,37.85,1006,1.47,64,105.3067,-5.1131,"2025-05-18 08:12:09.389885"
"16176",1,"ID","Pringsewu","Clouds","broken clouds",30.01,30.01,30.01,37.01,1007,0.3,83,104.9744,-5.3582,"2025-05-18 08:12:09.708519"
"16177",1,"ID","Palembang","Clouds","overcast clouds",30.43,30.43,30.43,36.38,1006,2.83,71,104.7458,-2.9167,"2025-05-18 08:12:10.003702"
"16178",1,"ID","Surabaya","Clouds","broken clouds",32.23,32.23,32.23,39.23,1007,4.04,71,112.7508,-7.2492,"2025-05-18 08:12:10.286018"
"16179",1,"ID","Gresik","Clouds","broken clouds",32.59,32.59,32.59,39.59,1007,3.81,77,112.6561,-7.1539,"2025-05-18 08:12:10.778231"
"16180",1,"ID","Sidoarjo","Clouds","scattered clouds",32.25,32.25,32.25,39.25,1007,3.56,71,112.7183,-7.4478,"2025-05-18 08:12:11.141798"
"16181",1,"ID","Malang","Clouds","broken clouds",30.05,30.05,30.05,37.05,1009,0.9,97,112.6304,-7.9797,"2025-05-18 08:12:11.645314"
"16182",1,"ID","Probolinggo","Clouds","broken clouds",31.36,31.36,31.36,38.36,1008,2.43,77,113.2159,-7.7543,"2025-05-18 08:12:12.248119"
"16183",1,"ID","Semarang","Clouds","scattered clouds",30.31,30.31,30.31,37.31,1007,1.43,78,110.4203,-6.9932,"2025-05-18 08:12:12.623859"
"16184",1,"PH","Solo","Clouds","overcast clouds",30.18,30.18,30.18,35.48,1008,9.5,70,120.9012,13.7469,"2025-05-18 08:12:13.001429"
"16185",1,"ID","Yogyakarta","Rain","moderate rain",26.99,26.99,26.99,29.26,1008,3.13,75,110.3608,-7.7828,"2025-05-18 08:12:13.257581"
"16186",1,"ID","Medan","Clouds","few clouds",32.22,32.22,32.22,37.59,1006,3.22,60,98.6667,3.5833,"2025-05-18 08:12:13.782503"
"16187",1,"ID","Tebing Tinggi","Clouds","scattered clouds",32.75,32.75,32.75,37.56,1006,3.31,56,99.1623,3.3274,"2025-05-18 08:12:14.315652"
"16188",1,"ID","Makassar","Clouds","overcast clouds",30.06,30.06,30.06,34.47,1007,1.05,67,119.4221,-5.14,"2025-05-18 08:12:14.713212"
"16189",1,"ID","Jakarta","Clouds","few clouds",32.27,31.61,32.27,38.36,1006,2.57,62,106.8451,-6.2146,"2025-05-18 08:12:15.235737"
"16190",1,"ID","Tangerang","Clouds","scattered clouds",31.61,31.61,31.71,38.61,1007,4.47,70,106.63,-6.1781,"2025-05-18 08:12:15.722462"
"16191",1,"ID","Tangerang Selatan","Clouds","few clouds",31.55,31.44,31.55,36.33,1006,1.34,61,106.7085,-6.2955,"2025-05-18 08:12:16.021474"
"16192",1,"ID","Bogor","Clouds","broken clouds",34,34,34,39.81,1007,0.76,54,106.7892,-6.5944,"2025-05-18 08:12:16.457403"
"16193",1,"ID","Depok","Clouds","few clouds",35.79,31.22,35.79,40.94,1006,0.49,46,106.8186,-6.4,"2025-05-18 08:12:16.731771"
"16194",1,"ID","Bekasi","Clouds","few clouds",36.25,31.69,36.25,43.25,1006,2.69,55,106.9896,-6.2349,"2025-05-18 08:12:17.183411"
"16195",1,"ID","Manado","Rain","light rain",26.84,26.84,26.84,30.28,1008,1.52,90,124.8455,1.487,"2025-05-18 08:12:17.904645"
"16196",1,"ID","Jayapura","Clouds","broken clouds",25.05,25.05,25.05,25.75,1008,1.54,82,140.7,-2.5333,"2025-05-18 08:12:18.224629"
"16197",1,"ID","Bandung","Clouds","broken clouds",25.99,25.99,28.41,25.99,1008,2.07,100,107.6186,-6.9039,"2025-05-18 08:12:18.548039"
"16198",1,"ID","Pontianak","Clouds","few clouds",31.1,31.1,31.1,36.97,1006,4.04,67,109.3333,-0.0333,"2025-05-18 08:12:18.878985"
"16199",1,"ID","Ambon City","Clouds","overcast clouds",30.58,30.58,30.58,37.58,1008,4.54,100,128.1814,-3.6954,"2025-05-18 08:12:19.366812"
"16200",1,"ID","Bima","Clouds","broken clouds",29.17,29.17,29.17,33.1,1009,2.56,70,118.7167,-8.4667,"2025-05-18 08:12:19.758332"
"16201",1,"ID","Banjarmasin","Clouds","broken clouds",29.05,29.05,29.05,35.79,1006,1.9,84,114.591,-3.3244,"2025-05-18 08:12:20.141367"
"16202",1,"ID","Palu","Clouds","overcast clouds",27.46,27.46,27.46,32.79,1009,0.58,95,119.8707,-0.8917,"2025-05-18 08:12:20.569391"
"16203",1,"ID","Kendari","Clouds","overcast clouds",26.6,26.6,26.6,26.6,1008,0.78,91,122.4989,-3.945,"2025-05-18 08:12:20.836918"
"16204",1,"ID","Gorontalo","Clouds","overcast clouds",26.88,26.88,26.88,30.3,1008,0.62,89,123.0595,0.5412,"2025-05-18 08:12:21.07447"
"16205",1,"ID","Bitung","Rain","light rain",26.94,26.94,26.94,29.88,1008,0.87,83,125.1824,1.4451,"2025-05-18 08:12:21.600245"
"16206",1,"ID","Banda Aceh","Clouds","scattered clouds",29.99,29.99,29.99,35.01,1007,6.73,70,95.3222,5.5577,"2025-05-18 08:12:22.800514"
"16207",1,"ID","Pekanbaru","Clouds","overcast clouds",28.62,28.62,28.62,35.62,1006,1.3,91,101.45,0.5333,"2025-05-18 08:12:23.260318"
"16208",1,"ID","Padang","Clouds","overcast clouds",29.94,29.94,29.94,35.38,1008,3.17,72,100.3543,-0.9492,"2025-05-18 08:12:23.673138"
"16209",1,"ID","Kupang","Clouds","overcast clouds",27.02,27.02,27.02,28.72,1010,7.61,68,123.5833,-10.1667,"2025-05-18 08:12:23.963756"
"16210",1,"ID","Sorong","Clouds","overcast clouds",28.52,28.52,28.52,33.07,1007,1.72,78,131.25,-0.8833,"2025-05-18 08:12:24.357616"
"16211",1,"ID","Denpasar","Clouds","overcast clouds",27.95,27.95,27.95,31.68,1009,7.43,78,115.2167,-8.65,"2025-05-18 08:12:24.763047"
"16212",1,"ID","Cirebon","Clouds","overcast clouds",32.25,32.25,32.25,39.25,1007,3.06,76,108.557,-6.7063,"2025-05-18 08:12:25.262829"
"16213",1,"ID","Tasikmalaya","Rain","heavy intensity rain",30.36,30.36,30.36,37.36,1008,2.11,83,108.2207,-7.3274,"2025-05-18 08:12:25.787347"
"16214",1,"ID","Samarinda","Clouds","broken clouds",26.1,26.1,26.1,26.1,1007,1.42,97,117.15,-0.5,"2025-05-18 10:12:47.516093"
"16215",1,"ID","Balikpapan","Clouds","scattered clouds",27.48,27.48,27.48,31.21,1007,2.1,83,116.8289,-1.2675,"2025-05-18 10:12:47.912434"
"16216",1,"ID","Bandar Lampung","Clouds","broken clouds",27.22,27.22,27.22,31.49,1008,1.74,91,105.258,-5.4254,"2025-05-18 10:12:48.337474"
"16217",1,"ID","Metro","Clouds","overcast clouds",27.64,27.64,27.64,31.9,1007,3.66,85,105.3067,-5.1131,"2025-05-18 10:12:48.823818"
"16218",1,"ID","Pringsewu","Clouds","broken clouds",26.24,26.24,26.24,26.24,1008,1.88,94,104.9744,-5.3582,"2025-05-18 10:12:49.30925"
"16219",1,"ID","Palembang","Rain","light rain",28.27,28.27,28.27,33.31,1006,2.25,83,104.7458,-2.9167,"2025-05-18 10:12:49.864207"
"16220",1,"ID","Surabaya","Clouds","broken clouds",29.45,29.45,29.45,35.3,1009,3.48,77,112.7508,-7.2492,"2025-05-18 10:12:50.200155"
"16221",1,"ID","Gresik","Clouds","broken clouds",29.43,29.43,29.43,35.24,1009,3.19,77,112.6561,-7.1539,"2025-05-18 10:12:50.585133"
"16222",1,"ID","Sidoarjo","Clouds","scattered clouds",29.47,29.47,29.47,35.35,1009,3.47,77,112.7183,-7.4478,"2025-05-18 10:12:50.957854"
"16223",1,"ID","Malang","Rain","light rain",27.6,27.6,27.6,34.06,1011,0.66,100,112.6304,-7.9797,"2025-05-18 10:12:51.381025"
"16224",1,"ID","Probolinggo","Rain","light rain",29.52,29.52,29.52,36.52,1009,1.91,86,113.2159,-7.7543,"2025-05-18 10:12:51.843694"
"16225",1,"ID","Semarang","Rain","light rain",29.2,29.2,29.2,36.2,1008,1.4,86,110.4203,-6.9932,"2025-05-18 10:12:52.166764"
"16226",1,"PH","Solo","Clouds","overcast clouds",29.66,29.66,29.66,35.38,1008,7.96,75,120.9012,13.7469,"2025-05-18 10:12:52.54833"
"16227",1,"ID","Yogyakarta","Rain","light rain",27.54,27.54,27.54,30.85,1009,1.72,79,110.3608,-7.7828,"2025-05-18 10:12:53.01245"
"16228",1,"ID","Medan","Clouds","scattered clouds",30.28,30.28,30.28,35.99,1006,2.16,71,98.6667,3.5833,"2025-05-18 10:12:53.396362"
"16229",1,"ID","Tebing Tinggi","Clouds","scattered clouds",30.29,30.29,30.29,35.5,1006,2.15,69,99.1623,3.3274,"2025-05-18 10:12:53.769547"
"16230",1,"ID","Makassar","Clouds","overcast clouds",28.22,28.22,28.22,32.16,1008,2.3,77,119.4221,-5.14,"2025-05-18 10:12:54.207569"
"16231",1,"ID","Jakarta","Clouds","scattered clouds",30.47,29.94,30.61,34.44,1006,4.46,63,106.8451,-6.2146,"2025-05-18 10:12:55.157267"
"16232",1,"ID","Tangerang","Clouds","scattered clouds",29.95,29.94,30.6,35.65,1006,2.24,73,106.63,-6.1781,"2025-05-18 10:12:55.545167"
"16233",1,"ID","Tangerang Selatan","Clouds","broken clouds",30.14,29.77,30.44,33.74,1005,1.34,63,106.7085,-6.2955,"2025-05-18 10:12:55.934527"
"16234",1,"ID","Bogor","Clouds","broken clouds",31.81,31.81,31.81,36.63,1007,1.77,60,106.7892,-6.5944,"2025-05-18 10:12:56.359331"
"16235",1,"ID","Depok","Clouds","scattered clouds",29.66,29.66,30.11,32.57,1006,2.17,62,106.8186,-6.4,"2025-05-18 10:12:56.952063"
"16236",1,"ID","Bekasi","Clouds","scattered clouds",30.58,30.58,30.58,33.97,1006,3.9,60,106.9896,-6.2349,"2025-05-18 10:12:57.374331"
"16237",1,"ID","Manado","Rain","light rain",25.86,25.86,25.86,26.9,1009,1.1,92,124.8455,1.487,"2025-05-18 10:12:57.71078"
"16238",1,"ID","Jayapura","Clouds","scattered clouds",23.76,23.76,23.76,24.46,1010,0.96,87,140.7,-2.5333,"2025-05-18 10:12:58.164323"
"16239",1,"ID","Bandung","Clouds","broken clouds",26.55,26.55,26.55,26.55,1009,1.39,100,107.6186,-6.9039,"2025-05-18 10:12:58.610892"
"16240",1,"ID","Pontianak","Clouds","few clouds",28.65,28.65,28.65,34.18,1006,3.07,82,109.3333,-0.0333,"2025-05-18 10:12:58.91771"
"16241",1,"ID","Ambon City","Clouds","overcast clouds",28.82,28.82,28.82,35.82,1009,4.57,95,128.1814,-3.6954,"2025-05-18 10:12:59.316218"
"16242",1,"ID","Bima","Clouds","broken clouds",25.56,25.56,25.56,26.42,1010,1.86,86,118.7167,-8.4667,"2025-05-18 10:12:59.771559"
"16243",1,"ID","Banjarmasin","Clouds","broken clouds",26.53,26.53,26.53,26.53,1007,1.7,91,114.591,-3.3244,"2025-05-18 10:13:00.084052"
"16244",1,"ID","Palu","Clouds","overcast clouds",25.78,25.78,25.78,26.97,1010,1.12,98,119.8707,-0.8917,"2025-05-18 10:13:00.661726"
"16245",1,"ID","Kendari","Clouds","overcast clouds",24.97,24.97,24.97,25.98,1009,0.85,94,122.4989,-3.945,"2025-05-18 10:13:01.205793"
"16246",1,"ID","Gorontalo","Clouds","overcast clouds",25.17,25.17,25.17,26.22,1009,1.28,95,123.0595,0.5412,"2025-05-18 10:13:01.596407"
"16247",1,"ID","Bitung","Rain","moderate rain",26.06,26.06,26.06,26.06,1009,1.42,87,125.1824,1.4451,"2025-05-18 10:13:02.033256"
"16248",1,"ID","Banda Aceh","Clouds","broken clouds",29.39,29.39,29.39,34.24,1006,5.91,73,95.3222,5.5577,"2025-05-18 10:13:02.554793"
"16249",1,"ID","Pekanbaru","Clouds","overcast clouds",27.95,27.95,27.95,33.59,1006,1.11,90,101.45,0.5333,"2025-05-18 10:13:03.012508"
"16250",1,"ID","Padang","Clouds","overcast clouds",28.59,28.59,28.59,33.62,1008,2.07,80,100.3543,-0.9492,"2025-05-18 10:13:03.377864"
"16251",1,"ID","Kupang","Clouds","overcast clouds",25.97,25.97,25.97,25.97,1011,7.33,70,123.5833,-10.1667,"2025-05-18 10:13:03.82647"
"16252",1,"ID","Sorong","Clouds","overcast clouds",27.69,27.69,27.69,31.2,1009,1.4,79,131.25,-0.8833,"2025-05-18 10:13:04.139175"
"16253",1,"ID","Denpasar","Clouds","overcast clouds",27.37,27.37,27.37,30.46,1010,6.92,79,115.2167,-8.65,"2025-05-18 10:13:04.684949"
"16254",1,"ID","Cirebon","Clouds","overcast clouds",29.66,29.66,29.66,36.66,1008,3.73,84,108.557,-6.7063,"2025-05-18 10:13:05.020762"
"16255",1,"ID","Tasikmalaya","Rain","moderate rain",27.55,27.55,27.55,32.21,1009,1.41,89,108.2207,-7.3274,"2025-05-18 10:13:05.455753"
"16256",1,"ID","Samarinda","Clouds","broken clouds",24.9,24.9,24.9,25.98,1008,1.1,97,117.15,-0.5,"2025-05-18 12:19:08.776978"
"16257",1,"ID","Balikpapan","Clouds","broken clouds",27.3,27.3,27.3,30.76,1009,2.19,83,116.8289,-1.2675,"2025-05-18 12:19:09.13654"
"16258",1,"ID","Bandar Lampung","Clouds","broken clouds",26.21,26.21,26.21,26.21,1010,0.71,94,105.258,-5.4254,"2025-05-18 12:19:09.660507"
"16259",1,"ID","Metro","Rain","moderate rain",26.78,26.78,26.78,30.03,1009,2.53,89,105.3067,-5.1131,"2025-05-18 12:19:09.986126"
"16260",1,"ID","Pringsewu","Rain","light rain",25.59,25.59,25.59,26.71,1010,1.14,96,104.9744,-5.3582,"2025-05-18 12:19:10.253973"
"16261",1,"ID","Palembang","Clouds","overcast clouds",25.85,25.85,25.85,26.89,1009,1.85,92,104.7458,-2.9167,"2025-05-18 12:19:10.644137"
"16262",1,"ID","Surabaya","Clouds","broken clouds",28.9,28.9,28.9,34.68,1012,2.88,81,112.7508,-7.2492,"2025-05-18 12:19:11.098783"
"16263",1,"ID","Gresik","Clouds","broken clouds",28.88,28.88,28.88,34.62,1011,2.49,81,112.6561,-7.1539,"2025-05-18 12:19:11.631485"
"16264",1,"ID","Sidoarjo","Clouds","scattered clouds",28.92,28.92,28.92,34.73,1011,2.67,81,112.7183,-7.4478,"2025-05-18 12:19:12.374083"
"16265",1,"ID","Malang","Clouds","broken clouds",26.83,26.83,26.83,31.13,1012,0.29,99,112.6304,-7.9797,"2025-05-18 12:19:12.844594"
"16266",1,"ID","Probolinggo","Clouds","broken clouds",28.58,28.58,28.58,35.42,1010,2.13,89,113.2159,-7.7543,"2025-05-18 12:19:13.190965"
"16267",1,"ID","Semarang","Rain","moderate rain",28.42,28.42,28.42,34.9,1010,1.79,89,110.4203,-6.9932,"2025-05-18 12:19:13.66059"
"16268",1,"PH","Solo","Clouds","overcast clouds",29.14,29.14,29.14,34.25,1010,6.99,76,120.9012,13.7469,"2025-05-18 12:19:13.933718"
"16269",1,"ID","Yogyakarta","Rain","light rain",26.99,26.99,26.99,29.72,1010,1.08,80,110.3608,-7.7828,"2025-05-18 12:19:14.281951"
"16270",1,"ID","Medan","Clouds","scattered clouds",26.09,26.09,26.09,26.09,1007,0.77,89,98.6667,3.5833,"2025-05-18 12:19:14.806843"
"16271",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.72,26.72,26.72,29.61,1007,0.81,86,99.1623,3.3274,"2025-05-18 12:19:15.18005"
"16272",1,"ID","Makassar","Clouds","overcast clouds",26.69,26.69,26.69,29.38,1009,1.3,84,119.4221,-5.14,"2025-05-18 12:19:15.437836"
"16273",1,"ID","Jakarta","Rain","heavy intensity rain",28.38,28.38,28.83,31.27,1009,2.36,69,106.8451,-6.2146,"2025-05-18 12:19:15.772565"
"16274",1,"ID","Tangerang","Rain","moderate rain",28.83,27.82,28.83,34.91,1009,0.89,83,106.63,-6.1781,"2025-05-18 12:19:16.29917"
"16275",1,"ID","Tangerang Selatan","Rain","moderate rain",27.66,27.66,28.66,30.02,1010,0.45,70,106.7085,-6.2955,"2025-05-18 12:19:18.084926"
"16276",1,"ID","Bogor","Rain","heavy intensity rain",31.28,31.28,31.28,37.13,1010,0.27,66,106.7892,-6.5944,"2025-05-18 12:19:18.660065"
"16277",1,"ID","Depok","Rain","heavy intensity rain",27.88,27.88,27.88,30.31,1010,1.63,69,106.8186,-6.4,"2025-05-18 12:19:19.041945"
"16278",1,"ID","Bekasi","Rain","heavy intensity rain",27.8,27.8,27.8,29.59,1009,2.3,64,106.9896,-6.2349,"2025-05-18 12:19:19.538065"
"16279",1,"ID","Manado","Clouds","overcast clouds",25.75,25.75,25.75,26.76,1010,1.01,91,124.8455,1.487,"2025-05-18 12:19:19.880064"
"16280",1,"ID","Jayapura","Clouds","scattered clouds",23.58,23.58,23.58,24.21,1011,0.41,85,140.7,-2.5333,"2025-05-18 12:19:20.274223"
"16281",1,"ID","Bandung","Rain","moderate rain",27.08,27.08,27.08,29.44,1011,0.55,75,107.6186,-6.9039,"2025-05-18 12:19:20.723834"
"16282",1,"ID","Pontianak","Clouds","scattered clouds",27.11,27.11,27.11,30.94,1008,2.3,89,109.3333,-0.0333,"2025-05-18 12:19:21.107271"
"16283",1,"ID","Ambon City","Clouds","overcast clouds",29.57,29.57,30.02,36.57,1011,5.28,100,128.1814,-3.6954,"2025-05-18 12:19:21.405005"
"16284",1,"ID","Bima","Clouds","broken clouds",23.71,23.71,23.71,24.59,1012,1.68,94,118.7167,-8.4667,"2025-05-18 12:19:21.960779"
"16285",1,"ID","Banjarmasin","Rain","light rain",25.92,25.92,25.92,26.92,1008,2.12,90,114.591,-3.3244,"2025-05-18 12:19:22.399773"
"16286",1,"ID","Palu","Clouds","overcast clouds",25.37,25.37,25.37,26.55,1010,1.82,99,119.8707,-0.8917,"2025-05-18 12:19:22.815193"
"16287",1,"ID","Kendari","Rain","moderate rain",24.35,24.35,24.35,25.32,1010,0.71,95,122.4989,-3.945,"2025-05-18 12:19:23.10851"
"16288",1,"ID","Gorontalo","Clouds","overcast clouds",25.04,25.04,25.04,26.08,1010,1.06,95,123.0595,0.5412,"2025-05-18 12:19:23.590421"
"16289",1,"ID","Bitung","Rain","light rain",25.64,25.64,25.64,26.58,1010,1.26,89,125.1824,1.4451,"2025-05-18 12:19:24.095578"
"16290",1,"ID","Banda Aceh","Clouds","scattered clouds",28.31,28.31,28.31,32.55,1007,5.44,78,95.3222,5.5577,"2025-05-18 12:19:24.524288"
"16291",1,"ID","Pekanbaru","Clouds","overcast clouds",26.9,26.9,26.9,29.97,1008,0.92,85,101.45,0.5333,"2025-05-18 12:19:25.010009"
"16292",1,"ID","Padang","Clouds","broken clouds",27.06,27.06,27.06,30.27,1009,2.24,84,100.3543,-0.9492,"2025-05-18 12:19:25.475362"
"16293",1,"ID","Kupang","Clouds","broken clouds",25.91,25.91,25.91,26.41,1012,7.57,71,123.5833,-10.1667,"2025-05-18 12:19:25.755193"
"16294",1,"ID","Sorong","Clouds","overcast clouds",28.11,28.11,28.11,32.06,1009,2.15,78,131.25,-0.8833,"2025-05-18 12:19:26.254655"
"16295",1,"ID","Denpasar","Clouds","overcast clouds",27.44,27.44,27.44,30.62,1011,6.33,79,115.2167,-8.65,"2025-05-18 12:19:26.5479"
"16296",1,"ID","Cirebon","Clouds","overcast clouds",30.07,30.07,30.07,37.07,1010,2.77,84,108.557,-6.7063,"2025-05-18 12:19:27.04795"
"16297",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.04,28.04,28.04,33.7,1011,0.71,89,108.2207,-7.3274,"2025-05-18 12:19:28.124897"
"16298",1,"ID","Samarinda","Clouds","scattered clouds",24.27,24.27,24.27,25.31,1010,0.91,98,117.15,-0.5,"2025-05-18 14:08:32.842822"
"16299",1,"ID","Balikpapan","Clouds","scattered clouds",26.12,26.12,26.12,26.12,1010,2.48,90,116.8289,-1.2675,"2025-05-18 14:08:33.2018"
"16300",1,"ID","Bandar Lampung","Clouds","broken clouds",25.77,25.77,25.77,26.88,1011,1.01,95,105.258,-5.4254,"2025-05-18 14:08:35.042991"
"16301",1,"ID","Metro","Clouds","overcast clouds",26.48,26.48,26.48,26.48,1010,2.29,90,105.3067,-5.1131,"2025-05-18 14:08:35.46362"
"16302",1,"ID","Pringsewu","Clouds","overcast clouds",25,25,25,26.11,1011,1.43,98,104.9744,-5.3582,"2025-05-18 14:08:35.826464"
"16303",1,"ID","Palembang","Clouds","overcast clouds",25.61,25.61,25.61,26.65,1010,1.54,93,104.7458,-2.9167,"2025-05-18 14:08:36.196416"
"16304",1,"ID","Surabaya","Clouds","overcast clouds",28.34,28.34,28.34,34.06,1013,2.29,86,112.7508,-7.2492,"2025-05-18 14:08:36.682283"
"16305",1,"ID","Gresik","Clouds","overcast clouds",28.32,28.32,28.32,34,1012,2.04,86,112.6561,-7.1539,"2025-05-18 14:08:37.11049"
"16306",1,"ID","Sidoarjo","Clouds","broken clouds",28.36,28.36,28.36,34.12,1012,1.68,86,112.7183,-7.4478,"2025-05-18 14:08:37.692255"
"16307",1,"ID","Malang","Clouds","broken clouds",26.52,26.52,26.52,26.52,1013,0.68,100,112.6304,-7.9797,"2025-05-18 14:08:38.276128"
"16308",1,"ID","Probolinggo","Clouds","overcast clouds",28.03,28.03,28.03,34.02,1011,2.18,91,113.2159,-7.7543,"2025-05-18 14:08:38.780967"
"16309",1,"ID","Semarang","Clouds","overcast clouds",28.19,28.19,28.19,34.17,1011,1.88,89,110.4203,-6.9932,"2025-05-18 14:08:39.20225"
"16310",1,"PH","Solo","Clouds","overcast clouds",28.63,28.63,28.63,32.98,1011,6.19,76,120.9012,13.7469,"2025-05-18 14:08:39.617797"
