"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"77",1,"ID","Banda Aceh","Clouds","broken clouds",29.57,29.57,29.57,33.59,1008,6.51,68,95.3222,5.5577,"2025-05-28 06:14:17.57475"
"78",1,"ID","Pekanbaru","Clouds","broken clouds",32.18,32.18,32.18,39.18,1006,3.6,66,101.45,0.5333,"2025-05-28 06:14:17.936885"
"79",1,"ID","Padang","Clear","clear sky",30.03,30.03,30.03,33.95,1008,3.81,65,100.3543,-0.9492,"2025-05-28 06:14:18.267467"
"80",1,"ID","Kupang","Clouds","broken clouds",33.32,33.32,33.32,40.32,1009,4.12,70,123.5833,-10.1667,"2025-05-28 06:14:18.505203"
"81",1,"ID","Sorong","Clear","clear sky",29.48,29.48,29.48,34.46,1007,1.71,73,131.25,-0.8833,"2025-05-28 06:14:18.811153"
"82",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1009,3.09,74,115.2167,-8.65,"2025-05-28 06:14:19.329101"
"83",1,"ID","Cirebon","Clouds","scattered clouds",32.93,32.93,32.93,39.93,1009,3.01,73,108.557,-6.7063,"2025-05-28 06:14:19.590786"
"84",1,"ID","Tasikmalaya","Clouds","scattered clouds",32.2,32.2,32.2,39.19,1009,1.57,65,108.2207,-7.3274,"2025-05-28 06:14:20.157421"
"85",1,"ID","Samarinda","Clouds","overcast clouds",27.24,27.24,27.24,30.5,1007,0.5,82,117.15,-0.5,"2025-05-28 08:13:44.751614"
"86",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,37.55,1007,1.03,79,116.8289,-1.2675,"2025-05-28 08:13:45.044232"
"87",1,"ID","Bandar Lampung","Clouds","scattered clouds",30.68,30.68,30.68,37.33,1008,2.83,72,105.258,-5.4254,"2025-05-28 08:13:45.517363"
"88",1,"ID","Metro","Clouds","scattered clouds",31.94,31.94,31.94,38.18,1007,3.59,64,105.3067,-5.1131,"2025-05-28 08:13:45.836808"
"89",1,"ID","Pringsewu","Clouds","broken clouds",30.42,30.42,30.42,37.42,1008,1.41,75,104.9744,-5.3582,"2025-05-28 08:13:46.38738"
"90",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,40.05,1006,2.06,62,104.7458,-2.9167,"2025-05-28 08:13:46.896051"
"91",1,"ID","Surabaya","Clouds","few clouds",32.79,30.97,32.79,39.79,1009,3.6,67,112.7508,-7.2492,"2025-05-28 08:13:47.265375"
"92",1,"ID","Gresik","Clouds","few clouds",32.77,30.95,32.77,39.77,1009,1.98,67,112.6561,-7.1539,"2025-05-28 08:13:47.60975"
"93",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,32.81,37.98,1009,3.6,84,112.7183,-7.4478,"2025-05-28 08:13:47.910307"
"94",1,"ID","Malang","Clouds","scattered clouds",31.93,31.93,31.93,38.93,1009,2.09,97,112.6304,-7.9797,"2025-05-28 08:13:48.172282"
"95",1,"ID","Probolinggo","Clouds","scattered clouds",32.29,32.29,32.29,39.29,1008,2.77,80,113.2159,-7.7543,"2025-05-28 08:13:48.579895"
"96",1,"ID","Semarang","Thunderstorm","thunderstorm",29.96,29.2,29.96,33.16,1007,4.63,62,110.4203,-6.9932,"2025-05-28 08:13:48.903304"
"97",1,"PH","Solo","Clouds","overcast clouds",30.02,30.02,30.02,35.83,1007,7.66,73,120.9012,13.7469,"2025-05-28 08:13:49.249775"
"98",1,"ID","Yogyakarta","Clouds","broken clouds",34.89,34.89,34.89,41.89,1008,3.64,69,110.3608,-7.7828,"2025-05-28 08:13:49.550604"
"99",1,"ID","Medan","Clouds","few clouds",33.02,33.02,33.02,40.02,1005,5.14,62,98.6667,3.5833,"2025-05-28 08:13:49.86066"
"100",1,"ID","Tebing Tinggi","Clouds","broken clouds",32.77,32.77,32.77,35.83,1005,1.72,50,99.1623,3.3274,"2025-05-28 08:13:50.421816"
"101",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,1007,3.09,70,119.4221,-5.14,"2025-05-28 08:13:50.739228"
"102",1,"ID","Jakarta","Clouds","scattered clouds",33.64,32.83,34.05,40.64,1007,4.12,64,106.8451,-6.2146,"2025-05-28 08:13:51.023166"
"103",1,"ID","Tangerang","Clouds","scattered clouds",33.21,32.82,33.81,40.21,1007,3.6,77,106.63,-6.1781,"2025-05-28 08:13:51.567264"
"104",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.69,32.66,33.88,39.69,1007,3.6,66,106.7085,-6.2955,"2025-05-28 08:13:52.046531"
"105",1,"ID","Bogor","Clouds","scattered clouds",33.89,33.89,33.89,39.18,1007,0.96,53,106.7892,-6.5944,"2025-05-28 08:13:52.47983"
"106",1,"ID","Depok","Clouds","scattered clouds",33.55,32.33,33.55,39.09,1007,4.12,55,106.8186,-6.4,"2025-05-28 08:13:52.76385"
"107",1,"ID","Bekasi","Clouds","scattered clouds",34.02,32.8,34.02,40.23,1007,4.12,55,106.9896,-6.2349,"2025-05-28 08:13:53.228226"
"108",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.43,1010,1.54,79,124.8455,1.487,"2025-05-28 08:13:53.731341"
"109",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,38.66,1009,1.54,86,140.7,-2.5333,"2025-05-28 08:13:54.163357"
"110",1,"ID","Bandung","Clear","clear sky",28.21,28.21,30.08,35.21,1009,3.52,100,107.6186,-6.9039,"2025-05-28 08:13:54.623188"
"111",1,"ID","Pontianak","Clouds","broken clouds",32.99,32.99,32.99,39.99,1006,1.54,62,109.3333,-0.0333,"2025-05-28 08:13:54.879375"
"112",1,"ID","Ambon City","Clouds","scattered clouds",30.58,28.26,30.58,37.58,1010,1.54,100,128.1814,-3.6954,"2025-05-28 08:13:55.207173"
"113",1,"ID","Bima","Clouds","overcast clouds",28.24,28.24,28.24,34.14,1009,0.14,88,118.7167,-8.4667,"2025-05-28 08:13:55.492078"
"114",1,"ID","Banjarmasin","Clouds","overcast clouds",33.08,33.08,33.08,40.08,1007,1.63,64,114.591,-3.3244,"2025-05-28 08:13:55.804773"
"115",1,"ID","Palu","Clouds","overcast clouds",28.72,28.72,28.72,35.72,1009,1.12,91,119.8707,-0.8917,"2025-05-28 08:13:56.124825"
"116",1,"ID","Kendari","Clouds","broken clouds",27.9,27.9,27.9,32.94,1009,0.95,87,122.4989,-3.945,"2025-05-28 08:13:56.495017"
"117",1,"ID","Gorontalo","Clouds","scattered clouds",29.38,29.38,29.38,34.43,1008,1.63,74,123.0595,0.5412,"2025-05-28 08:13:56.794083"
"118",1,"ID","Bitung","Clouds","overcast clouds",30.52,30.52,30.52,37.52,1009,3.32,79,125.1824,1.4451,"2025-05-28 08:13:57.136848"
"119",1,"ID","Banda Aceh","Clouds","broken clouds",30.02,30.02,30.02,33.93,1007,7.06,65,95.3222,5.5577,"2025-05-28 08:13:57.690767"
"120",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,38.22,1005,0,55,101.45,0.5333,"2025-05-28 08:13:58.039548"
"121",1,"ID","Padang","Clouds","few clouds",31.03,31.03,31.03,37.38,1007,3.03,69,100.3543,-0.9492,"2025-05-28 08:13:58.555739"
"122",1,"ID","Kupang","Clouds","scattered clouds",31.32,31.32,31.32,38.32,1009,2.06,79,123.5833,-10.1667,"2025-05-28 08:13:59.103238"
"123",1,"ID","Sorong","Clouds","scattered clouds",29.07,29.07,29.07,34.29,1008,0.75,77,131.25,-0.8833,"2025-05-28 08:13:59.554226"
"124",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,35.97,1009,3.6,66,115.2167,-8.65,"2025-05-28 08:14:00.046723"
"125",1,"ID","Cirebon","Clouds","broken clouds",33,33,33,40,1008,2.79,72,108.557,-6.7063,"2025-05-28 08:14:00.312786"
"126",1,"ID","Tasikmalaya","Clouds","broken clouds",31.88,31.88,31.88,38.88,1009,1.36,67,108.2207,-7.3274,"2025-05-28 08:14:00.796607"
"127",1,"ID","Samarinda","Clouds","overcast clouds",26.77,26.77,26.77,29.65,1008,0.58,85,117.15,-0.5,"2025-05-28 10:12:16.609316"
"128",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.06,1008,1.03,79,116.8289,-1.2675,"2025-05-28 10:12:17.121"
"129",1,"ID","Bandar Lampung","Clouds","scattered clouds",28.52,28.52,28.52,34.81,1008,2.49,87,105.258,-5.4254,"2025-05-28 10:12:17.529951"
"130",1,"ID","Metro","Clouds","scattered clouds",29.5,29.5,29.5,36.17,1007,4.07,80,105.3067,-5.1131,"2025-05-28 10:12:17.980561"
"131",1,"ID","Pringsewu","Rain","light rain",27.59,27.59,27.59,33.07,1008,1.47,94,104.9744,-5.3582,"2025-05-28 10:12:18.501592"
"132",1,"ID","Palembang","Rain","light rain",29.01,29.01,29.01,34.55,1006,2.45,79,104.7458,-2.9167,"2025-05-28 10:12:18.909796"
"133",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,36.97,1010,3.6,84,112.7508,-7.2492,"2025-05-28 10:12:19.429206"
"134",1,"ID","Gresik","Clouds","scattered clouds",29.95,29.95,29.95,35.65,1010,2.69,73,112.6561,-7.1539,"2025-05-28 10:12:19.866984"
"135",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,36.98,1009,3.6,84,112.7183,-7.4478,"2025-05-28 10:12:20.36306"
"136",1,"ID","Malang","Clouds","broken clouds",28.8,28.8,28.8,35.8,1010,1.33,99,112.6304,-7.9797,"2025-05-28 10:12:20.766284"
"137",1,"ID","Probolinggo","Clouds","scattered clouds",30.3,30.3,30.3,37.3,1009,0.6,84,113.2159,-7.7543,"2025-05-28 10:12:21.24832"
"138",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,29.2,31.76,1008,3.09,65,110.4203,-6.9932,"2025-05-28 10:12:21.660064"
"139",1,"PH","Solo","Clouds","overcast clouds",29.38,29.38,29.38,34.88,1008,7.17,76,120.9012,13.7469,"2025-05-28 10:12:22.008909"
"140",1,"ID","Yogyakarta","Clouds","broken clouds",31.36,31.36,31.36,38.36,1009,2.54,72,110.3608,-7.7828,"2025-05-28 10:12:22.297853"
"141",1,"ID","Medan","Clouds","few clouds",32.02,32.02,32.02,39.02,1005,5.14,70,98.6667,3.5833,"2025-05-28 10:12:22.788479"
"142",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.9,29.9,29.9,34.8,1005,2.26,70,99.1623,3.3274,"2025-05-28 10:12:23.247553"
"143",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,1008,3.09,74,119.4221,-5.14,"2025-05-28 10:12:23.705105"
"144",1,"ID","Jakarta","Clouds","scattered clouds",31.95,30.72,32.27,37.88,1007,3.6,63,106.8451,-6.2146,"2025-05-28 10:12:24.106452"
"145",1,"ID","Tangerang","Clouds","scattered clouds",31.8,30.71,32.26,38.47,1007,3.09,66,106.63,-6.1781,"2025-05-28 10:12:24.455597"
"146",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.09,30.55,32.1,36.37,1006,3.09,65,106.7085,-6.2955,"2025-05-28 10:12:25.025737"
"147",1,"ID","Bogor","Clouds","scattered clouds",33.42,33.42,33.42,40.42,1007,0.22,60,106.7892,-6.5944,"2025-05-28 10:12:25.512852"
"148",1,"ID","Depok","Clouds","scattered clouds",30.77,30.22,31.77,35.35,1007,3.6,64,106.8186,-6.4,"2025-05-28 10:12:25.749481"
"149",1,"ID","Bekasi","Clouds","scattered clouds",32.02,32.02,32.24,37.74,1007,3.6,62,106.9896,-6.2349,"2025-05-28 10:12:26.029624"
"150",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,33.75,1011,1.03,83,124.8455,1.487,"2025-05-28 10:12:26.418822"
"151",1,"ID","Jayapura","Clouds","overcast clouds",29.66,29.66,29.66,36.66,1011,1.47,88,140.7,-2.5333,"2025-05-28 10:12:26.896104"
"152",1,"ID","Bandung","Clouds","few clouds",27.66,27.66,28.76,34.29,1010,3.58,100,107.6186,-6.9039,"2025-05-28 10:12:27.158755"
"153",1,"ID","Pontianak","Clouds","broken clouds",31.99,31.99,31.99,38.97,1006,1.54,66,109.3333,-0.0333,"2025-05-28 10:12:27.458926"
"154",1,"ID","Ambon City","Clouds","few clouds",30.28,27.71,30.58,37.28,1010,2.68,100,128.1814,-3.6954,"2025-05-28 10:12:27.853844"
"155",1,"ID","Bima","Clouds","broken clouds",26.11,26.11,26.11,26.11,1010,0.73,92,118.7167,-8.4667,"2025-05-28 10:12:28.218364"
"156",1,"ID","Banjarmasin","Clouds","broken clouds",30.08,30.08,30.08,35.99,1008,1.74,73,114.591,-3.3244,"2025-05-28 10:12:28.647023"
"157",1,"ID","Palu","Clouds","broken clouds",26.5,26.5,26.5,26.5,1010,0.99,95,119.8707,-0.8917,"2025-05-28 10:12:29.003452"
"158",1,"ID","Kendari","Clear","clear sky",26.21,26.21,26.21,26.21,1009,0.43,87,122.4989,-3.945,"2025-05-28 10:12:29.301697"
"159",1,"ID","Gorontalo","Clouds","broken clouds",26.25,26.25,26.25,26.25,1009,0.91,89,123.0595,0.5412,"2025-05-28 10:12:29.58693"
"160",1,"ID","Bitung","Clouds","scattered clouds",26.11,26.11,26.11,26.11,1011,3.71,85,125.1824,1.4451,"2025-05-28 10:12:30.01823"
"161",1,"ID","Banda Aceh","Clouds","scattered clouds",29.65,29.65,29.65,34.2,1006,7.25,70,95.3222,5.5577,"2025-05-28 10:12:30.430424"
"162",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,38.14,1004,2.57,62,101.45,0.5333,"2025-05-28 10:12:30.897132"
"163",1,"ID","Padang","Clouds","few clouds",31.03,31.03,31.03,38.03,1008,1.53,72,100.3543,-0.9492,"2025-05-28 10:12:31.151768"
"164",1,"ID","Kupang","Clouds","few clouds",29.32,29.32,29.32,35.41,1010,2.06,79,123.5833,-10.1667,"2025-05-28 10:12:31.546381"
"165",1,"ID","Sorong","Rain","light rain",27.4,27.4,27.4,30.77,1010,2.86,81,131.25,-0.8833,"2025-05-28 10:12:31.911228"
"166",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,33.04,1010,3.09,74,115.2167,-8.65,"2025-05-28 10:12:32.407205"
"167",1,"ID","Cirebon","Clouds","broken clouds",31.59,31.59,31.59,38.59,1008,1.9,80,108.557,-6.7063,"2025-05-28 10:12:32.796536"
"168",1,"ID","Tasikmalaya","Rain","light rain",29.91,29.91,29.91,36.91,1009,1.41,84,108.2207,-7.3274,"2025-05-28 10:12:33.16606"
"169",1,"ID","Samarinda","Clouds","broken clouds",24.87,24.87,24.87,25.81,1009,0.85,92,117.15,-0.5,"2025-05-28 12:25:05.63847"
"170",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1009,0.51,94,116.8289,-1.2675,"2025-05-28 12:25:06.167606"
"171",1,"ID","Bandar Lampung","Clouds","scattered clouds",26.36,26.36,26.36,26.36,1010,1.52,95,105.258,-5.4254,"2025-05-28 12:25:06.643687"
"172",1,"ID","Metro","Rain","light rain",27.06,27.06,27.06,30.8,1009,2.72,89,105.3067,-5.1131,"2025-05-28 12:25:06.974794"
"173",1,"ID","Pringsewu","Clouds","scattered clouds",25.42,25.42,25.42,26.55,1010,1.07,97,104.9744,-5.3582,"2025-05-28 12:25:07.512081"
"174",1,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,1009,3.6,89,104.7458,-2.9167,"2025-05-28 12:25:08.039573"
"175",1,"ID","Surabaya","Clouds","few clouds",29.45,28.97,29.45,36.27,1011,1.54,81,112.7508,-7.2492,"2025-05-28 12:25:08.531273"
"176",1,"ID","Gresik","Clouds","scattered clouds",29.43,28.95,29.43,36.21,1011,2.1,81,112.6561,-7.1539,"2025-05-28 12:25:09.028402"
"177",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,29.47,35.98,1010,1.54,89,112.7183,-7.4478,"2025-05-28 12:25:09.498657"
"178",1,"ID","Malang","Clouds","broken clouds",27.44,27.44,27.44,33.31,1012,1.09,99,112.6304,-7.9797,"2025-05-28 12:25:10.04786"
"179",1,"ID","Probolinggo","Clouds","few clouds",29.06,29.06,29.06,36.06,1010,1.75,90,113.2159,-7.7543,"2025-05-28 12:25:10.3091"
"180",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,29.2,31.7,1008,0.51,78,110.4203,-6.9932,"2025-05-28 12:25:10.754377"
"181",1,"PH","Solo","Clouds","overcast clouds",28.65,28.65,28.65,33.4,1010,6.01,78,120.9012,13.7469,"2025-05-28 12:25:11.112023"
"182",1,"ID","Yogyakarta","Clouds","scattered clouds",28.95,28.95,28.95,33.37,1011,0.91,74,110.3608,-7.7828,"2025-05-28 12:25:11.555779"
"183",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,1007,4.63,84,98.6667,3.5833,"2025-05-28 12:25:11.954256"
"184",1,"ID","Tebing Tinggi","Clouds","broken clouds",28.67,28.67,28.67,34.65,1007,0.21,84,99.1623,3.3274,"2025-05-28 12:25:12.462052"
"185",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,35.03,1010,2.06,100,119.4221,-5.14,"2025-05-28 12:25:12.975399"
"186",1,"ID","Jakarta","Thunderstorm","thunderstorm",30.05,29.94,30.05,35.91,1009,2.06,73,106.8451,-6.2146,"2025-05-28 12:25:13.45609"
"187",1,"ID","Tangerang","Clouds","few clouds",29.95,29.94,31.26,36.95,1008,1.54,78,106.63,-6.1781,"2025-05-28 12:25:13.721153"
"188",1,"ID","Tangerang Selatan","Clouds","few clouds",29.88,29.77,29.88,35.23,1008,1.54,72,106.7085,-6.2955,"2025-05-28 12:25:14.106727"
"189",1,"ID","Bogor","Rain","light rain",30.58,30.58,30.58,37.05,1009,0.54,72,106.7892,-6.5944,"2025-05-28 12:25:14.583443"
"190",1,"ID","Depok","Thunderstorm","thunderstorm",30.27,29.55,30.77,35.45,1009,2.06,69,106.8186,-6.4,"2025-05-28 12:25:15.039214"
"191",1,"ID","Bekasi","Thunderstorm","thunderstorm",30.02,30.02,30.02,36.09,1009,2.06,74,106.9896,-6.2349,"2025-05-28 12:25:15.312921"
"192",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1013,0.51,94,124.8455,1.487,"2025-05-28 12:25:15.701877"
"193",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1011,2.08,88,140.7,-2.5333,"2025-05-28 12:25:16.18706"
"194",1,"ID","Bandung","Clouds","scattered clouds",27.54,27.54,27.54,30.14,1012,0.35,73,107.6186,-6.9039,"2025-05-28 12:25:16.623355"
"195",1,"ID","Pontianak","Clouds","broken clouds",27.99,27.99,27.99,31.77,1008,2.57,78,109.3333,-0.0333,"2025-05-28 12:25:16.944021"
"196",1,"ID","Ambon City","Clouds","scattered clouds",30.09,26.08,30.13,37.09,1011,2.06,100,128.1814,-3.6954,"2025-05-28 12:25:17.357954"
"197",1,"ID","Bima","Clouds","broken clouds",25.46,25.46,25.46,26.52,1011,1.36,94,118.7167,-8.4667,"2025-05-28 12:25:17.782914"
"198",1,"ID","Banjarmasin","Clouds","broken clouds",29.08,29.08,29.08,35.19,1009,1.72,81,114.591,-3.3244,"2025-05-28 12:25:18.323846"
"199",1,"ID","Palu","Clouds","overcast clouds",25.81,25.81,25.81,26.98,1012,0.83,97,119.8707,-0.8917,"2025-05-28 12:25:18.748461"
"200",1,"ID","Kendari","Clouds","few clouds",25.37,25.37,25.37,26.39,1011,0.29,93,122.4989,-3.945,"2025-05-28 12:25:19.137115"
"201",1,"ID","Gorontalo","Clouds","broken clouds",25.42,25.42,25.42,26.45,1011,0.82,93,123.0595,0.5412,"2025-05-28 12:25:19.610479"
"202",1,"ID","Bitung","Clouds","broken clouds",25.69,25.69,25.69,26.64,1012,3.22,89,125.1824,1.4451,"2025-05-28 12:25:20.085107"
"203",1,"ID","Banda Aceh","Clouds","few clouds",28.05,28.05,28.05,31.76,1007,7,77,95.3222,5.5577,"2025-05-28 12:25:20.399809"
"204",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,36.52,1006,0,74,101.45,0.5333,"2025-05-28 12:25:20.964648"
"205",1,"ID","Padang","Clouds","few clouds",28.03,28.03,28.03,32.65,1010,0.51,83,100.3543,-0.9492,"2025-05-28 12:25:21.42672"
"206",1,"ID","Kupang","Clouds","few clouds",27.32,27.32,27.32,32.19,1011,2.06,94,123.5833,-10.1667,"2025-05-28 12:25:21.847969"
"207",1,"ID","Sorong","Clouds","broken clouds",27.02,27.02,27.02,30.27,1010,3.14,85,131.25,-0.8833,"2025-05-28 12:25:22.257119"
"208",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,34.01,1011,1.03,79,115.2167,-8.65,"2025-05-28 12:25:22.802563"
"209",1,"ID","Cirebon","Clouds","scattered clouds",30.5,30.5,30.5,37.5,1010,2.06,81,108.557,-6.7063,"2025-05-28 12:25:23.29058"
"210",1,"ID","Tasikmalaya","Clouds","scattered clouds",28.34,28.34,28.34,34.84,1012,1.05,90,108.2207,-7.3274,"2025-05-28 12:25:23.672729"
"211",1,"ID","Samarinda","Clouds","overcast clouds",25.06,25.06,25.06,25.97,1010,0.69,90,117.15,-0.5,"2025-05-28 14:10:41.183714"
"212",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1010,0.51,94,116.8289,-1.2675,"2025-05-28 14:10:41.464546"
"213",1,"ID","Bandar Lampung","Clouds","few clouds",25.61,25.61,25.61,26.71,1011,1.55,95,105.258,-5.4254,"2025-05-28 14:10:41.866139"
"214",1,"ID","Metro","Clouds","scattered clouds",26.11,26.11,26.11,26.11,1011,2.15,91,105.3067,-5.1131,"2025-05-28 14:10:42.230433"
"215",1,"ID","Pringsewu","Clouds","broken clouds",24.85,24.85,24.85,25.95,1011,1.45,98,104.9744,-5.3582,"2025-05-28 14:10:42.668716"
"216",1,"ID","Palembang","Clouds","broken clouds",25.05,25.05,25.05,26.07,1009,1.54,94,104.7458,-2.9167,"2025-05-28 14:10:42.952402"
"217",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,34.36,1012,2.06,94,112.7508,-7.2492,"2025-05-28 14:10:43.261033"
"218",1,"ID","Gresik","Clouds","scattered clouds",27.95,27.95,27.95,33.25,1012,1.96,88,112.6561,-7.1539,"2025-05-28 14:10:43.669463"
"219",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,34.4,1011,2.06,94,112.7183,-7.4478,"2025-05-28 14:10:44.200154"
"220",1,"ID","Malang","Clouds","broken clouds",27.35,27.35,27.35,33.12,1013,0.39,100,112.6304,-7.9797,"2025-05-28 14:10:44.490713"
"221",1,"ID","Probolinggo","Clouds","few clouds",28.57,28.57,28.57,35.57,1012,2.29,92,113.2159,-7.7543,"2025-05-28 14:10:44.801178"
"222",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,32.46,1010,1.54,83,110.4203,-6.9932,"2025-05-28 14:10:45.127239"
"223",1,"PH","Solo","Rain","moderate rain",28.29,28.29,28.29,32.67,1011,5.07,79,120.9012,13.7469,"2025-05-28 14:10:45.544692"
"224",1,"ID","Yogyakarta","Clouds","scattered clouds",28.67,28.67,28.67,32.89,1012,1.13,75,110.3608,-7.7828,"2025-05-28 14:10:45.840149"
"225",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,1009,2.06,89,98.6667,3.5833,"2025-05-28 14:10:46.367896"
"226",1,"ID","Tebing Tinggi","Clouds","broken clouds",27.6,27.6,27.6,32.65,1009,1.01,91,99.1623,3.3274,"2025-05-28 14:10:46.828645"
"227",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.95,1010,2.06,100,119.4221,-5.14,"2025-05-28 14:10:47.27095"
"228",1,"ID","Jakarta","Clouds","scattered clouds",29.39,27.72,30.05,33.6,1010,1.54,70,106.8451,-6.2146,"2025-05-28 14:10:47.686407"
"229",1,"ID","Tangerang","Clouds","scattered clouds",27.84,27.72,30.04,33.08,1010,2.06,89,106.63,-6.1781,"2025-05-28 14:10:48.170722"
"230",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.86,27.55,29.88,35.17,1009,2.06,72,106.7085,-6.2955,"2025-05-28 14:10:48.634563"
"231",1,"ID","Bogor","Clouds","scattered clouds",29.41,29.41,29.41,33.85,1010,1.45,71,106.7892,-6.5944,"2025-05-28 14:10:49.055605"
"232",1,"ID","Depok","Clouds","scattered clouds",29.86,28.55,30.77,34.24,1010,1.54,68,106.8186,-6.4,"2025-05-28 14:10:49.565239"
"233",1,"ID","Bekasi","Clouds","scattered clouds",29.02,29.02,30.02,32.77,1010,1.54,70,106.9896,-6.2349,"2025-05-28 14:10:49.864188"
"234",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1014,2.06,94,124.8455,1.487,"2025-05-28 14:10:50.296196"
"235",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.63,1011,1.73,90,140.7,-2.5333,"2025-05-28 14:10:50.671956"
"236",1,"ID","Bandung","Clouds","scattered clouds",27.3,27.3,27.3,30.53,1013,1.02,81,107.6186,-6.9039,"2025-05-28 14:10:50.954773"
"237",1,"ID","Pontianak","Haze","haze",27.99,27.99,27.99,32.54,1010,0,83,109.3333,-0.0333,"2025-05-28 14:10:51.500538"
"238",1,"ID","Ambon City","Clouds","scattered clouds",29.54,27.15,29.57,36.54,1011,2.79,100,128.1814,-3.6954,"2025-05-28 14:10:51.773668"
"239",1,"ID","Bima","Clouds","few clouds",24.94,24.94,24.94,25.97,1012,1.24,95,118.7167,-8.4667,"2025-05-28 14:10:52.324672"
"240",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,32.95,1010,1.65,84,114.591,-3.3244,"2025-05-28 14:10:52.77422"
"241",1,"ID","Palu","Clouds","broken clouds",25.22,25.22,25.22,26.36,1012,1.26,98,119.8707,-0.8917,"2025-05-28 14:10:53.038726"
"242",1,"ID","Kendari","Clear","clear sky",24.88,24.88,24.88,25.88,1011,0.38,94,122.4989,-3.945,"2025-05-28 14:10:53.498368"
"243",1,"ID","Gorontalo","Clouds","broken clouds",24.54,24.54,24.54,25.56,1011,1.32,96,123.0595,0.5412,"2025-05-28 14:10:53.798499"
"244",1,"ID","Bitung","Clouds","overcast clouds",25.02,25.02,25.02,25.93,1013,3.64,90,125.1824,1.4451,"2025-05-28 14:10:54.085781"
"245",1,"ID","Banda Aceh","Clouds","overcast clouds",27.56,27.56,27.56,30.29,1009,5.95,74,95.3222,5.5577,"2025-05-28 14:10:54.364365"
"246",1,"ID","Pekanbaru","Clouds","broken clouds",30.18,30.18,30.18,36.52,1007,2.06,74,101.45,0.5333,"2025-05-28 14:10:54.833118"
"247",1,"ID","Padang","Clear","clear sky",29.03,29.03,29.03,36.03,1011,1.66,86,100.3543,-0.9492,"2025-05-28 14:10:55.196411"
"248",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1012,3.09,89,123.5833,-10.1667,"2025-05-28 14:10:55.653832"
"249",1,"ID","Sorong","Clouds","overcast clouds",26.86,26.86,26.86,29.87,1011,3.25,85,131.25,-0.8833,"2025-05-28 14:10:55.955599"
"250",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,32.07,1012,1.54,83,115.2167,-8.65,"2025-05-28 14:10:56.35191"
"251",1,"ID","Cirebon","Clouds","scattered clouds",30.51,30.51,30.51,37.51,1011,2.57,83,108.557,-6.7063,"2025-05-28 14:10:56.818138"
