"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1697",1,"ID","Bekasi","Clouds","scattered clouds",31.75,31.03,32.92,38.02,1008,3.6,65,106.9896,-6.2349,"2025-02-28 08:14:00.16931"
"1698",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.64,1009,1.54,100,124.8455,1.487,"2025-02-28 08:14:00.442947"
"1699",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1009,2.24,78,140.7,-2.5333,"2025-02-28 08:14:00.872813"
"1700",1,"ID","Bandung","Rain","moderate rain",27.21,24.64,27.21,32.47,1010,0.45,99,107.6186,-6.9039,"2025-02-28 08:14:01.411642"
"1701",1,"ID","Pontianak","Clouds","scattered clouds",29.99,29.99,29.99,36.99,1008,2.06,79,109.3333,-0.0333,"2025-02-28 08:14:02.17588"
"1702",1,"ID","Ambon City","Clouds","scattered clouds",31.08,31.08,31.08,36.63,1008,5.14,66,128.1814,-3.6954,"2025-02-28 08:14:02.70711"
"1703",1,"ID","Bima","Clouds","scattered clouds",28.97,28.97,28.97,34.66,1008,1.72,80,118.7167,-8.4667,"2025-02-28 08:14:02.962916"
"1704",1,"ID","Banjarmasin","Rain","heavy intensity rain",27.08,27.08,27.08,29.72,1007,2.72,78,114.591,-3.3244,"2025-02-28 08:14:03.393946"
"1705",1,"ID","Palu","Clouds","overcast clouds",28.62,28.62,28.62,35.12,1009,1.57,87,119.8707,-0.8917,"2025-02-28 08:14:03.691802"
"1706",1,"ID","Kendari","Clouds","overcast clouds",28.69,28.69,28.69,33.7,1008,1.18,79,122.4989,-3.945,"2025-02-28 08:14:04.171786"
"1707",1,"ID","Gorontalo","Clouds","overcast clouds",27.88,27.88,27.88,32.1,1008,0.95,82,123.0595,0.5412,"2025-02-28 08:14:04.573546"
"1708",1,"ID","Bitung","Clouds","overcast clouds",26.94,26.94,26.94,29.98,1008,4.71,84,125.1824,1.4451,"2025-02-28 08:14:04.999333"
"1709",1,"ID","Banda Aceh","Clouds","overcast clouds",29.46,29.46,29.46,34.19,1008,1.73,72,95.3222,5.5577,"2025-02-28 08:14:05.319506"
"1710",1,"ID","Pekanbaru","Rain","light rain",31.18,31.18,31.18,36.88,1008,3.09,66,101.45,0.5333,"2025-02-28 08:14:05.697397"
"1711",1,"ID","Padang","Clouds","broken clouds",31.03,31.03,31.03,38.03,1008,2.43,75,100.3543,-0.9492,"2025-02-28 08:14:06.249761"
"1712",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,39.32,1008,4.63,66,123.5833,-10.1667,"2025-02-28 08:14:06.746548"
"1713",1,"ID","Sorong","Clouds","overcast clouds",28.14,28.14,28.14,31.82,1008,2.86,76,131.25,-0.8833,"2025-02-28 08:14:07.103975"
"1714",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1008,3.09,79,115.2167,-8.65,"2025-02-28 08:14:07.604564"
"1715",1,"ID","Cirebon","Clouds","overcast clouds",29.11,29.11,29.11,33.36,1008,1.35,72,108.557,-6.7063,"2025-02-28 08:14:08.013968"
"1716",1,"ID","Tasikmalaya","Rain","moderate rain",24.87,24.87,24.87,25.71,1010,1.01,88,108.2207,-7.3274,"2025-02-28 08:14:08.552797"
"1717",1,"ID","Samarinda","Clouds","broken clouds",27.18,27.18,27.18,29.94,1008,1.7,78,117.15,-0.5,"2025-02-28 10:09:51.727849"
"1718",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,34.29,1008,2.06,84,116.8289,-1.2675,"2025-02-28 10:09:52.078452"
"1719",1,"ID","Bandar Lampung","Rain","light rain",27.4,27.4,27.4,31.64,1008,0.6,88,105.258,-5.4254,"2025-02-28 10:09:52.383998"
"1720",1,"ID","Metro","Clouds","overcast clouds",29.53,29.53,29.53,34.36,1008,2.33,72,105.3067,-5.1131,"2025-02-28 10:09:52.724541"
"1721",1,"ID","Pringsewu","Rain","light rain",27.26,27.26,27.26,31.74,1009,0.52,92,104.9744,-5.3582,"2025-02-28 10:09:53.020136"
"1722",1,"ID","Palembang","Clouds","broken clouds",28.05,28.05,28.05,32.71,1008,4.12,83,104.7458,-2.9167,"2025-02-28 10:09:53.393143"
"1723",1,"ID","Surabaya","Clouds","broken clouds",27.79,25.97,27.79,32.46,1008,4.12,86,112.7508,-7.2492,"2025-02-28 10:09:53.763664"
"1724",1,"ID","Gresik","Clouds","scattered clouds",27.77,25.95,27.77,32.41,1008,2.55,86,112.6561,-7.1539,"2025-02-28 10:09:54.206118"
"1725",1,"ID","Sidoarjo","Clouds","broken clouds",25.98,25.98,27.81,25.98,1008,4.12,89,112.7183,-7.4478,"2025-02-28 10:09:54.49006"
"1726",1,"ID","Malang","Clouds","broken clouds",22.98,22.98,22.98,23.84,1011,0.55,96,112.6304,-7.9797,"2025-02-28 10:09:55.014861"
"1727",1,"ID","Probolinggo","Clouds","few clouds",28.02,28.02,28.02,31.84,1009,0.6,78,113.2159,-7.7543,"2025-02-28 10:09:55.368311"
"1728",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,35.93,1009,3.09,74,110.4203,-6.9932,"2025-02-28 10:09:55.76971"
"1729",1,"PH","Solo","Clouds","scattered clouds",26.91,26.91,26.91,29.19,1013,5.57,76,120.9012,13.7469,"2025-02-28 10:09:56.082974"
"1730",1,"ID","Yogyakarta","Rain","light rain",25.85,25.85,25.85,26.76,1009,2.43,87,110.3608,-7.7828,"2025-02-28 10:09:56.457566"
"1731",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,30.52,34.54,1007,1.03,94,98.6667,3.5833,"2025-02-28 10:09:56.88158"
"1732",1,"ID","Tebing Tinggi","Clouds","broken clouds",29.88,29.88,29.88,35.23,1007,2.21,72,99.1623,3.3274,"2025-02-28 10:09:57.264222"
"1733",1,"ID","Makassar","Rain","light rain",29.03,29.03,29.03,34.61,1009,3.09,79,119.4221,-5.14,"2025-02-28 10:09:57.679964"
"1734",1,"ID","Jakarta","Clouds","few clouds",32.18,29.94,32.39,37.5,1008,3.6,60,106.8451,-6.2146,"2025-02-28 10:09:58.127262"
"1735",1,"ID","Tangerang","Clouds","few clouds",29.96,29.94,32.38,34.94,1008,4.12,70,106.63,-6.1781,"2025-02-28 10:09:58.441303"
"1736",1,"ID","Tangerang Selatan","Clouds","few clouds",32.19,29.77,32.22,36.04,1008,4.12,55,106.7085,-6.2955,"2025-02-28 10:09:58.734224"
"1737",1,"ID","Bogor","Rain","heavy intensity rain",25.93,25.93,25.93,26.88,1009,1.92,88,106.7892,-6.5944,"2025-02-28 10:09:59.226285"
"1738",1,"ID","Depok","Clouds","few clouds",31.8,31.55,31.9,34.97,1008,3.6,54,106.8186,-6.4,"2025-02-28 10:09:59.756682"
"1739",1,"ID","Bekasi","Clouds","few clouds",32.05,32.02,32.36,37.19,1008,3.6,60,106.9896,-6.2349,"2025-02-28 10:10:00.055553"
"1740",1,"ID","Manado","Rain","light rain",25.43,25.43,25.43,26.64,1010,1.54,100,124.8455,1.487,"2025-02-28 10:10:00.405869"
"1741",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.27,1011,1.87,80,140.7,-2.5333,"2025-02-28 10:10:00.722548"
"1742",1,"ID","Bandung","Rain","heavy intensity rain",26.66,25.2,26.66,26.66,1011,0.67,99,107.6186,-6.9039,"2025-02-28 10:10:01.03543"
"1743",1,"ID","Pontianak","Clouds","scattered clouds",29.99,29.99,29.99,36.01,1008,2.06,74,109.3333,-0.0333,"2025-02-28 10:10:01.455747"
"1744",1,"ID","Ambon City","Clouds","scattered clouds",28.82,28.82,29.08,35.82,1010,2.06,95,128.1814,-3.6954,"2025-02-28 10:10:02.141009"
"1745",1,"ID","Bima","Clouds","few clouds",27.09,27.09,27.09,30.99,1010,0.99,90,118.7167,-8.4667,"2025-02-28 10:10:02.608668"
"1746",1,"ID","Banjarmasin","Rain","heavy intensity rain",26.08,26.08,26.08,26.08,1008,2.31,86,114.591,-3.3244,"2025-02-28 10:10:02.967905"
"1747",1,"ID","Palu","Clouds","overcast clouds",25.57,25.57,25.57,26.74,1011,0.99,98,119.8707,-0.8917,"2025-02-28 10:10:03.225936"
"1748",1,"ID","Kendari","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1009,0.49,87,122.4989,-3.945,"2025-02-28 10:10:03.52918"
"1749",1,"ID","Gorontalo","Rain","moderate rain",25.48,25.48,25.48,26.43,1010,0.12,90,123.0595,0.5412,"2025-02-28 10:10:03.859649"
"1750",1,"ID","Bitung","Clouds","overcast clouds",25.57,25.57,25.57,26.51,1010,3.71,89,125.1824,1.4451,"2025-02-28 10:10:04.324508"
"1751",1,"ID","Banda Aceh","Rain","light rain",29.24,29.24,29.24,33.87,1007,1.58,73,95.3222,5.5577,"2025-02-28 10:10:04.718704"
"1752",1,"ID","Pekanbaru","Thunderstorm","thunderstorm",27.18,27.18,27.18,30.46,1008,2.57,83,101.45,0.5333,"2025-02-28 10:10:05.159531"
"1753",1,"ID","Padang","Clouds","overcast clouds",27.28,27.28,27.28,31.18,1008,1.39,87,100.3543,-0.9492,"2025-02-28 10:10:05.599845"
"1754",1,"ID","Kupang","Clear","clear sky",27.91,27.91,27.91,31.88,1009,3.98,80,123.5833,-10.1667,"2025-02-28 10:10:06.060776"
"1755",1,"ID","Sorong","Rain","light rain",26.72,26.72,26.72,29.21,1010,1.73,81,131.25,-0.8833,"2025-02-28 10:10:06.566123"
"1756",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1009,5.14,79,115.2167,-8.65,"2025-02-28 10:10:06.923912"
"1757",1,"ID","Cirebon","Clouds","overcast clouds",28.01,28.01,28.01,32.12,1009,2.2,80,108.557,-6.7063,"2025-02-28 10:10:07.505681"
"1758",1,"ID","Tasikmalaya","Rain","light rain",24.08,24.08,24.08,24.95,1010,0.92,92,108.2207,-7.3274,"2025-02-28 10:10:07.77272"
"1759",1,"ID","Samarinda","Clouds","broken clouds",23.62,23.62,23.62,24.54,1011,0.76,96,117.15,-0.5,"2025-02-28 12:15:40.389541"
"1760",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,1010,2.06,83,116.8289,-1.2675,"2025-02-28 12:15:40.849828"
"1761",1,"ID","Bandar Lampung","Clouds","broken clouds",24.33,24.33,24.33,25.25,1010,1.13,93,105.258,-5.4254,"2025-02-28 12:15:41.290048"
"1762",1,"ID","Metro","Clouds","overcast clouds",26.23,26.23,26.23,26.23,1010,0.5,81,105.3067,-5.1131,"2025-02-28 12:15:41.733571"
"1763",1,"ID","Pringsewu","Clouds","broken clouds",24.35,24.35,24.35,25.35,1010,1.12,96,104.9744,-5.3582,"2025-02-28 12:15:42.26653"
"1764",1,"ID","Palembang","Clouds","broken clouds",25.3,25.3,25.3,26.26,1010,1.81,91,104.7458,-2.9167,"2025-02-28 12:15:42.547841"
"1765",1,"ID","Surabaya","Thunderstorm","thunderstorm",25.01,25.01,25.97,26.02,1010,3.6,94,112.7508,-7.2492,"2025-02-28 12:15:42.886434"
"1766",1,"ID","Gresik","Clouds","few clouds",24.99,24.99,25.95,26,1010,2,94,112.6561,-7.1539,"2025-02-28 12:15:43.30836"
"1767",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",25.98,25.03,25.98,25.98,1010,3.6,89,112.7183,-7.4478,"2025-02-28 12:15:43.804571"
"1768",1,"ID","Malang","Rain","light rain",22.45,22.45,22.45,23.28,1013,1.37,97,112.6304,-7.9797,"2025-02-28 12:15:44.2299"
"1769",1,"ID","Probolinggo","Clouds","few clouds",26.17,26.17,26.17,26.17,1011,1.7,83,113.2159,-7.7543,"2025-02-28 12:15:44.721701"
"1770",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,31.7,1010,1.54,78,110.4203,-6.9932,"2025-02-28 12:15:45.16691"
"1771",1,"PH","Solo","Clouds","broken clouds",25.63,25.63,25.63,26.31,1015,4.66,79,120.9012,13.7469,"2025-02-28 12:15:45.662694"
"1772",1,"ID","Yogyakarta","Rain","heavy intensity rain",24.5,24.5,24.5,25.38,1011,0.79,91,110.3608,-7.7828,"2025-02-28 12:15:46.146757"
"1773",1,"ID","Medan","Clouds","few clouds",28.02,28.02,28.02,33.64,1009,1.54,89,98.6667,3.5833,"2025-02-28 12:15:46.450617"
"1774",1,"ID","Tebing Tinggi","Clouds","broken clouds",25.28,25.28,25.28,26.32,1009,1.66,94,99.1623,3.3274,"2025-02-28 12:15:46.948302"
"1775",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1011,2.06,100,119.4221,-5.14,"2025-02-28 12:15:47.483745"
"1776",1,"ID","Jakarta","Rain","moderate rain",27.9,27.05,29.06,31,1010,7.2,74,106.8451,-6.2146,"2025-02-28 12:15:47.957885"
"1777",2,"ID","Jakarta","Thunderstorm","thunderstorm with light rain",27.9,27.05,29.06,31,1010,7.2,74,106.8451,-6.2146,"2025-02-28 12:15:47.957885"
"1778",1,"ID","Tangerang","Rain","light rain",28.89,28.83,29.05,33.23,1010,2.06,74,106.63,-6.1781,"2025-02-28 12:15:48.461952"
"1779",1,"ID","Tangerang Selatan","Rain","heavy intensity rain",28.89,26.88,28.89,32.49,1010,2.06,70,106.7085,-6.2955,"2025-02-28 12:15:48.928581"
"1780",1,"ID","Bogor","Rain","very heavy rain",24.96,24.96,24.96,25.84,1011,1.1,89,106.7892,-6.5944,"2025-02-28 12:15:49.357094"
"1781",1,"ID","Depok","Thunderstorm","thunderstorm with light rain",28.4,25.66,28.57,31.77,1010,7.2,72,106.8186,-6.4,"2025-02-28 12:15:49.640795"
"1782",2,"ID","Depok","Rain","heavy intensity rain",28.4,25.66,28.57,31.77,1010,7.2,72,106.8186,-6.4,"2025-02-28 12:15:49.640795"
"1783",1,"ID","Bekasi","Thunderstorm","thunderstorm with light rain",27.24,26.13,29.03,30.07,1010,7.2,78,106.9896,-6.2349,"2025-02-28 12:15:50.109442"
"1784",2,"ID","Bekasi","Rain","moderate rain",27.24,26.13,29.03,30.07,1010,7.2,78,106.9896,-6.2349,"2025-02-28 12:15:50.109442"
"1785",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1012,0.51,94,124.8455,1.487,"2025-02-28 12:15:50.494321"
"1786",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.3,1012,1.41,81,140.7,-2.5333,"2025-02-28 12:15:51.006388"
"1787",1,"ID","Bandung","Clouds","overcast clouds",24.64,24.64,24.64,25.64,1012,0.9,95,107.6186,-6.9039,"2025-02-28 12:15:51.309221"
"1788",1,"ID","Pontianak","Clouds","scattered clouds",27.99,27.99,27.99,33.54,1010,1.03,89,109.3333,-0.0333,"2025-02-28 12:15:51.629548"
"1789",1,"ID","Ambon City","Clouds","scattered clouds",27.71,26.08,27.71,33.64,1011,2.57,95,128.1814,-3.6954,"2025-02-28 12:15:52.107603"
"1790",1,"ID","Bima","Clouds","few clouds",25.13,25.13,25.13,26.15,1011,0.14,94,118.7167,-8.4667,"2025-02-28 12:15:52.62766"
"1791",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,25.99,1010,1.97,90,114.591,-3.3244,"2025-02-28 12:15:53.186161"
"1792",1,"ID","Palu","Rain","light rain",24.52,24.52,24.52,25.61,1013,0.4,99,119.8707,-0.8917,"2025-02-28 12:15:53.747666"
"1793",1,"ID","Kendari","Clouds","overcast clouds",25.13,25.13,25.13,26.05,1011,0.78,90,122.4989,-3.945,"2025-02-28 12:15:54.288068"
"1794",1,"ID","Gorontalo","Rain","heavy intensity rain",24.27,24.27,24.27,25.26,1012,1.01,96,123.0595,0.5412,"2025-02-28 12:15:54.714278"
"1795",1,"ID","Bitung","Clouds","overcast clouds",25.34,25.34,25.34,26.25,1011,2.82,89,125.1824,1.4451,"2025-02-28 12:15:55.014963"
"1796",1,"ID","Banda Aceh","Clouds","broken clouds",27.56,27.56,27.56,31.15,1009,2.55,81,95.3222,5.5577,"2025-02-28 12:15:55.364326"
"1797",1,"ID","Pekanbaru","Rain","moderate rain",28.18,28.18,28.18,33.06,1010,0,83,101.45,0.5333,"2025-02-28 12:15:55.659553"
"1798",1,"ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,36.03,1010,0.96,91,100.3543,-0.9492,"2025-02-28 12:15:56.098466"
"1799",1,"ID","Kupang","Clouds","scattered clouds",27.32,27.32,27.32,32.19,1011,1.03,94,123.5833,-10.1667,"2025-02-28 12:15:56.590237"
"1800",1,"ID","Sorong","Rain","moderate rain",27.33,27.33,27.33,30.15,1011,0.51,77,131.25,-0.8833,"2025-02-28 12:15:56.860127"
"1801",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,35.81,1011,2.06,89,115.2167,-8.65,"2025-02-28 12:15:57.333661"
"1802",1,"ID","Cirebon","Clouds","broken clouds",26.43,26.43,26.43,26.43,1010,1.77,85,108.557,-6.7063,"2025-02-28 12:15:57.73587"
"1803",1,"ID","Tasikmalaya","Clouds","overcast clouds",23,23,23,23.84,1012,0.69,95,108.2207,-7.3274,"2025-02-28 12:15:58.221596"
"1804",1,"ID","Samarinda","Clouds","broken clouds",23.41,23.41,23.41,24.34,1012,0.75,97,117.15,-0.5,"2025-02-28 14:08:50.697217"
"1805",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,1012,2.06,83,116.8289,-1.2675,"2025-02-28 14:08:50.976837"
"1806",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.79,24.79,24.79,25.67,1012,0.32,90,105.258,-5.4254,"2025-02-28 14:08:51.483922"
"1807",1,"ID","Metro","Clouds","broken clouds",25.94,25.94,25.94,26.68,1011,0.89,80,105.3067,-5.1131,"2025-02-28 14:08:52.082413"
"1808",1,"ID","Pringsewu","Rain","light rain",23.96,23.96,23.96,24.94,1012,1.01,97,104.9744,-5.3582,"2025-02-28 14:08:52.512834"
"1809",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,1011,1.03,94,104.7458,-2.9167,"2025-02-28 14:08:52.917686"
"1810",1,"ID","Surabaya","Clouds","scattered clouds",24.45,23.97,24.45,25.48,1012,3.09,97,112.7508,-7.2492,"2025-02-28 14:08:53.228442"
"1811",1,"ID","Gresik","Clouds","scattered clouds",24.43,23.95,24.43,25.46,1012,1.44,97,112.6561,-7.1539,"2025-02-28 14:08:53.578337"
"1812",1,"ID","Sidoarjo","Clouds","scattered clouds",23.98,23.98,24.47,25.04,1012,3.09,100,112.7183,-7.4478,"2025-02-28 14:08:53.90856"
"1813",1,"ID","Malang","Clouds","overcast clouds",22.44,22.44,22.44,23.27,1014,1.22,97,112.6304,-7.9797,"2025-02-28 14:08:54.178453"
"1814",1,"ID","Probolinggo","Clear","clear sky",25.33,25.33,25.33,26.19,1012,2.12,87,113.2159,-7.7543,"2025-02-28 14:08:54.611417"
"1815",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,32.46,1012,1.03,83,110.4203,-6.9932,"2025-02-28 14:08:55.053214"
"1816",1,"PH","Solo","Clouds","overcast clouds",24.78,24.78,24.78,25.53,1015,5.21,85,120.9012,13.7469,"2025-02-28 14:08:55.529482"
"1817",1,"ID","Yogyakarta","Clouds","overcast clouds",24.67,24.67,24.67,25.54,1013,1.48,90,110.3608,-7.7828,"2025-02-28 14:08:55.764258"
"1818",1,"ID","Medan","Clouds","few clouds",26.02,26.02,28.29,26.02,1011,1.03,100,98.6667,3.5833,"2025-02-28 14:08:56.18611"
"1819",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.54,24.54,24.54,25.56,1011,1.42,96,99.1623,3.3274,"2025-02-28 14:08:56.619426"
"1820",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1012,2.06,94,119.4221,-5.14,"2025-02-28 14:08:56.857455"
"1821",1,"ID","Jakarta","Clouds","scattered clouds",24.05,24.05,25.96,25.12,1011,3.6,100,106.8451,-6.2146,"2025-02-28 14:08:57.30717"
"1822",1,"ID","Tangerang","Rain","light rain",25.95,25.5,25.95,25.95,1011,3.6,83,106.63,-6.1781,"2025-02-28 14:08:57.598315"
"1823",1,"ID","Tangerang Selatan","Rain","light rain",25.52,23.88,25.79,26.29,1011,3.6,83,106.7085,-6.2955,"2025-02-28 14:08:58.130626"
"1824",1,"ID","Bogor","Rain","moderate rain",24.51,24.51,24.51,25.44,1013,1.05,93,106.7892,-6.5944,"2025-02-28 14:08:58.605945"
"1825",1,"ID","Depok","Rain","moderate rain",28.57,23.55,28.57,31.97,1011,3.6,71,106.8186,-6.4,"2025-02-28 14:08:58.876966"
"1826",1,"ID","Bekasi","Clouds","scattered clouds",24.02,24.02,29.03,25.09,1011,3.6,100,106.9896,-6.2349,"2025-02-28 14:08:59.387808"
"1827",1,"ID","Manado","Mist","mist",24.43,24.43,24.43,25.54,1013,1.03,100,124.8455,1.487,"2025-02-28 14:09:00.362442"
"1828",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.45,1012,1.41,87,140.7,-2.5333,"2025-02-28 14:09:00.612397"
"1829",1,"ID","Bandung","Clouds","overcast clouds",23.53,23.53,23.53,24.42,1013,0.15,95,107.6186,-6.9039,"2025-02-28 14:09:00.947923"
"1830",1,"ID","Pontianak","Clouds","scattered clouds",26.99,26.99,26.99,31.13,1012,0,94,109.3333,-0.0333,"2025-02-28 14:09:01.406482"
"1831",1,"ID","Ambon City","Clouds","overcast clouds",29.72,27.15,30.02,36.72,1011,2,100,128.1814,-3.6954,"2025-02-28 14:09:01.657219"
"1832",1,"ID","Bima","Clear","clear sky",24.54,24.54,24.54,25.53,1013,0.74,95,118.7167,-8.4667,"2025-02-28 14:09:02.159314"
"1833",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1011,1.76,92,114.591,-3.3244,"2025-02-28 14:09:02.678109"
"1834",1,"ID","Palu","Clouds","broken clouds",24.69,24.69,24.69,25.8,1014,0.21,99,119.8707,-0.8917,"2025-02-28 14:09:03.130816"
"1835",1,"ID","Kendari","Clouds","broken clouds",24.39,24.39,24.39,25.34,1012,0.71,94,122.4989,-3.945,"2025-02-28 14:09:03.383205"
"1836",1,"ID","Gorontalo","Clouds","overcast clouds",23.75,23.75,23.75,24.71,1012,1.48,97,123.0595,0.5412,"2025-02-28 14:09:03.844094"
"1837",1,"ID","Bitung","Clouds","overcast clouds",25.37,25.37,25.37,26.29,1012,2.28,89,125.1824,1.4451,"2025-02-28 14:09:04.149934"
"1838",1,"ID","Banda Aceh","Clouds","broken clouds",26.98,26.98,26.98,29.88,1011,2.77,82,95.3222,5.5577,"2025-02-28 14:09:04.383961"
"1839",1,"ID","Pekanbaru","Thunderstorm","thunderstorm",26.18,26.18,26.18,26.18,1011,0,94,101.45,0.5333,"2025-02-28 14:09:04.812592"
"1840",1,"ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,36.03,1011,2.27,89,100.3543,-0.9492,"2025-02-28 14:09:05.222398"
"1841",1,"ID","Kupang","Clear","clear sky",26.32,26.32,26.32,26.32,1012,1.03,94,123.5833,-10.1667,"2025-02-28 14:09:05.595876"
"1842",1,"ID","Sorong","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1012,0.6,81,131.25,-0.8833,"2025-02-28 14:09:05.854841"
"1843",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,35.81,1012,2.57,89,115.2167,-8.65,"2025-02-28 14:09:06.280898"
"1844",1,"ID","Cirebon","Clouds","overcast clouds",27.04,27.04,27.04,30.02,1012,1.54,82,108.557,-6.7063,"2025-02-28 14:09:06.758595"
"1845",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.04,23.04,23.04,23.91,1013,0.96,96,108.2207,-7.3274,"2025-02-28 14:09:07.267564"
"1846",1,"ID","Samarinda","Clouds","overcast clouds",23.27,23.27,23.27,24.21,1011,0.54,98,117.15,-0.5,"2025-02-28 16:10:56.391484"
"1847",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,33.87,1011,1.03,100,116.8289,-1.2675,"2025-02-28 16:10:56.790387"
"1848",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.19,24.19,24.19,25.09,1012,0.54,93,105.258,-5.4254,"2025-02-28 16:10:57.152216"
"1849",1,"ID","Metro","Rain","heavy intensity rain",24.98,24.98,24.98,25.75,1012,0.21,85,105.3067,-5.1131,"2025-02-28 16:10:57.563141"
"1850",1,"ID","Pringsewu","Rain","light rain",23.41,23.41,23.41,24.37,1013,1,98,104.9744,-5.3582,"2025-02-28 16:10:57.90097"
"1851",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,1012,1.03,94,104.7458,-2.9167,"2025-02-28 16:10:58.324676"
"1852",1,"ID","Surabaya","Clouds","few clouds",24.45,23.97,24.45,25.46,1011,1.54,96,112.7508,-7.2492,"2025-02-28 16:10:58.704412"
"1853",1,"ID","Gresik","Rain","light rain",24.43,23.95,24.43,25.44,1011,0.66,96,112.6561,-7.1539,"2025-02-28 16:10:59.109268"
"1854",1,"ID","Sidoarjo","Clouds","few clouds",23.98,23.98,24.47,25.04,1011,1.54,100,112.7183,-7.4478,"2025-02-28 16:10:59.468661"
"1855",1,"ID","Malang","Clouds","overcast clouds",22.3,22.3,22.3,23.04,1013,0.82,94,112.6304,-7.9797,"2025-02-28 16:10:59.870539"
"1856",1,"ID","Probolinggo","Clear","clear sky",24.84,24.84,24.84,25.63,1012,2.2,86,113.2159,-7.7543,"2025-02-28 16:11:00.201013"
"1857",1,"ID","Semarang","Clouds","few clouds",26.96,26.96,26.96,30.52,1012,1.54,89,110.4203,-6.9932,"2025-02-28 16:11:00.654335"
"1858",1,"PH","Solo","Clouds","overcast clouds",24.52,24.52,24.52,25.3,1014,5.74,87,120.9012,13.7469,"2025-02-28 16:11:00.994551"
"1859",1,"ID","Yogyakarta","Clouds","overcast clouds",24.12,24.12,24.12,24.94,1012,1.79,90,110.3608,-7.7828,"2025-02-28 16:11:01.406581"
"1860",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1012,1.03,100,98.6667,3.5833,"2025-02-28 16:11:01.759982"
"1861",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.37,24.37,24.37,25.4,1012,1.24,97,99.1623,3.3274,"2025-02-28 16:11:02.44752"
"1862",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1011,0.51,100,119.4221,-5.14,"2025-02-28 16:11:02.858442"
"1863",1,"ID","Jakarta","Haze","haze",25.05,25.05,25.96,26.12,1011,1.54,96,106.8451,-6.2146,"2025-02-28 16:11:03.401703"
"1864",1,"ID","Tangerang","Clouds","scattered clouds",25.95,25.04,25.95,25.95,1012,3.09,83,106.63,-6.1781,"2025-02-28 16:11:03.918367"
"1865",1,"ID","Tangerang Selatan","Clouds","scattered clouds",24.88,24.88,25.79,25.98,1012,3.09,98,106.7085,-6.2955,"2025-02-28 16:11:04.235431"
"1866",1,"ID","Bogor","Clouds","overcast clouds",23.76,23.76,23.76,24.67,1013,1.27,95,106.7892,-6.5944,"2025-02-28 16:11:04.704187"
"1867",1,"ID","Depok","Haze","haze",24.55,24.55,24.55,25.52,1012,1.54,94,106.8186,-6.4,"2025-02-28 16:11:05.094671"
"1868",1,"ID","Bekasi","Haze","haze",25.02,25.02,25.02,26.03,1012,1.54,94,106.9896,-6.2349,"2025-02-28 16:11:05.542278"
"1869",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.54,1012,0.51,100,124.8455,1.487,"2025-02-28 16:11:06.038876"
